outer_id,speaker_id,제주방언,표준어
DZES20000093.1.1.1,2,저거,저거
DZES20000093.1.1.1,2,저,저
DZES20000093.1.1.2,2,다,다
DZES20000093.1.1.2,2,잡아들령으네,잡아들여서
DZES20000093.1.1.2,2,저,저
DZES20000093.1.1.2,2,보상,보상
DZES20000093.1.1.2,2,허켄,하겠다고
DZES20000093.1.1.2,2,허믄,하면
DZES20000093.1.1.2,2,처음에는,처음에는
DZES20000093.1.1.3,2,뭐,뭐
DZES20000093.1.1.3,2,얼마,얼마
DZES20000093.1.1.3,2,주켄,주겠다고
DZES20000093.1.1.3,2,해영,해서
DZES20000093.1.1.3,2,허당,하다가
DZES20000093.1.1.4,2,또,또
DZES20000093.1.1.5,2,이,이
DZES20000093.1.1.5,2,저,저
DZES20000093.1.1.5,2,무시거,뭐냐
DZES20000093.1.1.5,2,도장,도장
DZES20000093.1.1.5,2,찍으랜,찍으라고
DZES20000093.1.1.5,2,허믄,하면
DZES20000093.1.1.6,2,또,또
DZES20000093.1.1.6,2,딴,딴
DZES20000093.1.1.6,2,소리,소리
DZES20000093.1.1.6,2,허멍,하면서
DZES20000093.1.1.6,2,해불곡,해버리고
DZES20000093.1.1.6,2,경,그렇게
DZES20000093.1.1.6,2,허멍,하면서
DZES20000093.1.1.6,2,못해연,못했어
DZES20000093.1.1.7,2,십년인가를,십년인가를
DZES20000093.1.1.7,2,끌은거,끌었어
DZES20000093.1.1.8,2,게난,그러니까
DZES20000093.1.1.8,2,그것도,그것도
DZES20000093.1.1.9,2,잡앙,잡아서
DZES20000093.1.1.9,2,놩,놓고
DZES20000093.1.1.9,2,너네가,너네가
DZES20000093.1.1.9,2,질르든지,기르던지
DZES20000093.1.1.9,2,처리허든지,처리 하던지
DZES20000093.1.1.10,2,일단,일단
DZES20000093.1.1.10,2,잡는,잡는
DZES20000093.1.1.10,2,거는,거는
DZES20000093.1.1.10,2,허자,하자
DZES20000093.1.1.10,2,해내,해서
DZES20000093.1.1.10,2,허난,하니까
DZES20000093.1.1.10,2,그거,그거
DZES20000093.1.1.11,2,동의 해네,동의 해서
DZES20000093.1.1.11,2,경,그렇게
DZES20000093.1.1.11,2,핸,해서
DZES20000093.1.1.11,2,잡앙,잡아서
DZES20000093.1.1.11,2,경,그렇게
DZES20000093.1.1.11,2,핸,해서
DZES20000093.1.1.11,2,해결,해결
DZES20000093.1.1.11,2,했주게,했지
DZES20000093.1.1.11,2,{clearing},{clearing}
DZES20000093.1.1.12,2,경,그렇게
DZES20000093.1.1.12,2,허고,하고
DZES20000093.1.1.13,2,그,그
DZES20000093.1.1.13,2,이게,이게
DZES20000093.1.1.13,2,제주도에는,제주도에는
DZES20000093.1.1.13,2,게믄,그러면
DZES20000093.1.1.13,2,제줏개가,제줏개가
DZES20000093.1.1.13,2,얼마나,얼마나
DZES20000093.1.1.13,2,이신고?,있는가?
DZES20000093.1.1.14,1,이거를,이거를
DZES20000093.1.1.14,1,곡갈랑,정확히
DZES20000093.1.1.14,1,얼마나,얼마나
DZES20000093.1.1.14,1,이신고,있는지
DZES20000093.1.1.14,1,곧잰,말하려고
DZES20000093.1.1.14,1,허믄,하면
DZES20000093.1.1.15,1,일단,일단
DZES20000093.1.1.15,1,저,저
DZES20000093.1.1.15,1,&company-name1&,&company-name1&
DZES20000093.1.1.16,2,음,음
DZES20000093.1.1.17,1,거기는,거기는
DZES20000093.1.1.17,1,기본적으로,기본적으로
DZES20000093.1.1.17,1,유지허는,유지하는
DZES20000093.1.1.17,1,마릿수가,마릿수가
DZES20000093.1.1.17,1,오십마리라마씸,오십마리예요
DZES20000093.1.1.18,2,으음,으음
DZES20000093.1.1.19,1,근데,근데
DZES20000093.1.1.19,1,이제,이제
DZES20000093.1.1.19,1,저,저
DZES20000093.1.1.19,1,나름대로,나름대로
DZES20000093.1.1.19,1,제주도,제주도
DZES20000093.1.1.19,1,사람들,사람들
DZES20000093.1.1.20,1,각지에,각지에
DZES20000093.1.1.20,1,보면,보면
DZES20000093.1.1.20,1,제줏개랜,제줏개라고
DZES20000093.1.1.20,1,행으네,해서
DZES20000093.1.1.20,1,갖고,갖고
DZES20000093.1.1.20,1,있는,있는
DZES20000093.1.1.20,1,사람들이예,사람들이요
DZES20000093.1.1.21,2,음,음
DZES20000093.1.1.22,1,이제,이제
DZES20000093.1.1.22,1,통계는,통계는
DZES20000093.1.1.23,2,{clearing},{clearing}
DZES20000093.1.1.24,1,곡 갈랑,정확히
DZES20000093.1.1.24,1,잡아,잡아
DZES20000093.1.1.24,1,있지는,있지는
DZES20000093.1.1.24,1,안헌디,않은데
DZES20000093.1.1.25,2,음,음
DZES20000093.1.1.26,1,음,음
DZES20000093.1.1.26,1,뭐&company-name1&에서,뭐&company-name1&에서
DZES20000093.1.1.26,1,분양받았댄,분양 받았다고
DZES20000093.1.1.26,1,허는,하는
DZES20000093.1.1.26,1,사람도,사람도
DZES20000093.1.1.26,1,있고,있고
DZES20000093.1.1.27,1,또,또
DZES20000093.1.1.27,1,이,이
DZES20000093.1.1.27,1,오래,오래
DZES20000093.1.1.27,1,전부터,전부터
DZES20000093.1.1.27,1,이것이,이것이
DZES20000093.1.1.27,1,진짜,진짜
DZES20000093.1.1.27,1,제주개다,제주개다
