outer_id,speaker_id,제주방언,표준어
DZES20000100.1.1.1,2,교육원,교육원
DZES20000100.1.1.2,3,아,아
DZES20000100.1.1.3,3,그냥,그냥
DZES20000100.1.1.3,3,경찰에,경찰에
DZES20000100.1.1.3,3,경찰학교고(이)/(#이),경찰학교고(이)/(#이)
DZES20000100.1.1.4,2,어,어
DZES20000100.1.1.5,2,우리는교육원에서,우리는교육원에서
DZES20000100.1.1.5,2,일,일
DZES20000100.1.1.5,2,차,차
DZES20000100.1.1.5,2,시험보고(이)/(#이),시험보고(이)/(#이)
DZES20000100.1.1.5,2,여수에서,여수에서
DZES20000100.1.1.6,3,아,아
DZES20000100.1.1.7,1,십이,십이
DZES20000100.1.1.7,1,월,월
DZES20000100.1.1.7,1,팔,팔
DZES20000100.1.1.7,1,일,일
DZES20000100.1.1.7,1,화자,화자
DZES20000100.1.1.7,1,&name1&,&name1&
DZES20000100.1.1.7,1,&name2&,&name2&
DZES20000100.1.1.7,1,&name3&,&name3&
DZES20000100.1.1.7,1,녹음,녹음
DZES20000100.1.1.7,1,시작하겠습니다,시작하겠습니다
DZES20000100.1.1.8,1,너,너
DZES20000100.1.1.9,1,너네는,너네는
DZES20000100.1.1.9,1,게임,게임
DZES20000100.1.1.9,1,옛날에,옛날에
DZES20000100.1.1.9,1,좋아하던,좋아하던
DZES20000100.1.1.9,1,거,거
DZES20000100.1.1.9,1,있어?,있어?
DZES20000100.1.1.10,3,서든어택,서든어택
DZES20000100.1.1.10,3,많이,많이
DZES20000100.1.1.10,3,했언이,했었어
DZES20000100.1.1.11,2,나,나
DZES20000100.1.1.11,2,서든,서든
DZES20000100.1.1.11,2,서든어택,서든어택
DZES20000100.1.1.12,2,스톤에이지,스톤에이지
DZES20000100.1.1.13,3,총게임,총게임
DZES20000100.1.1.13,3,총게임,총게임
DZES20000100.1.1.14,3,(()),(())
DZES20000100.1.1.14,3,신이었지,신이었지
DZES20000100.1.1.15,3,그거는,그거는
DZES20000100.1.1.15,3,진짜,진짜
DZES20000100.1.1.15,3,초등학교때,초등학교때
DZES20000100.1.1.15,3,많이(핸)/(했어),많이(핸)/(했어)
DZES20000100.1.1.15,3,초등학교,초등학교
DZES20000100.1.1.15,3,때도,때도
DZES20000100.1.1.15,3,많이하고,많이하고
DZES20000100.1.1.15,3,중학교때도,중학교때도
DZES20000100.1.1.15,3,많이하고,많이하고
DZES20000100.1.1.16,2,스톤에이지,스톤에이지
DZES20000100.1.1.17,2,신이었고,신이었고
DZES20000100.1.1.17,2,메이플,메이플
DZES20000100.1.1.17,2,스토리,스토리
DZES20000100.1.1.17,2,그당시,그당시
DZES20000100.1.1.17,2,나신이었고,나신이었고
DZES20000100.1.1.18,2,써든어택은,써든어택은
DZES20000100.1.1.18,2,스나,스나
DZES20000100.1.1.18,2,개신이었고,개신이었고
DZES20000100.1.1.19,2,건즈는,건즈는
DZES20000100.1.1.19,2,뭐,뭐
DZES20000100.1.1.20,1,거짓말하지,거짓말하지
DZES20000100.1.1.20,1,마,마
DZES20000100.1.1.20,1,너,너
DZES20000100.1.1.20,1,게임,게임
DZES20000100.1.1.20,1,못,못
DZES20000100.1.1.20,1,하잖아,하잖아
DZES20000100.1.1.21,2,나,나
DZES20000100.1.1.21,2,진짜,진짜
DZES20000100.1.1.21,2,개잘(했언)/(했었어),개잘(했언)/(했었어)
DZES20000100.1.1.21,2,그때,그때
DZES20000100.1.1.21,2,우리,우리
DZES20000100.1.1.21,2,아빠,아빠
DZES20000100.1.1.21,2,지금,지금
DZES20000100.1.1.21,2,나가라고,나가라고
DZES20000100.1.1.21,2,할,할
DZES20000100.1.1.21,2,정도로,정도로
DZES20000100.1.1.21,2,핸,했어
DZES20000100.1.1.22,1,{laughing},{laughing}
DZES20000100.1.1.22,1,근데,근데
DZES20000100.1.1.23,2,우리,우리
DZES20000100.1.1.23,2,집에,집에
DZES20000100.1.1.23,2,컴퓨터가,컴퓨터가
DZES20000100.1.1.23,2,한,한
DZES20000100.1.1.23,2,대,대
DZES20000100.1.1.23,2,밖에,밖에
DZES20000100.1.1.23,2,어서부난,없어서
DZES20000100.1.1.24,1,싸웠구나?,싸웠구나?
DZES20000100.1.1.24,1,맨날,맨날
DZES20000100.1.1.25,2,어,어
DZES20000100.1.1.25,2,맨날,맨날
DZES20000100.1.1.25,2,싸웠신디,싸웠는데
DZES20000100.1.1.26,2,형한테,형한테
DZES20000100.1.1.26,2,돈,돈
DZES20000100.1.1.26,2,주면서,주면서
DZES20000100.1.1.26,2,시간,시간
DZES20000100.1.1.27,2,내가,내가
DZES20000100.1.1.27,2,더,더
DZES20000100.1.1.27,2,추가,추가
DZES20000100.1.1.27,2,하고,하고
DZES20000100.1.1.27,2,겅,그렇게
DZES20000100.1.1.27,2,했언,했었어
DZES20000100.1.1.28,1,아,아
DZES20000100.1.1.28,1,뭔지,뭔지
DZES20000100.1.1.28,1,알아,알아
DZES20000100.1.1.28,1,뭔지,뭔지
DZES20000100.1.1.28,1,알아,알아
DZES20000100.1.1.29,1,나도,나도
DZES20000100.1.1.29,1,나도,나도
DZES20000100.1.1.29,1,내동생이,내동생이
DZES20000100.1.1.29,1,나,나
DZES20000100.1.1.30,2,그,그
DZES20000100.1.1.30,2,당시에,당시에
DZES20000100.1.1.30,2,형이랑,형이랑
DZES20000100.1.1.30,2,나랑,나랑
DZES20000100.1.1.31,2,형이랑,형이랑
DZES20000100.1.1.31,2,나랑,나랑
DZES20000100.1.1.31,2,그,그
DZES20000100.1.1.31,2,당시에(이)/(#이),당시에(이)/(#이)
DZES20000100.1.1.32,2,똑같은,똑같은
DZES20000100.1.1.32,2,게임을,게임을
DZES20000100.1.1.32,2,계속(핸)/(했어),계속(핸)/(했어)
DZES20000100.1.1.33,1,어,어
DZES20000100.1.1.33,1,무슨,무슨
DZES20000100.1.1.33,1,게임?,게임?
DZES20000100.1.1.34,2,어?,어?
DZES20000100.1.1.35,1,무슨,무슨
DZES20000100.1.1.35,1,게임?,게임?
DZES20000100.1.1.36,2,형이랑,형이랑
DZES20000100.1.1.37,2,형,형
DZES20000100.1.1.37,2,형이랑,형이랑
DZES20000100.1.1.37,2,나랑,나랑
DZES20000100.1.1.37,2,계속,계속
DZES20000100.1.1.37,2,똑같은,똑같은
DZES20000100.1.1.37,2,게임(핸)/(했어),게임(핸)/(했어)
DZES20000100.1.1.37,2,그,그
DZES20000100.1.1.37,2,당시,당시
DZES20000100.1.1.37,2,내가,내가
DZES20000100.1.1.37,2,스톤에이지,스톤에이지
DZES20000100.1.1.37,2,하고,하고
DZES20000100.1.1.38,2,서든어택하면,서든어택하면
DZES20000100.1.1.38,2,서든어택,서든어택
DZES20000100.1.1.38,2,하고,하고
DZES20000100.1.1.39,1,아,아
DZES20000100.1.1.39,1,그렇지,그렇지
DZES20000100.1.1.40,2,아이디만,아이디만
DZES20000100.1.1.40,2,다르고,다르고
DZES20000100.1.1.41,2,메이플스토리도,메이플스토리도
DZES20000100.1.1.41,2,그때,그때
DZES20000100.1.1.41,2,레벨,레벨
DZES20000100.1.1.41,2,이십,이십
DZES20000100.1.1.41,2,팔,팔
DZES20000100.1.1.41,2,에서,에서
DZES20000100.1.1.41,2,삼십,삼십
DZES20000100.1.1.41,2,전직,전직
DZES20000100.1.1.41,2,할때가,할때가
DZES20000100.1.1.41,2,제일,제일
DZES20000100.1.1.41,2,어려웠었거든?,어려웠었거든?
DZES20000100.1.1.42,2,개미굴에서,개미굴에서
DZES20000100.1.1.42,2,사냥할,사냥할
DZES20000100.1.1.42,2,때,때
DZES20000100.1.1.43,2,그런데,그런데
DZES20000100.1.1.43,2,요즘은,요즘은
DZES20000100.1.1.43,2,뭐,뭐
DZES20000100.1.1.44,2,레벨,레벨
DZES20000100.1.1.44,2,업을,업을
DZES20000100.1.1.44,2,막,막
DZES20000100.1.1.44,2,짝짝,짝짝
DZES20000100.1.1.44,2,하는데,하는데
DZES20000100.1.1.44,2,나,나
DZES20000100.1.1.44,2,그때,그때
DZES20000100.1.1.45,2,이십,이십
DZES20000100.1.1.45,2,팔,팔
DZES20000100.1.1.45,2,에서,에서
DZES20000100.1.1.45,2,삼십,삼십
DZES20000100.1.1.45,2,까지,까지
DZES20000100.1.1.45,2,레벨업,레벨업
DZES20000100.1.1.45,2,하젠,하려고
DZES20000100.1.1.45,2,하면은,하면은
DZES20000100.1.1.45,2,이,#이
DZES20000100.1.1.46,2,하루도,하루도
DZES20000100.1.1.46,2,빠짐없이,빠짐없이
DZES20000100.1.1.46,2,몬스터를,몬스터를
DZES20000100.1.1.46,2,잡았어야,잡았어야
DZES20000100.1.1.46,2,됀,됐어
DZES20000100.1.1.47,2,진짜,진짜
DZES20000100.1.1.48,2,진짜,진짜
DZES20000100.1.1.48,2,개노가다야,개노가다야
DZES20000100.1.1.48,2,노가다,노가다
DZES20000100.1.1.49,2,진짜,진짜
DZES20000100.1.1.49,2,근데,근데
DZES20000100.1.1.49,2,나는(이)/(#이),나는(이)/(#이)
DZES20000100.1.1.50,2,나는,나는
DZES20000100.1.1.50,2,근데,근데
DZES20000100.1.1.50,2,나는,나는
DZES20000100.1.1.50,2,초등학교,초등학교
DZES20000100.1.1.50,2,때부터,때부터
DZES20000100.1.1.50,2,현질을,현질을
DZES20000100.1.1.50,2,엄청,엄청
DZES20000100.1.1.50,2,많이,많이
DZES20000100.1.1.50,2,핸,했어
DZES20000100.1.1.51,1,{laughing},{laughing}
DZES20000100.1.1.51,1,너,너
DZES20000100.1.1.51,1,돈,돈
DZES20000100.1.1.51,1,없었잖아?,없었잖아?
DZES20000100.1.1.52,2,그러니까,그러니까
DZES20000100.1.1.52,2,내,내
DZES20000100.1.1.52,2,아빠한테,아빠한테
DZES20000100.1.1.52,2,용돈,용돈
DZES20000100.1.1.52,2,받은,받은
DZES20000100.1.1.52,2,걸로,걸로
DZES20000100.1.1.52,2,모아서,모아서
DZES20000100.1.1.52,2,현질도,현질도
DZES20000100.1.1.52,2,했지만,했지만
DZES20000100.1.1.53,2,이제,이제
DZES20000100.1.1.53,2,내꺼를,내꺼를
DZES20000100.1.1.53,2,팔고,팔고
DZES20000100.1.1.53,2,또,또
DZES20000100.1.1.53,2,막,막
DZES20000100.1.1.53,2,사고,사고
DZES20000100.1.1.53,2,팔고,팔고
DZES20000100.1.1.53,2,살고,살고
DZES20000100.1.1.53,2,했지,했지
DZES20000100.1.1.53,2,사기도,사기도
DZES20000100.1.1.53,2,먹어보고,먹어보고
DZES20000100.1.1.54,3,아,아
DZES20000100.1.1.54,3,그거,그거
DZES20000100.1.1.54,3,이렇게,이렇게
DZES20000100.1.1.54,3,팔면,팔면
DZES20000100.1.1.54,3,돈줘?,돈줘?
DZES20000100.1.1.55,1,&name3&,&name3&
DZES20000100.1.1.55,1,너는,너는
DZES20000100.1.1.55,1,게임,게임
DZES20000100.1.1.55,1,뭐,뭐
DZES20000100.1.1.55,1,좋아한다고,좋아한다고
DZES20000100.1.1.55,1,했지?,했지?
DZES20000100.1.1.56,3,나는,나는
DZES20000100.1.1.56,3,축구,축구
DZES20000100.1.1.56,3,좋아했었으니까,좋아했었으니까
DZES20000100.1.1.56,3,축구,축구
DZES20000100.1.1.56,3,게임을,게임을
DZES20000100.1.1.56,3,좋아하긴,좋아하긴
DZES20000100.1.1.56,3,하는데,하는데
DZES20000100.1.1.57,3,좀,좀
DZES20000100.1.1.57,3,그런데,그런데
DZES20000100.1.1.57,3,지금은(이)/(#이),지금은(이)/(#이)
DZES20000100.1.1.57,3,약간은(이)/(#이),약간은(이)/(#이)
DZES20000100.1.1.57,3,뭐라,뭐라
DZES20000100.1.1.57,3,해야하지,해야하지
DZES20000100.1.1.57,3,전략,전략
DZES20000100.1.1.58,3,전략,전략
DZES20000100.1.1.58,3,짤수,짤수
DZES20000100.1.1.58,3,있는거?,있는거?
DZES20000100.1.1.59,3,내가,내가
DZES20000100.1.1.59,3,뭔가,뭔가
DZES20000100.1.1.59,3,컨트롤,컨트롤
DZES20000100.1.1.59,3,할,할
DZES20000100.1.1.59,3,수,수
DZES20000100.1.1.59,3,있는,있는
DZES20000100.1.1.59,3,거?,거?
DZES20000100.1.1.60,1,롤?,롤?
DZES20000100.1.1.61,3,롤,롤
DZES20000100.1.1.61,3,롤보다는(이)/(#이),롤보다는(이)/(#이)
DZES20000100.1.1.62,3,약간,약간
DZES20000100.1.1.62,3,너,너
DZES20000100.1.1.62,3,스타크래프트,스타크래프트
DZES20000100.1.1.62,3,알아?,알아?
DZES20000100.1.1.63,1,어,어
DZES20000100.1.1.64,3,그런,그런
DZES20000100.1.1.64,3,느낌,느낌
DZES20000100.1.1.64,3,게임들이,게임들이
DZES20000100.1.1.64,3,있거든?,있거든?
DZES20000100.1.1.65,1,그,그
DZES20000100.1.1.65,1,게임을,게임을
DZES20000100.1.1.65,1,안,안
DZES20000100.1.1.65,1,해도,해도
DZES20000100.1.1.66,3,전쟁,전쟁
DZES20000100.1.1.66,3,전쟁하는,전쟁하는
DZES20000100.1.1.66,3,것도,것도
DZES20000100.1.1.66,3,좋아해,좋아해
DZES20000100.1.1.67,1,아,아
DZES20000100.1.1.68,3,그러니까,그러니까
DZES20000100.1.1.68,3,내가,내가
DZES20000100.1.1.68,3,직접,직접
DZES20000100.1.1.68,3,직접,직접
DZES20000100.1.1.68,3,총,총
DZES20000100.1.1.68,3,쏘는게,쏘는게
DZES20000100.1.1.68,3,아니라,아니라
DZES20000100.1.1.68,3,약간,약간
DZES20000100.1.1.68,3,지시하는,지시하는
DZES20000100.1.1.68,3,것들,것들
DZES20000100.1.1.69,3,이런,이런
DZES20000100.1.1.69,3,것들도,것들도
DZES20000100.1.1.69,3,좀,좀
DZES20000100.1.1.69,3,재밌더라고,재밌더라고
DZES20000100.1.1.70,1,너는,너는
DZES20000100.1.1.70,1,직접,직접
DZES20000100.1.1.70,1,총,총
DZES20000100.1.1.70,1,쏘는,쏘는
DZES20000100.1.1.70,1,거,거
DZES20000100.1.1.70,1,좋아하고(이)/(#이),좋아하고(이)/(#이)
DZES20000100.1.1.71,2,나는,나는
DZES20000100.1.1.71,2,내,내
DZES20000100.1.1.71,2,손가락,손가락
DZES20000100.1.1.71,2,컨트롤하는,컨트롤하는
DZES20000100.1.1.71,2,거,거
DZES20000100.1.1.72,1,{laughing},{laughing}
DZES20000100.1.1.72,1,난,난
DZES20000100.1.1.72,1,그런,그런
DZES20000100.1.1.72,1,거,거
DZES20000100.1.1.72,1,진짜,진짜
DZES20000100.1.1.72,1,못,못
DZES20000100.1.1.72,1,해,해
DZES20000100.1.1.73,2,나는,나는
DZES20000100.1.1.73,2,좀(이)/(#이),좀(이)/(#이)
DZES20000100.1.1.73,2,노가다,노가다
DZES20000100.1.1.73,2,뛰는,뛰는
DZES20000100.1.1.73,2,걸,걸
DZES20000100.1.1.73,2,좋아해,좋아해
DZES20000100.1.1.74,2,노가다,노가다
DZES20000100.1.1.74,2,뛰지,뛰지
DZES20000100.1.1.75,1,키보드로,키보드로
DZES20000100.1.1.75,1,하는,하는
DZES20000100.1.1.75,1,걸,걸
DZES20000100.1.1.75,1,좋아하나봐,좋아하나봐
DZES20000100.1.1.76,2,넌약간,넌약간
DZES20000100.1.1.77,2,테트리스이런거,테트리스이런거
DZES20000100.1.1.77,2,좋아하지?,좋아하지?
DZES20000100.1.1.78,1,아니야,아니야
DZES20000100.1.1.78,1,테트리스,테트리스
DZES20000100.1.1.78,1,못해,못해
DZES20000100.1.1.79,1,테트리스,테트리스
DZES20000100.1.1.79,1,개못해,개못해
DZES20000100.1.1.80,1,야,야
DZES20000100.1.1.80,1,테트리스,테트리스
DZES20000100.1.1.80,1,옛날에,옛날에
DZES20000100.1.1.80,1,보면(이)/(#이),보면(이)/(#이)
DZES20000100.1.1.80,1,완전,완전
DZES20000100.1.1.80,1,빠르게,빠르게
DZES20000100.1.1.80,1,하는,하는
DZES20000100.1.1.80,1,사람들있네(이)/(#이),사람들있네(이)/(#이)
DZES20000100.1.1.81,1,왜,왜
DZES20000100.1.1.81,1,그런거,그런거
DZES20000100.1.1.81,1,진짜,진짜
DZES20000100.1.1.81,1,신기해,신기해
DZES20000100.1.1.81,1,그냥,그냥
DZES20000100.1.1.81,1,모양,모양
DZES20000100.1.1.81,1,보자마자,보자마자
DZES20000100.1.1.81,1,띡띡띡,띡띡띡
DZES20000100.1.1.81,1,띡,띡
DZES20000100.1.1.81,1,내리는,내리는
DZES20000100.1.1.81,1,애들,애들
DZES20000100.1.1.82,3,맞아,맞아
DZES20000100.1.1.82,3,그,그
DZES20000100.1.1.82,3,진짜,진짜
DZES20000100.1.1.82,3,빨라,빨라
DZES20000100.1.1.82,3,그거는,그거는
DZES20000100.1.1.82,3,반응,반응
DZES20000100.1.1.82,3,속도가,속도가
DZES20000100.1.1.82,3,빠른(거)/(거야),빠른(거)/(거야)
DZES20000100.1.1.83,1,진짜,진짜
DZES20000100.1.1.83,1,빠른(거)/(거야),빠른(거)/(거야)
DZES20000100.1.1.84,3,어디다,어디다
DZES20000100.1.1.84,3,놔야지,놔야지
DZES20000100.1.1.84,3,약간,약간
DZES20000100.1.1.85,1,그,그
DZES20000100.1.1.85,1,진짜,진짜
DZES20000100.1.1.85,1,똑똑한,똑똑한
DZES20000100.1.1.85,1,거,거
DZES20000100.1.1.85,1,아니?,아니야?
DZES20000100.1.1.86,3,그런,그런
DZES20000100.1.1.86,3,사람들이,사람들이
DZES20000100.1.1.86,3,정리하면,정리하면
DZES20000100.1.1.86,3,되게,되게
DZES20000100.1.1.86,3,잘,잘
DZES20000100.1.1.86,3,할거,할거
DZES20000100.1.1.86,3,닮은디,같은데
DZES20000100.1.1.87,1,그,그
DZES20000100.1.1.87,1,난,난
DZES20000100.1.1.87,1,난,난
DZES20000100.1.1.87,1,진짜,진짜
DZES20000100.1.1.87,1,난근데,난근데
DZES20000100.1.1.87,1,난,난
DZES20000100.1.1.87,1,천천히,천천히
DZES20000100.1.1.87,1,가도,가도
DZES20000100.1.1.87,1,못해,못해
DZES20000100.1.1.88,2,아니,아니
DZES20000100.1.1.88,2,그나저나,그나저나
DZES20000100.1.1.89,2,어,어
DZES20000100.1.1.89,2,실밥?,실밥?
DZES20000100.1.1.90,1,수술한,수술한
DZES20000100.1.1.90,1,거,거
DZES20000100.1.1.90,1,어떻게,어떻게
DZES20000100.1.1.90,1,됐어,됐어
DZES20000100.1.1.90,1,맞아,맞아
DZES20000100.1.1.90,1,&name2&아?,&name2&아?
DZES20000100.1.1.91,2,봐봐(이)/(#이),봐봐(이)/(#이)
DZES20000100.1.1.92,2,&name3&아,&name3&아
DZES20000100.1.1.92,2,이거봐봐,이거봐봐
DZES20000100.1.1.93,2,이거,이거
DZES20000100.1.1.93,2,지금,지금
DZES20000100.1.1.93,2,이건,이건
DZES20000100.1.1.93,2,꼬맷네,꼬맷어
DZES20000100.1.1.94,2,그런데,그런데
DZES20000100.1.1.94,2,그때,그때
DZES20000100.1.1.94,2,당시에는,당시에는
DZES20000100.1.1.94,2,내가,내가
DZES20000100.1.1.94,2,피가,피가
DZES20000100.1.1.94,2,너무,너무
DZES20000100.1.1.94,2,많이,많이
DZES20000100.1.1.94,2,나부니깐,나오니까
DZES20000100.1.1.95,2,피딱지가,피딱지가
DZES20000100.1.1.95,2,그,그
DZES20000100.1.1.95,2,사람네가,사람네가
DZES20000100.1.1.95,2,이제,이제
DZES20000100.1.1.95,2,실밥을,실밥을
DZES20000100.1.1.95,2,풀,풀
DZES20000100.1.1.95,2,때,때
DZES20000100.1.1.96,2,그러니까,그러니까
DZES20000100.1.1.96,2,수술하고,수술하고
DZES20000100.1.1.96,2,이,이
DZES20000100.1.1.96,2,주,주
DZES20000100.1.1.96,2,뒤에,뒤에
DZES20000100.1.1.96,2,푸네,풀어
DZES20000100.1.1.97,2,실밥을,실밥을
DZES20000100.1.1.97,2,풀어신디,풀었는데
DZES20000100.1.1.97,2,피딱지,피딱지
DZES20000100.1.1.97,2,있는,있는
DZES20000100.1.1.97,2,데는,데는
DZES20000100.1.1.97,2,일부러,일부러
DZES20000100.1.1.97,2,딱지를,딱지를
DZES20000100.1.1.97,2,못떼가지고,못떼가지고
DZES20000100.1.1.97,2,지금,지금
DZES20000100.1.1.97,2,이렇게,이렇게
DZES20000100.1.1.97,2,실밥이,실밥이
DZES20000100.1.1.97,2,조금,조금
DZES20000100.1.1.97,2,남아,남아
DZES20000100.1.1.97,2,이서,있어
DZES20000100.1.1.98,2,그런데,그런데
DZES20000100.1.1.98,2,이게,이게
DZES20000100.1.1.98,2,난,난
DZES20000100.1.1.98,2,지금,지금
DZES20000100.1.1.98,2,풀고,풀고
DZES20000100.1.1.98,2,싶은,싶은
DZES20000100.1.1.98,2,거지,거지
DZES20000100.1.1.99,2,풀어,풀어
DZES20000100.1.1.99,2,되거든,되거든
DZES20000100.1.1.100,2,아니면,아니면
DZES20000100.1.1.100,2,이게,이게
DZES20000100.1.1.100,2,살,살
DZES20000100.1.1.100,2,자라면서,자라면서
DZES20000100.1.1.100,2,이게,이게
DZES20000100.1.1.101,2,뭐지,뭐지
DZES20000100.1.1.101,2,이렇게,이렇게
DZES20000100.1.1.102,1,묻히는거지,묻히는거지
DZES20000100.1.1.103,2,묻혀,묻혀
DZES20000100.1.1.103,2,들어가더라고,들어가더라고
DZES20000100.1.1.104,2,뭔,뭔
DZES20000100.1.1.104,2,말인지,말인지
DZES20000100.1.1.104,2,알클?,알겠어?
DZES20000100.1.1.105,3,이,이
DZES20000100.1.1.105,3,고름은,고름은
DZES20000100.1.1.105,3,뭐라고,뭐라고
DZES20000100.1.1.105,3,안하멘?,안해?
DZES20000100.1.1.106,2,아,아
DZES20000100.1.1.106,2,이거는,이거는
