outer_id,speaker_id,제주방언,표준어
DZES20000099.1.1.1,2,준비할때,준비할때
DZES20000099.1.1.1,2,한,한
DZES20000099.1.1.1,2,번,번
DZES20000099.1.1.1,2,보고(이)/(#이),보고(이)/(#이)
DZES20000099.1.1.1,2,원래,원래
DZES20000099.1.1.1,2,티비에,티비에
DZES20000099.1.1.1,2,흥미가,흥미가
DZES20000099.1.1.1,2,어서부난,없어서
DZES20000099.1.1.1,2,이,#이
DZES20000099.1.1.2,1,그니까,그니까
DZES20000099.1.1.2,1,티비,티비
DZES20000099.1.1.2,1,넌,넌
DZES20000099.1.1.2,1,근데,근데
DZES20000099.1.1.3,1,그럼,그럼
DZES20000099.1.1.3,1,티비,티비
DZES20000099.1.1.3,1,안,안
DZES20000099.1.1.3,1,보면,보면
DZES20000099.1.1.3,1,뭐해,뭐해
DZES20000099.1.1.3,1,너는?,너는?
DZES20000099.1.1.3,1,혼자,혼자
DZES20000099.1.1.3,1,있을,있을
DZES20000099.1.1.3,1,때,때
DZES20000099.1.1.3,1,집에,집에
DZES20000099.1.1.4,2,근데,근데
DZES20000099.1.1.4,2,나,나
DZES20000099.1.1.4,2,집에,집에
DZES20000099.1.1.4,2,있을,있을
DZES20000099.1.1.4,2,때가,때가
DZES20000099.1.1.4,2,별로,별로
DZES20000099.1.1.4,2,어서,없어
DZES20000099.1.1.5,2,나,나
DZES20000099.1.1.5,2,이제야,이제야
DZES20000099.1.1.5,2,막,막
DZES20000099.1.1.5,2,집에,집에
DZES20000099.1.1.5,2,있지.,있지.
DZES20000099.1.1.6,2,나,나
DZES20000099.1.1.6,2,운동했을,운동했을
DZES20000099.1.1.6,2,때는,때는
DZES20000099.1.1.6,2,집에,집에
DZES20000099.1.1.6,2,있는,있는
DZES20000099.1.1.6,2,시간,시간
DZES20000099.1.1.6,2,붙어있는,붙어있는
DZES20000099.1.1.6,2,시간이,시간이
DZES20000099.1.1.6,2,없언,없었어
DZES20000099.1.1.7,1,그치,그치
DZES20000099.1.1.7,1,그건,그건
DZES20000099.1.1.7,1,알지,알지
DZES20000099.1.1.7,1,근데,근데
DZES20000099.1.1.7,1,이제,이제
DZES20000099.1.1.8,1,요즘은,요즘은
DZES20000099.1.1.8,1,이제,이제
DZES20000099.1.1.8,1,집에,집에
DZES20000099.1.1.8,1,혼자,혼자
DZES20000099.1.1.8,1,있으면은,있으면은
DZES20000099.1.1.9,2,잠만,잠만
DZES20000099.1.1.9,2,자,자
DZES20000099.1.1.9,2,겨울잠.,겨울잠.
DZES20000099.1.1.10,1,{laughing},{laughing}
DZES20000099.1.1.11,2,아,아
DZES20000099.1.1.11,2,근데,근데
DZES20000099.1.1.11,2,진짜,진짜
DZES20000099.1.1.11,2,할,할
DZES20000099.1.1.11,2,게,게
DZES20000099.1.1.11,2,어서,없어
DZES20000099.1.1.12,1,그러니까,그러니까
DZES20000099.1.1.12,1,신서유기를,신서유기를
DZES20000099.1.1.12,1,봐봐,봐봐
DZES20000099.1.1.12,1,진짜,진짜
DZES20000099.1.1.12,1,재민,재밌어
DZES20000099.1.1.13,2,책을,책을
DZES20000099.1.1.13,2,요즘(이)/(#이),요즘(이)/(#이)
DZES20000099.1.1.13,2,책을,책을
DZES20000099.1.1.13,2,읽고,읽고
DZES20000099.1.1.13,2,싶어.,싶어.
DZES20000099.1.1.14,2,야,야
DZES20000099.1.1.14,2,너네,너네
DZES20000099.1.1.14,2,집에,집에
DZES20000099.1.1.14,2,책,책
DZES20000099.1.1.14,2,이서?,있어?
DZES20000099.1.1.15,3,책,책
