outer_id,speaker_id,제주방언,표준어
DZJD21002158.1.1.1,1,어,어
DZJD21002158.1.1.1,1,그냥,그냥
DZJD21002158.1.1.2,1,어플을,어플을
DZJD21002158.1.1.2,1,깔아야,깔아야
DZJD21002158.1.1.2,1,돼,돼
DZJD21002158.1.1.2,1,아님,아님
DZJD21002158.1.1.2,1,뭐,뭐
DZJD21002158.1.1.2,1,어떻게,어떻게
DZJD21002158.1.1.2,1,해야,해야
DZJD21002158.1.1.2,1,되는,되는
DZJD21002158.1.1.2,1,거?,거?
DZJD21002158.1.1.3,2,어플,어플
DZJD21002158.1.1.3,2,깔고,깔고
DZJD21002158.1.1.3,2,뭐,뭐
DZJD21002158.1.1.3,2,가입도,가입도
DZJD21002158.1.1.3,2,해야,해야
DZJD21002158.1.1.3,2,돼,돼
DZJD21002158.1.1.3,2,-주식-,-주식-
DZJD21002158.1.1.3,2,주식계좌,주식계좌
DZJD21002158.1.1.4,1,어플이름이,어플이름이
DZJD21002158.1.1.4,1,뭔데?,뭔데?
DZJD21002158.1.1.5,2,나는,나는
DZJD21002158.1.1.5,2,친구가,친구가
DZJD21002158.1.1.5,2,&company-name1&,&company-name1&
DZJD21002158.1.1.5,2,다녀서,다녀서
DZJD21002158.1.1.5,2,친구꺼,친구꺼
DZJD21002158.1.1.5,2,쓰는데,쓰는데
DZJD21002158.1.1.5,2,나무라고,나무라고
DZJD21002158.1.1.5,2,많이,많이
DZJD21002158.1.1.5,2,쓰던데,쓰던데
DZJD21002158.1.1.6,1,뭐라고?,뭐라고?
DZJD21002158.1.1.6,1,(()),(())
DZJD21002158.1.1.7,3,과자,과자
DZJD21002158.1.1.7,3,먹는,먹는
DZJD21002158.1.1.7,3,소리,소리
DZJD21002158.1.1.7,3,시끄럽다,시끄럽다
DZJD21002158.1.1.8,2,아,아
DZJD21002158.1.1.8,2,너,너
DZJD21002158.1.1.8,2,시끄러워,시끄러워
DZJD21002158.1.1.9,2,(()),(())
DZJD21002158.1.1.10,3,나도,나도
DZJD21002158.1.1.10,3,음악은,음악은
DZJD21002158.1.1.10,3,참,참
DZJD21002158.1.1.11,3,&company-name1&,&company-name1&
DZJD21002158.1.1.11,3,&company-name1&,&company-name1&
DZJD21002158.1.1.11,3,빵,빵
DZJD21002158.1.1.11,3,맛,맛
DZJD21002158.1.1.11,3,인,있어
DZJD21002158.1.1.11,3,&company-name1&,&company-name1&
DZJD21002158.1.1.11,3,빵,빵
DZJD21002158.1.1.12,1,&company-name1&,&company-name1&
DZJD21002158.1.1.12,1,빵,빵
DZJD21002158.1.1.12,1,그,그
DZJD21002158.1.1.12,1,&company-name1&,&company-name1&
DZJD21002158.1.1.12,1,맨날,맨날
DZJD21002158.1.1.12,1,광고할,광고할
DZJD21002158.1.1.12,1,때,때
DZJD21002158.1.1.12,1,&company-name1&,&company-name1&
DZJD21002158.1.1.13,1,&company-name1&,&company-name1&
DZJD21002158.1.1.13,1,이,이
DZJD21002158.1.1.13,1,노래,노래
DZJD21002158.1.1.13,1,알지?,알지?
DZJD21002158.1.1.14,3,어,어
DZJD21002158.1.1.14,3,알지,알지
DZJD21002158.1.1.15,3,&company-name1&,&company-name1&
DZJD21002158.1.1.15,3,거,거
DZJD21002158.1.1.15,3,-약간-,-약간-
DZJD21002158.1.1.15,3,약간,약간
DZJD21002158.1.1.15,3,그,그
DZJD21002158.1.1.15,3,막,막
DZJD21002158.1.1.15,3,나무,나무
DZJD21002158.1.1.16,1,우리,우리
DZJD21002158.1.1.16,1,그거,그거
DZJD21002158.1.1.16,1,막,막
DZJD21002158.1.1.16,1,따라했었네,따라했었잖아
DZJD21002158.1.1.17,1,여기,여기
DZJD21002158.1.1.17,1,무슨,무슨
DZJD21002158.1.1.17,1,회초리,회초리
DZJD21002158.1.1.17,1,같은,같은
DZJD21002158.1.1.17,1,거에다가,거에다가
DZJD21002158.1.1.17,1,뭐,뭐
DZJD21002158.1.1.17,1,이렇게,이렇게
DZJD21002158.1.1.17,1,맨날,맨날
