outer_id,speaker_id,제주방언,표준어
DZJD21002138.1.1.1,1,겨울에,겨울에
DZJD21002138.1.1.1,1,나는,나는
DZJD21002138.1.1.1,1,이,이
DZJD21002138.1.1.1,1,노지,노지
DZJD21002138.1.1.1,1,미깡,귤
DZJD21002138.1.1.1,1,있지,있지
DZJD21002138.1.1.1,1,안허꽈,않나요?
DZJD21002138.1.1.2,1,것도,것도
DZJD21002138.1.1.2,1,좋고,좋고
DZJD21002138.1.1.2,1,뭐,뭐
DZJD21002138.1.1.2,1,일월,일월
DZJD21002138.1.1.2,1,달에는,달에는
DZJD21002138.1.1.2,1,레드향도,레드향도
DZJD21002138.1.1.2,1,나오고,나오고
DZJD21002138.1.1.2,1,막,막
DZJD21002138.1.1.2,1,천혜향,천혜향
DZJD21002138.1.1.2,1,한라봉,한라봉
DZJD21002138.1.1.3,1,이런,이런
DZJD21002138.1.1.3,1,것도,것도
DZJD21002138.1.1.3,1,좋아마씸,좋아요
DZJD21002138.1.1.3,1,게,#게
DZJD21002138.1.1.4,2,거난,그러니까
DZJD21002138.1.1.4,2,맛이,맛이
DZJD21002138.1.1.5,2,맛있었어,맛있었어
DZJD21002138.1.1.5,2,맛있었고(이)/(#이),맛있었고(이)/(#이)
DZJD21002138.1.1.6,2,이건,이건
DZJD21002138.1.1.6,2,달아,달아
DZJD21002138.1.1.6,2,달고,달고
DZJD21002138.1.1.7,2,그,그
DZJD21002138.1.1.7,2,나는,나는
DZJD21002138.1.1.7,2,산지에서,산지에서
DZJD21002138.1.1.7,2,직송하는거,직송하는거
DZJD21002138.1.1.7,2,집에서,집에서
DZJD21002138.1.1.7,2,받아본게,받아본게
DZJD21002138.1.1.8,2,문어?,문어?
DZJD21002138.1.1.8,2,낙지하고,낙지하고
DZJD21002138.1.1.9,2,그런거,그런거
DZJD21002138.1.1.9,2,이제,이제
DZJD21002138.1.1.9,2,산소로,산소로
DZJD21002138.1.1.9,2,포장하고,포장하고
DZJD21002138.1.1.10,1,예,예
DZJD21002138.1.1.11,2,배송되,배송되
DZJD21002138.1.1.11,2,하면은,하면은
DZJD21002138.1.1.11,2,집에서,집에서
DZJD21002138.1.1.11,2,받고,받고
DZJD21002138.1.1.12,2,다,다
DZJD21002138.1.1.12,2,괜찮은,괜찮은
DZJD21002138.1.1.12,2,거,거
DZJD21002138.1.1.12,2,닮아.,닮아.
DZJD21002138.1.1.13,1,예,예
DZJD21002138.1.1.13,1,맞수당,맞아요
DZJD21002138.1.1.14,2,어,어
DZJD21002138.1.1.15,2,나,나
DZJD21002138.1.1.15,2,원래,원래
DZJD21002138.1.1.15,2,바닷가,바닷가
DZJD21002138.1.1.15,2,되게,되게
DZJD21002138.1.1.15,2,좋아,좋아
DZJD21002138.1.1.15,2,좋아해,좋아해
DZJD21002138.1.1.16,1,예,예
DZJD21002138.1.1.17,2,바닷가,바닷가
DZJD21002138.1.1.17,2,쪽이,쪽이
DZJD21002138.1.1.17,2,좋더라고,좋더라고
DZJD21002138.1.1.17,2,통영이나,통영이나
DZJD21002138.1.1.18,2,그런데도,그런데도
DZJD21002138.1.1.18,2,좋고,좋고
DZJD21002138.1.1.19,1,예(게)/(#게),예(게)/(#게)
DZJD21002138.1.1.19,1,거기도,거기도
DZJD21002138.1.1.19,1,유명하주마씸,유명하지요
DZJD21002138.1.1.20,2,대천해수욕장,대천해수욕장
DZJD21002138.1.1.20,2,거기도,거기도
DZJD21002138.1.1.20,2,되게(이)/(#이),되게(이)/(#이)
DZJD21002138.1.1.21,1,오,오
DZJD21002138.1.1.22,1,거기도,거기도
DZJD21002138.1.1.22,1,유명하주마씸,유명하지요
DZJD21002138.1.1.22,1,게,#게
DZJD21002138.1.1.23,2,볼때만,볼때만
DZJD21002138.1.1.23,2,많고,많고
DZJD21002138.1.1.23,2,이제,이제
DZJD21002138.1.1.23,2,바다가,바다가
DZJD21002138.1.1.24,1,예,예
DZJD21002138.1.1.25,2,대천쪽은,대천쪽은
DZJD21002138.1.1.25,2,이제,이제
DZJD21002138.1.1.25,2,그,그
DZJD21002138.1.1.26,2,밀물,밀물
DZJD21002138.1.1.26,2,썰물이,썰물이
DZJD21002138.1.1.26,2,이서,있어
DZJD21002138.1.1.26,2,거면은,그러면은
DZJD21002138.1.1.26,2,시간에,시간에
DZJD21002138.1.1.26,2,맞춰,맞춰
DZJD21002138.1.1.26,2,바다가,바다가
DZJD21002138.1.1.26,2,쫙,쫙
DZJD21002138.1.1.26,2,갈려,갈려
DZJD21002138.1.1.27,1,어,어
DZJD21002138.1.1.28,2,신기하고,신기하고
DZJD21002138.1.1.29,1,몰라서마씨,몰랐어요.
DZJD21002138.1.1.30,2,어,어
DZJD21002138.1.1.30,2,그면,그면
DZJD21002138.1.1.30,2,갯벌이,갯벌이
DZJD21002138.1.1.30,2,싹,싹
DZJD21002138.1.1.30,2,드러나,드러나
DZJD21002138.1.1.31,2,아,아
DZJD21002138.1.1.31,2,물로,물로
DZJD21002138.1.1.31,2,갈,갈
DZJD21002138.1.1.31,2,수,수
DZJD21002138.1.1.31,2,있다가,있다가
DZJD21002138.1.1.31,2,시간,시간
DZJD21002138.1.1.31,2,지나면,지나면
DZJD21002138.1.1.31,2,물로,물로
DZJD21002138.1.1.31,2,싹,싹
DZJD21002138.1.1.31,2,덮어져부러,덮여져
DZJD21002138.1.1.31,2,바닷물로,바닷물로
DZJD21002138.1.1.32,1,그,그
DZJD21002138.1.1.32,1,그,그
DZJD21002138.1.1.32,1,밀물,밀물
DZJD21002138.1.1.32,1,썰물,썰물
DZJD21002138.1.1.32,1,그,그
DZJD21002138.1.1.32,1,바당,바다
DZJD21002138.1.1.32,1,잘,잘
DZJD21002138.1.1.32,1,모르면은,모르면은
DZJD21002138.1.1.32,1,시간,시간
DZJD21002138.1.1.32,1,잘,잘
DZJD21002138.1.1.32,1,모르믄,모르면
DZJD21002138.1.1.33,1,갇힐수도,갇힐수도
DZJD21002138.1.1.33,1,있겠다(예)/(#예),있겠다(예)/(#예)
DZJD21002138.1.1.33,1,완전,완전
DZJD21002138.1.1.33,1,무서와,무서워
DZJD21002138.1.1.33,1,거믄,그러면
