outer_id,speaker_id,제주방언,표준어
DZJD21002131.1.1.1,1,저는,저는
DZJD21002131.1.1.1,1,&name1&,&name1&
DZJD21002131.1.1.1,1,입니다,입니다
DZJD21002131.1.1.2,2,저는,저는
DZJD21002131.1.1.2,2,&name2&,&name2&
DZJD21002131.1.1.2,2,입니다,입니다
DZJD21002131.1.1.3,1,지금,지금
DZJD21002131.1.1.3,1,벌써,벌써
DZJD21002131.1.1.3,1,하면,하면
DZJD21002131.1.1.3,1,되나요,되나요
DZJD21002131.1.1.4,2,시작하면되나요,시작하면되나요
DZJD21002131.1.1.4,2,{laughing},{laughing}
DZJD21002131.1.1.5,1,물어볼꺼,물어볼꺼
DZJD21002131.1.1.5,1,있는데요,있는데요
DZJD21002131.1.1.6,1,&name2&,&name2&
DZJD21002131.1.1.6,1,잘도,잘도
DZJD21002131.1.1.6,1,오랜만인게,오랜만인게
DZJD21002131.1.1.7,2,게난,게난
DZJD21002131.1.1.8,1,너,너
DZJD21002131.1.1.8,1,뭐하멍,뭐하면서
DZJD21002131.1.1.8,1,지내맨?,지내맨?
DZJD21002131.1.1.9,2,아,아
DZJD21002131.1.1.9,2,계속계속,계속계속
DZJD21002131.1.1.9,2,집에,집에
DZJD21002131.1.1.9,2,있지,있지
DZJD21002131.1.1.9,2,요즘,요즘
DZJD21002131.1.1.9,2,코라나,코라나
DZJD21002131.1.1.9,2,때문에,때문에
DZJD21002131.1.1.9,2,밖에도,밖에도
DZJD21002131.1.1.9,2,못나가네,못나가네
DZJD21002131.1.1.10,1,거기,거기
DZJD21002131.1.1.10,1,날씨,날씨
DZJD21002131.1.1.10,1,어떤데,어떤데
DZJD21002131.1.1.11,2,요즘,요즘
DZJD21002131.1.1.11,2,눈,눈
DZJD21002131.1.1.11,2,완전,완전
DZJD21002131.1.1.11,2,많이,많이
DZJD21002131.1.1.11,2,너무,너무
DZJD21002131.1.1.11,2,많이,많이
DZJD21002131.1.1.11,2,와가지고,와가지고
DZJD21002131.1.1.12,2,너무,너무
DZJD21002131.1.1.12,2,추워,추워
DZJD21002131.1.1.13,1,{laughing},{laughing}
DZJD21002131.1.1.14,1,눈,눈
DZJD21002131.1.1.14,1,하영오맨?,많이와?
DZJD21002131.1.1.15,2,어,어
DZJD21002131.1.1.15,2,하영오맨,많이와
DZJD21002131.1.1.15,2,서울은,서울은
DZJD21002131.1.1.15,2,서로,서로
DZJD21002131.1.1.15,2,더,더
DZJD21002131.1.1.15,2,심하지,심하지
DZJD21002131.1.1.15,2,않애?,않아?
DZJD21002131.1.1.16,1,서울,서울
DZJD21002131.1.1.16,1,장난,장난
DZJD21002131.1.1.16,1,아니지,아니지
DZJD21002131.1.1.16,1,서울,서울
DZJD21002131.1.1.16,1,더,더
DZJD21002131.1.1.16,1,막,막
DZJD21002131.1.1.17,1,막,막
DZJD21002131.1.1.17,1,심해그냉,심해서
DZJD21002131.1.1.18,1,눈도,눈도
DZJD21002131.1.1.18,1,막,막
DZJD21002131.1.1.18,1,십,십
DZJD21002131.1.1.18,1,센치,센치
DZJD21002131.1.1.18,1,넘게,넘게
DZJD21002131.1.1.18,1,쌓여가지고,쌓여가지고
DZJD21002131.1.1.19,2,서울,서울
DZJD21002131.1.1.19,2,어떵,어떻게
DZJD21002131.1.1.19,2,코로나는,코로나는
DZJD21002131.1.1.19,2,괜찮애?,괜찮애?
DZJD21002131.1.1.20,1,밖에,밖에
DZJD21002131.1.1.20,1,못나가맨,못나가
DZJD21002131.1.1.21,1,코로나?,코로나?
DZJD21002131.1.1.22,2,어,어
DZJD21002131.1.1.23,1,코로나,코로나
DZJD21002131.1.1.23,1,완전,완전
DZJD21002131.1.1.23,1,심하주,심하지
DZJD21002131.1.1.24,1,맨날,맨날
DZJD21002131.1.1.24,1,맨날,맨날
DZJD21002131.1.1.24,1,서울,서울
DZJD21002131.1.1.24,1,여기,여기
DZJD21002131.1.1.24,1,서울에서만,서울에서만
DZJD21002131.1.1.24,1,아마,아마
DZJD21002131.1.1.24,1,오백명,오백명
DZJD21002131.1.1.24,1,이상,이상
DZJD21002131.1.1.24,1,나오고,나오고
DZJD21002131.1.1.25,2,어떵할꺼,어떻게할꺼야
