outer_id,speaker_id,제주방언,표준어
DZJD21002151.1.1.1,1,저는,저는
DZJD21002151.1.1.1,1,&name1&,&name1&
DZJD21002151.1.1.1,1,입니다,입니다
DZJD21002151.1.1.2,2,오늘,오늘
DZJD21002151.1.1.2,2,&name2&입니다,&name2&입니다
DZJD21002151.1.1.3,1,나,나
DZJD21002151.1.1.3,1,어제,어제
DZJD21002151.1.1.3,1,썰매,썰매
DZJD21002151.1.1.3,1,이,#이
DZJD21002151.1.1.3,1,잘도,잘도
DZJD21002151.1.1.3,1,이,#이
DZJD21002151.1.1.3,1,하나로마트가,하나로마트가
DZJD21002151.1.1.3,1,싸더라,싸더라
DZJD21002151.1.1.3,1,이,#이
DZJD21002151.1.1.4,2,문구사에서,문구사에서
DZJD21002151.1.1.4,2,나,나
DZJD21002151.1.1.4,2,만팔천원,만팔천원
DZJD21002151.1.1.4,2,주고,주고
DZJD21002151.1.1.4,2,샀네,샀잖아
DZJD21002151.1.1.5,1,그런데,그런데
DZJD21002151.1.1.5,1,난,난
DZJD21002151.1.1.5,1,만,만
DZJD21002151.1.1.5,1,삼천,삼천
DZJD21002151.1.1.5,1,원,원
DZJD21002151.1.1.5,1,하나로마트에서,하나로마트에서
DZJD21002151.1.1.5,1,만삼천원에,만삼천원에
DZJD21002151.1.1.5,1,샀다,샀다
DZJD21002151.1.1.5,1,이,#이
DZJD21002151.1.1.6,2,그니깐,그니깐
DZJD21002151.1.1.6,2,이것도,이것도
DZJD21002151.1.1.6,2,잘,잘
DZJD21002151.1.1.6,2,알고,알고
DZJD21002151.1.1.6,2,사야,사야
DZJD21002151.1.1.6,2,되는거네,되는거네
DZJD21002151.1.1.7,2,하도,하도
DZJD21002151.1.1.7,2,안,안
DZJD21002151.1.1.7,2,파니까,파니까
DZJD21002151.1.1.7,2,거기,거기
DZJD21002151.1.1.7,2,전화해서,전화해서
DZJD21002151.1.1.7,2,물어봐신디,물어봤는데
DZJD21002151.1.1.8,2,마트에,마트에
DZJD21002151.1.1.8,2,가니까,가니까
DZJD21002151.1.1.8,2,딱,딱
DZJD21002151.1.1.8,2,있더라,있더라
DZJD21002151.1.1.9,2,하나로마트,하나로마트
DZJD21002151.1.1.9,2,오라동,오라동
DZJD21002151.1.1.10,1,아니,아니
DZJD21002151.1.1.10,1,너,너
DZJD21002151.1.1.10,1,만팔천원에,만팔천원에
DZJD21002151.1.1.10,1,산,산
DZJD21002151.1.1.10,1,거는,거는
DZJD21002151.1.1.10,1,어디서,어디서
DZJD21002151.1.1.10,1,산,산
DZJD21002151.1.1.10,1,거?,거야?
DZJD21002151.1.1.11,2,신제주,신제주
DZJD21002151.1.1.11,2,초등학교,초등학교
DZJD21002151.1.1.11,2,앞에,앞에
DZJD21002151.1.1.11,2,기암,기암
DZJD21002151.1.1.11,2,문구사,문구사
DZJD21002151.1.1.12,1,야,야
DZJD21002151.1.1.12,1,근데,근데
DZJD21002151.1.1.12,1,썰매,썰매
DZJD21002151.1.1.12,1,이,#이
DZJD21002151.1.1.12,1,잘도,엄청
DZJD21002151.1.1.12,1,이,#이
DZJD21002151.1.1.12,1,인기,인기
DZJD21002151.1.1.12,1,많던게,많더라
DZJD21002151.1.1.12,1,사람들,사람들
DZJD21002151.1.1.12,1,이,#이
DZJD21002151.1.1.13,1,막,막
DZJD21002151.1.1.13,1,이,#이
DZJD21002151.1.1.13,1,당근,당근
DZJD21002151.1.1.13,1,마켓에도,마켓에도
DZJD21002151.1.1.13,1,올라오고,올라오고
DZJD21002151.1.1.13,1,이,#이
DZJD21002151.1.1.14,2,맞아,맞아
DZJD21002151.1.1.15,2,당근마켓에,당근마켓에
DZJD21002151.1.1.16,2,당근,당근
DZJD21002151.1.1.16,2,마켓에,마켓에
DZJD21002151.1.1.16,2,많이,많이
DZJD21002151.1.1.16,2,올라온대,올라온대
DZJD21002151.1.1.16,2,만,만
DZJD21002151.1.1.16,2,이천,이천
DZJD21002151.1.1.16,2,원,원
DZJD21002151.1.1.16,2,만,만
DZJD21002151.1.1.16,2,원,원
DZJD21002151.1.1.17,2,뭐,뭐
DZJD21002151.1.1.17,2,어떤,어떤
DZJD21002151.1.1.17,2,문구사에서,문구사에서
DZJD21002151.1.1.17,2,열,열
DZJD21002151.1.1.17,2,개,개
DZJD21002151.1.1.17,2,팝니다,팝니다
DZJD21002151.1.1.17,2,이러고,이러고
DZJD21002151.1.1.17,2,그러니까,그러니까
DZJD21002151.1.1.17,2,수요가,수요가
DZJD21002151.1.1.17,2,늘어나니깐,늘어나니깐
DZJD21002151.1.1.18,2,가격을,가격을
DZJD21002151.1.1.18,2,올련게,올렸더라
DZJD21002151.1.1.19,1,역시,역시
DZJD21002151.1.1.20,1,수요,수요
DZJD21002151.1.1.21,1,경,그렇게
DZJD21002151.1.1.22,1,가격의,가격의
DZJD21002151.1.1.22,1,법칙,법칙
DZJD21002151.1.1.22,1,수요,수요
DZJD21002151.1.1.22,1,공급의,공급의
DZJD21002151.1.1.22,1,법칙,법칙
DZJD21002151.1.1.23,2,그런데,그런데
DZJD21002151.1.1.23,2,제주도에,제주도에
DZJD21002151.1.1.23,2,눈이,눈이
DZJD21002151.1.1.23,2,오니까,오니까
DZJD21002151.1.1.23,2,물류가,물류가
DZJD21002151.1.1.23,2,안,안
DZJD21002151.1.1.23,2,내려왔네,왔잖아
DZJD21002151.1.1.24,2,그러니까,그러니까
DZJD21002151.1.1.24,2,막,막
DZJD21002151.1.1.24,2,많이,많이
DZJD21002151.1.1.24,2,받아놓고,받아놓고
DZJD21002151.1.1.24,2,싶어도,싶어도
DZJD21002151.1.1.24,2,못,못
DZJD21002151.1.1.24,2,받았다고,받았다고
DZJD21002151.1.1.24,2,하더라고,하더라고
DZJD21002151.1.1.25,1,겅해부난,그래서
DZJD21002151.1.1.25,1,대란이,대란이
DZJD21002151.1.1.25,1,일어났구나,일어났구나
DZJD21002151.1.1.25,1,이,#이
DZJD21002151.1.1.26,2,기지,그렇지
DZJD21002151.1.1.27,1,야,야
DZJD21002151.1.1.27,1,근데,근데
DZJD21002151.1.1.27,1,너,너
DZJD21002151.1.1.27,1,그,그
DZJD21002151.1.1.27,1,이케아,이케아
DZJD21002151.1.1.27,1,저거,저거
DZJD21002151.1.1.27,1,진짜,진짜
DZJD21002151.1.1.27,1,이쁘다,이쁘다
DZJD21002151.1.1.28,1,식탁,식탁
DZJD21002151.1.1.29,2,이거,이거
DZJD21002151.1.1.29,2,이것도,이것도
DZJD21002151.1.1.29,2,당근으로,당근으로
DZJD21002151.1.1.29,2,산거네,산거잖아
DZJD21002151.1.1.30,1,우와,우와
DZJD21002151.1.1.30,1,너,너
DZJD21002151.1.1.30,1,그거,그거
DZJD21002151.1.1.30,1,알아?,알아?
DZJD21002151.1.1.30,1,제주도가,제주도가
DZJD21002151.1.1.30,1,이,#이
DZJD21002151.1.1.30,1,노형동이,노형동이
DZJD21002151.1.1.30,1,당근마켓,당근마켓
DZJD21002151.1.1.30,1,이,#이
DZJD21002151.1.1.30,1,거래,거래
DZJD21002151.1.1.30,1,일위랜,일위래
DZJD21002151.1.1.31,2,근데,근데
DZJD21002151.1.1.31,2,잘도,엄청
DZJD21002151.1.1.31,2,많이,많이
DZJD21002151.1.1.31,2,올라완게,올라왔더라
DZJD21002151.1.1.32,1,당근마켓은,당근마켓은
DZJD21002151.1.1.32,1,이,#이
DZJD21002151.1.1.32,1,무조건,무조건
DZJD21002151.1.1.32,1,기다리면,기다리면
DZJD21002151.1.1.32,1,언젠가는,언젠가는
DZJD21002151.1.1.32,1,거래,거래
DZJD21002151.1.1.32,1,된댄,된다고
DZJD21002151.1.1.32,1,하던디,하더라
DZJD21002151.1.1.33,2,맞아,맞아
DZJD21002151.1.1.33,2,나,나
DZJD21002151.1.1.33,2,막,막
DZJD21002151.1.1.33,2,이불,이불
DZJD21002151.1.1.33,2,솜,솜
DZJD21002151.1.1.33,2,치우지,치우지
DZJD21002151.1.1.33,2,못해그넹해신디,못했는데
DZJD21002151.1.1.33,2,가져가더라,가져가더라
DZJD21002151.1.1.34,2,뭐,뭐
DZJD21002151.1.1.34,2,돈,돈
DZJD21002151.1.1.34,2,주고,주고
DZJD21002151.1.1.34,2,파는,파는
DZJD21002151.1.1.34,2,건,건
DZJD21002151.1.1.34,2,아니어도,아니어도
DZJD21002151.1.1.34,2,무료로,무료로
DZJD21002151.1.1.34,2,주면,주면
DZJD21002151.1.1.34,2,가져가더라,가져가더라
DZJD21002151.1.1.35,2,이런,이런
DZJD21002151.1.1.35,2,거,거
DZJD21002151.1.1.35,2,있잖아,있잖아
DZJD21002151.1.1.36,2,풍선,풍선
DZJD21002151.1.1.37,2,이거,이거
