outer_id,speaker_id,제주방언,표준어
DZJD21002161.1.1.1,1,얼굴만,얼굴만
DZJD21002161.1.1.1,1,잠깐,잠깐
DZJD21002161.1.1.1,1,보멍,보면서
DZJD21002161.1.1.1,1,봥,보고
DZJD21002161.1.1.1,1,오지,오지
DZJD21002161.1.1.2,2,어멍,엄마
DZJD21002161.1.1.2,2,한테,한테
DZJD21002161.1.1.2,2,한번,한번
DZJD21002161.1.1.2,2,골아봐그냉,말해봐서
DZJD21002161.1.1.2,2,게,#게
DZJD21002161.1.1.3,1,아니,아니
DZJD21002161.1.1.3,1,혼꺼번에,한꺼번에
DZJD21002161.1.1.3,1,다가는게,다가는게
DZJD21002161.1.1.3,1,아니고,아니고
DZJD21002161.1.1.4,1,각자,각자
DZJD21002161.1.1.4,1,강,가서
DZJD21002161.1.1.4,1,얼굴만,얼굴만
DZJD21002161.1.1.4,1,봥,봐서
DZJD21002161.1.1.4,1,보지,보지
DZJD21002161.1.1.5,1,몰려,몰려
DZJD21002161.1.1.5,1,댕기지,다니지
DZJD21002161.1.1.5,1,마랑,말고
DZJD21002161.1.1.6,2,암튼,아무튼
DZJD21002161.1.1.6,2,다,다
DZJD21002161.1.1.6,2,골아봐봐,말해봐봐
DZJD21002161.1.1.6,2,그걸랑,그거는
DZJD21002161.1.1.7,2,이리저리,이리저리
DZJD21002161.1.1.7,2,다,다
DZJD21002161.1.1.7,2,골아봐그냉,말해봐서
DZJD21002161.1.1.7,2,뭐,뭐
DZJD21002161.1.1.8,1,나가,내가
DZJD21002161.1.1.8,1,톡으로,톡으로
DZJD21002161.1.1.8,1,한번,한번
DZJD21002161.1.1.8,1,냄겨봐그냉,남겨봐서
DZJD21002161.1.1.9,2,어,어
DZJD21002161.1.1.10,1,겅,그렇게
DZJD21002161.1.1.10,1,할꺼고,할꺼고
DZJD21002161.1.1.11,1,이땅,이따가
DZJD21002161.1.1.11,1,저디,저기
DZJD21002161.1.1.11,1,가보카,가볼까
DZJD21002161.1.1.12,1,저,저
DZJD21002161.1.1.12,1,집(이)/(#이),집(이)/(#이)
DZJD21002161.1.1.12,1,다른데,다른데
DZJD21002161.1.1.12,1,저쪽집(이)/(#이),저쪽집(이)/(#이)
DZJD21002161.1.1.13,2,아,아
DZJD21002161.1.1.13,2,거기도,거기도
DZJD21002161.1.1.13,2,갔당와사쥬,갔다와야지
DZJD21002161.1.1.14,1,이,#이
DZJD21002161.1.1.14,1,이땅,이따가
DZJD21002161.1.1.14,1,밥,밥
DZJD21002161.1.1.14,1,먹엉,먹고
DZJD21002161.1.1.14,1,이,#이
DZJD21002161.1.1.15,2,왜냐,왜냐
DZJD21002161.1.1.16,2,그디도,거기도
DZJD21002161.1.1.16,2,이제,이제
DZJD21002161.1.1.16,2,그,그
DZJD21002161.1.1.17,2,이제,이제
DZJD21002161.1.1.17,2,혼돌,한달
DZJD21002161.1.1.17,2,도,도
DZJD21002161.1.1.17,2,안,안
DZJD21002161.1.1.17,2,남았네,남았잖아
DZJD21002161.1.1.18,1,게난,그러니까
DZJD21002161.1.1.18,1,여기,여기
DZJD21002161.1.1.18,1,어떵,어떻게
DZJD21002161.1.1.19,1,여기가,여기가
DZJD21002161.1.1.19,1,어떵,어떻게
DZJD21002161.1.1.19,1,정리가,정리가
DZJD21002161.1.1.19,1,되사,되야
DZJD21002161.1.1.20,1,돈이,돈이
DZJD21002161.1.1.20,1,뭐,뭐
DZJD21002161.1.1.20,1,될,될
DZJD21002161.1.1.20,1,껀디,텐데
DZJD21002161.1.1.21,1,여기가,여기가
DZJD21002161.1.1.21,1,마무리,마무리
DZJD21002161.1.1.21,1,안돼,안돼
DZJD21002161.1.1.22,1,몰라,몰라
DZJD21002161.1.1.22,1,낼이나,낼이나
DZJD21002161.1.1.22,1,모레에,모레에
DZJD21002161.1.1.22,1,연락(하켄)/(하겠대),연락(하켄)/(하겠대)
DZJD21002161.1.1.23,1,게,#게
DZJD21002161.1.1.23,1,어떵할꺼라,어떡할꺼야
DZJD21002161.1.1.24,1,인감을,인감을
DZJD21002161.1.1.24,1,주고가,주고가
DZJD21002161.1.1.25,2,어,어
DZJD21002161.1.1.25,2,경,그렇게
DZJD21002161.1.1.25,2,하크매,할테니까
DZJD21002161.1.1.25,2,하튼,하튼
DZJD21002161.1.1.26,2,이제라,이제는
DZJD21002161.1.1.26,2,그냉,그냥
DZJD21002161.1.1.27,2,봐그냉,봐서
DZJD21002161.1.1.28,2,이번,이번
DZJD21002161.1.1.28,2,주,주
DZJD21002161.1.1.29,2,내로,내로
DZJD21002161.1.1.29,2,마무리,마무리
DZJD21002161.1.1.29,2,할수,할수
DZJD21002161.1.1.29,2,이시면,있으면
DZJD21002161.1.1.29,2,마무리하고,마무리하고
DZJD21002161.1.1.30,1,아까,아까
DZJD21002161.1.1.30,1,그것도,그것도
DZJD21002161.1.1.30,1,뭣도,뭣도
DZJD21002161.1.1.30,1,다,다
DZJD21002161.1.1.30,1,뗑,떼서
DZJD21002161.1.1.30,1,와야돼,와야돼
DZJD21002161.1.1.31,2,나,나
DZJD21002161.1.1.31,2,그난,그러니까
DZJD21002161.1.1.31,2,저,저
DZJD21002161.1.1.32,2,그거,그거
DZJD21002161.1.1.32,2,은행에,은행에
DZJD21002161.1.1.33,2,일이,일이
DZJD21002161.1.1.33,2,저,저
DZJD21002161.1.1.33,2,나,나
DZJD21002161.1.1.33,2,작년,작년
DZJD21002161.1.1.33,2,오월엔가,오월엔가
DZJD21002161.1.1.33,2,떼논거,떼논거
DZJD21002161.1.1.33,2,있긴,있긴
DZJD21002161.1.1.33,2,이신디,있는데
DZJD21002161.1.1.34,2,작년,작년
DZJD21002161.1.1.34,2,오월에,오월에
DZJD21002161.1.1.34,2,꺼라부난,꺼라서
DZJD21002161.1.1.35,2,안될꺼라,안될꺼야
DZJD21002161.1.1.35,2,안될껀데,안될껀데
DZJD21002161.1.1.35,2,그,그
DZJD21002161.1.1.35,2,뭐지,뭐지
DZJD21002161.1.1.36,2,원천징수영수증,원천징수영수증
DZJD21002161.1.1.37,2,그거는,그거는
DZJD21002161.1.1.37,2,이제,이제
DZJD21002161.1.1.37,2,뭐,뭐
DZJD21002161.1.1.37,2,금액,금액
DZJD21002161.1.1.37,2,보는거는거니까,보는거는거니까
DZJD21002161.1.1.37,2,가능할꺼고,가능할꺼고
DZJD21002161.1.1.38,2,어?,어?
DZJD21002161.1.1.39,1,세무서에,세무서에
DZJD21002161.1.1.39,1,가는거꽈?,가는거에요?
DZJD21002161.1.1.40,1,세무서(강)/(가서),세무서(강)/(가서)
DZJD21002161.1.1.40,1,떼는거꽈,떼는거에요
DZJD21002161.1.1.40,1,원청징수?,원청징수?
DZJD21002161.1.1.41,1,아님,아님
DZJD21002161.1.1.41,1,사무실에서,사무실에서
DZJD21002161.1.1.41,1,떼는거꽈?,떼는거에요?
DZJD21002161.1.1.42,2,사무실에서,사무실에서
DZJD21002161.1.1.43,1,아,아
DZJD21002161.1.1.43,1,그냥,그냥
DZJD21002161.1.1.44,1,아이들,아이들
DZJD21002161.1.1.44,1,일어나신가,일어났나
DZJD21002161.1.1.45,2,다,다
DZJD21002161.1.1.45,2,일어났쥬게,일어났지
DZJD21002161.1.1.46,2,아까,아까
DZJD21002161.1.1.46,2,나,나
DZJD21002161.1.1.46,2,코,코
DZJD21002161.1.1.46,2,씽씽할때,씽씽할때
DZJD21002161.1.1.46,2,아까,아까
DZJD21002161.1.1.46,2,나,나
DZJD21002161.1.1.46,2,코,코
DZJD21002161.1.1.46,2,씽할때,씽할때
DZJD21002161.1.1.46,2,일어낭,일어나서
DZJD21002161.1.1.47,2,그,그
DZJD21002161.1.1.47,2,신호를,신호를
DZJD21002161.1.1.47,2,몰라그냉,몰라서
DZJD21002161.1.1.47,2,나,나
DZJD21002161.1.1.47,2,코,코
DZJD21002161.1.1.47,2,씽,씽
DZJD21002161.1.1.47,2,한번,한번
DZJD21002161.1.1.47,2,했잖아,했잖아
DZJD21002161.1.1.48,1,어멍,엄마
DZJD21002161.1.1.48,1,아방,아빠
DZJD21002161.1.1.48,1,돈,돈
DZJD21002161.1.1.48,1,벌잰,벌려고
DZJD21002161.1.1.48,1,하난,하니까
DZJD21002161.1.1.49,1,아이들이,아이들이
DZJD21002161.1.1.49,1,막,막
DZJD21002161.1.1.49,1,일찍,일찍
DZJD21002161.1.1.49,1,일어났구나,일어났구나
DZJD21002161.1.1.50,1,{laughing},{laughing}
DZJD21002161.1.1.50,1,겅,그렇게
DZJD21002161.1.1.50,1,안,안
DZJD21002161.1.1.50,1,해시멍,했으면
DZJD21002161.1.1.50,1,막,막
DZJD21002161.1.1.50,1,잠실껀디,자고있을텐데
DZJD21002161.1.1.51,2,어유,어유
DZJD21002161.1.1.52,2,똘,딸
DZJD21002161.1.1.52,2,도,도
DZJD21002161.1.1.52,2,일어난,일어난
DZJD21002161.1.1.52,2,지금,지금
DZJD21002161.1.1.53,1,아아,아아
DZJD21002161.1.1.54,1,이걸로,이걸로
DZJD21002161.1.1.54,1,맛있는,맛있는
DZJD21002161.1.1.54,1,거,거
DZJD21002161.1.1.54,1,사먹으면,사먹으면
DZJD21002161.1.1.54,1,되지,되지
DZJD21002161.1.1.55,2,(()),(())
DZJD21002161.1.1.55,2,똘,딸
DZJD21002161.1.1.55,2,도,도
DZJD21002161.1.1.56,1,기구나,그렇구나
DZJD21002161.1.1.57,1,야야,야야
DZJD21002161.1.1.57,1,이건,이건
DZJD21002161.1.1.57,1,몸으로,몸으로
DZJD21002161.1.1.57,1,강,가서
DZJD21002161.1.1.57,1,막,막
DZJD21002161.1.1.57,1,움직이는게,움직이는게
DZJD21002161.1.1.57,1,낫지,낫지
DZJD21002161.1.1.58,1,앉앙,앉아서
DZJD21002161.1.1.58,1,말하는것도,말하는것도
DZJD21002161.1.1.58,1,상당이,상당이
DZJD21002161.1.1.58,1,힘드매예,힘들다
DZJD21002161.1.1.59,2,맞아,맞아
DZJD21002161.1.1.60,1,강,가서
DZJD21002161.1.1.60,1,몸으로,몸으로
DZJD21002161.1.1.60,1,움직이멍,움직이면서
DZJD21002161.1.1.60,1,막,막
DZJD21002161.1.1.60,1,해사,해야
DZJD21002161.1.1.61,1,바빠야,바빠야
DZJD21002161.1.1.61,1,시간이,시간이
DZJD21002161.1.1.61,1,빨리빨리,빨리빨리
DZJD21002161.1.1.61,1,갈,갈
DZJD21002161.1.1.61,1,껀디,텐데
DZJD21002161.1.1.62,1,앉앙,앉아서
DZJD21002161.1.1.62,1,말만,말만
DZJD21002161.1.1.62,1,하는것도,하는것도
DZJD21002161.1.1.62,1,이것도,이것도
