outer_id,speaker_id,제주방언,표준어
DZJD21002133.1.1.1,2,(()),(())
DZJD21002133.1.1.2,2,안,안
DZJD21002133.1.1.2,2,만난,만난
DZJD21002133.1.1.2,2,지,지
DZJD21002133.1.1.2,2,한참,한참
DZJD21002133.1.1.2,2,돼서.,됐어.
DZJD21002133.1.1.2,2,할머니랑,할머니랑
DZJD21002133.1.1.2,2,하르방,할아버지
DZJD21002133.1.1.3,2,따로,따로
DZJD21002133.1.1.3,2,산지도,산지도
DZJD21002133.1.1.3,2,좀,좀
DZJD21002133.1.1.3,2,오래,오래
DZJD21002133.1.1.3,2,되고,되고
DZJD21002133.1.1.3,2,겅하고,그러고
DZJD21002133.1.1.3,2,하니까,하니까
DZJD21002133.1.1.4,1,티엠아이,티엠아이
DZJD21002133.1.1.4,1,남발하멘?,남발하냐?
DZJD21002133.1.1.5,2,미안,미안
DZJD21002133.1.1.5,2,아,아
DZJD21002133.1.1.5,2,겅행,그래서
DZJD21002133.1.1.6,2,이번에,이번에
DZJD21002133.1.1.6,2,외할머니,외할머니
DZJD21002133.1.1.7,2,보고,보고
DZJD21002133.1.1.7,2,오젠,오려고
DZJD21002133.1.1.7,2,해신디,했는데
DZJD21002133.1.1.8,1,어,어
DZJD21002133.1.1.8,1,맞다,맞다
DZJD21002133.1.1.9,2,어,어
DZJD21002133.1.1.9,2,근데,근데
DZJD21002133.1.1.9,2,그때,그때
DZJD21002133.1.1.9,2,엄마가,엄마가
DZJD21002133.1.1.9,2,같이,같이
DZJD21002133.1.1.9,2,가자,가자
DZJD21002133.1.1.9,2,해신디,했는데
DZJD21002133.1.1.10,2,같*이,같이
DZJD21002133.1.1.10,2,가자,가자
DZJD21002133.1.1.10,2,해신디,했는데
DZJD21002133.1.1.11,1,못,못
DZJD21002133.1.1.11,1,가부런.,갔어.
DZJD21002133.1.1.12,2,어.,어.
DZJD21002133.1.1.12,2,어멍이,엄마가
DZJD21002133.1.1.12,2,같*이,같이
DZJD21002133.1.1.12,2,가자,가자
DZJD21002133.1.1.12,2,해신디,했는데
DZJD21002133.1.1.12,2,못,못
DZJD21002133.1.1.12,2,가부런.,갔어.
DZJD21002133.1.1.13,1,무사,왜
DZJD21002133.1.1.13,1,못,못
DZJD21002133.1.1.13,1,간,간
DZJD21002133.1.1.13,1,거?,거야?
DZJD21002133.1.1.14,2,그때,그때
DZJD21002133.1.1.14,2,나,나
DZJD21002133.1.1.14,2,뭐,뭐
DZJD21002133.1.1.14,2,뭐였지,뭐였지
DZJD21002133.1.1.15,2,나,나
DZJD21002133.1.1.15,2,공부해야,공부해야
DZJD21002133.1.1.15,2,됐었는디,됐었는데
DZJD21002133.1.1.15,2,엄마가,엄마가
DZJD21002133.1.1.15,2,갑자기,갑자기
DZJD21002133.1.1.16,2,걍,그냥
DZJD21002133.1.1.16,2,진짜,진짜
DZJD21002133.1.1.16,2,즉흥적으로,즉흥적으로
DZJD21002133.1.1.16,2,가자고,가자고
DZJD21002133.1.1.16,2,한,한
DZJD21002133.1.1.16,2,거야.,거야.
DZJD21002133.1.1.17,1,응.,응.
DZJD21002133.1.1.18,2,엄마는,엄마는
DZJD21002133.1.1.18,2,뭐,뭐
DZJD21002133.1.1.18,2,갈,갈
DZJD21002133.1.1.18,2,생각은,생각은
DZJD21002133.1.1.18,2,있었긴,있었긴
DZJD21002133.1.1.18,2,해신디,했는데
DZJD21002133.1.1.18,2,나한테,나한테
DZJD21002133.1.1.18,2,미리,미리
DZJD21002133.1.1.18,2,말을,말을
DZJD21002133.1.1.18,2,안,안
DZJD21002133.1.1.18,2,해줬던,해줬던
DZJD21002133.1.1.18,2,거지.,거지.
DZJD21002133.1.1.18,2,겅해서,그래서
DZJD21002133.1.1.19,1,어.,어.
DZJD21002133.1.1.20,2,어,어
DZJD21002133.1.1.20,2,엄마,엄마
DZJD21002133.1.1.20,2,나,나
DZJD21002133.1.1.20,2,공부해야,공부해야
DZJD21002133.1.1.20,2,돼,돼
DZJD21002133.1.1.20,2,하니까,하니까
DZJD21002133.1.1.20,2,엄마가,엄마가
DZJD21002133.1.1.20,2,그럼,그럼
DZJD21002133.1.1.20,2,엄마,엄마
DZJD21002133.1.1.20,2,혼자,혼자
DZJD21002133.1.1.20,2,갔다,갔다
DZJD21002133.1.1.20,2,이,#이
DZJD21002133.1.1.20,2,해,해
DZJD21002133.1.1.20,2,가지고,가지고
DZJD21002133.1.1.20,2,어,어
DZJD21002133.1.1.20,2,알안,알았어
DZJD21002133.1.1.20,2,해서,해서
DZJD21002133.1.1.21,2,갔다,갔다
DZJD21002133.1.1.21,2,와,와
DZJD21002133.1.1.21,2,가지고,가지고
DZJD21002133.1.1.21,2,막,막
DZJD21002133.1.1.22,2,막,막
DZJD21002133.1.1.22,2,할머니,할머니
DZJD21002133.1.1.23,2,안,안
DZJD21002133.1.1.23,2,먹는,먹는
DZJD21002133.1.1.23,2,라면이랑,라면이랑
DZJD21002133.1.1.23,2,막,막
DZJD21002133.1.1.23,2,이런,이런
DZJD21002133.1.1.23,2,거,거
DZJD21002133.1.1.23,2,바리바리,바리바리
DZJD21002133.1.1.23,2,싸온,싸온
DZJD21002133.1.1.23,2,거,거야
DZJD21002133.1.1.24,1,응,응
DZJD21002133.1.1.24,1,응.,응.
DZJD21002133.1.1.25,2,겅해그네,그래 가지고
DZJD21002133.1.1.25,2,또,또
DZJD21002133.1.1.25,2,나중에,나중에
DZJD21002133.1.1.25,2,이제,이제
DZJD21002133.1.1.25,2,올라가기,올라가기
DZJD21002133.1.1.25,2,전에,전에
DZJD21002133.1.1.25,2,한,한
DZJD21002133.1.1.25,2,번,번
DZJD21002133.1.1.25,2,가,가
DZJD21002133.1.1.25,2,보켄,가본다고
DZJD21002133.1.1.25,2,해신디,했는데
DZJD21002133.1.1.25,2,뭐,뭐
DZJD21002133.1.1.25,2,(()),(())
DZJD21002133.1.1.26,2,눈도,눈도
DZJD21002133.1.1.26,2,너무,너무
DZJD21002133.1.1.26,2,많이,많이
DZJD21002133.1.1.26,2,데리고,데리고
DZJD21002133.1.1.26,2,타이밍도,타이밍도
DZJD21002133.1.1.26,2,언제,언제
DZJD21002133.1.1.26,2,잡을지,잡을지
DZJD21002133.1.1.26,2,모르고,모르고
DZJD21002133.1.1.26,2,아,아
DZJD21002133.1.1.26,2,겅하고,그러고
DZJD21002133.1.1.26,2,(()),(())
DZJD21002133.1.1.27,2,잠자리가,잠자리가
DZJD21002133.1.1.27,2,너무,너무
DZJD21002133.1.1.27,2,불편해,불편해
DZJD21002133.1.1.27,2,가지고,가지고
DZJD21002133.1.1.27,2,이,#이
DZJD21002133.1.1.28,1,으응.,으응.
DZJD21002133.1.1.29,2,아,아
DZJD21002133.1.1.29,2,허리가,허리가
DZJD21002133.1.1.29,2,너무,너무
DZJD21002133.1.1.29,2,아픈,아픈
DZJD21002133.1.1.29,2,거,거야
DZJD21002133.1.1.29,2,근데,근데
DZJD21002133.1.1.29,2,우리,우리
DZJD21002133.1.1.29,2,그,그
