outer_id,speaker_id,제주방언,표준어
DZJD21002136.1.1.1,1,싶어양,싶어요
DZJD21002136.1.1.2,2,음,음
DZJD21002136.1.1.3,1,비행기,비행기
DZJD21002136.1.1.3,1,타믄,타면
DZJD21002136.1.1.3,1,두,두
DZJD21002136.1.1.3,1,시간,시간
DZJD21002136.1.1.3,1,밲인가,밖엔가
DZJD21002136.1.1.3,1,안,안
DZJD21002136.1.1.3,1,걸린댄마씨,걸린대요
DZJD21002136.1.1.4,2,거난,그러니까
DZJD21002136.1.1.4,2,가까우난,가까우니까
DZJD21002136.1.1.4,2,갈,갈
DZJD21002136.1.1.4,2,수,수
DZJD21002136.1.1.4,2,있주게,있지
DZJD21002136.1.1.5,2,사람들,사람들
DZJD21002136.1.1.5,2,많이,많이
DZJD21002136.1.1.5,2,갈,갈
DZJD21002136.1.1.5,2,거,거
DZJD21002136.1.1.5,2,닮아,같아
DZJD21002136.1.1.5,2,코로나,코로나
DZJD21002136.1.1.5,2,끝나면,끝나면
DZJD21002136.1.1.6,1,맞아마씨,맞아요
DZJD21002136.1.1.6,1,그,그
DZJD21002136.1.1.6,1,미국에,미국에
DZJD21002136.1.1.6,1,있는,있는
DZJD21002136.1.1.6,1,디지,디지
DZJD21002136.1.1.6,1,미국에,미국에
DZJD21002136.1.1.6,1,디즈니랜드,디즈니랜드
DZJD21002136.1.1.6,1,있지않애예?,있잖아요?
DZJD21002136.1.1.7,2,어,어
DZJD21002136.1.1.8,1,근데,근데
DZJD21002136.1.1.8,1,중국에도,중국에도
DZJD21002136.1.1.8,1,디즈니랜드가,디즈니랜드가
DZJD21002136.1.1.8,1,있댄마씸게,있대요
DZJD21002136.1.1.9,2,아,아
DZJD21002136.1.1.9,2,기,그래
DZJD21002136.1.1.9,2,어디,어디
DZJD21002136.1.1.9,2,있댄?,있대?
DZJD21002136.1.1.10,1,중국,중국
DZJD21002136.1.1.10,1,그,그
DZJD21002136.1.1.10,1,상해에,상해에
DZJD21002136.1.1.10,1,이신,있는
DZJD21002136.1.1.10,1,거,거
DZJD21002136.1.1.10,1,닮아마씨,같아요
DZJD21002136.1.1.11,2,아,아
DZJD21002136.1.1.12,1,어,어
DZJD21002136.1.1.12,1,일본에도,일본에도
DZJD21002136.1.1.12,1,있긴,있긴
DZJD21002136.1.1.12,1,한디,한데
DZJD21002136.1.1.12,1,어,어
DZJD21002136.1.1.12,1,일본은,일본은
DZJD21002136.1.1.12,1,방사능,방사능
DZJD21002136.1.1.12,1,때문에,때문에
DZJD21002136.1.1.12,1,못,못
DZJD21002136.1.1.12,1,가는,가는
DZJD21002136.1.1.12,1,거고,거고
DZJD21002136.1.1.12,1,이젠,이젠
DZJD21002136.1.1.13,2,음,음
DZJD21002136.1.1.14,1,중국,중국
DZJD21002136.1.1.14,1,한,한
DZJD21002136.1.1.14,1,번,번
DZJD21002136.1.1.14,1,상해나,상해나
DZJD21002136.1.1.14,1,아니면,아니면
DZJD21002136.1.1.14,1,홍콩,홍콩
DZJD21002136.1.1.14,1,강으네,가서
DZJD21002136.1.1.14,1,이층,이층
DZJD21002136.1.1.14,1,버스,버스
DZJD21002136.1.1.14,1,타고,타고
DZJD21002136.1.1.14,1,영,이렇게
DZJD21002136.1.1.14,1,구경해,구경해
DZJD21002136.1.1.14,1,봐시믄,봤으면
DZJD21002136.1.1.14,1,좋고,좋고
DZJD21002136.1.1.14,1,또,또
DZJD21002136.1.1.14,1,북경이랜,북경이라고
DZJD21002136.1.1.14,1,베이징,베이징
DZJD21002136.1.1.14,1,있지 않우꽈,있잖아요
DZJD21002136.1.1.15,2,어,어
DZJD21002136.1.1.16,1,거기,거기
DZJD21002136.1.1.16,1,보면,보면
DZJD21002136.1.1.16,1,자금성,자금성
DZJD21002136.1.1.16,1,있잖아예,있잖아요
DZJD21002136.1.1.17,2,어,어
DZJD21002136.1.1.17,2,자금성,자금성
DZJD21002136.1.1.18,1,한나라,한나라
DZJD21002136.1.1.18,1,때,때
DZJD21002136.1.1.18,1,왕이,왕이
DZJD21002136.1.1.18,1,살던,살던
DZJD21002136.1.1.18,1,디,데
DZJD21002136.1.1.19,2,응,응
DZJD21002136.1.1.19,2,맞아,맞아
DZJD21002136.1.1.20,1,한,한
DZJD21002136.1.1.20,1,번,번
DZJD21002136.1.1.20,1,둘러보고,둘러보고
DZJD21002136.1.1.20,1,싶어마씨,싶어요
DZJD21002136.1.1.21,2,완전,완전
DZJD21002136.1.1.21,2,좋을,좋을
DZJD21002136.1.1.21,2,좋을,좋을
DZJD21002136.1.1.21,2,것,것
DZJD21002136.1.1.21,2,닮아,같아
DZJD21002136.1.1.21,2,가면,가면
DZJD21002136.1.1.22,1,예게,예
DZJD21002136.1.1.22,1,거기,거기
DZJD21002136.1.1.22,1,돌아,돌아
DZJD21002136.1.1.22,1,단,단
DZJD21002136.1.1.22,1,하루에,하루에
DZJD21002136.1.1.22,1,다,다
DZJD21002136.1.1.22,1,못,못
DZJD21002136.1.1.22,1,돌아다닐거라양,돌아다니겠지요
DZJD21002136.1.1.23,2,못,못
DZJD21002136.1.1.23,2,돌아다니주게,돌아다니지
DZJD21002136.1.1.23,2,거,거
DZJD21002136.1.1.23,2,그,그
DZJD21002136.1.1.23,2,겅,그렇게
DZJD21002136.1.1.23,2,큰데,큰데
DZJD21002136.1.1.23,2,어떵,어떻게
DZJD21002136.1.1.23,2,하루에,하루에
DZJD21002136.1.1.23,2,다녀,다녀
DZJD21002136.1.1.23,2,거기를,거기를
DZJD21002136.1.1.24,1,경복궁은,경복궁은
DZJD21002136.1.1.24,1,하루에,하루에
DZJD21002136.1.1.24,1,다,다
DZJD21002136.1.1.24,1,다녀신디,다녔는데
DZJD21002136.1.1.24,1,좀,좀
DZJD21002136.1.1.24,1,땅이,땅이
DZJD21002136.1.1.24,1,큰,큰
DZJD21002136.1.1.24,1,나라다,나라다
DZJD21002136.1.1.24,1,보니까,보니까
DZJD21002136.1.1.24,1,아무래도,아무래도
DZJD21002136.1.1.24,1,그,그
DZJD21002136.1.1.24,1,성도,성도
DZJD21002136.1.1.24,1,막,막
DZJD21002136.1.1.24,1,크게,크게
DZJD21002136.1.1.24,1,짓는,짓는
DZJD21002136.1.1.24,1,거,거
DZJD21002136.1.1.24,1,닮아마씨,같아요
DZJD21002136.1.1.25,2,어,어
DZJD21002136.1.1.25,2,나도,나도
DZJD21002136.1.1.25,2,한번,한번
DZJD21002136.1.1.25,2,비행기,비행기
DZJD21002136.1.1.25,2,탕이네,타서
DZJD21002136.1.1.25,2,이층,이층
DZJD21002136.1.1.25,2,버스,버스
DZJD21002136.1.1.25,2,타고,타고
DZJD21002136.1.1.25,2,응,응
DZJD21002136.1.1.25,2,디즈니랜드,디즈니랜드
DZJD21002136.1.1.25,2,가고,가고
DZJD21002136.1.1.25,2,하면,하면
DZJD21002136.1.1.25,2,진짜,진짜
DZJD21002136.1.1.25,2,좋을,좋을
DZJD21002136.1.1.25,2,거,거
DZJD21002136.1.1.25,2,닮은데,같은데
