outer_id,speaker_id,제주방언,표준어
DZJD20000910.1.1.1,2,(()),(())
DZJD20000910.1.1.2,2,아,아
DZJD20000910.1.1.2,2,삼춘,삼춘
DZJD20000910.1.1.2,2,여기,여기
DZJD20000910.1.1.2,2,저,저
DZJD20000910.1.1.2,2,뭐,뭐
DZJD20000910.1.1.2,2,싱글거,심을꺼
DZJD20000910.1.1.2,2,이서씸,있어요
DZJD20000910.1.1.2,2,허난,하니깐
DZJD20000910.1.1.3,2,아예,아예
DZJD20000910.1.1.3,2,영허멍,이렇게 하면서
DZJD20000910.1.1.3,2,가멍,가면서
DZJD20000910.1.1.4,1,{laughing},{laughing}
DZJD20000910.1.1.5,2,(()),(())
DZJD20000910.1.1.5,2,가,가
DZJD20000910.1.1.5,2,겁도,겁도
DZJD20000910.1.1.5,2,어시,없이
DZJD20000910.1.1.5,2,영허멍,이렇게하면서
DZJD20000910.1.1.5,2,갑디다게.,가더라고요.
DZJD20000910.1.1.6,1,아,아
DZJD20000910.1.1.6,1,겁도,겁도
DZJD20000910.1.1.6,1,어시,없이
DZJD20000910.1.1.6,1,아이고,아이고
DZJD20000910.1.1.7,2,(()),(())
DZJD20000910.1.1.8,1,아니,아니
DZJD20000910.1.1.8,1,근데,근데
DZJD20000910.1.1.8,1,언니,언니
DZJD20000910.1.1.9,1,그건,그건
DZJD20000910.1.1.9,1,나도,나도
DZJD20000910.1.1.9,1,이해가,이해가
DZJD20000910.1.1.9,1,안됨수다.,안되요.
DZJD20000910.1.1.10,2,기지이,그렇지#이
DZJD20000910.1.1.10,2,근디,근데
DZJD20000910.1.1.10,2,난(이)/(#이),난(이)/(#이)
DZJD20000910.1.1.10,2,그냥,그냥
DZJD20000910.1.1.10,2,훤허민,환하면
DZJD20000910.1.1.11,2,다,다
DZJD20000910.1.1.11,2,되마씸.,되요.
DZJD20000910.1.1.11,2,훤하기만,환하기만
DZJD20000910.1.1.11,2,하민,하면
DZJD20000910.1.1.11,2,앞만,앞만
DZJD20000910.1.1.11,2,봐지민.,볼 수 있으면.
DZJD20000910.1.1.12,1,아맹겅해도,아무리그래도
DZJD20000910.1.1.13,2,{laughing},{laughing}
DZJD20000910.1.1.14,1,밤이,밤에
DZJD20000910.1.1.15,1,아니,아니
DZJD20000910.1.1.15,1,우리,우리
DZJD20000910.1.1.15,1,어멍,엄마
DZJD20000910.1.1.15,1,도,도
DZJD20000910.1.1.16,1,밤인,밤에는
DZJD20000910.1.1.16,1,강,가서
DZJD20000910.1.1.16,1,일,일
DZJD20000910.1.1.16,1,안하거든마씀.,안하거든요.
DZJD20000910.1.1.17,2,근디예,그런데요
DZJD20000910.1.1.17,2,겅,그렇게
DZJD20000910.1.1.17,2,되쿠다,돼요
DZJD20000910.1.1.17,2,겅,그렇게
DZJD20000910.1.1.17,2,될,될
DZJD20000910.1.1.17,2,수,수
DZJD20000910.1.1.17,2,밖에,밖에
DZJD20000910.1.1.17,2,어서마씸.,없어요.
DZJD20000910.1.1.18,2,다음날,다음날
DZJD20000910.1.1.18,2,무시거,무엇
DZJD20000910.1.1.18,2,일,일
DZJD20000910.1.1.18,2,영,이렇게
DZJD20000910.1.1.18,2,순서대로,순서대로
DZJD20000910.1.1.18,2,아,아
DZJD20000910.1.1.18,2,눈,눈
DZJD20000910.1.1.18,2,트민,뜨면
DZJD20000910.1.1.18,2,이거,이거
DZJD20000910.1.1.18,2,해야지,해야지
DZJD20000910.1.1.18,2,저거,저거
DZJD20000910.1.1.18,2,해야지,해야지
DZJD20000910.1.1.19,2,순서가,순서가
DZJD20000910.1.1.19,2,쫑쫑쫑쫑,쫑쫑쫑쫑
DZJD20000910.1.1.19,2,이서불민야,있어버리면
DZJD20000910.1.1.20,1,어~.,어~.
DZJD20000910.1.1.21,2,안할래야,안할래야
DZJD20000910.1.1.21,2,안,안
DZJD20000910.1.1.21,2,할,할
DZJD20000910.1.1.21,2,수가,수가
DZJD20000910.1.1.21,2,어서마씨,없어요
DZJD20000910.1.1.21,2,그냥,그냥
DZJD20000910.1.1.22,2,닥치는대로,닥치는대로
DZJD20000910.1.1.22,2,영허고,이렇게하고
DZJD20000910.1.1.22,2,정허고,저렇게하고
DZJD20000910.1.1.22,2,해사주,해야지
DZJD20000910.1.1.22,2,영,이렇게
DZJD20000910.1.1.22,2,되부러마씨.,되버려요.
DZJD20000910.1.1.23,1,언니는,언니는
DZJD20000910.1.1.23,1,몇시에,몇시에
DZJD20000910.1.1.23,1,자마씀?,자요?
DZJD20000910.1.1.23,1,겅,그렇게
DZJD20000910.1.1.23,1,밭이,밭이
DZJD20000910.1.1.23,1,갔다(왕)/(와서),갔다(왕)/(와서)
DZJD20000910.1.1.23,1,{laughing},{laughing}
DZJD20000910.1.1.24,2,아,아
DZJD20000910.1.1.24,2,막,막
DZJD20000910.1.1.24,2,최고로,최고로
DZJD20000910.1.1.24,2,일,일
DZJD20000910.1.1.24,2,할때는(예)/(요),할때는(예)/(요)
DZJD20000910.1.1.25,2,{laughing},{laughing}
DZJD20000910.1.1.25,2,새벽,새벽
DZJD20000910.1.1.25,2,두시에,두시에
DZJD20000910.1.1.25,2,장,자서
DZJD20000910.1.1.25,2,새벽,새벽
DZJD20000910.1.1.25,2,네시에,네시에
DZJD20000910.1.1.25,2,일어나난.,일어났었어요.
DZJD20000910.1.1.26,1,와~.,와~.
DZJD20000910.1.1.27,2,겅허여그냉,그렇게해서
DZJD20000910.1.1.28,2,예,예
DZJD20000910.1.1.28,2,겅허영,그렇게하면서
DZJD20000910.1.1.28,2,재산을,재산을
DZJD20000910.1.1.28,2,일궜주마씸.,일궈냈죠.
DZJD20000910.1.1.29,1,겅허믄,그렇게하면
DZJD20000910.1.1.29,1,살아져마씀?,살아져요?
DZJD20000910.1.1.29,1,힘들엉.,힘들어서.
DZJD20000910.1.1.30,2,재밌어마씸.,재밌어요.
DZJD20000910.1.1.31,1,아~.,아~.
DZJD20000910.1.1.32,2,이걸,이걸
DZJD20000910.1.1.32,2,나가,내가
DZJD20000910.1.1.32,2,무사,왜
DZJD20000910.1.1.32,2,험,하는가
DZJD20000910.1.1.32,2,이라던가,이라던가
DZJD20000910.1.1.32,2,이제,이제
DZJD20000910.1.1.32,2,억지로,억지로
DZJD20000910.1.1.32,2,한다거나,한다거나
DZJD20000910.1.1.33,1,응.,응.
DZJD20000910.1.1.34,2,막,막
DZJD20000910.1.1.34,2,그냥,그냥
DZJD20000910.1.1.34,2,부에나게시리,화나는거처럼
DZJD20000910.1.1.34,2,-허-,-허-
DZJD20000910.1.1.34,2,허는게,하는게
DZJD20000910.1.1.34,2,아니고(예)/(요),아니고(예)/(요)
DZJD20000910.1.1.35,1,응.,응.
DZJD20000910.1.1.36,2,두,두
DZJD20000910.1.1.36,2,시간,시간
DZJD20000910.1.1.36,2,장,자서
DZJD20000910.1.1.36,2,일해도(예)/(요),일해도(예)/(요)
DZJD20000910.1.1.37,2,무사,왜
DZJD20000910.1.1.37,2,겅,그렇게
DZJD20000910.1.1.37,2,재미신지사예.,재미있는지요.
DZJD20000910.1.1.38,1,아,아
DZJD20000910.1.1.38,1,그렇게,그렇게
DZJD20000910.1.1.38,1,생각(행)/(해서),생각(행)/(해서)
DZJD20000910.1.1.38,1,일하면,일하면
DZJD20000910.1.1.38,1,되는디.,되는데.
DZJD20000910.1.1.39,2,(()),(())
DZJD20000910.1.1.39,2,지꺼져마씸.,기뻐요.
DZJD20000910.1.1.40,1,응~.,응~.
DZJD20000910.1.1.41,2,겅허난,그러니까
DZJD20000910.1.1.42,1,겅행,그렇게해서
DZJD20000910.1.1.42,1,일하믄,일하면
DZJD20000910.1.1.42,1,좋은디,좋은데
DZJD20000910.1.1.43,2,예.,예.
DZJD20000910.1.1.44,2,일하(멍)/(면서),일하(멍)/(면서)
