outer_id,speaker_id,제주방언,표준어
DZJD20000862.1.1.1,1,근데,근데
DZJD20000862.1.1.1,1,귤은,귤은
DZJD20000862.1.1.1,1,이,#이
DZJD20000862.1.1.1,1,진짜,진짜
DZJD20000862.1.1.1,1,이,#이
DZJD20000862.1.1.1,1,그건,그건
DZJD20000862.1.1.1,1,진짜,진짜
DZJD20000862.1.1.1,1,좋은,좋은
DZJD20000862.1.1.1,1,거,거
DZJD20000862.1.1.1,1,닮아.,같다.
DZJD20000862.1.1.2,2,그걸로,그걸로
DZJD20000862.1.1.2,2,잼도,잼도
DZJD20000862.1.1.2,2,만드네.,만들잖아.
DZJD20000862.1.1.3,1,맞아,맞아
DZJD20000862.1.1.3,1,잼도,잼도
DZJD20000862.1.1.3,1,만드네.,만들잖아.
DZJD20000862.1.1.4,2,잼,잼
DZJD20000862.1.1.4,2,만들어가지고,만들어가지고
DZJD20000862.1.1.5,1,남아,남아
DZJD20000862.1.1.5,1,도니깐,도니깐
DZJD20000862.1.1.5,1,만드는거지,만드는거지
DZJD20000862.1.1.5,1,{laughing},{laughing}
DZJD20000862.1.1.6,1,어,어
DZJD20000862.1.1.7,1,솔직히,솔직히
DZJD20000862.1.1.7,1,맞지,맞지
DZJD20000862.1.1.7,1,않애?,않아?
DZJD20000862.1.1.8,2,그런데,그런데
DZJD20000862.1.1.8,2,솔직히,솔직히
DZJD20000862.1.1.8,2,말하면,말하면
DZJD20000862.1.1.8,2,막,막
DZJD20000862.1.1.8,2,좋지,좋지
DZJD20000862.1.1.8,2,막,막
DZJD20000862.1.1.8,2,딸기,딸기
DZJD20000862.1.1.8,2,막,막
DZJD20000862.1.1.8,2,이런,이런
DZJD20000862.1.1.8,2,거봐,거봐
DZJD20000862.1.1.8,2,나,나
DZJD20000862.1.1.8,2,그냥,그냥
DZJD20000862.1.1.8,2,생으로,생으로
DZJD20000862.1.1.8,2,먹기도,먹기도
DZJD20000862.1.1.8,2,그런디,그런데
DZJD20000862.1.1.9,1,그렇지,그렇지
DZJD20000862.1.1.10,2,그걸로,그걸로
DZJD20000862.1.1.10,2,쨈,쨈
DZJD20000862.1.1.10,2,만들더라?,만들더라?
DZJD20000862.1.1.11,1,그러니깐,그러니깐
DZJD20000862.1.1.12,1,남아도니까,남아도니까
DZJD20000862.1.1.12,1,하는,하는
DZJD20000862.1.1.12,1,거지,거지
DZJD20000862.1.1.13,1,말하니깐,말하니깐
DZJD20000862.1.1.13,1,귤,귤
DZJD20000862.1.1.13,1,먹고,먹고
DZJD20000862.1.1.13,1,싶다,싶다
DZJD20000862.1.1.14,2,근데,근데
DZJD20000862.1.1.14,2,이,#이
DZJD20000862.1.1.14,2,나는,나는
DZJD20000862.1.1.14,2,이,#이
DZJD20000862.1.1.14,2,제주도에서,제주도에서
DZJD20000862.1.1.14,2,제일,제일
DZJD20000862.1.1.14,2,히트가,히트가
DZJD20000862.1.1.14,2,이,#이
DZJD20000862.1.1.15,2,뭐지,뭐지
DZJD20000862.1.1.16,2,그거,그거
DZJD20000862.1.1.16,2,알지,알지
DZJD20000862.1.1.16,2,제주,제주
DZJD20000862.1.1.16,2,에일맥주,에일맥주
DZJD20000862.1.1.17,1,에일,에일
DZJD20000862.1.1.17,1,맥주,맥주
DZJD20000862.1.1.18,2,어,어
DZJD20000862.1.1.19,2,난,난
DZJD20000862.1.1.19,2,그게,그게
DZJD20000862.1.1.19,2,진짜,진짜
DZJD20000862.1.1.19,2,제일,제일
DZJD20000862.1.1.19,2,히트라고,히트라고
DZJD20000862.1.1.19,2,생각해.,생각해.
DZJD20000862.1.1.20,1,근데,근데
DZJD20000862.1.1.20,1,그거,그거
DZJD20000862.1.1.20,1,맛인.,맛있어.
DZJD20000862.1.1.21,2,맛인.,맛있어.
DZJD20000862.1.1.22,1,약간,약간
DZJD20000862.1.1.22,1,귤,귤
DZJD20000862.1.1.22,1,향이,향이
DZJD20000862.1.1.22,1,나지,나지
DZJD20000862.1.1.22,1,않애,않아
DZJD20000862.1.1.22,1,그것도?,그것도?
DZJD20000862.1.1.23,2,위트에일이랑,위트에일이랑
DZJD20000862.1.1.23,2,위트에일이,위트에일이
DZJD20000862.1.1.23,2,제일,제일
DZJD20000862.1.1.23,2,처음,처음
DZJD20000862.1.1.23,2,나온거,나온거
DZJD20000862.1.1.23,2,아니?,아니?
DZJD20000862.1.1.24,1,맞을걸?,맞을걸?
DZJD20000862.1.1.25,2,그거랑,그거랑
DZJD20000862.1.1.26,2,그~거랑,그~거랑
DZJD20000862.1.1.26,2,그,그
DZJD20000862.1.1.26,2,다음,다음
DZJD20000862.1.1.26,2,나온,나온
DZJD20000862.1.1.26,2,게,게
DZJD20000862.1.1.26,2,((펠롱)),((펠롱))
DZJD20000862.1.1.26,2,에일인가?,에일인가?
DZJD20000862.1.1.27,1,응,응
DZJD20000862.1.1.27,1,맞아,맞아
DZJD20000862.1.1.27,1,맞아,맞아
DZJD20000862.1.1.27,1,그게,그게
DZJD20000862.1.1.27,1,제주,제주
DZJD20000862.1.1.27,1,맥주지,맥주지
DZJD20000862.1.1.27,1,이?,그렇지?
DZJD20000862.1.1.28,2,어,어
DZJD20000862.1.1.29,2,그런데,그런데
DZJD20000862.1.1.29,2,나는,나는
DZJD20000862.1.1.29,2,신기한,신기한
DZJD20000862.1.1.29,2,게,게
DZJD20000862.1.1.29,2,이름,이름
DZJD20000862.1.1.29,2,지은,지은
DZJD20000862.1.1.29,2,것도,것도
DZJD20000862.1.1.29,2,이,#이
DZJD20000862.1.1.30,2,너무,너무
