outer_id,speaker_id,제주방언,표준어
DZJD20000742.1.1.1,2,근데,근데
DZJD20000742.1.1.1,2,제꺼는,제꺼는
DZJD20000742.1.1.1,2,충전((확인))하면,충전((확인))하면
DZJD20000742.1.1.1,2,이거,이거
DZJD20000742.1.1.1,2,살짝,살짝
DZJD20000742.1.1.1,2,그,그
DZJD20000742.1.1.1,2,꼬다리,꼭지
DZJD20000742.1.1.1,2,쪽,쪽
DZJD20000742.1.1.1,2,베껴야,벗겨야
DZJD20000742.1.1.1,2,돼요,돼요
DZJD20000742.1.1.2,1,나도,나도
DZJD20000742.1.1.2,1,꼬,꼬
DZJD20000742.1.1.2,1,꼬다리 ,꼭지
DZJD20000742.1.1.2,1,이렇게,이렇게
DZJD20000742.1.1.2,1,베끼는데,벗기는데
DZJD20000742.1.1.2,1,그,그
DZJD20000742.1.1.2,1,꼬다리가,꼬다리가
DZJD20000742.1.1.2,1,잃어버리기,잃어버리기
DZJD20000742.1.1.2,1,쉽네,쉽잖아
DZJD20000742.1.1.2,1,작아가지고,작아가지고
DZJD20000742.1.1.3,2,응응,응응
DZJD20000742.1.1.4,1,근데,근데
DZJD20000742.1.1.4,1,네,네
DZJD20000742.1.1.4,1,그,그
DZJD20000742.1.1.4,1,고양이,고양이
DZJD20000742.1.1.4,1,귀가,귀가
DZJD20000742.1.1.4,1,걔를이,걔를
DZJD20000742.1.1.4,1,이렇게,이렇게
DZJD20000742.1.1.4,1,잡아줘,잡아줘
DZJD20000742.1.1.5,2,아,아
DZJD20000742.1.1.5,2,어,어
DZJD20000742.1.1.5,2,좋다이,좋다
DZJD20000742.1.1.6,1,암,암
DZJD20000742.1.1.6,1,안,안
DZJD20000742.1.1.6,1,떨어지게,떨어지게
DZJD20000742.1.1.6,1,((이렇게)),((이렇게))
DZJD20000742.1.1.6,1,잡아,잡아
DZJD20000742.1.1.6,1,줘,줘
DZJD20000742.1.1.7,1,뭐,뭐
DZJD20000742.1.1.7,1,전자기기로,전자기기로
DZJD20000742.1.1.7,1,보는거는,보는거는
DZJD20000742.1.1.7,1,말고는,말고는
