outer_id,speaker_id,제주방언,표준어
DZJD20000869.1.1.1,1,자연스럽게?,자연스럽게?
DZJD20000869.1.1.2,2,완전,완전
DZJD20000869.1.1.2,2,자연스러운데,자연스러운데
DZJD20000869.1.1.2,2,이제,이제
DZJD20000869.1.1.2,2,거기서,거기서
DZJD20000869.1.1.2,2,이제,이제
DZJD20000869.1.1.2,2,시간,시간
DZJD20000869.1.1.2,2,지나면은,지나면은
DZJD20000869.1.1.3,2,응,응
DZJD20000869.1.1.4,2,그래서,그래서
DZJD20000869.1.1.4,2,조금,조금
DZJD20000869.1.1.4,2,빠지나,빠지나
DZJD20000869.1.1.4,2,봐,봐
DZJD20000869.1.1.4,2,그래서,그래서
DZJD20000869.1.1.4,2,리터치,리터치
DZJD20000869.1.1.4,2,한,한
DZJD20000869.1.1.4,2,번,번
DZJD20000869.1.1.4,2,받고,받고
DZJD20000869.1.1.4,2,이렇게,이렇게
DZJD20000869.1.1.4,2,한댄,한대
DZJD20000869.1.1.5,2,진짜,진짜
DZJD20000869.1.1.6,2,나,나
DZJD20000869.1.1.6,2,눈썹,눈썹
DZJD20000869.1.1.6,2,문신,문신
DZJD20000869.1.1.6,2,한지도,한지도
DZJD20000869.1.1.6,2,몰란,몰라
DZJD20000869.1.1.7,1,그거,그거
DZJD20000869.1.1.7,1,눈썹,눈썹
DZJD20000869.1.1.7,1,화장,화장
DZJD20000869.1.1.7,1,아니?,아냐?
DZJD20000869.1.1.8,2,눈썹,눈썹
DZJD20000869.1.1.8,2,화장,화장
DZJD20000869.1.1.8,2,아니,아냐
DZJD20000869.1.1.9,1,와,와
DZJD20000869.1.1.10,2,근데,근데
DZJD20000869.1.1.10,2,비싸.,비싸.
DZJD20000869.1.1.11,1,하고,하고
DZJD20000869.1.1.11,1,싶어.,싶어.
DZJD20000869.1.1.12,2,제주도,제주도
DZJD20000869.1.1.12,2,거기,거기
DZJD20000869.1.1.12,2,유명하잖아.((제대르씨)),유명하잖아.((제대르씨))
DZJD20000869.1.1.12,2,((지지)),((지지))
DZJD20000869.1.1.13,2,그~,그~
DZJD20000869.1.1.13,2,완전,완전
DZJD20000869.1.1.13,2,유명한,유명한
DZJD20000869.1.1.13,2,데,데
DZJD20000869.1.1.13,2,있거든,있거든
DZJD20000869.1.1.13,2,거기도,거기도
DZJD20000869.1.1.13,2,괜찮댄,괜찮대
DZJD20000869.1.1.14,2,((지지르씨)),((지지르씨))
DZJD20000869.1.1.14,2,인가,인가
DZJD20000869.1.1.14,2,했던거,했던거
DZJD20000869.1.1.14,2,닮은디.,같은데.
DZJD20000869.1.1.14,2,인스타에,인스타에
DZJD20000869.1.1.14,2,있을걸?,있을걸?
DZJD20000869.1.1.15,1,봐봐야겠다.,봐봐야겠다.
DZJD20000869.1.1.15,1,아,아
DZJD20000869.1.1.15,1,진짜이,진짜
DZJD20000869.1.1.15,1,눈썹때문에,눈썹때문에
DZJD20000869.1.1.15,1,너무,너무
DZJD20000869.1.1.15,1,스트레스,스트레스
DZJD20000869.1.1.15,1,받아,받아
DZJD20000869.1.1.16,3,나,나
DZJD20000869.1.1.16,3,눈썹,눈썹
DZJD20000869.1.1.16,3,안,안
