outer_id,speaker_id,제주방언,표준어
DZJD20000825.1.1.1,2,너,너
DZJD20000825.1.1.1,2,뭐하맨?,뭐해?
DZJD20000825.1.1.2,1,나,나
DZJD20000825.1.1.2,1,지금?,지금?
DZJD20000825.1.1.2,1,수업,수업
DZJD20000825.1.1.2,1,열두,열두
DZJD20000825.1.1.2,1,시까지,시까지
DZJD20000825.1.1.2,1,수업했다가,수업했다가
DZJD20000825.1.1.2,1,이제,이제
DZJD20000825.1.1.2,1,밥,밥
DZJD20000825.1.1.2,1,먹고,먹고
DZJD20000825.1.1.2,1,방에,방에
DZJD20000825.1.1.2,1,있지,있지
DZJD20000825.1.1.2,1,지금,지금
DZJD20000825.1.1.3,2,아니,아니
DZJD20000825.1.1.3,2,겐디,근데
DZJD20000825.1.1.3,2,너,너
DZJD20000825.1.1.4,1,오늘,오늘
DZJD20000825.1.1.4,1,왜,왜
DZJD20000825.1.1.5,2,너,너
DZJD20000825.1.1.5,2,무사,왜
DZJD20000825.1.1.5,2,제주도,제주도
DZJD20000825.1.1.5,2,내려간?,내려갔어?
DZJD20000825.1.1.6,1,아,아
DZJD20000825.1.1.6,1,나(이)/(#이),나(이)/(#이)
DZJD20000825.1.1.6,1,집,집
DZJD20000825.1.1.6,1,일층인가,일층인가
DZJD20000825.1.1.6,1,거기에,거기에
DZJD20000825.1.1.6,1,확진자,확진자
DZJD20000825.1.1.6,1,떠부난,떠서
DZJD20000825.1.1.7,2,너네집에?,너네집에?
DZJD20000825.1.1.8,1,우리집은,우리집은
DZJD20000825.1.1.8,1,이층인데,이층인데
DZJD20000825.1.1.8,1,우리,우리
DZJD20000825.1.1.8,1,그,그
DZJD20000825.1.1.8,1,건물,건물
DZJD20000825.1.1.8,1,이층,이층
DZJD20000825.1.1.8,1,계단,계단
DZJD20000825.1.1.8,1,따로,따로
DZJD20000825.1.1.8,1,있네,있잖아
DZJD20000825.1.1.9,2,응,응
DZJD20000825.1.1.10,1,거기,거기
DZJD20000825.1.1.10,1,옆에,옆에
DZJD20000825.1.1.10,1,일층,일층
DZJD20000825.1.1.10,1,건물에,건물에
DZJD20000825.1.1.10,1,확진자,확진자
DZJD20000825.1.1.10,1,떠부난,떠서
DZJD20000825.1.1.10,1,그냥,그냥
DZJD20000825.1.1.10,1,엄마가,엄마가
DZJD20000825.1.1.10,1,내려와서,내려와서
DZJD20000825.1.1.10,1,일주일만,일주일만
DZJD20000825.1.1.10,1,있다,있다
DZJD20000825.1.1.10,1,가라고,가라고
DZJD20000825.1.1.10,1,해가지고,해가지고
DZJD20000825.1.1.11,2,그럼,그럼
DZJD20000825.1.1.11,2,너,너
DZJD20000825.1.1.11,2,일주일,일주일
DZJD20000825.1.1.11,2,있다,있다
DZJD20000825.1.1.11,2,올라,올라
DZJD20000825.1.1.11,2,올거냐?,올거냐?
DZJD20000825.1.1.12,1,어,어
DZJD20000825.1.1.12,1,다시,다시
DZJD20000825.1.1.12,1,올라가야지,올라가야지
DZJD20000825.1.1.12,1,나,나
DZJD20000825.1.1.12,1,그리고,그리고
DZJD20000825.1.1.12,1,그,그
DZJD20000825.1.1.12,1,다음,다음
DZJD20000825.1.1.12,1,&name1&이,&name1&이
DZJD20000825.1.1.12,1,생일날,생일날
DZJD20000825.1.1.12,1,아니,아니
DZJD20000825.1.1.12,1,결혼식날,결혼식날
DZJD20000825.1.1.12,1,가야지.,가야지.
DZJD20000825.1.1.13,2,아,아
DZJD20000825.1.1.13,2,기?,그래?
DZJD20000825.1.1.13,2,아니,아니
DZJD20000825.1.1.13,2,요즘에,요즘에
DZJD20000825.1.1.13,2,우리,우리
DZJD20000825.1.1.13,2,학교도,학교도
DZJD20000825.1.1.13,2,완전,완전
DZJD20000825.1.1.13,2,다,다
DZJD20000825.1.1.13,2,코로나,코로나
DZJD20000825.1.1.13,2,코로나,코로나
DZJD20000825.1.1.13,2,거려부난,거려서
DZJD20000825.1.1.14,2,모르크라,모르겠어
DZJD20000825.1.1.14,2,막,막
DZJD20000825.1.1.14,2,시험도,시험도
DZJD20000825.1.1.14,2,비대면으로,비대면으로
DZJD20000825.1.1.14,2,바뀌고,바뀌고
DZJD20000825.1.1.14,2,겅,그렇게
DZJD20000825.1.1.14,2,겅,그렇게
DZJD20000825.1.1.14,2,하던디,하던데
DZJD20000825.1.1.15,1,너네,너네
DZJD20000825.1.1.15,1,시험,시험
DZJD20000825.1.1.15,1,비대면,비대면
DZJD20000825.1.1.15,1,확정?,확정?
DZJD20000825.1.1.16,2,몇,몇
DZJD20000825.1.1.16,2,개,개
DZJD20000825.1.1.16,2,비대면으로,비대면으로
