outer_id,speaker_id,제주방언,표준어
DZJD20000699.1.1.1,1,하는,하는
DZJD20000699.1.1.1,1,거,거
DZJD20000699.1.1.1,1,찾고,찾고
DZJD20000699.1.1.1,1,이서.,있어
DZJD20000699.1.1.2,2,다른,다른
DZJD20000699.1.1.2,2,사람들도,사람들도
DZJD20000699.1.1.2,2,다,다
DZJD20000699.1.1.2,2,생각이,생각이
DZJD20000699.1.1.2,2,다,다
DZJD20000699.1.1.2,2,스트레스받으니까,스트레스받으니까
DZJD20000699.1.1.2,2,아마,아마
DZJD20000699.1.1.2,2,그렇게,그렇게
DZJD20000699.1.1.2,2,복잡하고,복잡하고
DZJD20000699.1.1.3,2,정말,정말
DZJD20000699.1.1.3,2,그,그
DZJD20000699.1.1.3,2,경쟁에,경쟁에
DZJD20000699.1.1.3,2,있는,있는
DZJD20000699.1.1.3,2,것들은,것들은
DZJD20000699.1.1.3,2,솔직히,솔직히
DZJD20000699.1.1.3,2,말해서,말해서
DZJD20000699.1.1.3,2,좀,좀
DZJD20000699.1.1.3,2,더,더
DZJD20000699.1.1.3,2,보는,보는
DZJD20000699.1.1.3,2,걸,걸
DZJD20000699.1.1.3,2,더,더
DZJD20000699.1.1.3,2,미루지,미루지
DZJD20000699.1.1.3,2,않을,않을
DZJD20000699.1.1.3,2,건가,건가
DZJD20000699.1.1.3,2,우리,우리
DZJD20000699.1.1.3,2,평범한,평범한
DZJD20000699.1.1.3,2,사람들도,사람들도
DZJD20000699.1.1.3,2,다,다
DZJD20000699.1.1.3,2,그냥,그냥
DZJD20000699.1.1.4,2,그냥,그냥
DZJD20000699.1.1.4,2,좀,좀
DZJD20000699.1.1.4,2,더,더
DZJD20000699.1.1.4,2,간단하게,간단하게
DZJD20000699.1.1.4,2,간편한것만,간편한것만
DZJD20000699.1.1.4,2,찾고,찾고
DZJD20000699.1.1.4,2,생각해지지,생각하지
DZJD20000699.1.1.4,2,않앰신가?,않는가?
DZJD20000699.1.1.5,2,그럼에도,그럼에도
DZJD20000699.1.1.5,2,한편으론,한편으론
DZJD20000699.1.1.5,2,또,또
DZJD20000699.1.1.5,2,무거운,무거운
DZJD20000699.1.1.5,2,마음을,마음을
DZJD20000699.1.1.5,2,가지고,가지고
DZJD20000699.1.1.5,2,있으니까,있으니까
