outer_id,speaker_id,제주방언,표준어
DZJD20000969.1.1.1,1,하고,하고
DZJD20000969.1.1.1,1,잠도,잠도
DZJD20000969.1.1.1,1,차에서,차에서
DZJD20000969.1.1.1,1,자고,자고
DZJD20000969.1.1.1,1,그렇게,그렇게
DZJD20000969.1.1.1,1,해서,해서
DZJD20000969.1.1.1,1,가는,가는
DZJD20000969.1.1.1,1,거,거
DZJD20000969.1.1.2,2,대박,대박
DZJD20000969.1.1.3,3,밥은,밥은
DZJD20000969.1.1.4,1,밥은,밥은
DZJD20000969.1.1.4,1,중간중간에,중간중간에
DZJD20000969.1.1.4,1,세워서,세워서
DZJD20000969.1.1.4,1,먹어,먹어
DZJD20000969.1.1.4,1,식당,식당
DZJD20000969.1.1.4,1,같은,같은
DZJD20000969.1.1.4,1,데,데
DZJD20000969.1.1.4,1,들어가서,들어가서
DZJD20000969.1.1.5,1,첫,첫
DZJD20000969.1.1.5,1,끼가,끼가
DZJD20000969.1.1.5,1,설렁탕이연,설렁탕이였어
DZJD20000969.1.1.6,3,{laughing},{laughing}
DZJD20000969.1.1.6,3,투어연?,투어였어?
DZJD20000969.1.1.7,1,어?,어?
DZJD20000969.1.1.8,3,한국인,한국인
DZJD20000969.1.1.8,3,투어연?,투어였어?
DZJD20000969.1.1.9,1,어,어
DZJD20000969.1.1.9,1,한국인,한국인
DZJD20000969.1.1.9,1,투어라서,투어라서
DZJD20000969.1.1.9,1,이,#이
DZJD20000969.1.1.9,1,설렁탕,설렁탕
DZJD20000969.1.1.9,1,괜찮으세요?,괜찮으세요?
DZJD20000969.1.1.10,1,네,네
DZJD20000969.1.1.10,1,영,이렇게
DZJD20000969.1.1.10,1,한,한
DZJD20000969.1.1.10,1,다음,다음
DZJD20000969.1.1.10,1,설렁탕,설렁탕
DZJD20000969.1.1.10,1,먹고,먹고
DZJD20000969.1.1.11,1,근데(이)/(#이),근데(이)/(#이)
DZJD20000969.1.1.11,1,아,아
DZJD20000969.1.1.11,1,근데,근데
DZJD20000969.1.1.11,1,너무,너무
DZJD20000969.1.1.11,1,비싸,비싸
