outer_id,speaker_id,제주방언,표준어
DZJD20000925.1.1.1,1,((품절)),((품절))
DZJD20000925.1.1.1,1,됐는데,됐는데
DZJD20000925.1.1.2,2,아참,아참
DZJD20000925.1.1.2,2,그럼,그럼
DZJD20000925.1.1.2,2,돋보기,돋보기
DZJD20000925.1.1.2,2,((야가나)),((야가나))
DZJD20000925.1.1.3,1,차라리,차라리
DZJD20000925.1.1.3,1,야자를,야자를
DZJD20000925.1.1.3,1,((했었어야)),((했었어야))
DZJD20000925.1.1.3,1,했는데,했는데
DZJD20000925.1.1.4,2,음,음
DZJD20000925.1.1.5,1,왜,왜
DZJD20000925.1.1.5,1,그렇게,그렇게
DZJD20000925.1.1.5,1,실없게,실없게
DZJD20000925.1.1.5,1,해서,해서
DZJD20000925.1.1.6,2,그니까,그니까
DZJD20000925.1.1.7,1,학교에,학교에
DZJD20000925.1.1.7,1,있는,있는
DZJD20000925.1.1.7,1,게,게
DZJD20000925.1.1.7,1,그렇게,그렇게
DZJD20000925.1.1.7,1,싫었으면,싫었으면
DZJD20000925.1.1.7,1,싫었는데,싫었는데
DZJD20000925.1.1.8,2,또,또
DZJD20000925.1.1.8,2,옛날에는,옛날에는
DZJD20000925.1.1.8,2,막,막
DZJD20000925.1.1.8,2,어떻게,어떻게
DZJD20000925.1.1.8,2,해서든,해서든
DZJD20000925.1.1.8,2,막,막
DZJD20000925.1.1.8,2,올라오고,올라오고
DZJD20000925.1.1.8,2,싶었는데,싶었는데
DZJD20000925.1.1.9,2,이젠,이젠
DZJD20000925.1.1.9,2,또,또
DZJD20000925.1.1.9,2,그냥,그냥
DZJD20000925.1.1.9,2,내,내
DZJD20000925.1.1.9,2,제주도에,제주도에
DZJD20000925.1.1.9,2,사는,사는
DZJD20000925.1.1.9,2,게,게
DZJD20000925.1.1.9,2,나쁘지,나쁘지
DZJD20000925.1.1.9,2,않은,않은
DZJD20000925.1.1.9,2,거,거
DZJD20000925.1.1.9,2,같다,같다
DZJD20000925.1.1.10,1,너,너
DZJD20000925.1.1.10,1,작년에,작년에
DZJD20000925.1.1.10,1,나,나
DZJD20000925.1.1.10,1,제주도,제주도
DZJD20000925.1.1.10,1,간다고,간다고
DZJD20000925.1.1.10,1,했을,했을
DZJD20000925.1.1.10,1,때,때
DZJD20000925.1.1.10,1,엄청,엄청
DZJD20000925.1.1.10,1,뭐라고,뭐라고
DZJD20000925.1.1.10,1,했었네,했었네
DZJD20000925.1.1.11,2,맞아,맞아
DZJD20000925.1.1.12,1,왜,왜
DZJD20000925.1.1.12,1,가서,가서
DZJD20000925.1.1.12,1,뭐할건데,뭐할건데
DZJD20000925.1.1.13,1,아니,아니
DZJD20000925.1.1.13,1,뭐,뭐
DZJD20000925.1.1.13,1,할,할
DZJD20000925.1.1.13,1,건,건
DZJD20000925.1.1.13,1,아닌데,아닌데
DZJD20000925.1.1.13,1,여기서,여기서
DZJD20000925.1.1.13,1,노느니,노느니
DZJD20000925.1.1.13,1,거기서,거기서
DZJD20000925.1.1.13,1,놀지,놀지
DZJD20000925.1.1.14,2,요즘,요즘
DZJD20000925.1.1.14,2,내가,내가
DZJD20000925.1.1.14,2,하는,하는
DZJD20000925.1.1.14,2,생각,생각
DZJD20000925.1.1.15,2,{laughing},{laughing}
DZJD20000925.1.1.15,2,근데,근데
DZJD20000925.1.1.15,2,이게,이게
DZJD20000925.1.1.15,2,또,또
DZJD20000925.1.1.15,2,내,내
DZJD20000925.1.1.15,2,노는,노는
DZJD20000925.1.1.15,2,모습을,모습을
DZJD20000925.1.1.15,2,엄마한테,엄마한테
DZJD20000925.1.1.15,2,보여주는,보여주는
DZJD20000925.1.1.15,2,거라,거라
DZJD20000925.1.1.16,1,근데,근데
DZJD20000925.1.1.16,1,차라리,차라리
DZJD20000925.1.1.16,1,옆에서,옆에서
DZJD20000925.1.1.16,1,보는,보는
DZJD20000925.1.1.16,1,사람이,사람이
DZJD20000925.1.1.16,1,있어야,있어야
DZJD20000925.1.1.17,2,맞아,맞아
DZJD20000925.1.1.17,2,할,할
DZJD20000925.1.1.17,2,거,거
DZJD20000925.1.1.17,2,같은,같은
DZJD20000925.1.1.17,2,거,거
DZJD20000925.1.1.18,2,어,어
DZJD20000925.1.1.18,2,하게,하게
DZJD20000925.1.1.18,2,되긴,되긴
DZJD20000925.1.1.18,2,하더라,하더라
DZJD20000925.1.1.19,1,미안한,미안한
DZJD20000925.1.1.19,1,마음도,마음도
DZJD20000925.1.1.19,1,들고,들고
DZJD20000925.1.1.20,1,내가,내가
DZJD20000925.1.1.20,1,학교를,학교를
DZJD20000925.1.1.20,1,다니고,다니고
DZJD20000925.1.1.20,1,이렇게,이렇게
DZJD20000925.1.1.20,1,해야,해야
DZJD20000925.1.1.20,1,제주도가,제주도가
DZJD20000925.1.1.20,1,그래도,그래도
DZJD20000925.1.1.20,1,쉬는,쉬는
DZJD20000925.1.1.20,1,곳이지,곳이지
DZJD20000925.1.1.21,1,이제는,이제는
DZJD20000925.1.1.22,1,가면은,가면은
DZJD20000925.1.1.22,1,너,너
DZJD20000925.1.1.22,1,요즘,요즘
DZJD20000925.1.1.22,1,뭐,뭐
DZJD20000925.1.1.22,1,햄시미?,하니?
DZJD20000925.1.1.23,1,&name1&이,&name1&이
DZJD20000925.1.1.23,1,요즘,요즘
DZJD20000925.1.1.23,1,뭐하맨,뭐하니
DZJD20000925.1.1.23,1,뭐하고,뭐하고
DZJD20000925.1.1.23,1,살맨?,사니?
DZJD20000925.1.1.24,1,저,저
DZJD20000925.1.1.24,1,놀아요,놀아요
DZJD20000925.1.1.24,1,아직도?,아직도?
DZJD20000925.1.1.25,1,한,한
DZJD20000925.1.1.25,1,달밖에,달밖에
DZJD20000925.1.1.25,1,안,안
DZJD20000925.1.1.25,1,놀았는데,놀았는데
DZJD20000925.1.1.25,1,이렇게,이렇게
DZJD20000925.1.1.25,1,해도,해도
DZJD20000925.1.1.25,1,그,그
DZJD20000925.1.1.25,1,눈초리,눈초리
DZJD20000925.1.1.26,2,나이가,나이가
DZJD20000925.1.1.26,2,있어서,있어서
DZJD20000925.1.1.27,1,어,어
DZJD20000925.1.1.28,1,저,저
DZJD20000925.1.1.28,1,이번,이번
DZJD20000925.1.1.28,1,달에,달에
DZJD20000925.1.1.28,1,퇴사한,퇴사한
DZJD20000925.1.1.28,1,건데,건데
DZJD20000925.1.1.28,1,이렇게,이렇게
DZJD20000925.1.1.28,1,해도,해도
DZJD20000925.1.1.29,1,{laughing},{laughing}
DZJD20000925.1.1.30,2,그래서,그래서
DZJD20000925.1.1.30,2,노후는,노후는
DZJD20000925.1.1.30,2,노후는,노후는
DZJD20000925.1.1.30,2,어디서,어디서
DZJD20000925.1.1.30,2,보내고,보내고
DZJD20000925.1.1.30,2,싶어,싶어
DZJD20000925.1.1.31,1,노후,노후
DZJD20000925.1.1.31,1,얼마나,얼마나
DZJD20000925.1.1.31,1,노후,노후
DZJD20000925.1.1.32,2,진짜,진짜
DZJD20000925.1.1.32,2,막,막
DZJD20000925.1.1.32,2,죽기,죽기
DZJD20000925.1.1.32,2,전에,전에
DZJD20000925.1.1.33,2,아,아
DZJD20000925.1.1.33,2,진짜,진짜
DZJD20000925.1.1.33,2,하고,하고
DZJD20000925.1.1.33,2,싶은,싶은
DZJD20000925.1.1.33,2,거,거
DZJD20000925.1.1.33,2,다,다
DZJD20000925.1.1.33,2,했다,했다
DZJD20000925.1.1.34,1,그럼,그럼
DZJD20000925.1.1.34,1,그러면,그러면
DZJD20000925.1.1.34,1,스위스,스위스
DZJD20000925.1.1.35,1,{laughing},{laughing}
DZJD20000925.1.1.36,2,한국은,한국은
DZJD20000925.1.1.36,2,아니다?,아니다?
DZJD20000925.1.1.37,1,어,어
DZJD20000925.1.1.38,1,아,아
DZJD20000925.1.1.38,1,그럼,그럼
DZJD20000925.1.1.38,1,스위스,스위스
DZJD20000925.1.1.38,1,가서,가서
DZJD20000925.1.1.38,1,그,그
DZJD20000925.1.1.38,1,주사,주사
DZJD20000925.1.1.38,1,맞고,맞고
DZJD20000925.1.1.38,1,((x잰)),((x잰))
DZJD20000925.1.1.38,1,했나,했나
DZJD20000925.1.1.39,1,어,어
DZJD20000925.1.1.40,1,(()),(())
DZJD20000925.1.1.40,1,할,할
DZJD20000925.1.1.40,1,거,거
DZJD20000925.1.1.40,1,다,다
DZJD20000925.1.1.40,1,했는데,했는데
DZJD20000925.1.1.41,2,아,아
DZJD20000925.1.1.41,2,이루고,이루고
DZJD20000925.1.1.41,2,싶은,싶은
DZJD20000925.1.1.41,2,거,거
DZJD20000925.1.1.41,2,다,다
DZJD20000925.1.1.41,2,이뤘고,이뤘고
DZJD20000925.1.1.41,2,이제,이제
DZJD20000925.1.1.41,2,좀,좀
DZJD20000925.1.1.42,2,편하게,편하게
DZJD20000925.1.1.42,2,살아보자,살아보자
DZJD20000925.1.1.42,2,뭐,뭐
DZJD20000925.1.1.42,2,이런,이런
DZJD20000925.1.1.42,2,생각이,생각이
DZJD20000925.1.1.42,2,들,들
DZJD20000925.1.1.42,2,때쯤,때쯤
DZJD20000925.1.1.43,1,편하게,편하게
DZJD20000925.1.1.43,1,살아보자,살아보자
DZJD20000925.1.1.43,1,그러면은,그러면은
DZJD20000925.1.1.44,1,하남,하남
DZJD20000925.1.1.44,1,하남이나,하남이나
DZJD20000925.1.1.45,2,하남,하남
DZJD20000925.1.1.46,1,어,어
DZJD20000925.1.1.47,1,하남이나,하남이나
DZJD20000925.1.1.47,1,남양주,남양주
DZJD20000925.1.1.48,2,제주도는,제주도는
DZJD20000925.1.1.48,2,아니야?,아니야?
DZJD20000925.1.1.49,1,제주도,제주도
DZJD20000925.1.1.49,1,제주도,제주도
DZJD20000925.1.1.49,1,그때,그때
DZJD20000925.1.1.49,1,나,나
DZJD20000925.1.1.49,1,가족,가족
DZJD20000925.1.1.49,1,아무도,아무도
DZJD20000925.1.1.49,1,안,안
DZJD20000925.1.1.49,1,살,살
DZJD20000925.1.1.49,1,거,거
DZJD20000925.1.1.49,1,닮아,같아
DZJD20000925.1.1.50,2,아,아
