outer_id,speaker_id,제주방언,표준어
DZJD20000872.1.1.1,1,&name1&이,&name1&이
DZJD20000872.1.1.2,1,우리,우리
DZJD20000872.1.1.2,1,&name2&이,&name2&이
DZJD20000872.1.1.2,1,저,저
DZJD20000872.1.1.2,1,밖에서,밖에서
DZJD20000872.1.1.2,1,낑낑대맨.,낑낑대고 있어.
DZJD20000872.1.1.3,1,낑낑대맨.,낑낑대고 있어.
DZJD20000872.1.1.3,1,지금,지금
DZJD20000872.1.1.4,2,우리,우리
DZJD20000872.1.1.4,2,도리는,도리는
DZJD20000872.1.1.4,2,잠자는,잠자는
DZJD20000872.1.1.4,2,데,데
DZJD20000872.1.1.5,1,야,야
DZJD20000872.1.1.5,1,&name3&,&name3&
DZJD20000872.1.1.5,1,맨날,맨날
DZJD20000872.1.1.5,1,잠자?,잠자?
DZJD20000872.1.1.6,2,늙으니까,늙으니까
DZJD20000872.1.1.7,2,잠자는,잠자는
DZJD20000872.1.1.7,2,시간이,시간이
DZJD20000872.1.1.7,2,엄청,엄청
DZJD20000872.1.1.7,2,길어,길어
DZJD20000872.1.1.8,2,한,한
DZJD20000872.1.1.9,2,거의,거의
DZJD20000872.1.1.9,2,신생아,신생아
DZJD20000872.1.1.9,2,수준,수준
DZJD20000872.1.1.10,1,아,아
DZJD20000872.1.1.11,1,아,아
DZJD20000872.1.1.11,1,진짜,진짜
DZJD20000872.1.1.12,2,거의,거의
DZJD20000872.1.1.12,2,한,한
DZJD20000872.1.1.13,2,이십,이십
DZJD20000872.1.1.13,2,시간,시간
DZJD20000872.1.1.13,2,잠자,잠자
DZJD20000872.1.1.14,1,밥은,밥은
DZJD20000872.1.1.14,1,먹어,먹어
DZJD20000872.1.1.14,1,가이?,걔?
DZJD20000872.1.1.15,2,밥,밥
DZJD20000872.1.1.15,2,먹을,먹을
DZJD20000872.1.1.15,2,때만,때만
DZJD20000872.1.1.15,2,일어나,일어나
DZJD20000872.1.1.16,2,그,그
DZJD20000872.1.1.16,2,그,그
DZJD20000872.1.1.16,2,그,그
DZJD20000872.1.1.16,2,이후로,이후로
DZJD20000872.1.1.16,2,다,다
DZJD20000872.1.1.16,2,잠자,잠자
DZJD20000872.1.1.17,1,&name3&,&name3&
DZJD20000872.1.1.17,1,몇,몇
DZJD20000872.1.1.17,1,살이라고,살이라고
DZJD20000872.1.1.17,1,했지,했지
DZJD20000872.1.1.18,2,&name3&,&name3&
DZJD20000872.1.1.19,2,이천일,이천일
DZJD20000872.1.1.19,2,년생,년생
DZJD20000872.1.1.19,2,이니까,이니까
DZJD20000872.1.1.20,2,올해,올해
DZJD20000872.1.1.20,2,스물,스물
DZJD20000872.1.1.21,2,내년이면,내년이면
DZJD20000872.1.1.21,2,스무,스무
DZJD20000872.1.1.21,2,살,살
DZJD20000872.1.1.22,2,엄청,엄청
DZJD20000872.1.1.22,2,노견이지,노견이지
DZJD20000872.1.1.23,1,나,나
DZJD20000872.1.1.23,1,궁금한,궁금한
DZJD20000872.1.1.23,1,거,거
DZJD20000872.1.1.23,1,있는디,있는디
DZJD20000872.1.1.23,1,나,나
DZJD20000872.1.1.23,1,&name2&이가,&name2&이가
DZJD20000872.1.1.24,1,되게,되게
DZJD20000872.1.1.24,1,잠에,잠에
DZJD20000872.1.1.24,1,예민해,예민해
DZJD20000872.1.1.25,1,야이가,얘가
DZJD20000872.1.1.26,1,잠에,잠에
DZJD20000872.1.1.26,1,예민한디,예민한데
DZJD20000872.1.1.26,1,혹시,혹시
DZJD20000872.1.1.26,1,&name3&도,&name3&도
DZJD20000872.1.1.26,1,어릴,어릴
DZJD20000872.1.1.26,1,때,때
DZJD20000872.1.1.26,1,좀,좀
DZJD20000872.1.1.26,1,잠에,잠에
DZJD20000872.1.1.27,1,예민핸?,예민했어?
DZJD20000872.1.1.27,1,약간,약간
DZJD20000872.1.1.27,1,작은,작은
DZJD20000872.1.1.27,1,소리에도,소리에도
DZJD20000872.1.1.27,1,민감하게,민감하게
DZJD20000872.1.1.27,1,반응하고,반응하고
DZJD20000872.1.1.27,1,이런,이런
DZJD20000872.1.1.27,1,아이들,아이들
DZJD20000872.1.1.27,1,있네,있네
DZJD20000872.1.1.28,2,&name3&,&name3&
DZJD20000872.1.1.28,2,잠을,잠을
DZJD20000872.1.1.28,2,엄청,엄청
DZJD20000872.1.1.28,2,잘,잘
DZJD20000872.1.1.29,2,잤는데,잤는데
DZJD20000872.1.1.30,2,굉장히,굉장히
DZJD20000872.1.1.30,2,숙면을,숙면을
DZJD20000872.1.1.30,2,취하는,취하는
DZJD20000872.1.1.30,2,스타일이고,스타일이고
DZJD20000872.1.1.31,2,깰,깰
DZJD20000872.1.1.31,2,때,때
DZJD20000872.1.1.31,2,그냥,그냥
DZJD20000872.1.1.31,2,잠,잠
DZJD20000872.1.1.31,2,그냥,그냥
DZJD20000872.1.1.31,2,차라리,차라리
DZJD20000872.1.1.31,2,잠꼬대를,잠꼬대를
DZJD20000872.1.1.31,2,하던데,하던데
DZJD20000872.1.1.32,2,잠은,잠은
DZJD20000872.1.1.32,2,잘,잘
DZJD20000872.1.1.32,2,안,안
DZJD20000872.1.1.32,2,깨는,깨는
DZJD20000872.1.1.32,2,듯,듯
DZJD20000872.1.1.33,1,아,아
DZJD20000872.1.1.33,1,원래부터,원래부터
DZJD20000872.1.1.33,1,잠을,잠을
DZJD20000872.1.1.33,1,잘자는,잘자는
DZJD20000872.1.1.33,1,아이였구나,아이였구나
DZJD20000872.1.1.34,2,겁나,아주
DZJD20000872.1.1.34,2,잘자,잘자
DZJD20000872.1.1.35,1,아,아
DZJD20000872.1.1.35,1,부럽다,부럽다
DZJD20000872.1.1.36,2,어,어
DZJD20000872.1.1.37,2,어느정도냐면,어느정도냐면
