outer_id,speaker_id,제주방언,표준어
DZJD20000826.1.1.1,2,그거,그거
DZJD20000826.1.1.1,2,먹은,먹은
DZJD20000826.1.1.1,2,날이잖아,날이잖아
DZJD20000826.1.1.1,2,그,그
DZJD20000826.1.1.1,2,달팽이,달팽이
DZJD20000826.1.1.1,2,먹은,먹은
DZJD20000826.1.1.1,2,날,날
DZJD20000826.1.1.1,2,이잖아.,이잖아.
DZJD20000826.1.1.2,1,어,어
DZJD20000826.1.1.2,1,거기서,거기서
DZJD20000826.1.1.2,1,달팽이,달팽이
DZJD20000826.1.1.2,1,먹었네,먹었잖아
DZJD20000826.1.1.2,1,거기서,거기서
DZJD20000826.1.1.3,2,어어,어어
DZJD20000826.1.1.3,2,맛있언,맛있었어
DZJD20000826.1.1.3,2,그게,그게
DZJD20000826.1.1.4,1,달팽이,달팽이
DZJD20000826.1.1.5,2,어,어
DZJD20000826.1.1.5,2,그게,그게
DZJD20000826.1.1.5,2,그나마,그나마
DZJD20000826.1.1.5,2,좋았져,좋았어
DZJD20000826.1.1.6,1,어,어
DZJD20000826.1.1.6,1,달팽이에,달팽이에
DZJD20000826.1.1.6,1,오리,오리
DZJD20000826.1.1.6,1,스테이크에,스테이크에
DZJD20000826.1.1.6,1,어,어
DZJD20000826.1.1.6,1,그거하고,그거하고
DZJD20000826.1.1.6,1,그거,그거
DZJD20000826.1.1.6,1,세,세
DZJD20000826.1.1.6,1,개밖에,개밖에
DZJD20000826.1.1.6,1,안,안
DZJD20000826.1.1.6,1,먹은거,먹은거
DZJD20000826.1.1.6,1,닮은디,같은데
DZJD20000826.1.1.6,1,프랑스에선?,프랑스에선?
DZJD20000826.1.1.7,2,솔직히,솔직히
DZJD20000826.1.1.7,2,프랑스,프랑스
DZJD20000826.1.1.7,2,약간,약간
DZJD20000826.1.1.7,2,빵이,빵이
DZJD20000826.1.1.7,2,맛있었다,맛있었다
DZJD20000826.1.1.7,2,이것밖에,이것밖에
DZJD20000826.1.1.7,2,기억,기억
DZJD20000826.1.1.7,2,어서,없어
DZJD20000826.1.1.8,1,어,어
DZJD20000826.1.1.8,1,빵이,빵이
DZJD20000826.1.1.8,1,너무,너무
DZJD20000826.1.1.8,1,맛있언,맛있었어
DZJD20000826.1.1.8,1,그,그
DZJD20000826.1.1.8,1,피자빵이,피자빵이
DZJD20000826.1.1.8,1,약간,약간
DZJD20000826.1.1.9,2,나,나
DZJD20000826.1.1.9,2,겐디,근데
DZJD20000826.1.1.9,2,우리,우리
DZJD20000826.1.1.9,2,주제가,주제가
DZJD20000826.1.1.9,2,에스엔에스난,에스엔에스니까
DZJD20000826.1.1.9,2,물어보는건디,물어보는건데
DZJD20000826.1.1.10,2,너,너
DZJD20000826.1.1.10,2,여행에서,여행에서
DZJD20000826.1.1.10,2,만난,만난
DZJD20000826.1.1.10,2,사람들이랑,사람들이랑
DZJD20000826.1.1.10,2,아직도,아직도
DZJD20000826.1.1.10,2,팔로우,팔로우
DZJD20000826.1.1.10,2,이어가맨?,이어가?
DZJD20000826.1.1.11,1,어,어
DZJD20000826.1.1.11,1,왜,왜
DZJD20000826.1.1.11,1,너,너
DZJD20000826.1.1.11,1,끊언?,끊었어?
DZJD20000826.1.1.12,2,아니,아니
DZJD20000826.1.1.12,2,아니,아니
DZJD20000826.1.1.12,2,끊지는,끊지는
DZJD20000826.1.1.12,2,않아신디,않았는데
DZJD20000826.1.1.12,2,그냥,그냥
DZJD20000826.1.1.12,2,곧,곧
DZJD20000826.1.1.12,2,곧,곧
DZJD20000826.1.1.12,2,끊을까,끊을까
DZJD20000826.1.1.12,2,고민,고민
DZJD20000826.1.1.12,2,중,중
DZJD20000826.1.1.13,1,아,아
DZJD20000826.1.1.13,1,그냥?,그냥?
DZJD20000826.1.1.13,1,아니,아니
DZJD20000826.1.1.13,1,나는,나는
DZJD20000826.1.1.13,1,그냥,그냥
DZJD20000826.1.1.13,1,뭐,뭐
DZJD20000826.1.1.13,1,좋아요,좋아요
DZJD20000826.1.1.13,1,한번씩,한번씩
DZJD20000826.1.1.13,1,눌러주고,눌러주고
DZJD20000826.1.1.13,1,그냥,그냥
DZJD20000826.1.1.13,1,보면서,보면서
DZJD20000826.1.1.13,1,괜찮은거는,괜찮은거는
DZJD20000826.1.1.14,1,그냥,그냥
DZJD20000826.1.1.14,1,그런,그런
DZJD20000826.1.1.14,1,거,거
DZJD20000826.1.1.14,1,있네,있잖아
DZJD20000826.1.1.14,1,내가,내가
DZJD20000826.1.1.14,1,아닌,아닌
DZJD20000826.1.1.14,1,내가,내가
DZJD20000826.1.1.14,1,이제,이제
DZJD20000826.1.1.14,1,만날,만날
DZJD20000826.1.1.14,1,수,수
DZJD20000826.1.1.14,1,없는,없는
DZJD20000826.1.1.14,1,사람들이네,사람들이네
DZJD20000826.1.1.14,1,분야가,분야가
DZJD20000826.1.1.14,1,너무,너무
DZJD20000826.1.1.14,1,다르니깐,다르니깐
DZJD20000826.1.1.15,1,그니깐,그니깐
DZJD20000826.1.1.15,1,뭔가,뭔가
DZJD20000826.1.1.15,1,보면서,보면서
DZJD20000826.1.1.15,1,아,아
DZJD20000826.1.1.15,1,얘는,얘는
DZJD20000826.1.1.15,1,이,이
DZJD20000826.1.1.15,1,사람들을,사람들을
DZJD20000826.1.1.15,1,이렇게,이렇게
DZJD20000826.1.1.15,1,사는,사는
DZJD20000826.1.1.15,1,구나,구나
DZJD20000826.1.1.15,1,약간,약간
DZJD20000826.1.1.15,1,이런,이런
DZJD20000826.1.1.15,1,거,거
DZJD20000826.1.1.15,1,보고,보고
DZJD20000826.1.1.15,1,겅해서,이래서
DZJD20000826.1.1.15,1,신기하던데,신기하던데
DZJD20000826.1.1.15,1,그냥,그냥
DZJD20000826.1.1.16,2,아니,아니
DZJD20000826.1.1.16,2,그니까,그니까
DZJD20000826.1.1.16,2,누구,누구
DZJD20000826.1.1.16,2,어,어
DZJD20000826.1.1.17,1,누구,누구
DZJD20000826.1.1.17,1,누구,누구
DZJD20000826.1.1.18,2,그,그
DZJD20000826.1.1.18,2,파리에서,파리에서
DZJD20000826.1.1.18,2,만난,만난
DZJD20000826.1.1.18,2,그,그
DZJD20000826.1.1.18,2,예능작가분,예능작가분
DZJD20000826.1.1.18,2,럽스타,럽스타
DZJD20000826.1.1.18,2,올리시던디,올리시던데
DZJD20000826.1.1.19,1,어,어
DZJD20000826.1.1.19,1,{laughing},{laughing}
DZJD20000826.1.1.19,1,웃기던디,웃기던데
DZJD20000826.1.1.19,1,아,아
DZJD20000826.1.1.19,1,근데,근데
DZJD20000826.1.1.19,1,난,난
DZJD20000826.1.1.19,1,신기해,신기해
DZJD20000826.1.1.20,1,근데,근데
DZJD20000826.1.1.20,1,그,그
DZJD20000826.1.1.20,1,분,분
DZJD20000826.1.1.20,1,그,그
DZJD20000826.1.1.20,1,작가라는,작가라는
DZJD20000826.1.1.20,1,그,그
DZJD20000826.1.1.20,1,직업이,직업이
DZJD20000826.1.1.20,1,우리랑은,우리랑은
DZJD20000826.1.1.20,1,완전,완전
DZJD20000826.1.1.20,1,그거네,그거잖아
DZJD20000826.1.1.21,1,만날,만날
DZJD20000826.1.1.21,1,수,수
DZJD20000826.1.1.21,1,없는,없는
DZJD20000826.1.1.21,1,그런,그런
DZJD20000826.1.1.21,1,분야였어가지고,분야였어가지고
DZJD20000826.1.1.21,1,좀,좀
DZJD20000826.1.1.21,1,신기하긴해,신기하긴해
DZJD20000826.1.1.21,1,난,난
DZJD20000826.1.1.22,2,그렇긴,그렇긴
DZJD20000826.1.1.22,2,하지,하지
DZJD20000826.1.1.22,2,어,어
DZJD20000826.1.1.22,2,어,어
DZJD20000826.1.1.23,1,그렇게,그렇게
DZJD20000826.1.1.23,1,근데,근데
DZJD20000826.1.1.23,1,파리는(이)/(#이),파리는(이)/(#이)
DZJD20000826.1.1.23,1,뭔가(이)/(#이),뭔가(이)/(#이)
DZJD20000826.1.1.23,1,왜냐하면(이)/(#이),왜냐하면(이)/(#이)
DZJD20000826.1.1.23,1,아쉬웠던게(이)/(#이),아쉬웠던게(이)/(#이)
DZJD20000826.1.1.23,1,그,그
DZJD20000826.1.1.23,1,하우스,하우스
DZJD20000826.1.1.23,1,내에서,내에서
DZJD20000826.1.1.23,1,그,그
DZJD20000826.1.1.23,1,뭐가,뭐가
DZJD20000826.1.1.23,1,없어부난,없어서
DZJD20000826.1.1.23,1,솔직히,솔직히
DZJD20000826.1.1.24,2,뭐,뭐
DZJD20000826.1.1.25,1,그니깐,그니깐
DZJD20000826.1.1.25,1,하우스,하우스
DZJD20000826.1.1.25,1,안에서,안에서
DZJD20000826.1.1.25,1,막,막
DZJD20000826.1.1.25,1,술,술
DZJD20000826.1.1.25,1,먹고,먹고
DZJD20000826.1.1.25,1,이렇게,이렇게
DZJD20000826.1.1.25,1,놀,놀
DZJD20000826.1.1.25,1,수,수
DZJD20000826.1.1.25,1,있었으면은,있었으면은
DZJD20000826.1.1.26,2,어,어
DZJD20000826.1.1.27,1,친해졌을,친해졌을
DZJD20000826.1.1.27,1,거,거
DZJD20000826.1.1.27,1,닮은디,같은데
DZJD20000826.1.1.27,1,그게,그게
DZJD20000826.1.1.27,1,아니여부난,아니여서
DZJD20000826.1.1.27,1,그냥,그냥
DZJD20000826.1.1.27,1,뭐,뭐
DZJD20000826.1.1.27,1,스쳐가는,스쳐가는
DZJD20000826.1.1.27,1,인연이었지,인연이었지
DZJD20000826.1.1.27,1,솔직히,솔직히
DZJD20000826.1.1.27,1,말해서,말해서
DZJD20000826.1.1.28,2,아니,아니
