outer_id,speaker_id,제주방언,표준어
DZJD20000993.1.1.1,2,그냥,그냥
DZJD20000993.1.1.1,2,블러셔는,블러셔는
DZJD20000993.1.1.1,2,핑크,핑크
DZJD20000993.1.1.1,2,쓰거든?,쓰거든?
DZJD20000993.1.1.2,1,오,오
DZJD20000993.1.1.2,1,맨.,맨.
DZJD20000993.1.1.3,1,혹시.,혹시.
DZJD20000993.1.1.4,2,어,어
DZJD20000993.1.1.4,2,너도,너도
DZJD20000993.1.1.4,2,너도?,너도?
DZJD20000993.1.1.5,1,어,어
DZJD20000993.1.1.5,1,혹시,혹시
DZJD20000993.1.1.5,1,어디꺼?,어디꺼?
DZJD20000993.1.1.6,2,크리니크,크리니크
DZJD20000993.1.1.6,2,멜론,멜론
DZJD20000993.1.1.6,2,팝.,팝.
DZJD20000993.1.1.7,1,아,아
DZJD20000993.1.1.7,1,난,난
DZJD20000993.1.1.7,1,누드,누드
DZJD20000993.1.1.7,1,팝,팝
DZJD20000993.1.1.7,1,거의,거의
DZJD20000993.1.1.7,1,거의,거의
DZJD20000993.1.1.7,1,거의,거의
DZJD20000993.1.1.7,1,끝난.,끝났어.
DZJD20000993.1.1.8,2,{laughing},{laughing}
DZJD20000993.1.1.8,2,아유,아유
DZJD20000993.1.1.8,2,진짜,진짜
DZJD20000993.1.1.8,2,역시.,역시.
DZJD20000993.1.1.9,1,이,이
DZJD20000993.1.1.9,1,정도면,정도면
DZJD20000993.1.1.9,1,이제,이제
DZJD20000993.1.1.9,1,거의,거의
DZJD20000993.1.1.9,1,땅바닥.,땅바닥.
DZJD20000993.1.1.10,2,아,아
DZJD20000993.1.1.10,2,아,아
DZJD20000993.1.1.10,2,잠깐만.,잠깐만.
DZJD20000993.1.1.11,2,{laughing},{laughing}
DZJD20000993.1.1.11,2,애가,애가
DZJD20000993.1.1.11,2,거의,거의
DZJD20000993.1.1.11,2,반은,반은
DZJD20000993.1.1.11,2,죽어인.,죽어있어.
DZJD20000993.1.1.12,2,나는,나는
DZJD20000993.1.1.12,2,그래도,그래도
DZJD20000993.1.1.12,2,아직,아직
DZJD20000993.1.1.12,2,쌩쌩.,쌩쌩.
DZJD20000993.1.1.13,1,아직,아직
DZJD20000993.1.1.13,1,아직,아직
DZJD20000993.1.1.13,1,살았다,살았다
DZJD20000993.1.1.13,1,그,그
DZJD20000993.1.1.13,1,정도면.,정도면.
DZJD20000993.1.1.14,2,아직,아직
DZJD20000993.1.1.14,2,살았다,살았다
DZJD20000993.1.1.14,2,아이.,아이.
DZJD20000993.1.1.15,1,아직은,아직은
DZJD20000993.1.1.15,1,살았다.,살았다.
DZJD20000993.1.1.16,2,아직은,아직은
DZJD20000993.1.1.16,2,살아버렸다.,살아버렸다.
DZJD20000993.1.1.17,1,아,아
DZJD20000993.1.1.17,1,개,개
DZJD20000993.1.1.17,1,웃겨.,웃겨.
DZJD20000993.1.1.18,2,아유,아유
DZJD20000993.1.1.18,2,진짜,진짜
DZJD20000993.1.1.18,2,웃겨,웃겨
DZJD20000993.1.1.18,2,이,#이
DZJD20000993.1.1.19,1,웃기다,웃기다
DZJD20000993.1.1.19,1,그럼,그럼
