outer_id,speaker_id,제주방언,표준어
DZJD20000955.1.1.1,1,응,응
DZJD20000955.1.1.2,2,에이아이로,에이아이로
DZJD20000955.1.1.2,2,등쳐먹으면,등쳐먹으면
DZJD20000955.1.1.3,2,그,그
DZJD20000955.1.1.3,2,진짜,진짜
DZJD20000955.1.1.3,2,방법이,방법이
DZJD20000955.1.1.3,2,어수다.,없어요.
DZJD20000955.1.1.4,2,{laughing},{laughing}
DZJD20000955.1.1.4,2,그거는,그거는
DZJD20000955.1.1.4,2,진짜,진짜
DZJD20000955.1.1.4,2,바로,바로
DZJD20000955.1.1.4,2,그냥,그냥
DZJD20000955.1.1.5,1,응,응
DZJD20000955.1.1.6,2,진짜,진짜
DZJD20000955.1.1.6,2,에이아이로,에이아이로
DZJD20000955.1.1.6,2,보이스피싱하면,보이스피싱하면
DZJD20000955.1.1.7,2,깜빡,깜빡
DZJD20000955.1.1.7,2,속아넘어갈,속아넘어갈
DZJD20000955.1.1.7,2,사람,사람
DZJD20000955.1.1.8,2,엄청,엄청
DZJD20000955.1.1.8,2,많을,많을
DZJD20000955.1.1.8,2,거,거
DZJD20000955.1.1.8,2,닮수다,같아요
DZJD20000955.1.1.8,2,진짜,진짜
DZJD20000955.1.1.9,1,그지예?,그치요?
DZJD20000955.1.1.10,1,응,응
DZJD20000955.1.1.11,1,그래서,그래서
DZJD20000955.1.1.11,1,만약에,만약에
DZJD20000955.1.1.11,1,이거,이거
DZJD20000955.1.1.11,1,에이아이,에이아이
DZJD20000955.1.1.11,1,스피커,스피커
DZJD20000955.1.1.12,1,이것도,이것도
DZJD20000955.1.1.12,1,에이아이,에이아이
DZJD20000955.1.1.12,1,스피커,스피커
DZJD20000955.1.1.12,1,만드는,만드는
DZJD20000955.1.1.12,1,그,그
DZJD20000955.1.1.13,1,거기서,거기서
DZJD20000955.1.1.13,1,하는,하는
DZJD20000955.1.1.13,1,건디,건데
DZJD20000955.1.1.14,1,만약에,만약에
DZJD20000955.1.1.14,1,에이아이,에이아이
DZJD20000955.1.1.14,1,스피커가,스피커가
DZJD20000955.1.1.15,1,제주도,제주도
DZJD20000955.1.1.15,1,사투리로,사투리로
DZJD20000955.1.1.16,1,비번이,비번이
DZJD20000955.1.1.16,1,어떻게,어떻게
DZJD20000955.1.1.16,1,어떻게,어떻게
DZJD20000955.1.1.16,1,됨수광?,됩니까?
DZJD20000955.1.1.17,1,막,막
DZJD20000955.1.1.17,1,이렇게,이렇게
DZJD20000955.1.1.17,1,말하면은,말하면은
DZJD20000955.1.1.17,1,{laughing},{laughing}
DZJD20000955.1.1.18,2,{laughing},{laughing}
DZJD20000955.1.1.18,2,겅하믄,그렇게 하면
DZJD20000955.1.1.19,1,어떵,어떻게
DZJD20000955.1.1.19,1,될,될
DZJD20000955.1.1.19,1,지,지
DZJD20000955.1.1.19,1,모르는,모르는
DZJD20000955.1.1.19,1,거야.,거야.
DZJD20000955.1.1.19,1,{laughing},{laughing}
DZJD20000955.1.1.20,2,겅하믄,그러면
