outer_id,speaker_id,제주방언,표준어
DZJD20000952.1.1.1,1,어?,어?
DZJD20000952.1.1.1,1,화면이,화면이
DZJD20000952.1.1.1,1,안,안
DZJD20000952.1.1.1,1,보이는데?,보이는데?
DZJD20000952.1.1.2,2,어,어
DZJD20000952.1.1.2,2,이제,이제
DZJD20000952.1.1.2,2,보이는,보이는
DZJD20000952.1.1.2,2,거,거
DZJD20000952.1.1.2,2,같아요.,같아요.
DZJD20000952.1.1.3,1,아~,아~
DZJD20000952.1.1.3,1,아니,아니
DZJD20000952.1.1.3,1,그,그
DZJD20000952.1.1.3,1,면도,면도
DZJD20000952.1.1.3,1,안,안
DZJD20000952.1.1.3,1,되수과?,됐어요?
DZJD20000952.1.1.4,2,아,아
DZJD20000952.1.1.4,2,예.,예.
DZJD20000952.1.1.4,2,{laughing},{laughing}
DZJD20000952.1.1.4,2,아이,아이
DZJD20000952.1.1.4,2,씨.,씨.
DZJD20000952.1.1.4,2,안,안
DZJD20000952.1.1.4,2,잘랐수다.,잘랐어요.
DZJD20000952.1.1.4,2,요새.,요새.
DZJD20000952.1.1.4,2,(()),(())
DZJD20000952.1.1.5,1,아니,아니
DZJD20000952.1.1.5,1,이거,이거
DZJD20000952.1.1.5,1,뭐,뭐
DZJD20000952.1.1.5,1,어디,어디
DZJD20000952.1.1.5,1,받쳐라도,받쳐라도
DZJD20000952.1.1.5,1,놓지.,놓지.
DZJD20000952.1.1.5,1,손에,손에
DZJD20000952.1.1.5,1,들렁,들고
DZJD20000952.1.1.5,1,하면,하면
DZJD20000952.1.1.5,1,그,그
DZJD20000952.1.1.6,1,힘들지,힘들지
DZJD20000952.1.1.6,1,않우꽈?,않습니까?
DZJD20000952.1.1.6,1,두,두
DZJD20000952.1.1.6,1,시간.,시간.
DZJD20000952.1.1.7,2,아유,아유
DZJD20000952.1.1.7,2,이거,이거
DZJD20000952.1.1.7,2,왔다,왔다
DZJD20000952.1.1.7,2,갔다,갔다
DZJD20000952.1.1.7,2,-하제-,-하제-
DZJD20000952.1.1.7,2,하젠마씀.,할래요.
DZJD20000952.1.1.8,1,아,아
DZJD20000952.1.1.8,1,경해부난.,그러니까.
DZJD20000952.1.1.8,1,이,#이
DZJD20000952.1.1.9,2,예.,예.
DZJD20000952.1.1.9,2,지금,지금
DZJD20000952.1.1.9,2,소파에,소파에
DZJD20000952.1.1.9,2,앉앙,앉아서
DZJD20000952.1.1.9,2,햄신디.,하는데.
DZJD20000952.1.1.9,2,{laughing},{laughing}
DZJD20000952.1.1.10,2,이따,이따
DZJD20000952.1.1.10,2,저기,저기
DZJD20000952.1.1.10,2,책상에,책상에
DZJD20000952.1.1.10,2,넣어,넣어
DZJD20000952.1.1.10,2,놓은,놓은
DZJD20000952.1.1.10,2,것도,것도
DZJD20000952.1.1.10,2,이시난,있으니까
DZJD20000952.1.1.10,2,예,#예
DZJD20000952.1.1.10,2,그때,그때
DZJD20000952.1.1.10,2,강,가서
DZJD20000952.1.1.11,2,왔다,왔다
DZJD20000952.1.1.11,2,갔다,갔다
DZJD20000952.1.1.11,2,하면서,하면서
DZJD20000952.1.1.11,2,하젠마씀.,하려고요.
DZJD20000952.1.1.11,2,(()),(())
DZJD20000952.1.1.12,1,그러면,그러면
DZJD20000952.1.1.12,1,전자기기,전자기기
DZJD20000952.1.1.12,1,오늘,오늘
DZJD20000952.1.1.12,1,주젠디,주제인데
DZJD20000952.1.1.13,1,전자기기,전자기기
DZJD20000952.1.1.13,1,제일,제일
DZJD20000952.1.1.13,1,좋아하는,좋아하는
DZJD20000952.1.1.13,1,게,게
DZJD20000952.1.1.13,1,뭐꽈?,뭐에요?
DZJD20000952.1.1.14,2,나,나
DZJD20000952.1.1.14,2,전자기기,전자기기
DZJD20000952.1.1.14,2,하믄,하면
DZJD20000952.1.1.14,2,따로,따로
DZJD20000952.1.1.14,2,막,막
DZJD20000952.1.1.14,2,어신디,없는데
DZJD20000952.1.1.14,2,막,막
DZJD20000952.1.1.14,2,아이폰도,아이폰도
DZJD20000952.1.1.14,2,써보고,써보고
DZJD20000952.1.1.15,2,그,그
DZJD20000952.1.1.15,2,삼성꺼도,삼성꺼도
DZJD20000952.1.1.15,2,막,막
DZJD20000952.1.1.15,2,써보고,써보고
DZJD20000952.1.1.15,2,해신디,했는데
DZJD20000952.1.1.15,2,예,#예
DZJD20000952.1.1.16,2,그,그
DZJD20000952.1.1.16,2,삼성,삼성
DZJD20000952.1.1.16,2,요새,요새
DZJD20000952.1.1.16,2,핸드폰,핸드폰
DZJD20000952.1.1.16,2,썸신디,쓰는데
DZJD20000952.1.1.16,2,그,그
DZJD20000952.1.1.16,2,삼성,삼성
DZJD20000952.1.1.16,2,페이가,페이가
DZJD20000952.1.1.16,2,잘도,완전
DZJD20000952.1.1.16,2,좋아,좋아
DZJD20000952.1.1.16,2,가지고,가지고
DZJD20000952.1.1.16,2,(()),(())
DZJD20000952.1.1.17,2,삼성께,삼성께
DZJD20000952.1.1.17,2,요새는,요새는
DZJD20000952.1.1.17,2,좀,좀
DZJD20000952.1.1.17,2,괜찮은,괜찮은
DZJD20000952.1.1.17,2,거,거
DZJD20000952.1.1.17,2,담수다.,같아요.
DZJD20000952.1.1.17,2,요새는.,요새는.
DZJD20000952.1.1.18,1,그,그
DZJD20000952.1.1.18,1,아니,아니
DZJD20000952.1.1.18,1,그,그
DZJD20000952.1.1.18,1,제주도는,제주도는
DZJD20000952.1.1.18,1,그런,그런
DZJD20000952.1.1.18,1,거,거
DZJD20000952.1.1.18,1,막,막
DZJD20000952.1.1.18,1,페이,페이
DZJD20000952.1.1.18,1,이런,이런
DZJD20000952.1.1.18,1,거,거
DZJD20000952.1.1.18,1,잘,잘
DZJD20000952.1.1.18,1,안,안
DZJD20000952.1.1.18,1,받는데,받는데
DZJD20000952.1.1.18,1,많던데?,많던데?
DZJD20000952.1.1.18,1,무슨.,무슨.
DZJD20000952.1.1.19,1,써졈수과?,써져요?
DZJD20000952.1.1.19,1,그게?,그게?
DZJD20000952.1.1.20,2,아,아
DZJD20000952.1.1.20,2,거의,거의
DZJD20000952.1.1.20,2,편의점에서만,편의점에서만
DZJD20000952.1.1.20,2,사용하고.,사용하고.
DZJD20000952.1.1.20,2,(()),(())
DZJD20000952.1.1.21,2,그,그
DZJD20000952.1.1.21,2,식당,식당
DZJD20000952.1.1.21,2,같은,같은
DZJD20000952.1.1.21,2,데서는,데서는
DZJD20000952.1.1.21,2,써본,써본
DZJD20000952.1.1.21,2,적,적
DZJD20000952.1.1.21,2,어신디,없는데
DZJD20000952.1.1.21,2,예,#예
DZJD20000952.1.1.21,2,걍,걍
DZJD20000952.1.1.21,2,편의점에서,편의점에서
DZJD20000952.1.1.21,2,사용하는것만으로도,사용하는것만으로도
DZJD20000952.1.1.21,2,나는,나는
DZJD20000952.1.1.21,2,일단,일단
DZJD20000952.1.1.21,2,편한,편한
DZJD20000952.1.1.21,2,거,거
DZJD20000952.1.1.21,2,담수다.,같아요.
DZJD20000952.1.1.22,1,아,아
DZJD20000952.1.1.22,1,그랬수가?,그래요?
DZJD20000952.1.1.22,1,(()),(())
DZJD20000952.1.1.22,1,응~,응~
DZJD20000952.1.1.23,1,아니,아니
DZJD20000952.1.1.23,1,나는,나는
DZJD20000952.1.1.23,1,전자기기,전자기기
DZJD20000952.1.1.23,1,하면은,하면은
DZJD20000952.1.1.23,1,이,#이
DZJD20000952.1.1.23,1,아,아
DZJD20000952.1.1.23,1,나는,나는
DZJD20000952.1.1.23,1,진짜,진짜
DZJD20000952.1.1.23,1,쇼핑에,쇼핑에
DZJD20000952.1.1.23,1,미쳐,미쳐
DZJD20000952.1.1.23,1,가지고,가지고
DZJD20000952.1.1.23,1,요즘에,요즘에
DZJD20000952.1.1.24,1,그,그
DZJD20000952.1.1.24,1,음식물,음식물
DZJD20000952.1.1.24,1,쓰레기,쓰레기
DZJD20000952.1.1.24,1,처리하는,처리하는
DZJD20000952.1.1.24,1,게,게
DZJD20000952.1.1.24,1,너무,너무
DZJD20000952.1.1.24,1,갖고,갖고
DZJD20000952.1.1.24,1,싶어,싶어
DZJD20000952.1.1.24,1,가지고,가지고
DZJD20000952.1.1.24,1,예,#예
DZJD20000952.1.1.24,1,(()),(())
DZJD20000952.1.1.25,1,그,그
DZJD20000952.1.1.25,1,미생물이라고,미생물이라고
DZJD20000952.1.1.25,1,해,해
DZJD20000952.1.1.25,1,가지고,가지고
DZJD20000952.1.1.25,1,예,#예
DZJD20000952.1.1.25,1,그,그
DZJD20000952.1.1.25,1,그,그
DZJD20000952.1.1.25,1,무슨,무슨
DZJD20000952.1.1.25,1,뭐,뭐
DZJD20000952.1.1.25,1,미생물을,미생물을
DZJD20000952.1.1.25,1,키우는,키우는
DZJD20000952.1.1.25,1,거,거
DZJD20000952.1.1.25,1,마씨.,말이에요.
DZJD20000952.1.1.25,1,그러면은,그러면은
DZJD20000952.1.1.26,1,그,그
