outer_id,speaker_id,제주방언,표준어
DZJD20000733.1.1.1,1,방금,방금
DZJD20000733.1.1.1,1,도착했져게,도착했어
DZJD20000733.1.1.1,1,내일,내일
DZJD20000733.1.1.1,1,작은누가,작은누가
DZJD20000733.1.1.1,1,결혼식,결혼식
DZJD20000733.1.1.1,1,있어가지고,있어가지고
DZJD20000733.1.1.2,2,응,응
DZJD20000733.1.1.3,1,정신이,정신이
DZJD20000733.1.1.3,1,없어가지구,없어가지구
DZJD20000733.1.1.4,2,아,아
DZJD20000733.1.1.4,2,맞다(이)/(#이),맞다(이)/(#이)
DZJD20000733.1.1.4,2,내일이구나,내일이구나
DZJD20000733.1.1.5,1,준비하느라고,준비하느라고
DZJD20000733.1.1.6,2,신혼여행,신혼여행
DZJD20000733.1.1.6,2,어디로,어디로
DZJD20000733.1.1.6,2,가켄?,가겠대?
DZJD20000733.1.1.7,1,지금,지금
DZJD20000733.1.1.7,1,코로나,코로나
DZJD20000733.1.1.7,1,때문에,때문에
DZJD20000733.1.1.7,1,해외여행,해외여행
DZJD20000733.1.1.7,1,못가지,못가지
DZJD20000733.1.1.8,2,게민,그러면
DZJD20000733.1.1.8,2,어떵,어떻게
DZJD20000733.1.1.8,2,어떵,어떻게
DZJD20000733.1.1.8,2,하려고,하려고
DZJD20000733.1.1.9,1,아니,아니
DZJD20000733.1.1.9,1,원래,원래
DZJD20000733.1.1.9,1,부산쪽으로,부산쪽으로
DZJD20000733.1.1.9,1,갈려다가,갈려다가
DZJD20000733.1.1.10,1,그것도,그것도
DZJD20000733.1.1.10,1,이제,이제
DZJD20000733.1.1.10,1,코로나,코로나
DZJD20000733.1.1.10,1,심해져가지고,심해져가지고
DZJD20000733.1.1.11,2,응,응
DZJD20000733.1.1.12,1,안,안
DZJD20000733.1.1.12,1,된다고,된다고
DZJD20000733.1.1.12,1,그래,그래
DZJD20000733.1.1.12,1,가지고,가지고
DZJD20000733.1.1.12,1,지금,지금
DZJD20000733.1.1.12,1,일단은,일단은
DZJD20000733.1.1.12,1,여행을,여행을
DZJD20000733.1.1.12,1,안갈,안갈
DZJD20000733.1.1.12,1,것,것
DZJD20000733.1.1.12,1,같다,같다
DZJD20000733.1.1.12,1,안,안
DZJD20000733.1.1.12,1,할,할
DZJD20000733.1.1.12,1,거(닮아)/(같아),거(닮아)/(같아)
DZJD20000733.1.1.13,2,아,아
DZJD20000733.1.1.13,2,기?,그래?
DZJD20000733.1.1.14,1,응,응
DZJD20000733.1.1.15,2,억울하켜이,억울하겠다
DZJD20000733.1.1.16,1,어쩔수,어쩔수
DZJD20000733.1.1.16,1,없지,없지
DZJD20000733.1.1.16,1,코로나,코로나
DZJD20000733.1.1.16,1,때문에,때문에
DZJD20000733.1.1.16,1,그러는건데,그러는건데
DZJD20000733.1.1.17,2,게도,게도
DZJD20000733.1.1.17,2,부산이나,부산이나
DZJD20000733.1.1.17,2,이런,이런
DZJD20000733.1.1.17,2,데라도,데라도
DZJD20000733.1.1.17,2,갔다,갔다
DZJD20000733.1.1.17,2,오주,오주
DZJD20000733.1.1.18,1,부산도,부산도
DZJD20000733.1.1.18,1,지금,지금
DZJD20000733.1.1.18,1,경남에선,경남에선
DZJD20000733.1.1.18,1,한,한
DZJD20000733.1.1.18,1,칠십,칠십
DZJD20000733.1.1.18,1,명,명
DZJD20000733.1.1.18,1,나왔다던데,나왔다던데
DZJD20000733.1.1.18,1,확진자,확진자
DZJD20000733.1.1.19,2,아,아
DZJD20000733.1.1.19,2,기?,그래?
DZJD20000733.1.1.19,2,코로나?,코로나?
DZJD20000733.1.1.20,1,어,어
DZJD20000733.1.1.20,1,창원에서,창원에서
DZJD20000733.1.1.20,1,코로나,코로나
DZJD20000733.1.1.20,1,확진자,확진자
DZJD20000733.1.1.20,1,칠,칠
DZJD20000733.1.1.20,1,십명,십명
DZJD20000733.1.1.20,1,나와가지고,나와가지고
DZJD20000733.1.1.20,1,갈지,갈지
DZJD20000733.1.1.20,1,안갈지,안갈지
DZJD20000733.1.1.20,1,모르크라,모르겠어
DZJD20000733.1.1.21,2,아니,아니
DZJD20000733.1.1.21,2,뭐,뭐
DZJD20000733.1.1.21,2,그,그
DZJD20000733.1.1.21,2,경북,경북
DZJD20000733.1.1.21,2,쪽에는,쪽에는
DZJD20000733.1.1.21,2,괜찮던디,괜찮던데
DZJD20000733.1.1.22,2,거기는,거기는
DZJD20000733.1.1.22,2,별로,별로
DZJD20000733.1.1.22,2,뭐,뭐
DZJD20000733.1.1.22,2,놀데가,놀데가
DZJD20000733.1.1.22,2,어신가,없나
DZJD20000733.1.1.22,2,(()),(())
DZJD20000733.1.1.22,2,가볼만한,가볼만한
DZJD20000733.1.1.22,2,곳이,곳이
DZJD20000733.1.1.22,2,어신가,없나
DZJD20000733.1.1.23,1,그지,그지
DZJD20000733.1.1.23,1,경남이면,경남이면
DZJD20000733.1.1.23,1,부산이잖아,부산이잖아
DZJD20000733.1.1.24,2,응,응
DZJD20000733.1.1.25,2,기구나,그렇구나
DZJD20000733.1.1.26,1,응,응
DZJD20000733.1.1.26,1,뭐핸,뭐했어
DZJD20000733.1.1.27,2,잔,잤어
DZJD20000733.1.1.28,2,해수욕장,해수욕장
DZJD20000733.1.1.28,2,어제,어제
DZJD20000733.1.1.28,2,엄마,엄마
DZJD20000733.1.1.28,2,아빠랑,아빠랑
DZJD20000733.1.1.28,2,술,술
DZJD20000733.1.1.28,2,먹고,먹고
DZJD20000733.1.1.29,1,아,아
DZJD20000733.1.1.29,1,집에서,집에서
DZJD20000733.1.1.30,2,겁나,겁나
DZJD20000733.1.1.30,2,잔,잤어
DZJD20000733.1.1.30,2,아까,아까
DZJD20000733.1.1.30,2,금방,금방
DZJD20000733.1.1.30,2,일어난,일어났어
DZJD20000733.1.1.31,1,(()),(())
DZJD20000733.1.1.32,1,저기,저기
DZJD20000733.1.1.32,1,뭐야,뭐야
DZJD20000733.1.1.32,1,내일,내일
DZJD20000733.1.1.32,1,내일,내일
DZJD20000733.1.1.32,1,올라간다고,올라간다고
DZJD20000733.1.1.33,2,오,오
DZJD20000733.1.1.33,2,&name1&,&name1&
DZJD20000733.1.1.33,2,뭐랜,뭐래
DZJD20000733.1.1.34,1,모르겠다,모르겠다
DZJD20000733.1.1.34,1,아직,아직
DZJD20000733.1.1.34,1,연락,연락
DZJD20000733.1.1.34,1,안해봤는데,안해봤는데
DZJD20000733.1.1.34,1,아니믄,아니면
DZJD20000733.1.1.34,1,&name1&,&name1&
DZJD20000733.1.1.34,1,집이나,집이나
DZJD20000733.1.1.34,1,한번,한번
DZJD20000733.1.1.34,1,갔다,갔다
DZJD20000733.1.1.34,1,오게,오게
DZJD20000733.1.1.35,1,이따,이따
DZJD20000733.1.1.35,1,저녁에,저녁에
DZJD20000733.1.1.36,2,응,응
DZJD20000733.1.1.37,2,집,집
DZJD20000733.1.1.37,2,구경하고,구경하고
DZJD20000733.1.1.37,2,집중,집중
DZJD20000733.1.1.37,2,보여달라(해그냉)/(해서),보여달라(해그냉)/(해서)
DZJD20000733.1.1.38,1,아,아
DZJD20000733.1.1.38,1,어저께,어저께
DZJD20000733.1.1.38,1,저기,저기
DZJD20000733.1.1.38,1,저기,저기
DZJD20000733.1.1.38,1,뭐냐,뭐냐
DZJD20000733.1.1.39,1,제수씨,제수씨
DZJD20000733.1.1.39,1,없어가지고,없어가지고
DZJD20000733.1.1.40,2,어실껄,어실껄
DZJD20000733.1.1.40,2,일요일날,일요일날
DZJD20000733.1.1.40,2,온댄,온댄
DZJD20000733.1.1.40,2,하는거,하는거
DZJD20000733.1.1.40,2,닮아신디,같았는데
DZJD20000733.1.1.41,2,정확히,정확히
DZJD20000733.1.1.41,2,모르크라,모르겠어
DZJD20000733.1.1.41,2,너,너
DZJD20000733.1.1.41,2,한번,한번
DZJD20000733.1.1.41,2,연락해봐봐,연락해봐봐
DZJD20000733.1.1.42,1,나신티,나한테
DZJD20000733.1.1.42,1,울산,울산
DZJD20000733.1.1.42,1,울산,울산
DZJD20000733.1.1.42,1,울산,울산
DZJD20000733.1.1.42,1,간다,간다
DZJD20000733.1.1.42,1,그러더라고,그러더라고
DZJD20000733.1.1.43,2,누가,누가
DZJD20000733.1.1.44,1,와이프,와이프
DZJD20000733.1.1.44,1,제수씨,제수씨
DZJD20000733.1.1.44,1,제수씨,제수씨
DZJD20000733.1.1.45,2,아니,아니
DZJD20000733.1.1.45,2,울산,울산
DZJD20000733.1.1.45,2,지금,지금
