outer_id,speaker_id,제주방언,표준어
DZJD20000705.1.1.1,2,말고,말고
DZJD20000705.1.1.1,2,좀,좀
DZJD20000705.1.1.1,2,거창하게,거창하게
DZJD20000705.1.1.1,2,하면,하면
DZJD20000705.1.1.1,2,좀,좀
DZJD20000705.1.1.1,2,이상하지,이상하지
DZJD20000705.1.1.2,2,아,아
DZJD20000705.1.1.2,2,않게,않게
DZJD20000705.1.1.3,2,말이,말이
DZJD20000705.1.1.3,2,말이,말이
DZJD20000705.1.1.3,2,되는,되는
DZJD20000705.1.1.3,2,소리를,소리를
DZJD20000705.1.1.3,2,고르라게,말해
DZJD20000705.1.1.4,1,{laughing},{laughing}
DZJD20000705.1.1.5,1,웃어보젠,웃으려고
DZJD20000705.1.1.5,1,한,한
DZJD20000705.1.1.5,1,말이여,말이여
DZJD20000705.1.1.6,2,웃어보젠,웃으려고
DZJD20000705.1.1.6,2,한,한
DZJD20000705.1.1.6,2,말,말
DZJD20000705.1.1.6,2,아닌거,아닌거
DZJD20000705.1.1.6,2,같은디,같은디
DZJD20000705.1.1.7,2,진심이,진심이
DZJD20000705.1.1.7,2,담겨진신디,담겼는데
DZJD20000705.1.1.8,1,무슨진심이,무슨진심이
DZJD20000705.1.1.9,1,담길꺼라(게)/(#게),담길꺼라(게)/(#게)
DZJD20000705.1.1.9,1,나는,나는
DZJD20000705.1.1.9,1,그거,그거
DZJD20000705.1.1.9,1,뭐,뭐
DZJD20000705.1.1.9,1,응,응
DZJD20000705.1.1.10,1,음악의,음악의
DZJD20000705.1.1.10,1,차트가,차트가
DZJD20000705.1.1.10,1,됐건,됐건
DZJD20000705.1.1.11,1,음악에는,음악에는
DZJD20000705.1.1.11,1,음악이,음악이
DZJD20000705.1.1.11,1,되건,되건
DZJD20000705.1.1.11,1,음악의,음악의
DZJD20000705.1.1.11,1,(()),(())
DZJD20000705.1.1.11,1,됐건,됐건
DZJD20000705.1.1.11,1,상관이,상관이
DZJD20000705.1.1.11,1,없주게,없지
DZJD20000705.1.1.12,2,하하하,하하하
DZJD20000705.1.1.12,2,난,난
DZJD20000705.1.1.12,2,모르쿠다,모르겠다
DZJD20000705.1.1.13,2,생각해,생각해
DZJD20000705.1.1.13,2,생각허여,생각허여
DZJD20000705.1.1.14,1,뭐,뭐
DZJD20000705.1.1.14,1,몸냥,마음대로
DZJD20000705.1.1.14,1,생각할것도(언)/(없어),생각할것도(언)/(없어)
DZJD20000705.1.1.15,1,아,아
DZJD20000705.1.1.16,2,어,어
DZJD20000705.1.1.17,2,맞아(이)/(#이),맞아(이)/(#이)
DZJD20000705.1.1.18,2,이거,이거
DZJD20000705.1.1.18,2,그림에다가,그림에다가
DZJD20000705.1.1.18,2,노래도,노래도
DZJD20000705.1.1.18,2,만들어야,만들어야
DZJD20000705.1.1.18,2,되는디,되는디
DZJD20000705.1.1.19,2,아,아
DZJD20000705.1.1.20,2,그것도,그것도
DZJD20000705.1.1.21,2,빨리,빨리
DZJD20000705.1.1.22,2,나머지,나머지
DZJD20000705.1.1.22,2,일,일
DZJD20000705.1.1.22,2,을,을
DZJD20000705.1.1.22,2,후딱후딱,빨리빨리
DZJD20000705.1.1.23,2,끝내가지고,끝내가지고
DZJD20000705.1.1.23,2,이제,이제
DZJD20000705.1.1.24,2,해야,해야
DZJD20000705.1.1.24,2,되주게,되지
DZJD20000705.1.1.25,2,(()),(())
DZJD20000705.1.1.26,1,또,또
DZJD20000705.1.1.26,1,뭐,뭐
DZJD20000705.1.1.26,1,뭐,뭐
DZJD20000705.1.1.26,1,해살거라,해야될거야
DZJD20000705.1.1.27,1,응,응
DZJD20000705.1.1.27,1,또,또
DZJD20000705.1.1.27,1,뭐를,뭐를
DZJD20000705.1.1.27,1,해살거라,해야될거야
DZJD20000705.1.1.28,1,막,막
DZJD20000705.1.1.28,1,(()),(())
DZJD20000705.1.1.28,1,노래,노래
DZJD20000705.1.1.28,1,붙이는거,붙이는거
DZJD20000705.1.1.28,1,말고,말고
DZJD20000705.1.1.29,1,노래,노래
DZJD20000705.1.1.29,1,붙이는,붙이는
