outer_id,speaker_id,제주방언,표준어
DZJD20000761.1.1.1,2,&name1&아,&name1&아
DZJD20000761.1.1.2,1,언니,언니
DZJD20000761.1.1.2,1,안녕.,안녕.
DZJD20000761.1.1.3,2,어.,어.
DZJD20000761.1.1.3,2,언니,언니
DZJD20000761.1.1.3,2,얼굴이,얼굴이
DZJD20000761.1.1.3,2,왜,왜
DZJD20000761.1.1.3,2,그래?,그래?
DZJD20000761.1.1.4,1,얼굴,얼굴
DZJD20000761.1.1.4,1,나,나
DZJD20000761.1.1.4,1,있잖아.,있잖아.
DZJD20000761.1.1.4,1,언니야.,언니야.
DZJD20000761.1.1.4,1,나,나
DZJD20000761.1.1.4,1,코에,코에
DZJD20000761.1.1.4,1,이거,이거
DZJD20000761.1.1.4,1,봐봐.,봐봐.
DZJD20000761.1.1.4,1,보여?,보여?
DZJD20000761.1.1.5,2,어어.,어어.
DZJD20000761.1.1.5,2,열동났네.,열동났네.
DZJD20000761.1.1.6,1,뭐,뭐
DZJD20000761.1.1.6,1,나,나
DZJD20000761.1.1.6,1,이거,이거
DZJD20000761.1.1.6,1,호꼼만,조금만
DZJD20000761.1.1.6,1,나나신디,났었는데
DZJD20000761.1.1.6,1,계속,계속
DZJD20000761.1.1.6,1,이거,이거
DZJD20000761.1.1.6,1,번져불맨.,번져.
DZJD20000761.1.1.7,2,왜그러지?,왜그러지?
DZJD20000761.1.1.8,1,갑자기,갑자기
DZJD20000761.1.1.8,1,이거,이거
DZJD20000761.1.1.8,1,(()),(())
DZJD20000761.1.1.8,1,나,나
DZJD20000761.1.1.8,1,처음이거든?,처음이거든?
DZJD20000761.1.1.8,1,이렇게,이렇게
DZJD20000761.1.1.8,1,나온거?,나온거?
DZJD20000761.1.1.9,1,이걸,이걸
DZJD20000761.1.1.9,1,해,해
DZJD20000761.1.1.9,1,가지고,가지고
DZJD20000761.1.1.9,1,약,약
DZJD20000761.1.1.9,1,발란.,발랐어.
DZJD20000761.1.1.9,1,언니야.,언니야.
DZJD20000761.1.1.10,2,오늘,오늘
DZJD20000761.1.1.10,2,어디,어디
DZJD20000761.1.1.10,2,나갔다,나갔다
DZJD20000761.1.1.10,2,왔어?,왔어?
DZJD20000761.1.1.11,1,아니,아니
DZJD20000761.1.1.11,1,오늘은,오늘은
DZJD20000761.1.1.11,1,그냥,그냥
DZJD20000761.1.1.11,1,집에,집에
DZJD20000761.1.1.11,1,있언.,있었어.
DZJD20000761.1.1.12,1,언니,언니
DZJD20000761.1.1.12,1,너무,너무
DZJD20000761.1.1.12,1,피곤해,피곤해
DZJD20000761.1.1.12,1,가지고,가지고
DZJD20000761.1.1.12,1,나,나
DZJD20000761.1.1.12,1,늦게,늦게
DZJD20000761.1.1.12,1,일어났거든.,일어났거든.
DZJD20000761.1.1.12,1,그래서,그래서
DZJD20000761.1.1.12,1,얼굴도,얼굴도
DZJD20000761.1.1.12,1,막,막
DZJD20000761.1.1.12,1,붓고.,붓고.
DZJD20000761.1.1.13,1,호두,호두
DZJD20000761.1.1.13,1,이렇게,이렇게
DZJD20000761.1.1.13,1,대고,대고
DZJD20000761.1.1.13,1,해,해
DZJD20000761.1.1.13,1,가지고,가지고
DZJD20000761.1.1.13,1,마스크,마스크
DZJD20000761.1.1.13,1,꼈어.,꼈어.
DZJD20000761.1.1.14,2,날씨도,날씨도
DZJD20000761.1.1.14,2,갑자기,갑자기
DZJD20000761.1.1.14,2,추워져가지고.,추워져가지고.
DZJD20000761.1.1.15,1,그러니깐,그러니깐
DZJD20000761.1.1.15,1,날씨,날씨
DZJD20000761.1.1.15,1,너무,너무
DZJD20000761.1.1.15,1,추워.,추워.
DZJD20000761.1.1.16,2,제주도,제주도
DZJD20000761.1.1.16,2,말로,말로
DZJD20000761.1.1.16,2,((시유지랑)),((시유지랑))
DZJD20000761.1.1.16,2,한,한
DZJD20000761.1.1.16,2,날씨야.,날씨야.
DZJD20000761.1.1.16,2,이런,이런
DZJD20000761.1.1.16,2,날씨가.,날씨가.
DZJD20000761.1.1.17,2,((시유지)),((시유지))
DZJD20000761.1.1.17,2,라는,라는
