outer_id,speaker_id,제주방언,표준어
DZJD20000968.1.1.1,2,갑자기,갑자기
DZJD20000968.1.1.1,2,급부상,급부상
DZJD20000968.1.1.1,2,했잖아,했잖아
DZJD20000968.1.1.2,1,아,아
DZJD20000968.1.1.2,1,진짜,진짜
DZJD20000968.1.1.3,1,&name1&이랑갔나,&name1&이랑갔나
DZJD20000968.1.1.3,1,&name2&이랑,&name2&이랑
DZJD20000968.1.1.3,1,갔는데,갔는데
DZJD20000968.1.1.3,1,아님,아님
DZJD20000968.1.1.4,1,&name2&이랑,&name2&이랑
DZJD20000968.1.1.4,1,간,갔어
DZJD20000968.1.1.4,1,&name1&네랑,&name1&네랑
DZJD20000968.1.1.4,1,간,갔어
DZJD20000968.1.1.5,2,&name1&,&name1&
DZJD20000968.1.1.5,2,이랑,이랑
DZJD20000968.1.1.5,2,간게,간게
DZJD20000968.1.1.5,2,쿠바인가?,쿠바인가?
DZJD20000968.1.1.6,1,아프리카,아프리카
DZJD20000968.1.1.6,1,아니?,아니야?
DZJD20000968.1.1.7,2,기억이,기억이
DZJD20000968.1.1.7,2,안,안
DZJD20000968.1.1.7,2,나지,나지
DZJD20000968.1.1.7,2,아프리카를,아프리카를
DZJD20000968.1.1.7,2,걔네랑,걔네랑
DZJD20000968.1.1.7,2,간거같다,간거같다
DZJD20000968.1.1.8,1,맞지,맞지
DZJD20000968.1.1.8,1,부럽다,부럽다
DZJD20000968.1.1.8,1,돈,돈
DZJD20000968.1.1.8,1,벌면서,벌면서
DZJD20000968.1.1.8,1,여행도,여행도
DZJD20000968.1.1.8,1,보내주고,보내주고
DZJD20000968.1.1.9,3,그니까,그니까
DZJD20000968.1.1.10,2,그니까,그니까
DZJD20000968.1.1.10,2,얼마나,얼마나
DZJD20000968.1.1.10,2,좋아,좋아
DZJD20000968.1.1.11,1,((xxx)),((xxx))
DZJD20000968.1.1.11,1,평생,평생
DZJD20000968.1.1.11,1,살면서,살면서
DZJD20000968.1.1.11,1,제일,제일
DZJD20000968.1.1.11,1,가보지도,가보지도
DZJD20000968.1.1.11,1,못할,못할
DZJD20000968.1.1.11,1,아프리카도,아프리카도
DZJD20000968.1.1.11,1,가고,가고
DZJD20000968.1.1.12,3,인정,인정
DZJD20000968.1.1.12,3,부럽다야,부럽다야
DZJD20000968.1.1.13,2,아프리카는,아프리카는
DZJD20000968.1.1.13,2,쉽게,쉽게
DZJD20000968.1.1.13,2,갈,갈
DZJD20000968.1.1.13,2,수,수
DZJD20000968.1.1.13,2,없지,없지
DZJD20000968.1.1.14,1,아니,아니
DZJD20000968.1.1.14,1,그러니까,그러니까
DZJD20000968.1.1.14,1,아프리카,아프리카
DZJD20000968.1.1.14,1,가기,가기
DZJD20000968.1.1.14,1,전에,전에
DZJD20000968.1.1.15,1,내가,내가
DZJD20000968.1.1.15,1,중학교,중학교
DZJD20000968.1.1.15,1,때,때
DZJD20000968.1.1.15,1,아프리카,아프리카
DZJD20000968.1.1.15,1,너무,너무
DZJD20000968.1.1.15,1,가고,가고
DZJD20000968.1.1.15,1,싶은,싶은
DZJD20000968.1.1.15,1,거라,거라
DZJD20000968.1.1.16,1,엄마한테,엄마한테
DZJD20000968.1.1.16,1,아프리카,아프리카
DZJD20000968.1.1.16,1,가자고,가자고
DZJD20000968.1.1.16,1,완전,완전
DZJD20000968.1.1.16,1,쫄았던,쫄았던
DZJD20000968.1.1.16,1,기억이,기억이
DZJD20000968.1.1.16,1,인,있어
DZJD20000968.1.1.17,2,야,야
DZJD20000968.1.1.17,2,우리과오빠들은,우리과오빠들은
DZJD20000968.1.1.17,2,아프리카,아프리카
DZJD20000968.1.1.17,2,가고,가고
DZJD20000968.1.1.17,2,싶어가지구,싶어가지구
DZJD20000968.1.1.18,2,제대에서,제대에서
DZJD20000968.1.1.18,2,한,한
DZJD20000968.1.1.18,2,봉사활동,봉사활동
DZJD20000968.1.1.18,2,신청해서,신청해서
DZJD20000968.1.1.18,2,아프리카에,아프리카에
DZJD20000968.1.1.18,2,봉사활동,봉사활동
DZJD20000968.1.1.18,2,갔다완,갔다왔어
DZJD20000968.1.1.19,1,그것도,그것도
DZJD20000968.1.1.19,1,좋은,좋은
DZJD20000968.1.1.19,1,방법,방법
DZJD20000968.1.1.20,2,응,응
DZJD20000968.1.1.21,1,나,나
DZJD20000968.1.1.21,1,약간,약간
DZJD20000968.1.1.21,1,해외봉사,해외봉사
DZJD20000968.1.1.21,1,가고,가고
DZJD20000968.1.1.21,1,싶었는데,싶었는데
DZJD20000968.1.1.21,1,캄보디아,캄보디아
DZJD20000968.1.1.21,1,태국,태국
DZJD20000968.1.1.21,1,이런,이런
DZJD20000968.1.1.21,1,데,데
DZJD20000968.1.1.21,1,가네,가네
DZJD20000968.1.1.21,1,해외,해외
DZJD20000968.1.1.21,1,봉사,봉사
DZJD20000968.1.1.22,1,진짜,진짜
DZJD20000968.1.1.22,1,한번,한번
DZJD20000968.1.1.22,1,가보고,가보고
DZJD20000968.1.1.22,1,싶었는데(이)/(#이),싶었는데(이)/(#이)
DZJD20000968.1.1.23,1,그,그
DZJD20000968.1.1.23,1,더운,더운
DZJD20000968.1.1.23,1,곳에서,곳에서
DZJD20000968.1.1.23,1,내가,내가
DZJD20000968.1.1.23,1,살아남을,살아남을
DZJD20000968.1.1.23,1,수,수
DZJD20000968.1.1.23,1,있을까,있을까
DZJD20000968.1.1.24,2,그리고,그리고
DZJD20000968.1.1.24,2,가기,가기
DZJD20000968.1.1.24,2,전에,전에
DZJD20000968.1.1.25,2,주사도,주사도
DZJD20000968.1.1.25,2,엄청,엄청
DZJD20000968.1.1.25,2,많이,많이
DZJD20000968.1.1.25,2,맞아야되,맞아야되
DZJD20000968.1.1.26,2,전염병같은거랑(이)/(#이),전염병같은거랑(이)/(#이)
DZJD20000968.1.1.27,2,그런,그런
DZJD20000968.1.1.27,2,애들한테,애들한테
DZJD20000968.1.1.27,2,옮길,옮길
DZJD20000968.1.1.27,2,수,수
DZJD20000968.1.1.27,2,있어가주구(이)/(#이),있어가주구(이)/(#이)
DZJD20000968.1.1.27,2,(()),(())
DZJD20000968.1.1.28,1,아프리카가,아프리카가
DZJD20000968.1.1.28,1,진짜,진짜
DZJD20000968.1.1.28,1,심하,심하
DZJD20000968.1.1.28,1,완전많이,완전많이
DZJD20000968.1.1.28,1,((xxxx)),((xxxx))
DZJD20000968.1.1.29,2,거의,거의
DZJD20000968.1.1.29,2,한,한
DZJD20000968.1.1.29,2,다섯,다섯
DZJD20000968.1.1.29,2,개에서,개에서
DZJD20000968.1.1.29,2,여덟,여덟
DZJD20000968.1.1.29,2,개,개
DZJD20000968.1.1.29,2,맞아야되,맞아야되
DZJD20000968.1.1.30,1,아니,아니
DZJD20000968.1.1.30,1,그래가지고,그래가지고
DZJD20000968.1.1.30,1,우리,우리
DZJD20000968.1.1.30,1,우리과에,우리과에
DZJD20000968.1.1.30,1,춤,춤
DZJD20000968.1.1.30,1,진짜,진짜
DZJD20000968.1.1.30,1,잘,잘
DZJD20000968.1.1.30,1,추는,추는
DZJD20000968.1.1.30,1,오빠,오빠
DZJD20000968.1.1.30,1,있거든,있거든
