outer_id,speaker_id,제주방언,표준어
DZJD20000815.1.1.1,2,또,또
DZJD20000815.1.1.1,2,한,한
DZJD20000815.1.1.1,2,번도,번도
DZJD20000815.1.1.1,2,안,안
DZJD20000815.1.1.1,2,가봔,가봤어
DZJD20000815.1.1.1,2,뭐,뭐
DZJD20000815.1.1.1,2,광장에서,광장에서
DZJD20000815.1.1.1,2,부르는,부르는
DZJD20000815.1.1.1,2,걸,걸
DZJD20000815.1.1.1,2,봤었다.,봤었다.
DZJD20000815.1.1.2,1,머,머
DZJD20000815.1.1.2,1,머,머
DZJD20000815.1.1.2,1,머,머
DZJD20000815.1.1.2,1,블렀는데,블렀는데
DZJD20000815.1.1.2,1,뭐?,뭐?
DZJD20000815.1.1.3,2,그,그
DZJD20000815.1.1.3,2,리짓군즈라고,리짓군즈라고
DZJD20000815.1.1.3,2,있거든?,있거든?
DZJD20000815.1.1.4,1,리짓군즈?,리짓군즈?
DZJD20000815.1.1.5,2,리짓군즈,리짓군즈
DZJD20000815.1.1.6,2,그거,그거
DZJD20000815.1.1.6,2,한번,한번
DZJD20000815.1.1.6,2,이제,이제
DZJD20000815.1.1.6,2,광장에서,광장에서
DZJD20000815.1.1.6,2,하길래,하길래
DZJD20000815.1.1.6,2,봤었는데,봤었는데
DZJD20000815.1.1.6,2,너무,너무
DZJD20000815.1.1.6,2,재미있게,재미있게
DZJD20000815.1.1.6,2,놀안.,놀았어.
DZJD20000815.1.1.7,1,그런데,그런데
DZJD20000815.1.1.7,1,그런거,그러한 것
DZJD20000815.1.1.7,1,말고,말고
DZJD20000815.1.1.8,2,한,한
DZJD20000815.1.1.8,2,시간,시간
DZJD20000815.1.1.8,2,정도,정도
DZJD20000815.1.1.8,2,해신지,했는데
DZJD20000815.1.1.8,2,&name1&랑,&name1&랑
DZJD20000815.1.1.8,2,같이,같이
DZJD20000815.1.1.8,2,간.,갔어.
DZJD20000815.1.1.9,1,아,아
DZJD20000815.1.1.9,1,그,그
DZJD20000815.1.1.9,1,너,너
DZJD20000815.1.1.9,1,별빛,별빛
DZJD20000815.1.1.9,1,그런거,그런거
DZJD20000815.1.1.9,1,별빛,별빛
DZJD20000815.1.1.9,1,(()),(())
DZJD20000815.1.1.9,1,머,머
DZJD20000815.1.1.9,1,이런거,이런거
DZJD20000815.1.1.10,2,뭐,뭐
DZJD20000815.1.1.10,2,그런거,그러한 것
DZJD20000815.1.1.10,2,비슷한,비슷한
DZJD20000815.1.1.10,2,축제,축제
DZJD20000815.1.1.10,2,같은,같은
DZJD20000815.1.1.10,2,건디,건데
DZJD20000815.1.1.10,2,동대문쪽에,동대문쪽에
DZJD20000815.1.1.10,2,뭐,뭐
DZJD20000815.1.1.10,2,디디피가,디디피가
DZJD20000815.1.1.10,2,뭐,뭐
DZJD20000815.1.1.10,2,그쪽에서,그쪽에서
DZJD20000815.1.1.10,2,해가지고,해서
DZJD20000815.1.1.10,2,가수들,가수들
DZJD20000815.1.1.10,2,몇,몇
DZJD20000815.1.1.10,2,명,명
DZJD20000815.1.1.10,2,불러가지고,불러가지고
DZJD20000815.1.1.10,2,했거든?,했거든?
DZJD20000815.1.1.10,2,와,와
DZJD20000815.1.1.10,2,너무,너무
DZJD20000815.1.1.10,2,재밌게,재밌게
DZJD20000815.1.1.10,2,놀안.,놀았어.
DZJD20000815.1.1.11,1,그,그
DZJD20000815.1.1.11,1,뭐야,뭐야
DZJD20000815.1.1.11,1,너,너
DZJD20000815.1.1.11,1,그,그
DZJD20000815.1.1.11,1,그것도,그것도
DZJD20000815.1.1.11,1,그,그
DZJD20000815.1.1.11,1,많이,많이
DZJD20000815.1.1.11,1,갔네,갔네
DZJD20000815.1.1.11,1,이디엠,이디엠
DZJD20000815.1.1.11,1,페스티벌?,페스티벌?
DZJD20000815.1.1.12,2,두,두
DZJD20000815.1.1.12,2,번,번
DZJD20000815.1.1.12,2,갔지.,갔지.
DZJD20000815.1.1.13,1,또,또
DZJD20000815.1.1.13,1,엄청,엄청
DZJD20000815.1.1.13,1,재밌지,재밌지
DZJD20000815.1.1.13,1,않엔?,않았어?
DZJD20000815.1.1.14,2,재민,재밌어.
