outer_id,speaker_id,제주방언,표준어
DZJD20000746.1.1.1,2,{laughing},{laughing}
DZJD20000746.1.1.2,2,(()),(())
DZJD20000746.1.1.2,2,{laughing},{laughing}
DZJD20000746.1.1.2,2,말을,말을
DZJD20000746.1.1.2,2,말을,말을
DZJD20000746.1.1.2,2,잡아봐{laughing},잡아봐{laughing}
DZJD20000746.1.1.3,2,어에,어에
DZJD20000746.1.1.4,2,근데,근데
DZJD20000746.1.1.4,2,초면,초면
DZJD20000746.1.1.4,2,초면이지만,초면이지만
DZJD20000746.1.1.5,2,초면이지만,초면이지만
DZJD20000746.1.1.5,2,말을,말을
DZJD20000746.1.1.5,2,편하게,편하게
DZJD20000746.1.1.5,2,할게{laughing},할게{laughing}
DZJD20000746.1.1.6,1,네,네
DZJD20000746.1.1.6,1,아,아
DZJD20000746.1.1.6,1,응,응
DZJD20000746.1.1.7,1,{laughing},{laughing}
DZJD20000746.1.1.8,2,아,아
DZJD20000746.1.1.8,2,너무,너무
DZJD20000746.1.1.8,2,웃겨{laughing},웃겨{laughing}
DZJD20000746.1.1.9,1,야자타임,야자타임
DZJD20000746.1.1.9,1,야자타임{laughing},야자타임{laughing}
DZJD20000746.1.1.10,1,삼십,삼십
DZJD20000746.1.1.10,1,분,분
DZJD20000746.1.1.10,1,전에,전에
DZJD20000746.1.1.10,1,만났는데,만났는데
DZJD20000746.1.1.10,1,야자타임{laughing},야자타임{laughing}
DZJD20000746.1.1.11,2,{laughing},{laughing}
DZJD20000746.1.1.11,2,아,아
DZJD20000746.1.1.11,2,너무,너무
DZJD20000746.1.1.11,2,재밌어{laughing},재밌어{laughing}
DZJD20000746.1.1.12,2,아,아
DZJD20000746.1.1.12,2,게면은,그러면은
DZJD20000746.1.1.12,2,이거를,이거를
DZJD20000746.1.1.12,2,지금,지금
DZJD20000746.1.1.12,2,집에서,집에서
DZJD20000746.1.1.12,2,하고,하고
DZJD20000746.1.1.12,2,있는거야?,있는거야?
DZJD20000746.1.1.13,1,집에서,집에서
DZJD20000746.1.1.13,1,햄서,해
DZJD20000746.1.1.13,1,가지고,가지고
DZJD20000746.1.1.13,1,지금,지금
DZJD20000746.1.1.14,1,뒤에,뒤에
DZJD20000746.1.1.14,1,이,이
DZJD20000746.1.1.14,1,배경이,배경이
DZJD20000746.1.1.14,1,우주인,우주인
DZJD20000746.1.1.14,1,이유도{laughing},이유도{laughing}
DZJD20000746.1.1.15,2,아,아
DZJD20000746.1.1.15,2,나,나
DZJD20000746.1.1.15,2,그거,그거
DZJD20000746.1.1.15,2,나,나
DZJD20000746.1.1.15,2,저,저
DZJD20000746.1.1.15,2,얼핏,얼핏
DZJD20000746.1.1.15,2,봤어,봤어
DZJD20000746.1.1.15,2,저,저
DZJD20000746.1.1.15,2,빨래,빨래
DZJD20000746.1.1.15,2,건조대,건조대
DZJD20000746.1.1.15,2,이신거,있는거
DZJD20000746.1.1.16,1,{laughing},{laughing}
DZJD20000746.1.1.17,2,아니,아니
DZJD20000746.1.1.17,2,그게,그게
DZJD20000746.1.1.17,2,다,다
DZJD20000746.1.1.17,2,가려지지가,가려지지가
DZJD20000746.1.1.17,2,않던데{laughing},않던데{laughing}
DZJD20000746.1.1.18,2,다,다
DZJD20000746.1.1.18,2,(가려지지가 않더만)) 가끔가끔 (보이더만,보이더라
DZJD20000746.1.1.18,2,{laughing},{laughing}
DZJD20000746.1.1.19,1,(()),(())
DZJD20000746.1.1.19,1,{laughing},{laughing}
DZJD20000746.1.1.20,2,{laughing},{laughing}
DZJD20000746.1.1.20,2,겅,그렇개
DZJD20000746.1.1.20,2,해가지고,해가지고
DZJD20000746.1.1.20,2,요,요
DZJD20000746.1.1.20,2,뒤에거,뒤에거
DZJD20000746.1.1.20,2,다,다
DZJD20000746.1.1.20,2,치원,치웠어
DZJD20000746.1.1.21,1,{laughing},{laughing}
DZJD20000746.1.1.22,2,뭐지,뭐지
DZJD20000746.1.1.22,2,내가,내가
DZJD20000746.1.1.22,2,제일,제일
DZJD20000746.1.1.22,2,지금,지금
DZJD20000746.1.1.22,2,요렇게,요렇게
DZJD20000746.1.1.22,2,요렇게,요렇게
DZJD20000746.1.1.22,2,지금,지금
DZJD20000746.1.1.22,2,약간,약간
DZJD20000746.1.1.22,2,모서리진,모서리진
DZJD20000746.1.1.22,2,데,데
DZJD20000746.1.1.22,2,사각지대,사각지대
DZJD20000746.1.1.22,2,앉은,앉은
DZJD20000746.1.1.22,2,이유가,이유가
DZJD20000746.1.1.22,2,뭐냐면,뭐냐면
DZJD20000746.1.1.23,2,요,요
DZJD20000746.1.1.23,2,반대,반대
DZJD20000746.1.1.23,2,쪽이,쪽이
DZJD20000746.1.1.23,2,지금,지금
DZJD20000746.1.1.23,2,이래{laughing},이래{laughing}
DZJD20000746.1.1.23,2,반대,반대
DZJD20000746.1.1.23,2,쪽이,쪽이
DZJD20000746.1.1.23,2,이래가지고{laughing},이래가지고{laughing}
DZJD20000746.1.1.24,1,어{laughing},어{laughing}
DZJD20000746.1.1.24,1,잘도,매우
DZJD20000746.1.1.24,1,깔끔한데?,깔끔한데?
DZJD20000746.1.1.25,2,아,아
DZJD20000746.1.1.25,2,이거,이거
DZJD20000746.1.1.25,2,치운,치운
DZJD20000746.1.1.25,2,거,거
DZJD20000746.1.1.25,2,치운,치운
DZJD20000746.1.1.25,2,거{laughing},거{laughing}
DZJD20000746.1.1.26,2,나,나
DZJD20000746.1.1.26,2,이거,이거
DZJD20000746.1.1.26,2,한댄,한다고
DZJD20000746.1.1.26,2,해가지고,해가지고
DZJD20000746.1.1.26,2,아침,아침
DZJD20000746.1.1.26,2,일곱,일곱
DZJD20000746.1.1.26,2,시에,시에
DZJD20000746.1.1.26,2,일어난,일어난
DZJD20000746.1.1.26,2,거,거
DZJD20000746.1.1.26,2,알아?,알아?
DZJD20000746.1.1.27,1,{laughing},{laughing}
DZJD20000746.1.1.27,1,아,아
DZJD20000746.1.1.27,1,완전,완전
DZJD20000746.1.1.27,1,출근,출근
DZJD20000746.1.1.27,1,똑간,똑같아
DZJD20000746.1.1.27,1,{laughing},{laughing}
DZJD20000746.1.1.28,2,{laughing},{laughing}
DZJD20000746.1.1.28,2,아,아
DZJD20000746.1.1.28,2,내일도,내일도
DZJD20000746.1.1.28,2,일곱,일곱
DZJD20000746.1.1.28,2,시에,시에
DZJD20000746.1.1.28,2,일어날건디,일어날건데
DZJD20000746.1.1.28,2,출근,출근
DZJD20000746.1.1.28,2,하젠,하려고
DZJD20000746.1.1.28,2,하민,하면
DZJD20000746.1.1.28,2,{laughing},{laughing}
DZJD20000746.1.1.29,1,아,아
DZJD20000746.1.1.29,1,진심,진심
DZJD20000746.1.1.29,1,출근하기,출근하기
DZJD20000746.1.1.29,1,너무,너무
DZJD20000746.1.1.29,1,싫다,싫다
DZJD20000746.1.1.30,2,진짜,진짜
DZJD20000746.1.1.30,2,나,나
DZJD20000746.1.1.30,2,오늘,오늘
DZJD20000746.1.1.30,2,진짜,진짜
DZJD20000746.1.1.30,2,일요일치고,일요일치고
DZJD20000746.1.1.30,2,너무,너무
DZJD20000746.1.1.30,2,일찍,일찍
DZJD20000746.1.1.30,2,일어나가지고,일어나가지고
DZJD20000746.1.1.31,2,이거,이거
DZJD20000746.1.1.31,2,끝나고,끝나고
