outer_id,speaker_id,제주방언,표준어
DZJD20000884.1.1.1,2,몇,몇
DZJD20000884.1.1.1,2,시에,시에
DZJD20000884.1.1.1,2,일어난?,일어났어?
DZJD20000884.1.1.2,1,나?,나?
DZJD20000884.1.1.2,1,아홉,아홉
DZJD20000884.1.1.2,1,시,시
DZJD20000884.1.1.3,2,{laughing},{laughing}
DZJD20000884.1.1.3,2,나도,나도
DZJD20000884.1.1.3,2,한,한
DZJD20000884.1.1.3,2,그쯤에,그쯤에
DZJD20000884.1.1.3,2,일어나가지고,일어나가지고
DZJD20000884.1.1.4,1,눈,눈
DZJD20000884.1.1.4,1,부은거,부은거
DZJD20000884.1.1.4,1,보이맨?,보여?
DZJD20000884.1.1.5,2,응?,응?
DZJD20000884.1.1.6,1,눈,눈
DZJD20000884.1.1.6,1,부었잖아,부었잖아
DZJD20000884.1.1.7,2,몇,몇
DZJD20000884.1.1.7,2,시에,시에
DZJD20000884.1.1.7,2,잔?,잤어?
DZJD20000884.1.1.8,1,어제?,어제?
DZJD20000884.1.1.8,1,어제,어제
DZJD20000884.1.1.8,1,몇시에,몇시에
DZJD20000884.1.1.8,1,잤더라,잤더라
DZJD20000884.1.1.8,1,한,한
DZJD20000884.1.1.8,1,두,두
DZJD20000884.1.1.8,1,시쯤,시쯤
DZJD20000884.1.1.8,1,잤나?,잤나?
DZJD20000884.1.1.9,2,뭐하다?,뭐하다?
DZJD20000884.1.1.10,1,((그냥)),((그냥))
DZJD20000884.1.1.10,1,열두,열두
DZJD20000884.1.1.10,1,시까지,시까지
DZJD20000884.1.1.10,1,공부하당,공부하다가
DZJD20000884.1.1.11,1,누워그냉,누워서
DZJD20000884.1.1.11,1,((마구마구)),((마구마구))
DZJD20000884.1.1.11,1,한,한
DZJD20000884.1.1.11,1,판,판
DZJD20000884.1.1.11,1,하고,하고
DZJD20000884.1.1.12,1,{laughing},{laughing}
DZJD20000884.1.1.12,1,겅,그렇게
DZJD20000884.1.1.12,1,한,한
DZJD20000884.1.1.12,1,담에,담에
DZJD20000884.1.1.12,1,뭐야,뭐야
DZJD20000884.1.1.12,1,이제,이제
DZJD20000884.1.1.12,1,그,그
DZJD20000884.1.1.12,1,뭐야,뭐야
DZJD20000884.1.1.13,1,인터넷,인터넷
DZJD20000884.1.1.13,1,좀,좀
DZJD20000884.1.1.13,1,하당,하다가
DZJD20000884.1.1.13,1,잤지,잤지
DZJD20000884.1.1.14,2,그거,그거
DZJD20000884.1.1.14,2,((마공)),((마공))
DZJD20000884.1.1.14,2,은,은
DZJD20000884.1.1.14,2,꾸준히,꾸준히
DZJD20000884.1.1.14,2,해야,해야
DZJD20000884.1.1.14,2,그,그
DZJD20000884.1.1.14,2,카드,카드
DZJD20000884.1.1.15,2,깔,깔
DZJD20000884.1.1.15,2,수,수
DZJD20000884.1.1.15,2,있고,있고
DZJD20000884.1.1.16,2,팀,팀
DZJD20000884.1.1.16,2,좋아져,좋아져
DZJD20000884.1.1.17,1,(()),(())
DZJD20000884.1.1.17,1,일,일
DZJD20000884.1.1.17,1,억,억
DZJD20000884.1.1.17,1,했다,했다
DZJD20000884.1.1.18,2,벌써?,벌써?
DZJD20000884.1.1.18,2,{laughing},{laughing}
DZJD20000884.1.1.19,2,{laughing},{laughing}
DZJD20000884.1.1.19,2,얼마나,얼마나
DZJD20000884.1.1.19,2,하는거,하는거
DZJD20000884.1.1.19,2,그,그
DZJD20000884.1.1.19,2,화장실에서,화장실에서
DZJD20000884.1.1.19,2,할때가,할때가
DZJD20000884.1.1.19,2,((개꿀)),((개꿀))
DZJD20000884.1.1.20,1,((증인)),((증인))
DZJD20000884.1.1.20,1,한,한
DZJD20000884.1.1.20,1,번,번
DZJD20000884.1.1.20,1,한,한
DZJD20000884.1.1.20,1,번,번
DZJD20000884.1.1.20,1,키면,키면
DZJD20000884.1.1.20,1,한,한
DZJD20000884.1.1.20,1,시간,시간
DZJD20000884.1.1.20,1,뚝딱,뚝딱
DZJD20000884.1.1.21,2,&company-name1&,&company-name1&
DZJD20000884.1.1.21,2,으로,으로
DZJD20000884.1.1.21,2,맞출까,맞출까
DZJD20000884.1.1.21,2,또?,또?
DZJD20000884.1.1.22,1,응,응
DZJD20000884.1.1.22,1,계속,계속
DZJD20000884.1.1.22,1,하고,하고
DZJD20000884.1.1.22,1,인,있어
DZJD20000884.1.1.23,1,어제,어제
DZJD20000884.1.1.23,1,강화,강화
DZJD20000884.1.1.23,1,강화하는디,강화하는데
DZJD20000884.1.1.23,1,강화가,강화가
DZJD20000884.1.1.23,1,쫄깃하데,쫄깃하더라
DZJD20000884.1.1.24,1,{laughing},{laughing}
DZJD20000884.1.1.24,1,((알록)),((알록))
DZJD20000884.1.1.24,1,나왔죠,나왔죠
DZJD20000884.1.1.25,1,아,아
DZJD20000884.1.1.25,1,너무,너무
DZJD20000884.1.1.25,1,피곤하다,피곤하다
DZJD20000884.1.1.25,1,근데,근데
DZJD20000884.1.1.25,1,아,아
DZJD20000884.1.1.26,1,((아)),((아))
DZJD20000884.1.1.26,1,그,그
DZJD20000884.1.1.26,1,&company-name2&,&company-name2&
DZJD20000884.1.1.26,1,한다고이,한다고
DZJD20000884.1.1.26,1,지금,지금
DZJD20000884.1.1.26,1,학교수업,학교수업
DZJD20000884.1.1.26,1,오주치,오주치
DZJD20000884.1.1.26,1,밀렸거든?,밀렸거든?
DZJD20000884.1.1.26,1,중간,중간
DZJD20000884.1.1.26,1,이후로,이후로
DZJD20000884.1.1.26,1,안,안
DZJD20000884.1.1.26,1,들언,들었어
DZJD20000884.1.1.27,1,나,나
