outer_id,speaker_id,제주방언,표준어
DZJD20000956.1.1.1,1,{laughing},{laughing}
DZJD20000956.1.1.1,1,((아징이)),((아징이))
DZJD20000956.1.1.2,1,어.,어.
DZJD20000956.1.1.3,1,아,아
DZJD20000956.1.1.3,1,&name1&,&name1&
DZJD20000956.1.1.3,1,우리,우리
DZJD20000956.1.1.4,2,그냥,그냥
DZJD20000956.1.1.4,2,별명,별명
DZJD20000956.1.1.4,2,불러도,불러도
DZJD20000956.1.1.4,2,되지,되지
DZJD20000956.1.1.4,2,않아?,않아?
DZJD20000956.1.1.5,1,아,아
DZJD20000956.1.1.5,1,그런가,그런가
DZJD20000956.1.1.5,1,{laughing},{laughing}
DZJD20000956.1.1.6,1,자격증,자격증
DZJD20000956.1.1.6,1,우리가,우리가
DZJD20000956.1.1.6,1,먼저,먼저
DZJD20000956.1.1.6,1,우리가,우리가
DZJD20000956.1.1.6,1,딴거,딴거
DZJD20000956.1.1.6,1,먼저,먼저
DZJD20000956.1.1.6,1,얘기해,얘기해
DZJD20000956.1.1.6,1,볼까?,볼까?
DZJD20000956.1.1.7,1,우리가,우리가
DZJD20000956.1.1.7,1,갖고,갖고
DZJD20000956.1.1.7,1,있는,있는
DZJD20000956.1.1.7,1,자격증,자격증
DZJD20000956.1.1.8,2,그래.,그래.
DZJD20000956.1.1.9,1,일단,일단
DZJD20000956.1.1.9,1,우리,우리
DZJD20000956.1.1.9,1,공통적으로,공통적으로
DZJD20000956.1.1.9,1,갖고,갖고
DZJD20000956.1.1.9,1,있는데,있는데
DZJD20000956.1.1.9,1,컴퓨터,컴퓨터
DZJD20000956.1.1.9,1,자격증이잖아,자격증이잖아
DZJD20000956.1.1.10,2,컴활,컴활
DZJD20000956.1.1.10,2,삼,삼
DZJD20000956.1.1.10,2,아,아
DZJD20000956.1.1.10,2,일,일
DZJD20000956.1.1.10,2,급이다.,급이다.
DZJD20000956.1.1.11,1,응,응
DZJD20000956.1.1.11,1,일,일
DZJD20000956.1.1.11,1,급,급
DZJD20000956.1.1.11,1,막,막
DZJD20000956.1.1.11,1,되게,되게
DZJD20000956.1.1.11,1,따기,따기
DZJD20000956.1.1.11,1,힘든데,힘든데
DZJD20000956.1.1.11,1,넌,넌
DZJD20000956.1.1.11,1,어떻게,어떻게
DZJD20000956.1.1.11,1,공부했어?,공부했어?
DZJD20000956.1.1.12,1,며칠,며칠
DZJD20000956.1.1.12,1,걸렸쪄?,걸렸쪄?
DZJD20000956.1.1.12,1,{laughing},{laughing}
DZJD20000956.1.1.13,2,공부하는데,공부하는데
DZJD20000956.1.1.13,2,기간이,기간이
DZJD20000956.1.1.13,2,며칠,며칠
DZJD20000956.1.1.13,2,걸렸어?,걸렸어?
DZJD20000956.1.1.14,2,나,나
DZJD20000956.1.1.14,2,그,그
DZJD20000956.1.1.15,1,응.,응.
DZJD20000956.1.1.16,2,맨날,맨날
DZJD20000956.1.1.16,2,졸업,졸업
