outer_id,speaker_id,제주방언,표준어
DZJD20000854.1.1.1,1,또,또
DZJD20000854.1.1.1,1,가고,가고
DZJD20000854.1.1.1,1,싶어,싶어
DZJD20000854.1.1.2,1,옛날에,옛날에
DZJD20000854.1.1.3,1,계획을,계획을
DZJD20000854.1.1.3,1,세워서,세워서
DZJD20000854.1.1.3,1,프랑스,프랑스
DZJD20000854.1.1.3,1,해가지고,하고
DZJD20000854.1.1.3,1,이게,이게
DZJD20000854.1.1.3,1,서유럽에서,서유럽에서
DZJD20000854.1.1.3,1,동유럽,동유럽
DZJD20000854.1.1.3,1,넘어가는,넘어가는
DZJD20000854.1.1.3,1,걸로,걸로
DZJD20000854.1.1.3,1,계획을,계획을
DZJD20000854.1.1.3,1,짜신디,짰는데
DZJD20000854.1.1.4,1,뭐,뭐
DZJD20000854.1.1.4,1,일정,일정
DZJD20000854.1.1.4,1,생겨부난,생겨서
DZJD20000854.1.1.4,1,비행기표까지,비행기표까지
DZJD20000854.1.1.4,1,예매했거든,예매했거든
DZJD20000854.1.1.5,1,일정이,일정이
DZJD20000854.1.1.6,1,생겨가지고,생겨가지고
DZJD20000854.1.1.6,1,그냥,그냥
DZJD20000854.1.1.6,1,그거다,그거다
DZJD20000854.1.1.7,1,돈,돈
DZJD20000854.1.1.7,1,날리면,날리면
DZJD20000854.1.1.7,1,취소핸,취소했어
DZJD20000854.1.1.8,1,근데,근데
DZJD20000854.1.1.8,1,이게,이게
DZJD20000854.1.1.9,1,이게,이게
DZJD20000854.1.1.9,1,뭔가,뭔가
DZJD20000854.1.1.9,1,남미,남미
DZJD20000854.1.1.9,1,갔다,갔다
DZJD20000854.1.1.9,1,오니까,오니까
DZJD20000854.1.1.9,1,진짜,진짜
DZJD20000854.1.1.9,1,거,거
DZJD20000854.1.1.9,1,있으면,있으면
DZJD20000854.1.1.9,1,자유여행,자유여행
DZJD20000854.1.1.9,1,너무,너무
DZJD20000854.1.1.9,1,힘들어지겠다,힘들어지겠다
DZJD20000854.1.1.10,1,빨리,빨리
