outer_id,speaker_id,제주방언,표준어
DZJD20000752.1.1.1,2,{laughing},{laughing}
DZJD20000752.1.1.1,2,맞아,맞아
DZJD20000752.1.1.1,2,나도,나도
DZJD20000752.1.1.1,2,이,#이
DZJD20000752.1.1.1,2,어디,어디
DZJD20000752.1.1.1,2,막,막
DZJD20000752.1.1.1,2,가면,가면
DZJD20000752.1.1.1,2,이,#이
DZJD20000752.1.1.1,2,그,그
DZJD20000752.1.1.1,2,옷,옷
DZJD20000752.1.1.1,2,다,다
DZJD20000752.1.1.1,2,벗은,벗은
DZJD20000752.1.1.1,2,다음에,다음에
DZJD20000752.1.1.1,2,바로,바로
DZJD20000752.1.1.1,2,빨아,빨아
DZJD20000752.1.1.2,1,겅해,그렇게 해
DZJD20000752.1.1.2,1,아,아
DZJD20000752.1.1.2,1,나,나
DZJD20000752.1.1.2,1,나,나
DZJD20000752.1.1.2,1,은행,은행
DZJD20000752.1.1.2,1,업무,업무
DZJD20000752.1.1.2,1,같은,같은
DZJD20000752.1.1.2,1,것도,것도
DZJD20000752.1.1.2,1,핸드폰,핸드폰
DZJD20000752.1.1.2,1,어플로,어플로
DZJD20000752.1.1.2,1,할,할
DZJD20000752.1.1.2,1,수,수
DZJD20000752.1.1.2,1,있는,있는
DZJD20000752.1.1.2,1,거는,거는
DZJD20000752.1.1.2,1,다,다
DZJD20000752.1.1.2,1,하는데,하는데
DZJD20000752.1.1.3,2,응,응
DZJD20000752.1.1.4,1,꼭,꼭
DZJD20000752.1.1.4,1,은행,은행
DZJD20000752.1.1.4,1,찾아,찾아
DZJD20000752.1.1.4,1,가야,가야
DZJD20000752.1.1.4,1,할,할
DZJD20000752.1.1.4,1,수,수
DZJD20000752.1.1.4,1,있는,있는
DZJD20000752.1.1.4,1,것들이,것들이
DZJD20000752.1.1.4,1,있어,있어
DZJD20000752.1.1.5,1,거믄,그러면
DZJD20000752.1.1.5,1,이,#이
DZJD20000752.1.1.6,2,그지,그지
DZJD20000752.1.1.7,1,아이구,아이구
DZJD20000752.1.1.7,1,똑,똑
DZJD20000752.1.1.7,1,같애,같아
DZJD20000752.1.1.8,1,중무장행,중무장해서
DZJD20000752.1.1.8,1,가가지고,가서
DZJD20000752.1.1.8,1,또,또
DZJD20000752.1.1.8,1,와서,와서
DZJD20000752.1.1.9,1,진짜,진짜
DZJD20000752.1.1.9,1,거기서,거기서
DZJD20000752.1.1.9,1,한*,한
DZJD20000752.1.1.9,1,십,십
DZJD20000752.1.1.9,1,분,분
DZJD20000752.1.1.9,1,사나마나,살까 말까
DZJD20000752.1.1.9,1,해신디,했는데
DZJD20000752.1.1.10,1,중무장행,중무장해서
DZJD20000752.1.1.10,1,강,갔다
DZJD20000752.1.1.10,1,왕,와서
DZJD20000752.1.1.10,1,싹,싹
DZJD20000752.1.1.10,1,벗엉,벗어서
DZJD20000752.1.1.10,1,싹,싹
DZJD20000752.1.1.10,1,씻어,씻어
DZJD20000752.1.1.11,1,겅해,그렇게 해
DZJD20000752.1.1.11,1,겅해야,그렇게 해야
DZJD20000752.1.1.11,1,돼,돼
DZJD20000752.1.1.11,1,근데,근데
DZJD20000752.1.1.11,1,혹시나,혹시나
DZJD20000752.1.1.11,1,나,나
DZJD20000752.1.1.11,1,땜에,땜에
DZJD20000752.1.1.11,1,난리,난리
DZJD20000752.1.1.11,1,날까,날까
DZJD20000752.1.1.11,1,봐,봐
DZJD20000752.1.1.11,1,주변이,주변이
DZJD20000752.1.1.12,1,게난,그러니까
DZJD20000752.1.1.12,1,이,#이
DZJD20000752.1.1.12,1,아유,아유
DZJD20000752.1.1.13,1,겁난,겁나서
DZJD20000752.1.1.13,1,이,#이
DZJD20000752.1.1.13,1,아니,아니
DZJD20000752.1.1.13,1,난,난
DZJD20000752.1.1.13,1,나,나
DZJD20000752.1.1.13,1,걸리는,걸리는
DZJD20000752.1.1.13,1,것,것
DZJD20000752.1.1.13,1,보다,보다
DZJD20000752.1.1.13,1,나로,나로
DZJD20000752.1.1.13,1,인해,인해
DZJD20000752.1.1.13,1,주변에,주변에
DZJD20000752.1.1.13,1,접촉하는,접촉하는
DZJD20000752.1.1.13,1,사람들,사람들
DZJD20000752.1.1.14,1,그,그
DZJD20000752.1.1.14,1,걸리카부댄,걸릴까 봐
DZJD20000752.1.1.14,1,이,#이
DZJD20000752.1.1.15,1,그거,그거
DZJD20000752.1.1.15,1,하나,하나
DZJD20000752.1.1.15,1,때문에,때문에
DZJD20000752.1.1.15,1,더,더
DZJD20000752.1.1.15,1,병적으로,병적으로
DZJD20000752.1.1.15,1,해지는,해지는
DZJD20000752.1.1.15,1,거,거
DZJD20000752.1.1.15,1,닮아,같아
DZJD20000752.1.1.16,1,(()),(())
DZJD20000752.1.1.16,1,나,나
DZJD20000752.1.1.16,1,걸리면,걸리면
DZJD20000752.1.1.16,1,나,나
DZJD20000752.1.1.16,1,혼자,혼자
DZJD20000752.1.1.16,1,뒤지지,뒤지지
DZJD20000752.1.1.17,2,{laughing},{laughing}
DZJD20000752.1.1.17,2,어이,어이
DZJD20000752.1.1.17,2,없는,없는
DZJD20000752.1.1.17,2,(()),(())
DZJD20000752.1.1.18,1,근데,근데
DZJD20000752.1.1.18,1,그게,그게
DZJD20000752.1.1.18,1,옮는댄,옮는다고
DZJD20000752.1.1.18,1,하난,하니
DZJD20000752.1.1.18,1,아유,아유
DZJD20000752.1.1.18,1,주변에,주변에
DZJD20000752.1.1.19,1,나,나
DZJD20000752.1.1.19,1,하나,하나
DZJD20000752.1.1.19,1,걸리면,걸리면
DZJD20000752.1.1.19,1,이제,이제
DZJD20000752.1.1.19,1,몇,몇
DZJD20000752.1.1.19,1,백,백
DZJD20000752.1.1.19,1,명이,명이
DZJD20000752.1.1.19,1,넘게,넘게
DZJD20000752.1.1.19,1,막,막
DZJD20000752.1.1.19,1,클,클
DZJD20000752.1.1.19,1,거,거
DZJD20000752.1.1.19,1,생각하믄,생각하면
DZJD20000752.1.1.19,1,이,#이
DZJD20000752.1.1.20,2,어,어
DZJD20000752.1.1.21,1,아우,아우
DZJD20000752.1.1.21,1,겁나진다게,겁이 난다
DZJD20000752.1.1.21,1,(()),(())
DZJD20000752.1.1.22,1,요,요
DZJD20000752.1.1.22,1,번에도,번에도
DZJD20000752.1.1.22,1,한,한
DZJD20000752.1.1.22,1,번,번
DZJD20000752.1.1.22,1,이거,이거
DZJD20000752.1.1.22,1,갑자기,갑자기
DZJD20000752.1.1.22,1,요,요
DZJD20000752.1.1.22,1,번에,번에
DZJD20000752.1.1.22,1,막,막
DZJD20000752.1.1.22,1,심해지기,심해지기
DZJD20000752.1.1.22,1,전에,전에
DZJD20000752.1.1.23,1,오랜만에,오랜만에
DZJD20000752.1.1.23,1,한*,한
DZJD20000752.1.1.23,1,한,한
DZJD20000752.1.1.23,1,이,이
DZJD20000752.1.1.23,1,년,년
DZJD20000752.1.1.23,1,얼굴,얼굴
DZJD20000752.1.1.23,1,안,안
DZJD20000752.1.1.23,1,본,본
DZJD20000752.1.1.23,1,아이,아이
DZJD20000752.1.1.23,1,있주게,있어
DZJD20000752.1.1.23,1,서귀포,서귀포
DZJD20000752.1.1.23,1,아이,아이
DZJD20000752.1.1.23,1,겅,그렇게
DZJD20000752.1.1.23,1,해신디,해신디
DZJD20000752.1.1.24,2,응,응
DZJD20000752.1.1.25,1,가이,그 아이
DZJD20000752.1.1.25,1,보잰,보려고
DZJD20000752.1.1.26,1,날짜까지,날짜까지
DZJD20000752.1.1.26,1,잡아신디,잡았는데
DZJD20000752.1.1.26,1,날,날
DZJD20000752.1.1.26,1,잡아놘,잡아놓은
DZJD20000752.1.1.26,1,다음에,다음에
DZJD20000752.1.1.26,1,갑자기,갑자기
DZJD20000752.1.1.26,1,또,또
DZJD20000752.1.1.26,1,심해지난,심해지니
DZJD20000752.1.1.26,1,(()),(())
