outer_id,speaker_id,제주방언,표준어
DZJD20000681.1.1.1,1,{laughing},{laughing}
DZJD20000681.1.1.1,1,깻잎,깻잎
DZJD20000681.1.1.1,1,아닌,아닌
DZJD20000681.1.1.1,1,거,거
DZJD20000681.1.1.1,1,아니?,아니?
DZJD20000681.1.1.2,2,모양은,모양은
DZJD20000681.1.1.2,2,깻잎입디다게,깻입이었어요
DZJD20000681.1.1.3,1,아니,아니
DZJD20000681.1.1.3,1,그,그
DZJD20000681.1.1.3,1,모신잎,모시잎
DZJD20000681.1.1.3,1,인가,인가
DZJD20000681.1.1.3,1,혹시,혹시
DZJD20000681.1.1.3,1,그거,그거
DZJD20000681.1.1.3,1,먹은,먹은
DZJD20000681.1.1.3,1,거,거
DZJD20000681.1.1.3,1,아니야,아니야
DZJD20000681.1.1.3,1,깻잎,깻잎
DZJD20000681.1.1.3,1,(()),(())
DZJD20000681.1.1.4,2,오일장에,오일장에
DZJD20000681.1.1.4,2,강,가서
DZJD20000681.1.1.4,2,깻잎,깻잎
DZJD20000681.1.1.4,2,그거,그거
DZJD20000681.1.1.4,2,씨,씨
DZJD20000681.1.1.4,2,사다가,사다가
DZJD20000681.1.1.4,2,뿌렸댄,뿌렸대
DZJD20000681.1.1.5,1,중국산,중국산
DZJD20000681.1.1.5,1,뿌렸구나,뿌렸구나
DZJD20000681.1.1.5,1,{laughing},{laughing}
DZJD20000681.1.1.5,1,(()),(())
DZJD20000681.1.1.6,2,이거,이거
DZJD20000681.1.1.6,2,뭐,뭐
DZJD20000681.1.1.6,2,질기기가,질기기가
DZJD20000681.1.1.6,2,이거,이거
DZJD20000681.1.1.6,2,(()),(())
DZJD20000681.1.1.6,2,허기가이,하기가
DZJD20000681.1.1.7,1,중국산,중국산
DZJD20000681.1.1.7,1,뿌려부니까,뿌려서
DZJD20000681.1.1.7,1,모신잎,모시잎
DZJD20000681.1.1.7,1,모신잎,모시잎
DZJD20000681.1.1.7,1,나왔져게,나왔네
DZJD20000681.1.1.8,2,겡,그래서
DZJD20000681.1.1.8,2,새우리는,부추는
DZJD20000681.1.1.8,2,또,또
DZJD20000681.1.1.8,2,되면,되면
DZJD20000681.1.1.8,2,또,또
DZJD20000681.1.1.8,2,자라고,자라고
DZJD20000681.1.1.8,2,되면,되면
DZJD20000681.1.1.8,2,또,또
DZJD20000681.1.1.8,2,자라고,자라고
DZJD20000681.1.1.8,2,하잖아,하잖아
DZJD20000681.1.1.9,2,어어,어어
DZJD20000681.1.1.9,2,가이네는,걔네는
DZJD20000681.1.1.9,2,(()),(())
DZJD20000681.1.1.10,2,나한테,나한테
DZJD20000681.1.1.10,2,먹젠,먹을 거냐고
DZJD20000681.1.1.10,2,허믄,하면
DZJD20000681.1.1.10,2,아니,아니
DZJD20000681.1.1.10,2,사당,사다가
