outer_id,speaker_id,제주방언,표준어
DZJD20000734.1.1.1,1,여기,여기
DZJD20000734.1.1.1,1,바로,바로
DZJD20000734.1.1.1,1,-아라-,-아라-
DZJD20000734.1.1.1,1,아라동,아라동
DZJD20000734.1.1.1,1,아라초등학교,아라초등학교
DZJD20000734.1.1.1,1,그,그
DZJD20000734.1.1.2,2,아,아
DZJD20000734.1.1.2,2,큰누나도?,큰누나도?
DZJD20000734.1.1.3,2,(()),(())
DZJD20000734.1.1.4,2,아,아
DZJD20000734.1.1.4,2,큰누나도,큰누나도
DZJD20000734.1.1.5,1,다,다
DZJD20000734.1.1.5,1,요,여기
DZJD20000734.1.1.5,1,근처,근처
DZJD20000734.1.1.5,1,살아,살아
DZJD20000734.1.1.6,2,(()),(())
DZJD20000734.1.1.7,1,그러니까,그러니까
DZJD20000734.1.1.7,1,우리가,우리가
DZJD20000734.1.1.7,1,다,다
DZJD20000734.1.1.7,1,아라동으로,아라동으로
DZJD20000734.1.1.7,1,다,다
DZJD20000734.1.1.7,1,읽는거지다,읽는거지다
DZJD20000734.1.1.8,,(()),(())
DZJD20000734.1.1.9,2,야,야
DZJD20000734.1.1.9,2,이게,이게
DZJD20000734.1.1.9,2,뭐야,뭐야
DZJD20000734.1.1.9,2,누나까지,누나까지
DZJD20000734.1.1.9,2,가불믄,가버리면
DZJD20000734.1.1.9,2,너네,너네
DZJD20000734.1.1.9,2,엄마,엄마
DZJD20000734.1.1.9,2,혼자,혼자
DZJD20000734.1.1.9,2,이시켜,있을거네
DZJD20000734.1.1.9,2,심심하켜이,심심하겠다.
DZJD20000734.1.1.10,1,그니까,그니까
DZJD20000734.1.1.10,1,엄마,엄마
DZJD20000734.1.1.10,1,나보고,나보고
DZJD20000734.1.1.10,1,제주도,제주도
DZJD20000734.1.1.10,1,내려오라고해,내려오라고해
DZJD20000734.1.1.11,2,그니까,그니까
DZJD20000734.1.1.11,2,내려왕,내려와서
DZJD20000734.1.1.11,2,살아,살아
DZJD20000734.1.1.12,1,제주도,제주도
DZJD20000734.1.1.12,1,-할-,-할-
DZJD20000734.1.1.12,1,내려가면,내려가면
DZJD20000734.1.1.12,1,할게,할게
DZJD20000734.1.1.12,1,없잖아,없잖아
DZJD20000734.1.1.13,2,{laughing},{laughing}
DZJD20000734.1.1.13,2,배달,배달
