outer_id,speaker_id,제주방언,표준어
DZJD20000831.1.1.1,1,(()),(())
DZJD20000831.1.1.1,1,우리,우리
DZJD20000831.1.1.1,1,아빠,아빠
DZJD20000831.1.1.1,1,부른게,부른게
DZJD20000831.1.1.1,1,호끔,조금
DZJD20000831.1.1.1,1,더,더
DZJD20000831.1.1.1,1,싸더라고,싸더라고
DZJD20000831.1.1.2,1,효과는,효과는
DZJD20000831.1.1.2,1,잘,잘
DZJD20000831.1.1.2,1,모르겠어,모르겠어
DZJD20000831.1.1.2,1,갱,그래서
DZJD20000831.1.1.2,1,아방꺼,아방꺼
DZJD20000831.1.1.2,1,그거,그거
DZJD20000831.1.1.2,1,오면,오면
DZJD20000831.1.1.2,1,하나,하나
DZJD20000831.1.1.2,1,붙여봥,붙여봐서
DZJD20000831.1.1.2,1,좋으면,좋으면
DZJD20000831.1.1.2,1,나도,나도
DZJD20000831.1.1.2,1,부르려고.,부르려고.
DZJD20000831.1.1.3,2,기구나,그렇구나
DZJD20000831.1.1.3,2,게민,그러면
DZJD20000831.1.1.3,2,나한테,나한테
DZJD20000831.1.1.3,2,말해줘.,말해줘.
DZJD20000831.1.1.4,1,걍,그냥
DZJD20000831.1.1.4,1,쇼핑은,쇼핑은
DZJD20000831.1.1.4,1,입소문,입소문
DZJD20000831.1.1.4,1,타야,타야
DZJD20000831.1.1.4,1,돼,돼
DZJD20000831.1.1.4,1,진짜이다,진짜이다
DZJD20000831.1.1.4,1,그게,그게
DZJD20000831.1.1.4,1,최대,최대
DZJD20000831.1.1.4,1,관권.,관권.
DZJD20000831.1.1.5,1,누가,누가
DZJD20000831.1.1.5,1,뭐,뭐
DZJD20000831.1.1.5,1,좋터라,좋터라
DZJD20000831.1.1.5,1,하믄,하면
DZJD20000831.1.1.5,1,그,그
DZJD20000831.1.1.5,1,주위,주위
DZJD20000831.1.1.5,1,사람들,사람들
DZJD20000831.1.1.5,1,주르르,주르르
DZJD20000831.1.1.5,1,다.,다.
DZJD20000831.1.1.6,2,맞아,맞아
DZJD20000831.1.1.6,2,나도,나도
DZJD20000831.1.1.6,2,지금,지금
DZJD20000831.1.1.6,2,미깡을,미깡을
DZJD20000831.1.1.6,2,겅,그렇게
