outer_id,speaker_id,제주방언,표준어
DZJD20000896.1.1.1,1,요즘,요즘
DZJD20000896.1.1.1,1,어떵,어떻게
DZJD20000896.1.1.1,1,지낸,지냈어
DZJD20000896.1.1.2,2,아,아
DZJD20000896.1.1.2,2,나,나
DZJD20000896.1.1.2,2,요즘,요즘
DZJD20000896.1.1.2,2,진짜,진짜
DZJD20000896.1.1.2,2,이사때문에,이사때문에
DZJD20000896.1.1.2,2,말도,말도
DZJD20000896.1.1.2,2,못핸,못했어
DZJD20000896.1.1.3,1,아니,아니
DZJD20000896.1.1.3,1,게난,그러니까
DZJD20000896.1.1.3,1,저번에,저번에
DZJD20000896.1.1.3,1,나가캔,나가겠다고
DZJD20000896.1.1.3,1,햄선게,하던데
DZJD20000896.1.1.3,1,방,방
DZJD20000896.1.1.3,1,구핸?,구했어?
DZJD20000896.1.1.4,2,방은,방은
DZJD20000896.1.1.4,2,구해신디,구했는데
DZJD20000896.1.1.5,2,신구간,신구간
DZJD20000896.1.1.5,2,같은거,같은거
DZJD20000896.1.1.5,2,막,막
DZJD20000896.1.1.5,2,걸리고,걸리고
DZJD20000896.1.1.6,2,이게,이게
DZJD20000896.1.1.6,2,이제,이제
DZJD20000896.1.1.6,2,아무래도,아무래도
DZJD20000896.1.1.6,2,집,집
DZJD20000896.1.1.7,2,나,나
DZJD20000896.1.1.7,2,혼자만,혼자만
DZJD20000896.1.1.7,2,하는,하는
DZJD20000896.1.1.7,2,것도,것도
DZJD20000896.1.1.7,2,아니다,아니다
DZJD20000896.1.1.7,2,보니까,보니까
DZJD20000896.1.1.8,1,응,응
DZJD20000896.1.1.9,2,좀,좀
DZJD20000896.1.1.9,2,그랜,그래
DZJD20000896.1.1.9,2,동생도,동생도
DZJD20000896.1.1.9,2,있고,있고
DZJD20000896.1.1.9,2,이게,이게
DZJD20000896.1.1.9,2,동생,동생
DZJD20000896.1.1.10,1,도와주는,도와주는
DZJD20000896.1.1.10,1,사람들,사람들
DZJD20000896.1.1.10,1,있덴,있다고
DZJD20000896.1.1.10,1,했잖아,했잖아
DZJD20000896.1.1.10,1,이,#이
DZJD20000896.1.1.11,2,어이,어이
DZJD20000896.1.1.11,2,겅헌디,그런데
DZJD20000896.1.1.11,2,아이고,아이고
DZJD20000896.1.1.12,2,이게,이게
DZJD20000896.1.1.12,2,쉽지가,쉽지가
DZJD20000896.1.1.12,2,않은게,않은게
DZJD20000896.1.1.13,2,나,나
DZJD20000896.1.1.13,2,혼자,혼자
DZJD20000896.1.1.13,2,하잰해믄,하려고 하면
DZJD20000896.1.1.13,2,나,나
DZJD20000896.1.1.13,2,혼자믄,혼자면
DZJD20000896.1.1.13,2,쉬울껀디,쉬울텐데
DZJD20000896.1.1.13,2,아무래도,아무래도
DZJD20000896.1.1.13,2,이제,이제
DZJD20000896.1.1.14,2,가족하고,가족하고
DZJD20000896.1.1.14,2,조금은,조금은
DZJD20000896.1.1.14,2,엮여있고,엮여있고
DZJD20000896.1.1.14,2,이,#이
DZJD20000896.1.1.15,2,사무실도,사무실도
DZJD20000896.1.1.15,2,같이,같이
DZJD20000896.1.1.15,2,엮여있고,엮여있고
DZJD20000896.1.1.15,2,하니까,하니까
DZJD20000896.1.1.16,1,사무실이영,사무실이랑
DZJD20000896.1.1.16,1,같이,같이
DZJD20000896.1.1.16,1,되는,되는
DZJD20000896.1.1.16,1,데를,곳을
DZJD20000896.1.1.16,1,비런?,빌렸어?
DZJD20000896.1.1.17,2,응응,응응
DZJD20000896.1.1.18,1,거믄,그러면
DZJD20000896.1.1.18,1,씹주기,쉽지
DZJD20000896.1.1.18,1,쪼꼼,조금
DZJD20000896.1.1.18,1,일하기도,일하기도
DZJD20000896.1.1.18,1,편하고,편하고
DZJD20000896.1.1.19,2,응,응
DZJD20000896.1.1.19,2,그니까,그니까
