outer_id,speaker_id,제주방언,표준어
DZJD20000760.1.1.1,1,{laughing},{laughing}
DZJD20000760.1.1.1,1,지금,지금
DZJD20000760.1.1.1,1,아,아
DZJD20000760.1.1.1,1,나,나
DZJD20000760.1.1.1,1,그,그
DZJD20000760.1.1.1,1,타지마할이,타지마할이
DZJD20000760.1.1.1,1,진짜,진짜
DZJD20000760.1.1.1,1,사진으로,사진으로
DZJD20000760.1.1.1,1,보는,보는
DZJD20000760.1.1.1,1,거랑,거랑
DZJD20000760.1.1.1,1,실제로,실제로
DZJD20000760.1.1.1,1,보는거랑,보는거랑
DZJD20000760.1.1.1,1,진짜,진짜
DZJD20000760.1.1.1,1,달라,달라
DZJD20000760.1.1.2,1,뭐가?,뭐가?
DZJD20000760.1.1.3,1,똑같은데,똑같은데
DZJD20000760.1.1.3,1,달라,달라
DZJD20000760.1.1.3,1,똑같은데,똑같은데
DZJD20000760.1.1.3,1,느낌이,느낌이
DZJD20000760.1.1.3,1,다르다고,다르다고
DZJD20000760.1.1.3,1,해야,해야
DZJD20000760.1.1.3,1,되나,되나
DZJD20000760.1.1.4,2,(()),(())
DZJD20000760.1.1.4,2,파랑색,파랑색
DZJD20000760.1.1.4,2,궁전이에요?,궁전이에요?
DZJD20000760.1.1.5,1,어디?,어디?
DZJD20000760.1.1.6,2,그,그
DZJD20000760.1.1.6,2,언니가,언니가
DZJD20000760.1.1.6,2,말한,말한
DZJD20000760.1.1.6,2,(()),(())
DZJD20000760.1.1.6,2,파랑색,파랑색
DZJD20000760.1.1.6,2,궁전,궁전
DZJD20000760.1.1.6,2,말하는,말하는
DZJD20000760.1.1.6,2,거예요?,거예요?
DZJD20000760.1.1.7,2,인도,인도
DZJD20000760.1.1.8,1,타지마할?,타지마할?
DZJD20000760.1.1.9,2,예,예
DZJD20000760.1.1.9,2,예,예
DZJD20000760.1.1.10,1,타지마할,타지마할
DZJD20000760.1.1.10,1,하얀색,하얀색
DZJD20000760.1.1.10,1,대리석으로,대리석으로
DZJD20000760.1.1.10,1,깎아,깎아
DZJD20000760.1.1.10,1,만든,만든
DZJD20000760.1.1.10,1,거,거
DZJD20000760.1.1.11,2,아,아
DZJD20000760.1.1.11,2,뭐지,뭐지
DZJD20000760.1.1.11,2,파랑새,파랑새
DZJD20000760.1.1.11,2,뭐지?,뭐지?
DZJD20000760.1.1.11,2,{laughing},{laughing}
DZJD20000760.1.1.12,1,파랑색?,파랑색?
DZJD20000760.1.1.12,1,파란색,파란색
DZJD20000760.1.1.13,2,뭐지,뭐지
DZJD20000760.1.1.14,1,파란색은,파란색은
DZJD20000760.1.1.14,1,뭐지?,뭐지?
DZJD20000760.1.1.15,2,{laughing},{laughing}
DZJD20000760.1.1.15,2,아,아
DZJD20000760.1.1.15,2,저,저
DZJD20000760.1.1.15,2,그,그
DZJD20000760.1.1.15,2,뭐냐,뭐냐
DZJD20000760.1.1.15,2,대학,대학
DZJD20000760.1.1.15,2,교양으로,교양으로
DZJD20000760.1.1.15,2,아랍,아랍
DZJD20000760.1.1.15,2,아랍,아랍
DZJD20000760.1.1.15,2,그거,그거
DZJD20000760.1.1.15,2,들었는데,들었는데
DZJD20000760.1.1.15,2,그거랑,그거랑
DZJD20000760.1.1.15,2,이슬람,이슬람
DZJD20000760.1.1.15,2,그쪽이랑,그쪽이랑
DZJD20000760.1.1.15,2,헷갈렸나,헷갈렸나
DZJD20000760.1.1.15,2,봐요.,봐요.
DZJD20000760.1.1.15,2,{laughing},{laughing}
DZJD20000760.1.1.15,2,음,음
DZJD20000760.1.1.16,1,이슬람,이슬람
DZJD20000760.1.1.16,1,((모스xxx)),((모스xxx))
DZJD20000760.1.1.16,1,{laughing},{laughing}
DZJD20000760.1.1.17,1,터키에도,터키에도
DZJD20000760.1.1.17,1,뭐가,뭐가
DZJD20000760.1.1.17,1,막,막
DZJD20000760.1.1.17,1,있다던디,있다는데
DZJD20000760.1.1.17,1,터키도,터키도
DZJD20000760.1.1.17,1,이슬람쪽이라서,이슬람쪽이라서
DZJD20000760.1.1.17,1,아,아
DZJD20000760.1.1.18,2,언니,언니
DZJD20000760.1.1.18,2,그,그
DZJD20000760.1.1.18,2,그,그
DZJD20000760.1.1.18,2,관덕정,관덕정
DZJD20000760.1.1.18,2,쪽에,쪽에
DZJD20000760.1.1.18,2,삼도이동?,삼도이동?
DZJD20000760.1.1.18,2,그쪽에,그쪽에
DZJD20000760.1.1.19,1,응,응
DZJD20000760.1.1.19,1,응,응
DZJD20000760.1.1.20,2,그,그
