outer_id,speaker_id,제주방언,표준어
DZJD20000987.1.1.1,1,진이야,진이야
DZJD20000987.1.1.2,2,응?,응?
DZJD20000987.1.1.3,2,{laughing},{laughing}
DZJD20000987.1.1.3,2,말해,말해
DZJD20000987.1.1.4,1,나부터,나부터
DZJD20000987.1.1.4,1,말해줄까?,말해줄까?
DZJD20000987.1.1.5,1,음,음
DZJD20000987.1.1.6,1,밥,밥
DZJD20000987.1.1.6,1,먹었어?,먹었어?
DZJD20000987.1.1.7,2,밥먹었주게,밥먹었지
DZJD20000987.1.1.7,2,.,.
DZJD20000987.1.1.7,2,오빠는?,오빠는?
DZJD20000987.1.1.8,1,어제,어제
DZJD20000987.1.1.8,1,너무,너무
DZJD20000987.1.1.8,1,하영,많이
DZJD20000987.1.1.8,1,먹어부난,먹어서
DZJD20000987.1.1.8,1,오늘은,오늘은
DZJD20000987.1.1.8,1,생각이,생각이
DZJD20000987.1.1.8,1,어서.,없어.
DZJD20000987.1.1.9,1,근데,근데
DZJD20000987.1.1.10,1,그,그
DZJD20000987.1.1.10,1,뭐냐,뭐냐
DZJD20000987.1.1.10,1,택배왔던데?,택배왔던데?
DZJD20000987.1.1.11,2,뭔,뭔
DZJD20000987.1.1.11,2,택배,택배
DZJD20000987.1.1.12,1,내,내
DZJD20000987.1.1.12,1,택배,택배
DZJD20000987.1.1.13,1,아니,아니
DZJD20000987.1.1.13,1,나,나
DZJD20000987.1.1.13,1,원래,원래
DZJD20000987.1.1.14,1,낚시,낚시
DZJD20000987.1.1.14,1,좋아하잖아.,좋아하잖아.
DZJD20000987.1.1.15,2,응,응
DZJD20000987.1.1.16,1,낚시,낚시
DZJD20000987.1.1.16,1,부른,부른
DZJD20000987.1.1.16,1,게,게
DZJD20000987.1.1.16,1,왔어.,왔어.
DZJD20000987.1.1.16,1,낚시,낚시
DZJD20000987.1.1.16,1,물품들이,물품들이
DZJD20000987.1.1.17,1,응.,응.
DZJD20000987.1.1.18,2,응응.,응응.
DZJD20000987.1.1.19,1,낚시하고,낚시하고
DZJD20000987.1.1.19,1,그다음,그다음
DZJD20000987.1.1.19,1,난닝구(()),난닝구(())
DZJD20000987.1.1.20,2,응,응
DZJD20000987.1.1.21,1,아,아
DZJD20000987.1.1.21,1,너무,너무
DZJD20000987.1.1.21,1,추워가지고,추워가지고
DZJD20000987.1.1.21,1,이제는,이제는
DZJD20000987.1.1.21,1,난닝구를,난닝구를
DZJD20000987.1.1.21,1,좀,좀
DZJD20000987.1.1.21,1,입어야,입어야
DZJD20000987.1.1.21,1,될커라.,될꺼같아.
DZJD20000987.1.1.22,2,맞아,맞아
DZJD20000987.1.1.22,2,요즘,요즘
DZJD20000987.1.1.22,2,쫌,쫌
DZJD20000987.1.1.22,2,하영,많이
DZJD20000987.1.1.22,2,추워전.,추워졌어.
DZJD20000987.1.1.23,1,겅해부난,그래서
DZJD20000987.1.1.23,1,난닝구,난닝구
DZJD20000987.1.1.23,1,주문하고,주문하고
DZJD20000987.1.1.24,1,그런데,그런데
DZJD20000987.1.1.24,1,닐모레,내일모레
DZJD20000987.1.1.25,1,뭐냐,뭐냐
DZJD20000987.1.1.26,1,낚시,낚시
DZJD20000987.1.1.26,1,가려고,가려고
DZJD20000987.1.1.26,1,했는데,했는데
DZJD20000987.1.1.26,1,낚수,낚시
DZJD20000987.1.1.26,1,도,도
DZJD20000987.1.1.26,1,못갈커라.,못갈꺼같아.
DZJD20000987.1.1.26,1,날씨가,날씨가
DZJD20000987.1.1.26,1,너무,너무
DZJD20000987.1.1.26,1,추워부난.,추워서.
DZJD20000987.1.1.27,2,맞아.,맞아.
DZJD20000987.1.1.28,2,요즘,요즘
DZJD20000987.1.1.29,1,요즘,요즘
DZJD20000987.1.1.30,2,겨울엔,겨울엔
DZJD20000987.1.1.30,2,낚시,낚시
DZJD20000987.1.1.30,2,뭐해?,어떤거해?
DZJD20000987.1.1.31,1,숭어,숭어
DZJD20000987.1.1.31,1,농어,농어
DZJD20000987.1.1.32,1,학꽁치,학꽁치
DZJD20000987.1.1.33,1,이런,이런
DZJD20000987.1.1.33,1,것들,것들
DZJD20000987.1.1.33,1,많이,많이
DZJD20000987.1.1.33,1,잡는(디)/(데),잡는(디)/(데)
DZJD20000987.1.1.34,1,할망,할머니
DZJD20000987.1.1.34,1,들이,들이
DZJD20000987.1.1.34,1,할망,할머니
DZJD20000987.1.1.34,1,하고,하고
DZJD20000987.1.1.34,1,할아방,할아버지
DZJD20000987.1.1.34,1,들이,들이
DZJD20000987.1.1.34,1,말하는(디)/(데),말하는(디)/(데)
DZJD20000987.1.1.34,1,코로나,코로나
DZJD20000987.1.1.34,1,때문에,때문에
DZJD20000987.1.1.34,1,막,막
DZJD20000987.1.1.35,1,잡지,잡지
DZJD20000987.1.1.35,1,못해.,못해.
DZJD20000987.1.1.36,1,나갈수가,나갈수가
DZJD20000987.1.1.36,1,어서,없어
DZJD20000987.1.1.36,1,나갈,나갈
DZJD20000987.1.1.36,1,수가,수가
DZJD20000987.1.1.37,1,많이,많이
DZJD20000987.1.1.37,1,사람들이,사람들이
DZJD20000987.1.1.37,1,몰려다니는,몰려다니는
DZJD20000987.1.1.37,1,걸,걸
DZJD20000987.1.1.37,1,꺼려해부난,꺼려해서
DZJD20000987.1.1.37,1,이,#이
DZJD20000987.1.1.38,1,많이,많이
DZJD20000987.1.1.38,1,못가.,못가.
DZJD20000987.1.1.39,2,그래도,그래도
DZJD20000987.1.1.39,2,지나가다,지나가다
DZJD20000987.1.1.39,2,{laughing},{laughing}
DZJD20000987.1.1.40,2,지나다니다,지나다니다
DZJD20000987.1.1.40,2,보면,보면
DZJD20000987.1.1.40,2,아주망,아줌마
DZJD20000987.1.1.40,2,들,들
DZJD20000987.1.1.40,2,아지망,아주머니
DZJD20000987.1.1.40,2,들,들
DZJD20000987.1.1.40,2,많이,많이
DZJD20000987.1.1.40,2,보이는데,보이는데
DZJD20000987.1.1.41,1,그런데,그런데
DZJD20000987.1.1.41,1,아주망,아줌마
DZJD20000987.1.1.41,1,들이,들이
DZJD20000987.1.1.41,1,낚수,낚시
DZJD20000987.1.1.41,1,하지,하지
DZJD20000987.1.1.41,1,않잖아?,않잖아?
DZJD20000987.1.1.42,2,많던데,많던데
DZJD20000987.1.1.43,1,아주망,아줌마
DZJD20000987.1.1.43,1,도,도
DZJD20000987.1.1.43,1,낚수,낚시
DZJD20000987.1.1.43,1,하나,하나
DZJD20000987.1.1.44,1,너도,너도
DZJD20000987.1.1.44,1,낚수,낚시
DZJD20000987.1.1.44,1,할,할
DZJD20000987.1.1.44,1,생각,생각
DZJD20000987.1.1.44,1,어서?,없어?
DZJD20000987.1.1.45,2,약간,약간
DZJD20000987.1.1.45,2,있어.,있어.
DZJD20000987.1.1.46,1,그런데,그런데
DZJD20000987.1.1.46,1,요즘,요즘
DZJD20000987.1.1.46,1,보면,보면
DZJD20000987.1.1.47,1,스티커,스티커
DZJD20000987.1.1.47,1,막,막
DZJD20000987.1.1.47,1,많이,많이
DZJD20000987.1.1.47,1,모왕,모아
DZJD20000987.1.1.48,1,그런,그런
DZJD20000987.1.1.48,1,거,거
DZJD20000987.1.1.48,1,옛날,옛날
DZJD20000987.1.1.48,1,스티커들,스티커들
DZJD20000987.1.1.48,1,많이,많이
DZJD20000987.1.1.48,1,모으는거,모으는거
DZJD20000987.1.1.48,1,닮은디,같은데
DZJD20000987.1.1.49,2,번개장터,번개장터
DZJD20000987.1.1.49,2,들어봔?,들어봤어?
DZJD20000987.1.1.50,1,그거,그거
DZJD20000987.1.1.50,1,막,막
DZJD20000987.1.1.51,1,옛날,옛날
DZJD20000987.1.1.51,1,막,막
DZJD20000987.1.1.51,1,쓰던,쓰던
DZJD20000987.1.1.51,1,거,거
DZJD20000987.1.1.51,1,막,막
DZJD20000987.1.1.51,1,파는,파는
DZJD20000987.1.1.51,1,거,거
DZJD20000987.1.1.51,1,아니?,아니야?
DZJD20000987.1.1.52,2,어,어
DZJD20000987.1.1.52,2,그거,그거
DZJD20000987.1.1.52,2,들어가자,들어가자
DZJD20000987.1.1.53,2,들어가면,들어가면
DZJD20000987.1.1.54,1,응,응
DZJD20000987.1.1.55,2,옛날,옛날
DZJD20000987.1.1.55,2,고전,고전
DZJD20000987.1.1.55,2,문구들이,문구들이
DZJD20000987.1.1.55,2,되게,되게
