outer_id,speaker_id,제주방언,표준어
DZJD20000829.1.1.1,2,갑자기,갑자기
DZJD20000829.1.1.1,2,추춰져부난,추워져서
DZJD20000829.1.1.1,2,강,가서
DZJD20000829.1.1.1,2,똣똣한거,따뜻한거
DZJD20000829.1.1.1,2,상,사서
DZJD20000829.1.1.1,2,입었수과?,입었어요?
DZJD20000829.1.1.2,1,아니,아니
DZJD20000829.1.1.2,1,어떵된,어떻게된
DZJD20000829.1.1.2,1,일이냐,일이냐
DZJD20000829.1.1.2,1,하면,하면
DZJD20000829.1.1.2,1,밥을,밥을
DZJD20000829.1.1.2,1,먹으러,먹으러
DZJD20000829.1.1.2,1,간,갔어
DZJD20000829.1.1.3,1,밥을,밥을
DZJD20000829.1.1.3,1,먹으러,먹으러
DZJD20000829.1.1.3,1,가신디,갔는데
DZJD20000829.1.1.4,1,그,그
DZJD20000829.1.1.4,1,뭐지,뭐지
DZJD20000829.1.1.5,1,갑자기,갑자기
DZJD20000829.1.1.5,1,자라를,자라를
DZJD20000829.1.1.5,1,가캔,간다고
DZJD20000829.1.1.5,1,하는거라,하는거라
DZJD20000829.1.1.6,1,그런데,그런데
DZJD20000829.1.1.6,1,월정에,월정에
DZJD20000829.1.1.6,1,자라가,자라가
DZJD20000829.1.1.6,1,있더라,있었어
DZJD20000829.1.1.7,2,아,아
DZJD20000829.1.1.7,2,진짜로,진짜로
DZJD20000829.1.1.7,2,어,어
DZJD20000829.1.1.8,1,그래서,그래서
DZJD20000829.1.1.8,1,월정에,월정에
DZJD20000829.1.1.8,1,자라가,자라가
DZJD20000829.1.1.8,1,있댄,있다고
DZJD20000829.1.1.8,1,해그냉,해서
DZJD20000829.1.1.9,1,그,그
DZJD20000829.1.1.9,1,네비,네비
DZJD20000829.1.1.9,1,찍엉,찍어서
DZJD20000829.1.1.9,1,가지않앤?,가봤지?
DZJD20000829.1.1.9,1,가신디,갔는데
DZJD20000829.1.1.10,2,음,음
DZJD20000829.1.1.10,2,겅행)(그래서) (영,이렇게
DZJD20000829.1.1.10,2,가보난,가보니까
DZJD20000829.1.1.11,1,저,저
DZJD20000829.1.1.11,1,저,저
DZJD20000829.1.1.12,1,자라는,자라는
DZJD20000829.1.1.12,1,있긴,있긴
DZJD20000829.1.1.12,1,이서,있어
DZJD20000829.1.1.12,1,자라,자라
DZJD20000829.1.1.12,1,도,도
DZJD20000829.1.1.12,1,있고,있고
DZJD20000829.1.1.12,1,뭐,뭐
DZJD20000829.1.1.12,1,에이치앤엠도,에이치앤엠도
DZJD20000829.1.1.12,1,있고,있고
DZJD20000829.1.1.12,1,영,이렇게
DZJD20000829.1.1.12,1,이신디,있는데
DZJD20000829.1.1.12,1,세상에,세상에
DZJD20000829.1.1.12,1,문이,문이
DZJD20000829.1.1.12,1,닫아진거,닫혀있는거
DZJD20000829.1.1.12,1,아니?,아냐?
DZJD20000829.1.1.13,2,아직,아직
DZJD20000829.1.1.13,2,오픈,오픈
DZJD20000829.1.1.13,2,안허영?,안했어?
DZJD20000829.1.1.14,1,그날이,그날이
DZJD20000829.1.1.14,1,팔돈가,팔돈가
DZJD20000829.1.1.14,1,기여신디,그랬는데
DZJD20000829.1.1.14,1,밖에,밖에
DZJD20000829.1.1.14,1,바람이,바람이
DZJD20000829.1.1.14,1,너미,너무
DZJD20000829.1.1.14,1,하영,많이
DZJD20000829.1.1.14,1,부는거라,부는거라
DZJD20000829.1.1.15,1,겅해그냉,그랬는데
DZJD20000829.1.1.15,1,이번에,이번에
DZJD20000829.1.1.15,1,오빠가,오빠가
DZJD20000829.1.1.15,1,자라에서,자라에서
DZJD20000829.1.1.15,1,옷을,옷을
DZJD20000829.1.1.15,1,샀더라고,샀더라고
DZJD20000829.1.1.16,1,그래,그래
DZJD20000829.1.1.16,1,가지고,가지고
DZJD20000829.1.1.17,1,자라에서,자라에서
DZJD20000829.1.1.18,1,나것도,내꺼도
DZJD20000829.1.1.18,1,하나,하나
DZJD20000829.1.1.18,1,사주캔,사준대
DZJD20000829.1.1.18,1,하니까,하니까
DZJD20000829.1.1.18,1,이,#이
DZJD20000829.1.1.18,1,행,해서
DZJD20000829.1.1.18,1,갔단,갔단
DZJD20000829.1.1.18,1,말이야,말이야
DZJD20000829.1.1.19,1,아쉬운게,아쉬운게
DZJD20000829.1.1.19,1,세상에,세상에
DZJD20000829.1.1.19,1,월정은,월정은
DZJD20000829.1.1.19,1,여름옷만,여름옷만
DZJD20000829.1.1.19,1,팔아,팔아
DZJD20000829.1.1.19,1,여름에만,여름에만
DZJD20000829.1.1.19,1,열어,열어
DZJD20000829.1.1.20,1,그,그
DZJD20000829.1.1.20,1,뭔말,무슨말이야
DZJD20000829.1.1.20,1,(()),(())
DZJD20000829.1.1.21,1,그,그
DZJD20000829.1.1.21,1,약간,약간
DZJD20000829.1.1.22,1,그,그
DZJD20000829.1.1.22,1,뭐지,뭐지
DZJD20000829.1.1.22,1,팝업스토어,팝업스토어
DZJD20000829.1.1.22,1,같은걸로,같은걸로
DZJD20000829.1.1.22,1,아아,아아
DZJD20000829.1.1.22,1,기구나게,그렇구나
DZJD20000829.1.1.23,1,게난,그니깐
DZJD20000829.1.1.23,1,그때만,그때만
DZJD20000829.1.1.23,1,겅행,그렇게
DZJD20000829.1.1.23,1,하는거라,하는거라
DZJD20000829.1.1.23,1,해신디,했는데
DZJD20000829.1.1.23,1,아니,아니
DZJD20000829.1.1.23,1,그날따라,그날따라
DZJD20000829.1.1.23,1,너무,너무
DZJD20000829.1.1.23,1,춥더라고,춥더라고
DZJD20000829.1.1.24,1,겅행,그래서
DZJD20000829.1.1.24,1,(()),(())
DZJD20000829.1.1.25,2,어,어
DZJD20000829.1.1.26,1,겅행,그래서
DZJD20000829.1.1.26,1,이,#이
DZJD20000829.1.1.26,1,칠성통,칠성통
DZJD20000829.1.1.26,1,강으냉,가서
DZJD20000829.1.1.26,1,사자고,사자고
DZJD20000829.1.1.26,1,해그냉,해서
DZJD20000829.1.1.26,1,갔단말이야,갔단말이야
