outer_id,speaker_id,제주방언,표준어
DZJD20000751.1.1.1,1,할매들,할머니들
DZJD20000751.1.1.1,1,오빠,오빠
DZJD20000751.1.1.1,1,막,막
DZJD20000751.1.1.1,1,이러면서,이러면서
DZJD20000751.1.1.1,1,난리,난리
DZJD20000751.1.1.1,1,나주,나지
DZJD20000751.1.1.2,2,거난,그러니까
DZJD20000751.1.1.2,2,그,그
DZJD20000751.1.1.2,2,나이에,나이에
DZJD20000751.1.1.2,2,그,그
DZJD20000751.1.1.2,2,나이에,나이에
DZJD20000751.1.1.2,2,노래를,노래를
DZJD20000751.1.1.2,2,((부르는거지)),((부르는거지))
DZJD20000751.1.1.3,1,((방법을)),((방법을))
DZJD20000751.1.1.3,1,못쓸,못쓸
DZJD20000751.1.1.3,1,거,거
DZJD20000751.1.1.3,1,아니?,아니야?
DZJD20000751.1.1.3,1,{laughing},{laughing}
DZJD20000751.1.1.4,2,그러니깐,그러니깐
DZJD20000751.1.1.5,1,어,어
DZJD20000751.1.1.5,1,다,다
DZJD20000751.1.1.5,1,이제,이제
DZJD20000751.1.1.5,1,어디,어디
DZJD20000751.1.1.5,1,한,한
DZJD20000751.1.1.5,1,부분,부분
DZJD20000751.1.1.5,1,아파그냉이,아파가지고
DZJD20000751.1.1.6,2,끝났나,끝났나
DZJD20000751.1.1.7,1,이러고,이러고
DZJD20000751.1.1.7,1,있는데,있는데
DZJD20000751.1.1.7,1,아픈데도,아픈데도
DZJD20000751.1.1.7,1,오고이,오고
DZJD20000751.1.1.7,1,사지,사지
DZJD20000751.1.1.7,1,멀쩡하시고이,멀쩡하시고
DZJD20000751.1.1.8,2,헐,헐
DZJD20000751.1.1.8,2,아니,아니
DZJD20000751.1.1.8,2,적당히해,적당히해
DZJD20000751.1.1.8,2,그거는,그거는
DZJD20000751.1.1.8,2,지가,지가
DZJD20000751.1.1.8,2,골아봐야,말해봐야
DZJD20000751.1.1.8,2,아는거주마는,아는거지만
DZJD20000751.1.1.9,2,이게,이게
DZJD20000751.1.1.9,2,뭐야,뭐야
DZJD20000751.1.1.9,2,허리,허리
DZJD20000751.1.1.9,2,굽어지지,굽어지지
DZJD20000751.1.1.9,2,아냉,않고
DZJD20000751.1.1.9,2,그추룩,그렇게
DZJD20000751.1.1.10,1,그래,그래
DZJD20000751.1.1.10,1,정정하신,정정하신
DZJD20000751.1.1.10,1,그,그
DZJD20000751.1.1.10,1,모습이,모습이
DZJD20000751.1.1.10,1,되게,되게
DZJD20000751.1.1.10,1,멋있더라,멋있더라
DZJD20000751.1.1.11,2,거난,그러니까
DZJD20000751.1.1.11,2,대단하지,대단하지
DZJD20000751.1.1.12,2,우리,우리
DZJD20000751.1.1.12,2,어멍,엄마
DZJD20000751.1.1.12,2,만,만
DZJD20000751.1.1.12,2,해도,해도
DZJD20000751.1.1.12,2,아따,아따
DZJD20000751.1.1.12,2,노래,노래
DZJD20000751.1.1.12,2,하나는,하나는
DZJD20000751.1.1.12,2,기깔나게,기깔나게
DZJD20000751.1.1.12,2,햄쩌,한다
DZJD20000751.1.1.12,2,허멍,하면서
DZJD20000751.1.1.13,1,{laughing},{laughing}
DZJD20000751.1.1.14,2,잘도이,정말
DZJD20000751.1.1.14,2,나훈아가,나훈아가
DZJD20000751.1.1.14,2,노래,노래
DZJD20000751.1.1.14,2,잘하는,잘하는
DZJD20000751.1.1.14,2,줄,줄
DZJD20000751.1.1.14,2,알았주마는,알았지
DZJD20000751.1.1.14,2,볼때마다,볼때마다
DZJD20000751.1.1.14,2,잘함을,잘함을
DZJD20000751.1.1.14,2,느낀댄,느낀대
