outer_id,speaker_id,제주방언,표준어
DZJD20001005.1.1.1,1,&name2&,&name2&
DZJD20001005.1.1.1,1,잘,잘
DZJD20001005.1.1.1,1,잤니?,잤니?
DZJD20001005.1.1.2,2,{laughing},{laughing}
DZJD20001005.1.1.2,2,잘,잘
DZJD20001005.1.1.2,2,잤지,잤지
DZJD20001005.1.1.3,1,무사,왜
DZJD20001005.1.1.3,1,영,이렇게
DZJD20001005.1.1.3,1,늦게,늦게
DZJD20001005.1.1.3,1,와부런?,와버렸어?
DZJD20001005.1.1.4,2,응?,응?
DZJD20001005.1.1.4,2,어,어
DZJD20001005.1.1.5,2,일어났당,일어났당
DZJD20001005.1.1.6,1,응,응
DZJD20001005.1.1.7,2,또,또
DZJD20001005.1.1.7,2,자부러신게,자버렸어
DZJD20001005.1.1.8,1,{laughing},{laughing}
DZJD20001005.1.1.8,1,괜히,괜히
DZJD20001005.1.1.8,1,겐디,그런데
DZJD20001005.1.1.8,1,나도이,나도
DZJD20001005.1.1.8,1,한,한
DZJD20001005.1.1.8,1,이십육,이십육
DZJD20001005.1.1.8,1,분에,분에
DZJD20001005.1.1.8,1,갑자기,갑자기
DZJD20001005.1.1.8,1,눈이,눈이
DZJD20001005.1.1.8,1,팍,팍
DZJD20001005.1.1.8,1,떠진거라,떠진거야
DZJD20001005.1.1.9,1,아,아
DZJD20001005.1.1.9,1,계속,계속
DZJD20001005.1.1.9,1,잤다,잤다
DZJD20001005.1.1.9,1,깼다,깼다
DZJD20001005.1.1.9,1,했거든,했거든
DZJD20001005.1.1.9,1,나,나
DZJD20001005.1.1.9,1,큰일날,큰일날
DZJD20001005.1.1.9,1,뻔,뻔
DZJD20001005.1.1.10,1,{laughing},{laughing}
DZJD20001005.1.1.11,1,다행이다,다행이다
DZJD20001005.1.1.12,1,어제,어제
DZJD20001005.1.1.12,1,막,막
DZJD20001005.1.1.12,1,피곤핸?,피곤했어?
DZJD20001005.1.1.13,2,어제,어제
DZJD20001005.1.1.13,2,가,가
DZJD20001005.1.1.13,2,가지고,가지고
DZJD20001005.1.1.13,2,또,또
DZJD20001005.1.1.14,2,&name3&랑,&name3&랑
DZJD20001005.1.1.14,2,전화해,전화해
DZJD20001005.1.1.14,2,가지고,가지고
DZJD20001005.1.1.14,2,전화,전화
DZJD20001005.1.1.15,1,아,아
DZJD20001005.1.1.16,1,전화로,전화로
DZJD20001005.1.1.16,1,했군,했군
DZJD20001005.1.1.16,1,먼저,먼저
DZJD20001005.1.1.16,1,했구나,했구나
DZJD20001005.1.1.17,2,((xxx)),((xxx))
DZJD20001005.1.1.17,2,막,막
DZJD20001005.1.1.17,2,((xx)),((xx))
DZJD20001005.1.1.17,2,나눴주게,나눴지
DZJD20001005.1.1.18,1,{laughing},{laughing}
DZJD20001005.1.1.19,2,어,어
DZJD20001005.1.1.20,2,수요일에,수요일에
DZJD20001005.1.1.20,2,나올건데,나올건데
DZJD20001005.1.1.20,2,어떡해,어떡해
DZJD20001005.1.1.21,1,음,음
DZJD20001005.1.1.21,1,기구나,그렇구나
DZJD20001005.1.1.22,2,속았져,속았어
DZJD20001005.1.1.23,1,오케이,오케이
DZJD20001005.1.1.23,1,오늘,오늘
DZJD20001005.1.1.23,1,주제,주제
DZJD20001005.1.1.23,1,한,한
DZJD20001005.1.1.23,1,번,번
DZJD20001005.1.1.23,1,얘기,얘기
DZJD20001005.1.1.23,1,해보카,해볼까
DZJD20001005.1.1.24,2,응,응
DZJD20001005.1.1.24,2,뭐하게,뭐하게
DZJD20001005.1.1.25,1,응,응
DZJD20001005.1.1.25,1,먹거리,먹거리
DZJD20001005.1.1.26,1,먹거리,먹거리
DZJD20001005.1.1.27,2,니,니
DZJD20001005.1.1.27,2,하믄,하면
DZJD20001005.1.1.28,1,아,아
DZJD20001005.1.1.28,1,게민,그러면
DZJD20001005.1.1.28,1,오늘,오늘
DZJD20001005.1.1.29,1,먹거리,먹거리
DZJD20001005.1.1.30,1,한,한
DZJD20001005.1.1.30,1,번,번
DZJD20001005.1.1.30,1,얘기해,얘기해
DZJD20001005.1.1.30,1,보카,볼까
DZJD20001005.1.1.31,2,겅,그리
DZJD20001005.1.1.31,2,하게,하게
DZJD20001005.1.1.32,1,어,어
DZJD20001005.1.1.32,1,넌,넌
DZJD20001005.1.1.32,1,제주도,제주도
DZJD20001005.1.1.32,1,먹거리,먹거리
DZJD20001005.1.1.32,1,하면,하면
DZJD20001005.1.1.32,1,뭐가,뭐가
DZJD20001005.1.1.32,1,제일,제일
DZJD20001005.1.1.32,1,생각,생각
DZJD20001005.1.1.32,1,나,나
DZJD20001005.1.1.33,2,저,저
DZJD20001005.1.1.33,2,뭐랜,뭐라고
DZJD20001005.1.1.33,2,하지,하지
DZJD20001005.1.1.33,2,그거,그거
DZJD20001005.1.1.34,2,막,아주
DZJD20001005.1.1.34,2,무,무
DZJD20001005.1.1.34,2,들어가고,들어가고
DZJD20001005.1.1.35,1,아,아
DZJD20001005.1.1.35,1,나도,나도
DZJD20001005.1.1.35,1,그거,그거
DZJD20001005.1.1.35,1,생각했지,생각했지
DZJD20001005.1.1.36,2,아,아
DZJD20001005.1.1.36,2,빙떡,빙떡
DZJD20001005.1.1.36,2,어,어
DZJD20001005.1.1.37,1,맞지,맞지
DZJD20001005.1.1.37,1,너,너
DZJD20001005.1.1.37,1,빙떡,빙떡
DZJD20001005.1.1.37,1,좋아해?,좋아해?
DZJD20001005.1.1.38,2,어,어
DZJD20001005.1.1.38,2,그냥,그냥
DZJD20001005.1.1.38,2,{laughing},{laughing}
DZJD20001005.1.1.39,2,어,어
DZJD20001005.1.1.40,1,우리,우리
DZJD20001005.1.1.40,1,한번,한번
DZJD20001005.1.1.40,1,맹글어,만들어
DZJD20001005.1.1.40,1,봤잖아,봤잖아
DZJD20001005.1.1.40,1,학교에서,학교에서
DZJD20001005.1.1.41,2,내가,내가
DZJD20001005.1.1.41,2,맨등건,만든건
DZJD20001005.1.1.41,2,음,음
DZJD20001005.1.1.41,2,어,어
DZJD20001005.1.1.41,2,{laughing},{laughing}
DZJD20001005.1.1.42,1,그건,그건
DZJD20001005.1.1.42,1,다,다
DZJD20001005.1.1.42,1,먹언,먹었어
DZJD20001005.1.1.42,1,?,?
DZJD20001005.1.1.43,2,다,다
DZJD20001005.1.1.43,2,먹었주게,먹었지
DZJD20001005.1.1.44,1,음,음
DZJD20001005.1.1.44,1,난,난
DZJD20001005.1.1.44,1,빙떡,빙떡
DZJD20001005.1.1.44,1,잘도,아주
DZJD20001005.1.1.44,1,좋아하지,좋아하지
DZJD20001005.1.1.45,1,응,응
DZJD20001005.1.1.46,1,어성,없어서
DZJD20001005.1.1.46,1,못먹어,못먹어
DZJD20001005.1.1.46,1,한,한
DZJD20001005.1.1.46,1,파는,파는
DZJD20001005.1.1.46,1,데가,데가
DZJD20001005.1.1.46,1,없잖아이,없잖아
DZJD20001005.1.1.47,1,((xx)),((xx))
DZJD20001005.1.1.47,1,어디,어디
DZJD20001005.1.1.47,1,제삿집이나,제삿집이나
DZJD20001005.1.1.47,1,강으네,가서
DZJD20001005.1.1.48,1,할머니,할머니
DZJD20001005.1.1.48,1,할망,할머니
DZJD20001005.1.1.48,1,들이,들이
DZJD20001005.1.1.48,1,주민,주면
DZJD20001005.1.1.48,1,먹고,먹고
DZJD20001005.1.1.49,1,게난,그러니까
DZJD20001005.1.1.50,1,게난,그러니까
DZJD20001005.1.1.50,1,난,난
DZJD20001005.1.1.50,1,지난,지난
DZJD20001005.1.1.50,1,번에,번에
DZJD20001005.1.1.51,1,((xxx)),((xxx))
DZJD20001005.1.1.51,1,그거,그거
DZJD20001005.1.1.51,1,만들어나난,만드니까
DZJD20001005.1.1.51,1,완전,완전
DZJD20001005.1.1.51,1,좋안,좋았어
DZJD20001005.1.1.52,2,경,그리
DZJD20001005.1.1.52,2,했구나,했구나
DZJD20001005.1.1.53,1,근데,근데
DZJD20001005.1.1.53,1,내가,내가
DZJD20001005.1.1.53,1,나가,나가
DZJD20001005.1.1.53,1,만든건,만든건
DZJD20001005.1.1.53,1,경,그리
DZJD20001005.1.1.53,1,맛은,맛은
DZJD20001005.1.1.53,1,어서라만은,없더만
DZJD20001005.1.1.54,1,그런데,그런데
DZJD20001005.1.1.54,1,내,내
DZJD20001005.1.1.54,1,친구들,친구들
DZJD20001005.1.1.54,1,다,다
DZJD20001005.1.1.54,1,안먹엉,안먹어서
DZJD20001005.1.1.54,1,다,다
DZJD20001005.1.1.54,1,나한테,나한테
DZJD20001005.1.1.54,1,줬잖아,줬잖아
DZJD20001005.1.1.55,1,{laughing},{laughing}
DZJD20001005.1.1.56,2,너가,너가
DZJD20001005.1.1.56,2,가져,가져
DZJD20001005.1.1.56,2,가라게,가라
DZJD20001005.1.1.56,2,이러면서,이러면서
DZJD20001005.1.1.57,1,맞아맞아,맞아맞아
DZJD20001005.1.1.58,2,맛저하세요,맛저하세요
DZJD20001005.1.1.59,1,아직,아직
DZJD20001005.1.1.59,1,애기들이여부난,애기들이어서
DZJD20001005.1.1.60,2,{laughing},{laughing}
DZJD20001005.1.1.61,1,맛을,맛을
DZJD20001005.1.1.61,1,몰람신가,모르나
