outer_id,speaker_id,제주방언,표준어
DZJD20000694.1.1.1,2,하는,하는
DZJD20000694.1.1.1,2,데가,데가
DZJD20000694.1.1.1,2,많아가지고,많아서
DZJD20000694.1.1.2,2,그거,그거
DZJD20000694.1.1.2,2,대나무로,대나무로
DZJD20000694.1.1.2,2,만든,만든
DZJD20000694.1.1.2,2,거,거
DZJD20000694.1.1.2,2,차롱이랜,차롱이라고
DZJD20000694.1.1.2,2,하잖아예.,하잖아요.
DZJD20000694.1.1.3,2,그,그
DZJD20000694.1.1.3,2,차롱에,차롱에
DZJD20000694.1.1.3,2,음식,음식
DZJD20000694.1.1.3,2,담아,담아
DZJD20000694.1.1.3,2,나고,놓고
DZJD20000694.1.1.3,2,보관,보관
DZJD20000694.1.1.3,2,잘못,잘못
DZJD20000694.1.1.3,2,하면,하면
DZJD20000694.1.1.3,2,막,막
DZJD20000694.1.1.3,2,곰팡이(피네.)/(피잖아.),곰팡이(피네.)/(피잖아.)
DZJD20000694.1.1.4,2,그래서,그래서
DZJD20000694.1.1.4,2,요즘,요즘
DZJD20000694.1.1.4,2,사람들은,사람들은
DZJD20000694.1.1.4,2,그거,그거
DZJD20000694.1.1.4,2,잘,잘
DZJD20000694.1.1.4,2,안,안
DZJD20000694.1.1.4,2,써.,써.
DZJD20000694.1.1.5,2,옛날에는,옛날에는
DZJD20000694.1.1.5,2,공급이,공급이
DZJD20000694.1.1.5,2,안,안
DZJD20000694.1.1.5,2,되니까,되니까
DZJD20000694.1.1.5,2,그거,그거
DZJD20000694.1.1.5,2,만든,만든
DZJD20000694.1.1.5,2,거지.,거지.
DZJD20000694.1.1.6,1,아,아
DZJD20000694.1.1.6,1,옛날,옛날
DZJD20000694.1.1.6,1,그르시난,그랬으니깐
DZJD20000694.1.1.6,1,게,#게
DZJD20000694.1.1.6,1,어실,없을
DZJD20000694.1.1.6,1,때난,때니까
DZJD20000694.1.1.6,1,게,#게
DZJD20000694.1.1.7,2,거기에,거기에
DZJD20000694.1.1.7,2,막,막
DZJD20000694.1.1.7,2,보리밥도,보리밥도
DZJD20000694.1.1.7,2,놔그넹,놔서
DZJD20000694.1.1.7,2,막,막
DZJD20000694.1.1.8,1,제일,제일
DZJD20000694.1.1.8,1,뭐한,뭐한
DZJD20000694.1.1.8,1,게,게
DZJD20000694.1.1.8,1,그게,그게
DZJD20000694.1.1.9,1,저,저
DZJD20000694.1.1.10,1,아기구덕을,아기구덕을
DZJD20000694.1.1.10,1,그걸로,그걸로
DZJD20000694.1.1.10,1,돌았주게.,돌았지.
DZJD20000694.1.1.11,2,그거난예.,그러니까요.
DZJD20000694.1.1.12,1,아기구덕,아기구덕
DZJD20000694.1.1.13,2,할게,할게
DZJD20000694.1.1.13,2,어시난,없으니까
DZJD20000694.1.1.14,1,아기구덕,아기구덕
DZJD20000694.1.1.14,1,아니,아니
DZJD20000694.1.1.14,1,그게,그게
DZJD20000694.1.1.14,1,좀,좀
DZJD20000694.1.1.15,1,그,그
DZJD20000694.1.1.15,1,그게,그게
