outer_id,speaker_id,제주방언,표준어
DZJD20000875.1.1.1,1,아니야,아니야
DZJD20000875.1.1.1,1,보여줄,보여줄
DZJD20000875.1.1.1,1,수도,수도
DZJD20000875.1.1.1,1,있어,있어
DZJD20000875.1.1.2,2,아,아
DZJD20000875.1.1.2,2,그래,그래
DZJD20000875.1.1.2,2,아,아
DZJD20000875.1.1.2,2,나도,나도
DZJD20000875.1.1.3,2,(()),(())
DZJD20000875.1.1.3,2,하고,하고
DZJD20000875.1.1.3,2,기억해,기억해
DZJD20000875.1.1.4,2,아,아
DZJD20000875.1.1.5,2,&name&,&name&
DZJD20000875.1.1.5,2,아까,아까
DZJD20000875.1.1.5,2,전화,전화
DZJD20000875.1.1.5,2,왔거든,왔거든
DZJD20000875.1.1.6,1,어,어
DZJD20000875.1.1.7,2,그래서,그래서
DZJD20000875.1.1.7,2,내가,내가
DZJD20000875.1.1.7,2,안,안
DZJD20000875.1.1.7,2,받았거든,받았거든
DZJD20000875.1.1.7,2,그냥,그냥
DZJD20000875.1.1.7,2,카톡으로,카톡으로
DZJD20000875.1.1.8,2,아,아
DZJD20000875.1.1.8,2,맞다,맞다
DZJD20000875.1.1.8,2,누나,누나
DZJD20000875.1.1.8,2,사투리,사투리
DZJD20000875.1.1.8,2,중이지,중이지
DZJD20000875.1.1.8,2,이렇게,이렇게
DZJD20000875.1.1.8,2,왔어,왔어
DZJD20000875.1.1.9,2,사투리,사투리
DZJD20000875.1.1.9,2,중입니다.,중입니다.
DZJD20000875.1.1.10,1,철없는,철없는
DZJD20000875.1.1.10,1,것,것
DZJD20000875.1.1.10,1,으휴,으휴
DZJD20000875.1.1.11,2,에휴,에휴
DZJD20000875.1.1.11,2,철없는,철없는
DZJD20000875.1.1.11,2,것들,것들
DZJD20000875.1.1.11,2,철없는,철없는
DZJD20000875.1.1.11,2,것들,것들
DZJD20000875.1.1.12,2,에휴,에휴
DZJD20000875.1.1.13,1,돌,돌
DZJD20000875.1.1.13,1,돌,돌
DZJD20000875.1.1.13,1,돌,돌
DZJD20000875.1.1.13,1,돌,돌
DZJD20000875.1.1.13,1,돌,돌
DZJD20000875.1.1.13,1,돌,돌
DZJD20000875.1.1.13,1,돌,돌
DZJD20000875.1.1.13,1,오늘,오늘
DZJD20000875.1.1.13,1,도리가,도리가
DZJD20000875.1.1.13,1,왜,왜
DZJD20000875.1.1.13,1,저럴까요?,저럴까요?
DZJD20000875.1.1.14,1,밥,밥
DZJD20000875.1.1.14,1,주세요,주세요
DZJD20000875.1.1.15,2,밥,밥
DZJD20000875.1.1.15,2,주는,주는
DZJD20000875.1.1.15,2,거,거
DZJD20000875.1.1.15,2,한번,한번
DZJD20000875.1.1.15,2,봐보고,봐보고
DZJD20000875.1.1.15,2,싶,싶
DZJD20000875.1.1.16,1,밥,밥
DZJD20000875.1.1.16,1,주는,주는
DZJD20000875.1.1.16,1,거?,거?
DZJD20000875.1.1.17,2,응,응
DZJD20000875.1.1.18,1,아빠가,아빠가
DZJD20000875.1.1.18,1,주고,주고
DZJD20000875.1.1.18,1,있는,있는
DZJD20000875.1.1.18,1,거야,거야
DZJD20000875.1.1.19,2,어,어
DZJD20000875.1.1.19,2,나,나
DZJD20000875.1.1.19,2,도리,도리
DZJD20000875.1.1.20,1,잠깐만,잠깐만
DZJD20000875.1.1.20,1,아니야,아니야
DZJD20000875.1.1.20,1,이거,이거
DZJD20000875.1.1.20,1,이거,이거
DZJD20000875.1.1.20,1,-도-,-도-
DZJD20000875.1.1.20,1,이거,이거
DZJD20000875.1.1.20,1,잠깐만,잠깐만
DZJD20000875.1.1.21,1,도리,도리
DZJD20000875.1.1.21,1,빠진,빠진
DZJD20000875.1.1.21,1,것,것
DZJD20000875.1.1.21,1,같애,같애
DZJD20000875.1.1.22,1,도리야,도리야
DZJD20000875.1.1.23,1,도리야,도리야
DZJD20000875.1.1.24,1,어디,어디
DZJD20000875.1.1.24,1,빠졌어,빠졌어
DZJD20000875.1.1.24,1,야,야
DZJD20000875.1.1.25,1,너,너
DZJD20000875.1.1.25,1,거기,거기
DZJD20000875.1.1.25,1,왜,왜
DZJD20000875.1.1.25,1,들어갔어,들어갔어
DZJD20000875.1.1.26,2,{laughing},{laughing}
DZJD20000875.1.1.27,1,야,야
DZJD20000875.1.1.28,2,어디,어디
DZJD20000875.1.1.28,2,어디,어디
DZJD20000875.1.1.28,2,어디,어디
DZJD20000875.1.1.29,1,아,아
DZJD20000875.1.1.29,1,미치겠네,미치겠네
DZJD20000875.1.1.29,1,저기,저기
DZJD20000875.1.1.29,1,어떻게,어떻게
DZJD20000875.1.1.29,1,들어간거야,들어간거야
DZJD20000875.1.1.29,1,아씨,아씨
DZJD20000875.1.1.30,2,왜?,왜?
DZJD20000875.1.1.31,1,놀랐어?,놀랐어?
DZJD20000875.1.1.32,1,그니까,그니까
DZJD20000875.1.1.32,1,너,너
DZJD20000875.1.1.32,1,방,방
DZJD20000875.1.1.32,1,들어가,들어가
DZJD20000875.1.1.32,1,있으라,있으라
DZJD20000875.1.1.32,1,그랬잖아,그랬잖아
DZJD20000875.1.1.33,1,아니,아니
DZJD20000875.1.1.33,1,애가,애가
DZJD20000875.1.1.33,1,세탁기,세탁기
DZJD20000875.1.1.33,1,뒤에,뒤에
DZJD20000875.1.1.33,1,빠져있었어,빠져있었어
DZJD20000875.1.1.34,2,허,허
DZJD20000875.1.1.34,2,와이?,와이?
DZJD20000875.1.1.35,1,어휴,어휴
DZJD20000875.1.1.35,1,도리야,도리야
DZJD20000875.1.1.35,1,좀,좀
DZJD20000875.1.1.35,1,들어가라,들어가라
DZJD20000875.1.1.35,1,야,야
DZJD20000875.1.1.36,1,들어가세요.,들어가세요.
DZJD20000875.1.1.37,1,들어가,들어가
DZJD20000875.1.1.38,1,아이구,아이구
DZJD20000875.1.1.38,1,야,야
DZJD20000875.1.1.38,1,야,야
DZJD20000875.1.1.38,1,야,야
DZJD20000875.1.1.38,1,야,야
DZJD20000875.1.1.38,1,야,야
DZJD20000875.1.1.38,1,야,야
DZJD20000875.1.1.38,1,야,야
DZJD20000875.1.1.38,1,야,야
DZJD20000875.1.1.38,1,야,야
DZJD20000875.1.1.38,1,야,야
DZJD20000875.1.1.38,1,야,야
DZJD20000875.1.1.38,1,고만,가만
DZJD20000875.1.1.38,1,이시라,있어라
DZJD20000875.1.1.39,2,도리,도리
DZJD20000875.1.1.39,2,밥,밥
DZJD20000875.1.1.39,2,안,안
DZJD20000875.1.1.39,2,먹으맨?,먹고 있어?
DZJD20000875.1.1.40,1,어?,어?
DZJD20000875.1.1.40,1,밥,밥
DZJD20000875.1.1.40,1,지금,지금
DZJD20000875.1.1.40,1,먹을,먹을
DZJD20000875.1.1.40,1,시간,시간
DZJD20000875.1.1.40,1,안되부난,안돼서
DZJD20000875.1.1.40,1,이거,이거
DZJD20000875.1.1.40,1,끝나고,끝나고
DZJD20000875.1.1.40,1,줘야주,줘야지
DZJD20000875.1.1.41,1,에휴,에휴
DZJD20000875.1.1.41,1,얘,얘
DZJD20000875.1.1.41,1,그리고,그리고
DZJD20000875.1.1.41,1,밥,밥
DZJD20000875.1.1.41,1,먹을,먹을
DZJD20000875.1.1.41,1,때,때
DZJD20000875.1.1.41,1,안고,안고
DZJD20000875.1.1.41,1,있어야,있어야
DZJD20000875.1.1.41,1,돼가지고,돼가지고
DZJD20000875.1.1.41,1,그,그
DZJD20000875.1.1.41,1,잡아줘야,잡아줘야
DZJD20000875.1.1.41,1,돼가지고,돼가지고
DZJD20000875.1.1.42,2,도리야,도리야
DZJD20000875.1.1.43,1,도리,도리
DZJD20000875.1.1.43,1,저기,저기
DZJD20000875.1.1.43,1,세탁기,세탁기
DZJD20000875.1.1.43,1,뒤에,뒤에
DZJD20000875.1.1.43,1,빠져,빠져
DZJD20000875.1.1.43,1,있었어,있었어
DZJD20000875.1.1.44,1,상,상
DZJD20000875.1.1.44,1,나,나
DZJD20000875.1.1.44,1,쓰고,쓰고
DZJD20000875.1.1.44,1,있어,있어
DZJD20000875.1.1.45,1,왜,왜
DZJD20000875.1.1.46,1,아,아
DZJD20000875.1.1.46,1,이제,이제
DZJD20000875.1.1.46,1,금방,금방
DZJD20000875.1.1.46,1,끝나,끝나
DZJD20000875.1.1.47,1,자꾸,자꾸
DZJD20000875.1.1.47,1,뭐,뭐
DZJD20000875.1.1.47,1,하는데,하는데
DZJD20000875.1.1.47,1,하나도,하나도
DZJD20000875.1.1.47,1,안,안
DZJD20000875.1.1.47,1,보여줘,보여줘
DZJD20000875.1.1.47,1,아빠는,아빠는
DZJD20000875.1.1.48,1,{laughing},{laughing}
DZJD20000875.1.1.48,1,짜증나네,짜증나네
DZJD20000875.1.1.49,2,역시,역시
DZJD20000875.1.1.49,2,역시,역시
DZJD20000875.1.1.50,2,원래,원래
DZJD20000875.1.1.50,2,한,한
DZJD20000875.1.1.50,2,사람만,사람만
DZJD20000875.1.1.50,2,보기,보기
DZJD20000875.1.1.50,2,시작하면은,시작하면은
DZJD20000875.1.1.50,2,불만이,불만이
DZJD20000875.1.1.50,2,쌓일,쌓일
DZJD20000875.1.1.50,2,수밖에,수밖에
DZJD20000875.1.1.50,2,언,없어
DZJD20000875.1.1.51,1,응,응
DZJD20000875.1.1.52,2,진짜,진짜
DZJD20000875.1.1.52,2,우리집도,우리집도
DZJD20000875.1.1.52,2,산체,산체
DZJD20000875.1.1.52,2,다,다
DZJD20000875.1.1.52,2,돌아가면서,돌아가면서
DZJD20000875.1.1.52,2,지켜보게,지켜보게
DZJD20000875.1.1.52,2,생견,생겼어
DZJD20000875.1.1.53,1,도리가,도리가
DZJD20000875.1.1.53,1,울부짖는,울부짖는
DZJD20000875.1.1.53,1,이유가,이유가
DZJD20000875.1.1.53,1,있었어,있었어
DZJD20000875.1.1.54,2,왜,왜
DZJD20000875.1.1.54,2,왜,왜
DZJD20000875.1.1.54,2,왜,왜
DZJD20000875.1.1.54,2,무사?,무슨일?
DZJD20000875.1.1.55,1,세탁기,세탁기
DZJD20000875.1.1.55,1,뒤에,뒤에
DZJD20000875.1.1.55,1,요만한,요만한
DZJD20000875.1.1.55,1,구멍이,구멍이
DZJD20000875.1.1.55,1,있거든?,있거든?
DZJD20000875.1.1.56,1,근데,근데
DZJD20000875.1.1.56,1,거기,거기
DZJD20000875.1.1.56,1,이제,이제
DZJD20000875.1.1.56,1,아,아
DZJD20000875.1.1.56,1,눈,눈
DZJD20000875.1.1.56,1,안,안
DZJD20000875.1.1.56,1,보이니까,보이니까
DZJD20000875.1.1.56,1,거기,거기
DZJD20000875.1.1.56,1,들어가,들어가
DZJD20000875.1.1.56,1,본거,본거
DZJD20000875.1.1.56,1,이제,이제
DZJD20000875.1.1.57,1,못,못
DZJD20000875.1.1.57,1,나오는,나오는
DZJD20000875.1.1.57,1,거,거
DZJD20000875.1.1.57,1,{laughing},{laughing}
DZJD20000875.1.1.57,1,그래가지고,그래가지고
DZJD20000875.1.1.58,1,애를,애를
DZJD20000875.1.1.58,1,못,못
DZJD20000875.1.1.58,1,찾겠는거,찾겠는거
DZJD20000875.1.1.58,1,얘,얘
DZJD20000875.1.1.58,1,어딘?,어딨어?
DZJD20000875.1.1.58,1,얘,얘
DZJD20000875.1.1.58,1,어딘?,어딨어?
DZJD20000875.1.1.58,1,이러면서,이러면서
DZJD20000875.1.1.59,1,막,막
DZJD20000875.1.1.59,1,찾는디,찾는디
DZJD20000875.1.1.59,1,없어가지고,없어가지고
DZJD20000875.1.1.59,1,보니까,보니까
DZJD20000875.1.1.59,1,세탁기,세탁기
DZJD20000875.1.1.59,1,뒤에,뒤에
DZJD20000875.1.1.59,1,인,있었어
DZJD20000875.1.1.60,2,{laughing},{laughing}
DZJD20000875.1.1.60,2,지도,지도
DZJD20000875.1.1.60,2,어딘지,어딘지
DZJD20000875.1.1.60,2,모르고,모르고
DZJD20000875.1.1.60,2,가실거,갔을 거
DZJD20000875.1.1.60,2,아니,아니
DZJD20000875.1.1.61,1,어,어
DZJD20000875.1.1.61,1,앞이,앞이
DZJD20000875.1.1.61,1,잘,잘
DZJD20000875.1.1.61,1,안보이니까,안보이니까
DZJD20000875.1.1.62,2,아,아
DZJD20000875.1.1.62,2,진짜,진짜
DZJD20000875.1.1.63,1,머리,머리
DZJD20000875.1.1.63,1,어떡해,어떡해
DZJD20000875.1.1.64,2,야,야
DZJD20000875.1.1.64,2,너,너
DZJD20000875.1.1.64,2,뒤에,뒤에
DZJD20000875.1.1.64,2,벽지,벽지
DZJD20000875.1.1.64,2,너가,너가
DZJD20000875.1.1.64,2,붙인,붙인
DZJD20000875.1.1.64,2,거?,거?
DZJD20000875.1.1.64,2,좀,좀
DZJD20000875.1.1.64,2,달라진,달라진
DZJD20000875.1.1.64,2,거,거
DZJD20000875.1.1.64,2,닮다,같아
DZJD20000875.1.1.64,2,너네,너네
DZJD20000875.1.1.64,2,집,집
DZJD20000875.1.1.65,1,이거?,이거?
DZJD20000875.1.1.65,1,오래전에,오래전에
DZJD20000875.1.1.65,1,이거,이거
DZJD20000875.1.1.65,1,벽지,벽지
