outer_id,speaker_id,제주방언,표준어
DZJD20000962.1.1.1,1,(()),(())
DZJD20000962.1.1.1,1,태풍,태풍
DZJD20000962.1.1.1,1,완,와서
DZJD20000962.1.1.1,1,시방,시방
DZJD20000962.1.1.1,1,해부난,해서
DZJD20000962.1.1.1,1,뭔,뭔
DZJD20000962.1.1.1,1,갈아부런.,갈아버렸다.
DZJD20000962.1.1.1,1,{laughing},{laughing}
DZJD20000962.1.1.1,1,(()),(())
DZJD20000962.1.1.2,3,(()),(())
DZJD20000962.1.1.2,3,후다닥,후다닥
DZJD20000962.1.1.2,3,먹었수다.,먹었다.
DZJD20000962.1.1.2,3,(()),(())
DZJD20000962.1.1.3,1,뭐,뭐
DZJD20000962.1.1.3,1,국립은,국립은
DZJD20000962.1.1.3,1,몇번,몇번
DZJD20000962.1.1.3,1,타,타
DZJD20000962.1.1.3,1,먹어신디,먹었는데
DZJD20000962.1.1.4,1,아니,아니
DZJD20000962.1.1.4,1,그게,그게
DZJD20000962.1.1.4,1,어떻게,어떻게
DZJD20000962.1.1.4,1,이제,이제
DZJD20000962.1.1.4,1,(()),(())
DZJD20000962.1.1.4,1,해부난,해서
DZJD20000962.1.1.4,1,이제,이제
DZJD20000962.1.1.4,1,(()),(())
DZJD20000962.1.1.4,1,갈아부난,갈아버려서
DZJD20000962.1.1.5,1,이제,이제
DZJD20000962.1.1.5,1,그,그
DZJD20000962.1.1.5,1,콩국,콩국
DZJD20000962.1.1.5,1,할,할
DZJD20000962.1.1.5,1,것도,것도
DZJD20000962.1.1.5,1,어디,어디
DZJD20000962.1.1.5,1,저,저
DZJD20000962.1.1.6,1,동문시장에나,동문시장에나
DZJD20000962.1.1.6,1,가사,가사
DZJD20000962.1.1.6,1,장콩,장콩
DZJD20000962.1.1.7,1,한,한
DZJD20000962.1.1.7,1,되나,되나
DZJD20000962.1.1.7,1,사당,사다가
DZJD20000962.1.1.7,1,이제,이제
DZJD20000962.1.1.7,1,갈*아서,갈아서
DZJD20000962.1.1.8,2,아,아
DZJD20000962.1.1.8,2,경,경
DZJD20000962.1.1.8,2,경,그렇게
DZJD20000962.1.1.8,2,한디도,한데도
DZJD20000962.1.1.8,2,베레멍,보면서
DZJD20000962.1.1.8,2,아이고,아이고
DZJD20000962.1.1.8,2,아이고,아이고
DZJD20000962.1.1.8,2,아이고,아이고
DZJD20000962.1.1.8,2,참.,참.
DZJD20000962.1.1.9,2,겅,그렇게
DZJD20000962.1.1.9,2,도,도
DZJD20000962.1.1.9,2,해부난,해서
DZJD20000962.1.1.9,2,이,#이
DZJD20000962.1.1.9,2,브라질,브라질
