outer_id,speaker_id,제주방언,표준어
DZJD20000940.1.1.1,3,오늘,오늘
DZJD20000940.1.1.1,3,밥,밥
DZJD20000940.1.1.1,3,못,못
DZJD20000940.1.1.1,3,먹었지?,먹었지?
DZJD20000940.1.1.2,2,너는,너는
DZJD20000940.1.1.2,2,밥,밥
DZJD20000940.1.1.2,2,먹언?,먹었어?
DZJD20000940.1.1.3,3,왜?,왜?
DZJD20000940.1.1.4,1,왜,왜
DZJD20000940.1.1.4,1,이렇게,이렇게
DZJD20000940.1.1.4,1,어둡지?,어둡지?
DZJD20000940.1.1.5,2,언니,언니
DZJD20000940.1.1.5,2,밥,밥
DZJD20000940.1.1.5,2,먹언?,먹었어?
DZJD20000940.1.1.6,1,너,너
DZJD20000940.1.1.6,1,먹언?,먹었어?
DZJD20000940.1.1.7,2,나,나
DZJD20000940.1.1.7,2,안,안
DZJD20000940.1.1.7,2,먹언.,먹었어.
DZJD20000940.1.1.8,1,하,하
DZJD20000940.1.1.8,1,점심,점심
DZJD20000940.1.1.8,1,뭐,뭐
DZJD20000940.1.1.8,1,먹을거?,먹을 거야?
DZJD20000940.1.1.9,2,나,나
DZJD20000940.1.1.9,2,모르겐.,모르겠어.
DZJD20000940.1.1.10,3,나는,나는
DZJD20000940.1.1.10,3,미역국,미역국
DZJD20000940.1.1.10,3,먹을,먹을
DZJD20000940.1.1.10,3,건데,건데
DZJD20000940.1.1.10,3,다른,다른
DZJD20000940.1.1.10,3,거,거
DZJD20000940.1.1.10,3,먹고,먹고
DZJD20000940.1.1.10,3,싶은데,싶은데
DZJD20000940.1.1.10,3,미역국,미역국
DZJD20000940.1.1.10,3,있어서,있어서
DZJD20000940.1.1.10,3,미역국을,미역국을
DZJD20000940.1.1.10,3,먹을 거,먹을 거야
DZJD20000940.1.1.11,3,어제,어제
DZJD20000940.1.1.11,3,만들어,만들어
DZJD20000940.1.1.11,3,놘,놨어
DZJD20000940.1.1.12,3,근,근
DZJD20000940.1.1.12,3,근데,근데
DZJD20000940.1.1.12,3,어저께,어저께
DZJD20000940.1.1.12,3,내가,내가
DZJD20000940.1.1.12,3,만들었지만,만들었지만
DZJD20000940.1.1.12,3,진짜,진짜
DZJD20000940.1.1.12,3,너무,너무
DZJD20000940.1.1.12,3,맛있어,맛있어
DZJD20000940.1.1.13,3,{laughing},{laughing}
DZJD20000940.1.1.13,3,정말,정말
DZJD20000940.1.1.13,3,맛있어.,맛있어.
DZJD20000940.1.1.14,2,정신,정신
DZJD20000940.1.1.14,2,차리슈.,차리슈.
DZJD20000940.1.1.15,3,&name1&,&name1&
DZJD20000940.1.1.15,3,어제,어제
DZJD20000940.1.1.15,3,엔,엔
DZJD20000940.1.1.15,3,티,티
DZJD20000940.1.1.15,3,엔스,엔스
DZJD20000940.1.1.15,3,먹언?,먹었어?
DZJD20000940.1.1.16,1,아니,아니
DZJD20000940.1.1.16,1,엔,엔
DZJD20000940.1.1.16,1,티,티
DZJD20000940.1.1.16,1,엔스,엔스
DZJD20000940.1.1.17,1,가려다가,가려다가
DZJD20000940.1.1.17,1,전공책,전공책
DZJD20000940.1.1.17,1,너무,너무
DZJD20000940.1.1.17,1,두꺼워서,두꺼워서
DZJD20000940.1.1.17,1,포기했거든,포기했거든
DZJD20000940.1.1.18,1,와,와
DZJD20000940.1.1.18,1,근데,근데
DZJD20000940.1.1.18,1,그,그
DZJD20000940.1.1.18,1,엔,엔
DZJD20000940.1.1.18,1,티,티
DZJD20000940.1.1.18,1,에스,에스
DZJD20000940.1.1.18,1,진짜,진짜
DZJD20000940.1.1.18,1,진짜,진짜
DZJD20000940.1.1.18,1,호끌락한데,조그마한데
DZJD20000940.1.1.18,1,거기,거기
DZJD20000940.1.1.19,1,이,이
DZJD20000940.1.1.19,1,사람,사람
DZJD20000940.1.1.19,1,진짜,진짜
DZJD20000940.1.1.19,1,완전,정말
DZJD20000940.1.1.19,1,꽉,꽉
DZJD20000940.1.1.19,1,차가지고 ,차서
DZJD20000940.1.1.19,1,걍,걍
DZJD20000940.1.1.19,1,포기핸,포기했어
DZJD20000940.1.1.20,1,버스,버스
DZJD20000940.1.1.20,1,정류장에서,정류장에서
DZJD20000940.1.1.20,1,봤는데,봤는데
DZJD20000940.1.1.20,1,에바,에바
