outer_id,speaker_id,제주방언,표준어
DZJD20000871.1.1.1,1,진짜,진짜
DZJD20000871.1.1.1,1,뭐야,뭐야
DZJD20000871.1.1.2,3,이랬을,이랬을
DZJD20000871.1.1.2,3,때부터,때부터
DZJD20000871.1.1.2,3,좋아해가지고,좋아해가지고
DZJD20000871.1.1.3,2,몰라,몰라
DZJD20000871.1.1.3,2,나,나
DZJD20000871.1.1.4,2,해리포터나,해리포터나
DZJD20000871.1.1.4,2,봐야겐,봐야겠어
DZJD20000871.1.1.5,1,내,내
DZJD20000871.1.1.5,1,꿈,꿈
DZJD20000871.1.1.5,1,마법사,마법사
DZJD20000871.1.1.5,1,이제부터,이제부터
DZJD20000871.1.1.6,2,마법사,마법사
DZJD20000871.1.1.6,2,맞아,맞아
DZJD20000871.1.1.6,2,좋겠다,좋겠다
DZJD20000871.1.1.6,2,순간이동,순간이동
DZJD20000871.1.1.6,2,하고,하고
DZJD20000871.1.1.7,1,창문을,창문을
DZJD20000871.1.1.7,1,조금,조금
DZJD20000871.1.1.7,1,열어,열어
DZJD20000871.1.1.7,1,놘,놨어
DZJD20000871.1.1.7,1,그래서,그래서
DZJD20000871.1.1.7,1,부엉이,부엉이
DZJD20000871.1.1.7,1,올까,올까
DZJD20000871.1.1.7,1,봐,봐
DZJD20000871.1.1.8,2,아니,아니
DZJD20000871.1.1.8,2,근데,근데
DZJD20000871.1.1.8,2,너,너
DZJD20000871.1.1.8,2,제일,제일
DZJD20000871.1.1.8,2,제일,제일
DZJD20000871.1.1.8,2,갖고,갖고
DZJD20000871.1.1.8,2,싶은,싶은
DZJD20000871.1.1.8,2,마법능력,마법능력
DZJD20000871.1.1.8,2,뭐?,뭐?
DZJD20000871.1.1.9,1,나,나
DZJD20000871.1.1.10,1,마법,마법
DZJD20000871.1.1.10,1,능력은,능력은
DZJD20000871.1.1.10,1,딱히,딱히
DZJD20000871.1.1.10,1,없고,없고
DZJD20000871.1.1.10,1,도라에몽거,도라에몽거
DZJD20000871.1.1.10,1,가지면,가지면
DZJD20000871.1.1.10,1,안돼,안돼
DZJD20000871.1.1.10,1,어디로는,어디로는
DZJD20000871.1.1.10,1,문,문
DZJD20000871.1.1.11,2,오,오
DZJD20000871.1.1.12,3,저리가라,저리가라
DZJD20000871.1.1.12,3,지금,지금
DZJD20000871.1.1.12,3,에바,에바
DZJD20000871.1.1.13,2,나,나
DZJD20000871.1.1.13,2,이거,이거
DZJD20000871.1.1.13,2,나,나
DZJD20000871.1.1.13,2,돈,돈
DZJD20000871.1.1.13,2,만드는,만드는
DZJD20000871.1.1.13,2,마법,마법
DZJD20000871.1.1.14,1,아,아
DZJD20000871.1.1.15,2,나,나
DZJD20000871.1.1.15,2,바로,바로
DZJD20000871.1.1.15,2,이거,이거
DZJD20000871.1.1.15,2,돈만드는,돈만드는
DZJD20000871.1.1.15,2,법,법
DZJD20000871.1.1.15,2,있으면,있으면
DZJD20000871.1.1.15,2,좋은점,좋은점
DZJD20000871.1.1.15,2,뭔지,뭔지
DZJD20000871.1.1.15,2,알아,알아
DZJD20000871.1.1.15,2,가지고,가지고
DZJD20000871.1.1.15,2,갖고,갖고
DZJD20000871.1.1.15,2,싶은,싶은
DZJD20000871.1.1.15,2,건,건
DZJD20000871.1.1.15,2,다,다
DZJD20000871.1.1.15,2,가질,가질
DZJD20000871.1.1.15,2,수도,수도
DZJD20000871.1.1.15,2,있고,있고
DZJD20000871.1.1.15,2,심지어,심지어
DZJD20000871.1.1.15,2,권력도,권력도
DZJD20000871.1.1.15,2,가질,가질
DZJD20000871.1.1.15,2,수,수
DZJD20000871.1.1.15,2,인,있어
DZJD20000871.1.1.16,1,맞아,맞아
DZJD20000871.1.1.17,2,그다음에,그다음에
DZJD20000871.1.1.18,2,집사고,집사고
DZJD20000871.1.1.18,2,건물사고,건물사고
DZJD20000871.1.1.18,2,간호,간호
DZJD20000871.1.1.18,2,때려치고,때려치고
DZJD20000871.1.1.19,2,그냥,그냥
DZJD20000871.1.1.19,2,상상만,상상만
DZJD20000871.1.1.19,2,해도,해도
DZJD20000871.1.1.19,2,행복한데,행복한데
DZJD20000871.1.1.19,2,이거,이거
DZJD20000871.1.1.19,2,어떡해,어떡해
DZJD20000871.1.1.20,3,나는,나는
DZJD20000871.1.1.20,3,날고,날고
DZJD20000871.1.1.20,3,싶어,싶어
DZJD20000871.1.1.20,3,날아서,날아서
DZJD20000871.1.1.20,3,다니고,다니고
DZJD20000871.1.1.20,3,싶,싶
DZJD20000871.1.1.21,2,근데,근데
DZJD20000871.1.1.21,2,사람들이,사람들이
DZJD20000871.1.1.21,2,쳐다봐도,쳐다봐도
DZJD20000871.1.1.21,2,갠춘,갠춘
DZJD20000871.1.1.22,3,나,나
DZJD20000871.1.1.22,3,그러면,그러면
DZJD20000871.1.1.22,3,너무,너무
DZJD20000871.1.1.22,3,좋을,좋을
DZJD20000871.1.1.22,3,거,거
DZJD20000871.1.1.22,3,같은,같은
DZJD20000871.1.1.22,3,완전,완전
DZJD20000871.1.1.23,3,좋아,좋아
DZJD20000871.1.1.24,1,아,아
DZJD20000871.1.1.24,1,여행,여행
DZJD20000871.1.1.24,1,가고,가고
DZJD20000871.1.1.24,1,싶어,싶어
DZJD20000871.1.1.24,1,진짜로,진짜로
DZJD20000871.1.1.25,2,코로나,코로나
DZJD20000871.1.1.25,2,너무,너무
DZJD20000871.1.1.25,2,싫어,싫어
DZJD20000871.1.1.26,1,아,아
DZJD20000871.1.1.26,1,맞아,맞아
DZJD20000871.1.1.27,2,패러글라이딩,패러글라이딩
DZJD20000871.1.1.27,2,하고싶어,하고싶어
DZJD20000871.1.1.27,2,패러글라이딩,패러글라이딩
DZJD20000871.1.1.28,1,나,나
DZJD20000871.1.1.28,1,그런거,그런거
DZJD20000871.1.1.28,1,겁나서,겁나서
DZJD20000871.1.1.28,1,못해,못해
DZJD20000871.1.1.29,1,나,나
DZJD20000871.1.1.29,1,놀이기구도,놀이기구도
DZJD20000871.1.1.29,1,잘,잘
DZJD20000871.1.1.29,1,못타,못타
DZJD20000871.1.1.30,2,어우,어우
DZJD20000871.1.1.30,2,진짜,진짜
DZJD20000871.1.1.31,1,그러니까,그러니까
DZJD20000871.1.1.31,1,그,그
DZJD20000871.1.1.31,1,메가스윙,메가스윙
DZJD20000871.1.1.31,1,언니네만,언니네만
DZJD20000871.1.1.31,1,탓지,탓지
DZJD20000871.1.1.32,2,난,난
DZJD20000871.1.1.32,2,놀이기구,놀이기구
DZJD20000871.1.1.32,2,엄청,엄청
DZJD20000871.1.1.32,2,잘,잘
DZJD20000871.1.1.32,2,타는데,타는데
DZJD20000871.1.1.32,2,메가스윙,메가스윙
DZJD20000871.1.1.32,2,탄,탄
DZJD20000871.1.1.32,2,이후로,이후로
DZJD20000871.1.1.32,2,바로,바로
DZJD20000871.1.1.32,2,자존감,자존감
DZJD20000871.1.1.32,2,하락(핸)/(했어),하락(핸)/(했어)
DZJD20000871.1.1.33,2,이제,이제
DZJD20000871.1.1.33,2,어디가서,어디가서
DZJD20000871.1.1.33,2,우리가,우리가
DZJD20000871.1.1.33,2,그런,그런
DZJD20000871.1.1.33,2,얘기,얘기
DZJD20000871.1.1.33,2,못,못
DZJD20000871.1.1.33,2,해,해
DZJD20000871.1.1.34,1,여행,여행
DZJD20000871.1.1.34,1,가고,가고
DZJD20000871.1.1.34,1,싶어,싶어
DZJD20000871.1.1.35,1,메가스윙,메가스윙
DZJD20000871.1.1.35,1,엔알에스,엔알에스
DZJD20000871.1.1.35,1,해봐,해봐
DZJD20000871.1.1.35,1,영부터,영부터
DZJD20000871.1.1.35,1,십,십
DZJD20000871.1.1.36,3,십일,십일
DZJD20000871.1.1.37,2,십넘어,십넘어
DZJD20000871.1.1.38,3,십삼,십삼
DZJD20000871.1.1.38,3,정도,정도
DZJD20000871.1.1.39,1,진짜,진짜
DZJD20000871.1.1.40,1,나,나
DZJD20000871.1.1.40,1,타면,타면
DZJD20000871.1.1.40,1,기절했을,기절했을
DZJD20000871.1.1.40,1,거,거
DZJD20000871.1.1.40,1,닮은디,같은데
DZJD20000871.1.1.41,1,극한의,극한의
DZJD20000871.1.1.41,1,공포,공포
DZJD20000871.1.1.41,1,진짜로,진짜로
DZJD20000871.1.1.41,1,메달려있을,메달려있을
DZJD20000871.1.1.41,1,때,때
DZJD20000871.1.1.42,2,나,나
