outer_id,speaker_id,제주방언,표준어
DZJD20000852.1.1.1,2,나,나
DZJD20000852.1.1.1,2,완전,완전
DZJD20000852.1.1.1,2,깡패,깡패
DZJD20000852.1.1.2,2,나,나
DZJD20000852.1.1.2,2,연차,연차
DZJD20000852.1.1.2,2,다,다
DZJD20000852.1.1.2,2,쓰면,쓰면
DZJD20000852.1.1.2,2,한,한
DZJD20000852.1.1.2,2,달,달
DZJD20000852.1.1.2,2,더,더
DZJD20000852.1.1.2,2,넘게,넘게
DZJD20000852.1.1.2,2,쉴,쉴
DZJD20000852.1.1.2,2,수,수
DZJD20000852.1.1.2,2,인.,있어.
DZJD20000852.1.1.3,1,일월에,일월에
DZJD20000852.1.1.3,1,놀러갔다.,놀러갔다.
DZJD20000852.1.1.4,1,일월에,일월에
DZJD20000852.1.1.4,1,너,너
DZJD20000852.1.1.4,1,(()),(())
DZJD20000852.1.1.4,1,도,도
DZJD20000852.1.1.4,1,없고,없고
DZJD20000852.1.1.4,1,&name1&,&name1&
DZJD20000852.1.1.4,1,선배도,선배도
DZJD20000852.1.1.4,1,없고,없고
DZJD20000852.1.1.4,1,아무도,아무도
DZJD20000852.1.1.4,1,어신디,없는데
DZJD20000852.1.1.5,1,너도,너도
DZJD20000852.1.1.5,1,한달,한달
DZJD20000852.1.1.5,1,인디?,인데?
DZJD20000852.1.1.6,2,아니,아니
DZJD20000852.1.1.6,2,뭘,뭘
DZJD20000852.1.1.6,2,믿고이,믿고
DZJD20000852.1.1.6,2,그러는지,그러는지
DZJD20000852.1.1.6,2,모르겠는데,모르겠는데
DZJD20000852.1.1.6,2,암튼,암튼
DZJD20000852.1.1.7,1,너도,너도
DZJD20000852.1.1.7,1,이거,이거
DZJD20000852.1.1.7,1,써야,써야
DZJD20000852.1.1.7,1,된다고,된다고
DZJD20000852.1.1.7,1,해가지고,해가지고
DZJD20000852.1.1.8,1,너도,너도
DZJD20000852.1.1.8,1,그럼,그럼
DZJD20000852.1.1.8,1,안,안
DZJD20000852.1.1.8,1,쓰면,쓰면
DZJD20000852.1.1.8,1,돈으로,돈으로
DZJD20000852.1.1.8,1,받아?,받아?
DZJD20000852.1.1.9,2,어.,어.
DZJD20000852.1.1.9,2,나,나
DZJD20000852.1.1.9,2,돈으로,돈으로
DZJD20000852.1.1.9,2,준대.,준대.
DZJD20000852.1.1.10,1,아,아
DZJD20000852.1.1.10,1,기?,진짜?
DZJD20000852.1.1.10,1,그러면,그러면
DZJD20000852.1.1.10,1,돈으로,돈으로
DZJD20000852.1.1.10,1,받아.,받아.
DZJD20000852.1.1.11,2,왜냐하면,왜냐하면
DZJD20000852.1.1.11,2,이걸,이걸
DZJD20000852.1.1.11,2,어떻게,어떻게
DZJD20000852.1.1.11,2,알게,알게
DZJD20000852.1.1.11,2,됐냐면,됐냐면
DZJD20000852.1.1.12,2,그,그
DZJD20000852.1.1.12,2,있잖아요,있잖아요
DZJD20000852.1.1.12,2,로비에,로비에
DZJD20000852.1.1.12,2,임포.,임포.
DZJD20000852.1.1.13,2,어.,어.
DZJD20000852.1.1.13,2,임포,임포
DZJD20000852.1.1.13,2,하시는,하시는
DZJD20000852.1.1.13,2,분,분
DZJD20000852.1.1.14,2,한달,한달
DZJD20000852.1.1.14,2,몇,몇
DZJD20000852.1.1.14,2,번씩,번씩
DZJD20000852.1.1.14,2,쉬었었거든요.,쉬었었거든요.
DZJD20000852.1.1.15,2,근데,근데
DZJD20000852.1.1.15,2,왜,왜
DZJD20000852.1.1.15,2,그,그
DZJD20000852.1.1.15,2,노조,노조
DZJD20000852.1.1.15,2,그만,그만
DZJD20000852.1.1.15,2,두면서,두면서
DZJD20000852.1.1.16,2,보도에,보도에
DZJD20000852.1.1.16,2,있는,있는
DZJD20000852.1.1.16,2,그,그
DZJD20000852.1.1.16,2,분한테,분한테
DZJD20000852.1.1.16,2,노조도,노조도
DZJD20000852.1.1.16,2,하고,하고
DZJD20000852.1.1.17,2,그다음에,그다음에
DZJD20000852.1.1.17,2,&name2&,&name2&
DZJD20000852.1.1.17,2,언니랑,언니랑
DZJD20000852.1.1.17,2,그,그
DZJD20000852.1.1.17,2,둘이서,둘이서
DZJD20000852.1.1.18,2,로비도,로비도
DZJD20000852.1.1.18,2,봐야,봐야
