outer_id,speaker_id,제주방언,표준어
DZJD20000729.1.1.1,2,아침,아침
DZJD20000729.1.1.1,2,뭐,뭐
DZJD20000729.1.1.1,2,먹었수과?,먹었어요?
DZJD20000729.1.1.2,3,아침마씨?,아침요?
DZJD20000729.1.1.3,2,예,예
DZJD20000729.1.1.4,3,오,오
DZJD20000729.1.1.4,3,오늘,오늘
DZJD20000729.1.1.4,3,오늘,오늘
DZJD20000729.1.1.4,3,아침은,아침은
DZJD20000729.1.1.5,3,후레이크,후레이크
DZJD20000729.1.1.5,3,먹었는데,먹었는데
DZJD20000729.1.1.5,3,우유에,우유에
DZJD20000729.1.1.5,3,{laughing},{laughing}
DZJD20000729.1.1.6,2,개밥.,개밥.
DZJD20000729.1.1.6,2,{laughing},{laughing}
DZJD20000729.1.1.7,3,개밥이라도,개밥이라도
DZJD20000729.1.1.7,3,이것저것,이것저것
DZJD20000729.1.1.7,3,넣으면,넣으면
DZJD20000729.1.1.8,3,그나마,그나마
DZJD20000729.1.1.8,3,좀,좀
DZJD20000729.1.1.8,3,나으니까.,나으니까.
DZJD20000729.1.1.9,2,그거,그거
DZJD20000729.1.1.9,2,많이,많이
DZJD20000729.1.1.9,2,애용하는,애용하는
DZJD20000729.1.1.9,2,편이구나,편이구나
DZJD20000729.1.1.9,2,예.,#예.
DZJD20000729.1.1.10,3,집에서,집에서
DZJD20000729.1.1.10,3,그,그
DZJD20000729.1.1.11,3,밥을,밥을
DZJD20000729.1.1.11,3,꼭,꼭
DZJD20000729.1.1.11,3,저기,저기
DZJD20000729.1.1.11,3,세,세
DZJD20000729.1.1.11,3,끼를,끼를
DZJD20000729.1.1.11,3,먹어야,먹어야
DZJD20000729.1.1.11,3,되겠다고,되겠다고
DZJD20000729.1.1.11,3,다짐할,다짐할
DZJD20000729.1.1.11,3,경우에는,경우에는
DZJD20000729.1.1.12,3,그,그
DZJD20000729.1.1.12,3,채우는데,채우는데
DZJD20000729.1.1.13,3,그,그
DZJD20000729.1.1.13,3,일조를,일조를
DZJD20000729.1.1.13,3,하죠,하죠
DZJD20000729.1.1.14,2,{laughing},{laughing}
DZJD20000729.1.1.14,2,나는,나는
DZJD20000729.1.1.14,2,이거,이거
DZJD20000729.1.1.14,2,후레이크는,후레이크는
DZJD20000729.1.1.14,2,간세,서두르는
DZJD20000729.1.1.14,2,꾸러기들이,꾸러기들이
DZJD20000729.1.1.14,2,먹는,먹는
DZJD20000729.1.1.14,2,건줄,건줄
DZJD20000729.1.1.14,2,알았는데,알았는데
DZJD20000729.1.1.14,2,{laughing},{laughing}
DZJD20000729.1.1.15,3,그거는,그거는
