outer_id,speaker_id,제주방언,표준어
DZJD20001011.1.1.1,1,안,안
DZJD20001011.1.1.1,1,사,사
DZJD20001011.1.1.1,1,왔을,왔을
DZJD20001011.1.1.1,1,때,때
DZJD20001011.1.1.1,1,올려불믄,올려버리면
DZJD20001011.1.1.1,1,어떵할,어떵할
DZJD20001011.1.1.1,1,거라?,거야?
DZJD20001011.1.1.2,2,겅하난,그니까
DZJD20001011.1.1.3,2,증거,증거
DZJD20001011.1.1.3,2,이시냐,있냐
DZJD20001011.1.1.3,2,하면,하면
DZJD20001011.1.1.3,2,또,또
DZJD20001011.1.1.3,2,증거도,증거도
DZJD20001011.1.1.3,2,없고,없고
DZJD20001011.1.1.3,2,겅하난,그러니까
DZJD20001011.1.1.4,1,보면,보면
DZJD20001011.1.1.4,1,요즘,요즘
DZJD20001011.1.1.4,1,막,막
DZJD20001011.1.1.4,1,뻔뻔한,뻔뻔한
DZJD20001011.1.1.4,1,사람들,사람들
DZJD20001011.1.1.4,1,많아부니까,많아서
DZJD20001011.1.1.5,1,막,막
DZJD20001011.1.1.5,1,내가,내가
DZJD20001011.1.1.5,1,안,안
DZJD20001011.1.1.5,1,쓰겠다는데,쓰겠다는데
DZJD20001011.1.1.5,1,왜,왜
DZJD20001011.1.1.5,1,막,막
DZJD20001011.1.1.5,1,적반하장으로,적반하장으로
DZJD20001011.1.1.5,1,나와버리면,나와버리면
DZJD20001011.1.1.5,1,또,또
DZJD20001011.1.1.6,2,거,거
DZJD20001011.1.1.6,2,막,막
DZJD20001011.1.1.6,2,직원들,직원들
DZJD20001011.1.1.6,2,패고,패고
DZJD20001011.1.1.6,2,영하는,이러는
DZJD20001011.1.1.6,2,사람도,사람도
DZJD20001011.1.1.6,2,이서부난,있어서
DZJD20001011.1.1.7,1,요즘,요즘
DZJD20001011.1.1.7,1,요즘,요즘
DZJD20001011.1.1.7,1,그런,그런
DZJD20001011.1.1.7,1,-사-,-사-
DZJD20001011.1.1.7,1,사건이,사건이
DZJD20001011.1.1.7,1,너무,너무
DZJD20001011.1.1.7,1,많은,많은
DZJD20001011.1.1.7,1,거,거
DZJD20001011.1.1.7,1,같애,같애
DZJD20001011.1.1.8,2,아이,아이
DZJD20001011.1.1.8,2,좀,좀
DZJD20001011.1.1.8,2,밖에,밖에
DZJD20001011.1.1.8,2,좀,좀
DZJD20001011.1.1.8,2,쾌적하게,쾌적하게
DZJD20001011.1.1.8,2,나가그넹,나가서
DZJD20001011.1.1.9,1,게난,그니까
DZJD20001011.1.1.10,2,언제쯤,언제쯤
DZJD20001011.1.1.11,2,이놈의,이놈의
DZJD20001011.1.1.11,2,코로나는,코로나는
DZJD20001011.1.1.11,2,언제쯤,언제쯤
DZJD20001011.1.1.12,2,상쾌하게,상쾌하게
DZJD20001011.1.1.12,2,딱,딱
DZJD20001011.1.1.12,2,나가다가,나가다가
DZJD20001011.1.1.12,2,오늘따라,오늘따라
DZJD20001011.1.1.12,2,공기가,공기가
DZJD20001011.1.1.12,2,맑네,맑네
DZJD20001011.1.1.12,2,하다가,하다가
DZJD20001011.1.1.12,2,아,아
DZJD20001011.1.1.12,2,마스크,마스크
DZJD20001011.1.1.13,2,다시,다시
DZJD20001011.1.1.13,2,들어오고,들어오고
DZJD20001011.1.1.13,2,{laughing},{laughing}
DZJD20001011.1.1.14,1,{laughing},{laughing}
DZJD20001011.1.1.14,1,진짜,진짜
DZJD20001011.1.1.14,1,막,막
DZJD20001011.1.1.14,1,실프맨,귀찮아
DZJD20001011.1.1.15,1,나는,나는
DZJD20001011.1.1.15,1,그나마,그나마
DZJD20001011.1.1.15,1,그나마,그나마
DZJD20001011.1.1.15,1,학교에서도,학교에서도
DZJD20001011.1.1.15,1,마스크,마스크
DZJD20001011.1.1.15,1,좀,좀
DZJD20001011.1.1.15,1,주고,주고
DZJD20001011.1.1.15,1,영하니까,이러니까
DZJD20001011.1.1.15,1,그거,그거
DZJD20001011.1.1.15,1,가져왕이네,가져와서
DZJD20001011.1.1.16,1,상비,상비
DZJD20001011.1.1.16,1,상비,상비
DZJD20001011.1.1.17,1,여유분,여유분
DZJD20001011.1.1.17,1,항상,항상
DZJD20001011.1.1.17,1,가지고,가지고
DZJD20001011.1.1.17,1,다니고,다니고
DZJD20001011.1.1.18,2,아니,아니
DZJD20001011.1.1.18,2,막,막
DZJD20001011.1.1.18,2,이번에,이번에
DZJD20001011.1.1.18,2,막,막
DZJD20001011.1.1.18,2,요번에는,요번에는
DZJD20001011.1.1.18,2,괜찮아지다그넹,괜찮아지다가
DZJD20001011.1.1.18,2,다시,다시
DZJD20001011.1.1.18,2,확진자,확진자
DZJD20001011.1.1.18,2,막,막
DZJD20001011.1.1.18,2,나오난,나오니까
