outer_id,speaker_id,제주방언,표준어
DZJD20000805.1.1.1,1,오늘,오늘
DZJD20000805.1.1.1,1,주제는,주제는
DZJD20000805.1.1.1,1,역사인데,역사인데
DZJD20000805.1.1.1,1,오늘,오늘
DZJD20000805.1.1.1,1,이걸로,이걸로
DZJD20000805.1.1.1,1,해서,해서
DZJD20000805.1.1.1,1,녹음,녹음
DZJD20000805.1.1.1,1,좀,좀
DZJD20000805.1.1.1,1,시작할게요,시작할게요
DZJD20000805.1.1.2,1,봉문아,봉문아
DZJD20000805.1.1.2,1,우리,우리
DZJD20000805.1.1.2,1,그,그
DZJD20000805.1.1.2,1,제주도의,제주도의
DZJD20000805.1.1.2,1,역사가,역사가
DZJD20000805.1.1.2,1,시작된,시작된
DZJD20000805.1.1.2,1,거는,거는
DZJD20000805.1.1.2,1,이,이
DZJD20000805.1.1.3,1,삼성혈,삼성혈
DZJD20000805.1.1.3,1,알지?,알지?
DZJD20000805.1.1.3,1,삼성혈에서,삼성혈에서
DZJD20000805.1.1.3,1,그,그
DZJD20000805.1.1.3,1,구멍,구멍
DZJD20000805.1.1.3,1,세,세
DZJD20000805.1.1.3,1,개가,개가
DZJD20000805.1.1.3,1,있는데,있는데
DZJD20000805.1.1.4,1,고을라,고을라
DZJD20000805.1.1.4,1,양을라,양을라
DZJD20000805.1.1.4,1,부을라,부을라
DZJD20000805.1.1.5,1,요,요
DZJD20000805.1.1.5,1,세사람이,세사람이
DZJD20000805.1.1.5,1,그,그
DZJD20000805.1.1.5,1,땅속에서,땅속에서
DZJD20000805.1.1.5,1,처음,처음
DZJD20000805.1.1.5,1,솟아난에,솟아나서
DZJD20000805.1.1.6,1,이,이
DZJD20000805.1.1.6,1,사람들이,사람들이
DZJD20000805.1.1.6,1,제주도를,제주도를
DZJD20000805.1.1.6,1,처음,처음
DZJD20000805.1.1.6,1,이게,이게
DZJD20000805.1.1.6,1,시작을,시작을
DZJD20000805.1.1.6,1,만들었댄,만들었다고
DZJD20000805.1.1.6,1,하는데,하는데
DZJD20000805.1.1.7,1,이,이
DZJD20000805.1.1.7,1,삼성혈에,삼성혈에
DZJD20000805.1.1.7,1,대해서,대해서
DZJD20000805.1.1.7,1,좀,좀
DZJD20000805.1.1.7,1,알아야되는거,알아야되는거
DZJD20000805.1.1.7,1,이수광?,있니?
DZJD20000805.1.1.7,1,좀,좀
DZJD20000805.1.1.7,1,골아줍서,말해줘
DZJD20000805.1.1.8,2,게메랑,그게 있잖아
DZJD20000805.1.1.9,2,그,그
DZJD20000805.1.1.9,2,전엔,전엔
DZJD20000805.1.1.9,2,고망도,구멍도
DZJD20000805.1.1.9,2,훤하게,훤하게
DZJD20000805.1.1.9,2,이시난,있는거
DZJD20000805.1.1.9,2,닮아배어,같은데
DZJD20000805.1.1.10,2,요새,요새
DZJD20000805.1.1.10,2,강,가서
DZJD20000805.1.1.10,2,보믄,보면
DZJD20000805.1.1.10,2,고망도,구멍도
DZJD20000805.1.1.10,2,호끔,조금
DZJD20000805.1.1.10,2,막아졌댄,막아졌다
DZJD20000805.1.1.10,2,하는거,하는거
DZJD20000805.1.1.10,2,닮더라고,같더라고
DZJD20000805.1.1.10,2,들어가지도,들어가지도
DZJD20000805.1.1.10,2,못하게,못하게
DZJD20000805.1.1.10,2,해부난,해서
DZJD20000805.1.1.10,2,잘,잘
DZJD20000805.1.1.10,2,안보이대,안보이대
DZJD20000805.1.1.11,2,게만,그러면
DZJD20000805.1.1.11,2,이때,이때
DZJD20000805.1.1.11,2,소나이,사나이
DZJD20000805.1.1.11,2,세명만,세명만
DZJD20000805.1.1.11,2,나가가지고,나가가지고
DZJD20000805.1.1.11,2,새각시는,새각시는
DZJD20000805.1.1.11,2,어디서,어디서
DZJD20000805.1.1.11,2,데려와서?,데려왔어?
DZJD20000805.1.1.12,1,게메,그니까
