outer_id,speaker_id,제주방언,표준어
DZJD20000724.1.1.1,2,애기지예?,아기죠?
DZJD20000724.1.1.2,1,겅허믄,그러면
DZJD20000724.1.1.2,1,한,한
DZJD20000724.1.1.2,1,애는,애는
DZJD20000724.1.1.2,1,너꺼,너꺼
DZJD20000724.1.1.2,1,한,한
DZJD20000724.1.1.2,1,애는,애는
DZJD20000724.1.1.2,1,나꺼,나꺼
DZJD20000724.1.1.3,1,겅해영,그래서
DZJD20000724.1.1.3,1,그,그
DZJD20000724.1.1.3,1,송아지,송아지
DZJD20000724.1.1.3,1,받아다그넹,받아서
DZJD20000724.1.1.3,1,그걸,그걸
DZJD20000724.1.1.3,1,이제,이제
DZJD20000724.1.1.3,1,키와그냉,키워서
DZJD20000724.1.1.4,1,새로,새로
DZJD20000724.1.1.4,1,불렸거든마씸,불렸거든요
DZJD20000724.1.1.4,1,우리,우리
DZJD20000724.1.1.4,1,어멍,어머니
DZJD20000724.1.1.4,1,이,이
DZJD20000724.1.1.4,1,다섯,다섯
DZJD20000724.1.1.4,1,마리로,마리로
DZJD20000724.1.1.5,2,음,음
DZJD20000724.1.1.5,2,아,아
DZJD20000724.1.1.5,2,우와,우와
DZJD20000724.1.1.6,1,예,예
DZJD20000724.1.1.6,1,겅허난,그러니까
DZJD20000724.1.1.6,1,이제,이제
DZJD20000724.1.1.6,1,쇠막,외양간
DZJD20000724.1.1.6,1,에,에
DZJD20000724.1.1.6,1,쇠가,소가
DZJD20000724.1.1.6,1,이시난,있으니까
DZJD20000724.1.1.7,1,쇠걸름,소거름
DZJD20000724.1.1.7,1,내잰하민,내려면
DZJD20000724.1.1.7,1,(()),(())
DZJD20000724.1.1.8,1,그놈에,그놈에
DZJD20000724.1.1.8,1,쇠도,소도
DZJD20000724.1.1.8,1,나신디만,나신디만
DZJD20000724.1.1.9,1,쇠,소
DZJD20000724.1.1.9,1,걸름,거름
DZJD20000724.1.1.9,1,내주고,내주고
DZJD20000724.1.1.9,1,걸름,거름
DZJD20000724.1.1.9,1,이,이
DZJD20000724.1.1.10,1,한번만,한번만
DZJD20000724.1.1.10,1,놓는게,놓는게
DZJD20000724.1.1.10,1,아니고,아니고
DZJD20000724.1.1.10,1,계속,계속
DZJD20000724.1.1.10,1,눌,소먹이
DZJD20000724.1.1.10,1,만듭니께,만들잖아요
DZJD20000724.1.1.11,1,그,그
DZJD20000724.1.1.11,1,쇠,소
DZJD20000724.1.1.11,1,그,그
DZJD20000724.1.1.12,1,쇠,소
DZJD20000724.1.1.12,1,걸름,거름
DZJD20000724.1.1.12,1,눌,소먹이
DZJD20000724.1.1.13,1,노민,놓으면
DZJD20000724.1.1.13,1,이제,이제
DZJD20000724.1.1.13,1,그거,그거
DZJD20000724.1.1.13,1,이제,이제
DZJD20000724.1.1.13,1,겨울,겨울
DZJD20000724.1.1.13,1,되민,되면
DZJD20000724.1.1.13,1,이놈의,이놈의
DZJD20000724.1.1.13,1,겨울만,겨울만
DZJD20000724.1.1.13,1,되민예,되면요
DZJD20000724.1.1.14,1,겨울에서,겨울에서
DZJD20000724.1.1.14,1,초봄,초봄
DZJD20000724.1.1.14,1,되기,되기
DZJD20000724.1.1.14,1,전에,전에
DZJD20000724.1.1.14,1,밭디레,밭에
DZJD20000724.1.1.14,1,다,다
DZJD20000724.1.1.14,1,날아가예,나르다
DZJD20000724.1.1.15,2,에,에
DZJD20000724.1.1.16,1,거믄,그러면
DZJD20000724.1.1.16,1,이제,이제
DZJD20000724.1.1.16,1,골체,삼태기
DZJD20000724.1.1.16,1,로,로
DZJD20000724.1.1.16,1,다,다
DZJD20000724.1.1.16,1,뿌려야되메마씸,뿌려야되요
DZJD20000724.1.1.16,1,밭,밭
DZJD20000724.1.1.16,1,마다,마다
DZJD20000724.1.1.16,1,다,다
DZJD20000724.1.1.17,2,맞아,맞아
DZJD20000724.1.1.17,2,골체,삼태기
DZJD20000724.1.1.17,2,로,로
DZJD20000724.1.1.17,2,뿌려야지,뿌려야지
DZJD20000724.1.1.18,2,생각남쩌,생각난다
DZJD20000724.1.1.18,2,진짜,진짜
DZJD20000724.1.1.19,1,골체,삼태기
DZJD20000724.1.1.19,1,로,로
DZJD20000724.1.1.19,1,막,막
DZJD20000724.1.1.19,1,엉덩이,엉덩이
DZJD20000724.1.1.19,1,흔들멍,흔들면서
DZJD20000724.1.1.20,2,맞아,맞아
DZJD20000724.1.1.20,2,맞아마씀,맞아요
DZJD20000724.1.1.21,2,골체,삼태기
DZJD20000724.1.1.21,2,생각나맨,생각난다
DZJD20000724.1.1.21,2,갑자기,갑자기
DZJD20000724.1.1.21,2,그말하니깐,그말하니깐
DZJD20000724.1.1.22,2,생각도,생각도
DZJD20000724.1.1.22,2,못하고,못하고
DZJD20000724.1.1.22,2,있어신디,있었는데
DZJD20000724.1.1.22,2,언니가,언니가
DZJD20000724.1.1.22,2,말하난,말하니까
DZJD20000724.1.1.23,2,오,오
DZJD20000724.1.1.24,2,거름,거름
DZJD20000724.1.1.24,2,담앙,담아서
DZJD20000724.1.1.25,1,예,예
DZJD20000724.1.1.25,1,흔들멍,흔들면서
DZJD20000724.1.1.25,1,막,막
DZJD20000724.1.1.25,1,댕기면,다니면
DZJD20000724.1.1.26,1,거기다,거기다
DZJD20000724.1.1.26,1,밭갈고예,밭갈고요
DZJD20000724.1.1.26,1,울,울
DZJD20000724.1.1.26,1,아방,아버지
DZJD20000724.1.1.26,1,이영,하고
DZJD20000724.1.1.26,1,울,울
DZJD20000724.1.1.26,1,어멍,어머니
DZJD20000724.1.1.26,1,이영,하고
