outer_id,speaker_id,제주방언,표준어
DZJD20000712.1.1.1,1,그럼,그럼
DZJD20000712.1.1.1,1,그,그
DZJD20000712.1.1.1,1,누적,누적
DZJD20000712.1.1.1,1,될때,될때
DZJD20000712.1.1.1,1,다시,다시
DZJD20000712.1.1.1,1,복습하고,복습하고
DZJD20000712.1.1.2,1,그럼,그럼
DZJD20000712.1.1.2,1,또,또
DZJD20000712.1.1.2,1,오늘,오늘
DZJD20000712.1.1.2,1,할당량을요,할당량을요
DZJD20000712.1.1.3,1,그래서,그래서
DZJD20000712.1.1.3,1,영어,영어
DZJD20000712.1.1.3,1,단어,단어
DZJD20000712.1.1.3,1,외우는데,외우는데
DZJD20000712.1.1.3,1,시간이,시간이
DZJD20000712.1.1.3,1,진짜,진짜
DZJD20000712.1.1.3,1,겁나,겁나
DZJD20000712.1.1.3,1,오래,오래
DZJD20000712.1.1.3,1,걸리네,걸리네
DZJD20000712.1.1.3,1,솔직히,솔직히
DZJD20000712.1.1.3,1,응,응
DZJD20000712.1.1.4,1,기본,기본
DZJD20000712.1.1.4,1,한시간,한시간
DZJD20000712.1.1.4,1,잡지,잡지
DZJD20000712.1.1.4,1,않에,않에
DZJD20000712.1.1.5,1,한시간,한시간
DZJD20000712.1.1.5,1,먹지,먹지
DZJD20000712.1.1.5,1,안,안
DZJD20000712.1.1.6,2,응,응
DZJD20000712.1.1.6,2,응,응
DZJD20000712.1.1.7,3,근데,근데
DZJD20000712.1.1.7,3,난,난
DZJD20000712.1.1.7,3,그,그
DZJD20000712.1.1.8,2,육십개,육십개
DZJD20000712.1.1.8,2,칠십개만,칠십개만
DZJD20000712.1.1.8,2,해도,해도
DZJD20000712.1.1.8,2,하고한시간,하고한시간
DZJD20000712.1.1.8,2,잡아,잡아
DZJD20000712.1.1.9,3,워낙,워낙
DZJD20000712.1.1.9,3,전,전
DZJD20000712.1.1.9,3,에,에
DZJD20000712.1.1.9,3,해놓은게,해놓은게
DZJD20000712.1.1.9,3,없은까,없은까
DZJD20000712.1.1.9,3,해놓은,해놓은
DZJD20000712.1.1.9,3,게,게
DZJD20000712.1.1.9,3,없으니까,없으니까
DZJD20000712.1.1.10,1,난,난
DZJD20000712.1.1.10,1,사십개가,사십개가
DZJD20000712.1.1.10,1,한시간,한시간
DZJD20000712.1.1.10,1,인디,인디
DZJD20000712.1.1.11,1,그렇긴,그렇긴
DZJD20000712.1.1.11,1,한데,한데
DZJD20000712.1.1.12,1,그런데,그런데
DZJD20000712.1.1.13,2,근데,근데
DZJD20000712.1.1.13,2,그게,그게
DZJD20000712.1.1.13,2,나는,나는
DZJD20000712.1.1.13,2,너가,너가
DZJD20000712.1.1.13,2,짐,짐
DZJD20000712.1.1.13,2,처음엔,처음엔
DZJD20000712.1.1.13,2,사,사
DZJD20000712.1.1.13,2,십,십
DZJD20000712.1.1.13,2,개지만,개지만
DZJD20000712.1.1.13,2,나중에,나중에
DZJD20000712.1.1.13,2,점점,점점
DZJD20000712.1.1.13,2,이게,이게
DZJD20000712.1.1.13,2,익숙해져가지고,익숙해져가지고
DZJD20000712.1.1.13,2,좀더,좀더
DZJD20000712.1.1.13,2,이렇게,이렇게
DZJD20000712.1.1.13,2,늘어,늘어
DZJD20000712.1.1.13,2,간다니깐,간다니깐
DZJD20000712.1.1.14,1,그런데,그런데
DZJD20000712.1.1.14,1,그,그
DZJD20000712.1.1.14,1,과정이,과정이
DZJD20000712.1.1.14,1,힘들어가지고,힘들어가지고
DZJD20000712.1.1.15,1,아,아
DZJD20000712.1.1.15,1,근데,근데
DZJD20000712.1.1.15,1,난,난
DZJD20000712.1.1.15,1,왜,왜
