outer_id,speaker_id,제주방언,표준어
DZES20001126.1.1.1,3,((답떵)),((답떵))
DZES20001126.1.1.1,3,와야겠다,와야겠다
DZES20001126.1.1.2,1,음,음
DZES20001126.1.1.2,1,그래서,그래서
DZES20001126.1.1.2,1,그만,그만
DZES20001126.1.1.2,1,둰,뒀어
DZES20001126.1.1.3,2,{laughing},{laughing}
DZES20001126.1.1.4,3,나도,나도
DZES20001126.1.1.4,3,사람이,사람이
DZES20001126.1.1.4,3,뭘,뭘
DZES20001126.1.1.4,3,모르네,모르네
DZES20001126.1.1.4,3,그때는,그때는
DZES20001126.1.1.4,3,이,#이
DZES20001126.1.1.4,3,차라리,차라리
DZES20001126.1.1.5,3,가격을,가격을
DZES20001126.1.1.5,3,낮추는,낮추는
DZES20001126.1.1.5,3,건지,건지
DZES20001126.1.1.5,3,몰라도,몰라도
DZES20001126.1.1.5,3,그냥,그냥
DZES20001126.1.1.5,3,유지하지,유지하지
DZES20001126.1.1.5,3,뭐,뭐
DZES20001126.1.1.5,3,그,그
DZES20001126.1.1.5,3,정도면,정도면
DZES20001126.1.1.5,3,그냥,그냥
DZES20001126.1.1.6,2,사람이,사람이
DZES20001126.1.1.6,2,이렇게,이렇게
DZES20001126.1.1.6,2,띄엄띄엄,띄엄띄엄
DZES20001126.1.1.6,2,앉아야,앉아야
DZES20001126.1.1.6,2,되고,되고
DZES20001126.1.1.6,2,하니까,하니까
DZES20001126.1.1.6,2,그런,그런
DZES20001126.1.1.6,2,거,거
DZES20001126.1.1.6,2,같긴,같긴
DZES20001126.1.1.6,2,해,해
DZES20001126.1.1.6,2,근데,근데
DZES20001126.1.1.6,2,어이없는게,어이없는게
DZES20001126.1.1.6,2,오십분씩,오십분씩
DZES20001126.1.1.7,2,이,이
DZES20001126.1.1.7,2,일주일에,일주일에
DZES20001126.1.1.7,2,두,두
DZES20001126.1.1.7,2,번에서,번에서
DZES20001126.1.1.7,2,여덟,여덟
DZES20001126.1.1.7,2,번,번
DZES20001126.1.1.7,2,나가는데,나가는데
DZES20001126.1.1.7,2,이십만,이십만
DZES20001126.1.1.7,2,원이면,원이면
DZES20001126.1.1.8,3,맞아,맞아
DZES20001126.1.1.8,3,일주일에,일주일에
DZES20001126.1.1.8,3,두,두
DZES20001126.1.1.8,3,번이면,번이면
DZES20001126.1.1.8,3,거의,거의
DZES20001126.1.1.8,3,사이,사이
DZES20001126.1.1.8,3,사주니까,사주니까
DZES20001126.1.1.9,2,응,응
DZES20001126.1.1.10,3,한,한
DZES20001126.1.1.10,3,열,열
DZES20001126.1.1.10,3,아홉,아홉
DZES20001126.1.1.10,3,번,번
DZES20001126.1.1.10,3,정도,정도
DZES20001126.1.1.10,3,나가는데,나가는데
DZES20001126.1.1.11,2,감당,감당
DZES20001126.1.1.11,2,못해,못해
DZES20001126.1.1.12,3,근데,근데
DZES20001126.1.1.12,3,이십?,이십?
DZES20001126.1.1.13,3,한,한
DZES20001126.1.1.13,3,수업당,수업당
DZES20001126.1.1.13,3,거의,거의
DZES20001126.1.1.14,2,이십이고,이십이고
DZES20001126.1.1.14,2,나,나
DZES20001126.1.1.14,2,필라테스,필라테스
DZES20001126.1.1.14,2,이제,이제
DZES20001126.1.1.14,2,지금은,지금은
DZES20001126.1.1.14,2,그만뒀거든,그만뒀거든
DZES20001126.1.1.15,2,그거,그거
DZES20001126.1.1.15,2,뭐,뭐
DZES20001126.1.1.15,2,코로나,코로나
DZES20001126.1.1.15,2,때문에,때문에
DZES20001126.1.1.15,2,다음달쯤엔,다음달쯤엔
DZES20001126.1.1.15,2,다닐거,다닐거야
DZES20001126.1.1.16,2,그렇게,그렇게
DZES20001126.1.1.16,2,하면,하면
DZES20001126.1.1.16,2,이십에다가,이십에다가
DZES20001126.1.1.16,2,더하기,더하기
DZES20001126.1.1.16,2,팔하면,팔하면
DZES20001126.1.1.16,2,이십팔만원,이십팔만원
DZES20001126.1.1.16,2,근데,근데
DZES20001126.1.1.17,2,&name1&,&name1&
DZES20001126.1.1.17,2,이랑,이랑
DZES20001126.1.1.17,2,유도도,유도도
DZES20001126.1.1.17,2,다니기로,다니기로
DZES20001126.1.1.17,2,핸,했어
DZES20001126.1.1.18,3,유도?,유도?
DZES20001126.1.1.19,2,응,응
DZES20001126.1.1.20,2,{laughing},{laughing}
DZES20001126.1.1.20,2,완전,완전
DZES20001126.1.1.20,2,너무,너무
DZES20001126.1.1.20,2,신나,신나
DZES20001126.1.1.20,2,평소에,평소에
DZES20001126.1.1.20,2,너무,너무
DZES20001126.1.1.20,2,배우고,배우고
DZES20001126.1.1.20,2,싶거든,싶거든
DZES20001126.1.1.20,2,그래서,그래서
DZES20001126.1.1.20,2,얘,얘
DZES20001126.1.1.20,2,같이하면,같이하면
DZES20001126.1.1.20,2,그럼,그럼
DZES20001126.1.1.20,2,다,다
DZES20001126.1.1.20,2,사십얼마,사십얼마
DZES20001126.1.1.20,2,학원비만,학원비만
DZES20001126.1.1.21,3,유도,유도
DZES20001126.1.1.21,3,얼만데?,얼만데?
