outer_id,speaker_id,제주방언,표준어
DZES20001147.1.1.1,3,안녕하십니까,안녕하십니까
DZES20001147.1.1.1,3,&name1&,&name1&
DZES20001147.1.1.1,3,입니다,입니다
DZES20001147.1.1.2,2,안녕하십니까,안녕하십니까
DZES20001147.1.1.2,2,&name2&,&name2&
DZES20001147.1.1.2,2,입니다,입니다
DZES20001147.1.1.3,1,오늘,오늘
DZES20001147.1.1.3,1,반갑습니다,반갑습니다
DZES20001147.1.1.4,1,오늘은,오늘은
DZES20001147.1.1.4,1,뭐,뭐
DZES20001147.1.1.4,1,타고,타고
DZES20001147.1.1.4,1,왔수과?,왔어요?
DZES20001147.1.1.5,3,버스,버스
DZES20001147.1.1.5,3,타고,타고
DZES20001147.1.1.5,3,왔수다,왔어요
DZES20001147.1.1.6,1,기,그래
DZES20001147.1.1.6,1,둘,둘
DZES20001147.1.1.6,1,다?,다?
DZES20001147.1.1.7,1,기구나,그렇구나
DZES20001147.1.1.7,1,두,두
DZES20001147.1.1.7,1,사람은,사람은
DZES20001147.1.1.7,1,어릴,어릴
DZES20001147.1.1.7,1,때부터,때부터
DZES20001147.1.1.7,1,친구마씨?,친구예요?
DZES20001147.1.1.8,3,음,음
DZES20001147.1.1.8,3,초등학교때부터,초등학교때부터
DZES20001147.1.1.8,3,친구마씨,친구예요
DZES20001147.1.1.9,1,초등학교면,초등학교면
DZES20001147.1.1.9,1,오래,오래
DZES20001147.1.1.9,1,돼신게,됐네
DZES20001147.1.1.10,1,게믄,그러면
DZES20001147.1.1.10,1,뭐,뭐
DZES20001147.1.1.10,1,모를,모를
DZES20001147.1.1.10,1,거,거
DZES20001147.1.1.10,1,알,알
DZES20001147.1.1.10,1,거,거
DZES20001147.1.1.10,1,다,다
DZES20001147.1.1.10,1,아네,아네
DZES20001147.1.1.11,3,그치예,그쵸
DZES20001147.1.1.12,3,같은,같은
DZES20001147.1.1.12,3,동네?,동네?
DZES20001147.1.1.13,3,그치예,그쵸
DZES20001147.1.1.13,3,노형에서는,노형에서는
DZES20001147.1.1.13,3,같은,같은
DZES20001147.1.1.13,3,동네죠,동네죠
DZES20001147.1.1.14,1,아,아
DZES20001147.1.1.14,1,노형?,노형?
DZES20001147.1.1.15,1,게면,그러면
DZES20001147.1.1.15,1,집은,집은
DZES20001147.1.1.15,1,같은,같은
DZES20001147.1.1.15,1,노형이라?,노형이야?
DZES20001147.1.1.16,3,맞수다,맞아요
DZES20001147.1.1.17,1,게면,그러면
DZES20001147.1.1.17,1,어멍,엄마
DZES20001147.1.1.17,1,아방은,아빠는
DZES20001147.1.1.17,1,다,다
DZES20001147.1.1.17,1,일하러,일하러
DZES20001147.1.1.17,1,나가고,나가고
DZES20001147.1.1.17,1,이,#이
DZES20001147.1.1.18,3,그치예,그쵸
DZES20001147.1.1.19,1,재밌는,재밌는
DZES20001147.1.1.19,1,에피소드에선,에피소드에선
DZES20001147.1.1.19,1,얘기해,얘기해
DZES20001147.1.1.19,1,봅서,보세요
DZES20001147.1.1.20,3,에피소드마씸?,에피소드요?
DZES20001147.1.1.21,2,먼저,먼저
DZES20001147.1.1.21,2,얘기합서,얘기하세요
DZES20001147.1.1.22,1,{laughing},{laughing}
DZES20001147.1.1.22,1,아,아
DZES20001147.1.1.22,1,나,나
DZES20001147.1.1.22,1,나,나
DZES20001147.1.1.22,1,어릴,어릴
DZES20001147.1.1.22,1,때,때
DZES20001147.1.1.22,1,얘기하자면,얘기하자면
DZES20001147.1.1.22,1,이,#이
DZES20001147.1.1.23,1,어릴,어릴
DZES20001147.1.1.23,1,때는,때는
DZES20001147.1.1.23,1,그,그
DZES20001147.1.1.23,1,자라면서,자라면서
DZES20001147.1.1.23,1,이,#이
DZES20001147.1.1.23,1,친구들이,친구들이
DZES20001147.1.1.23,1,많이,많이
DZES20001147.1.1.23,1,없었네,없었잖아
DZES20001147.1.1.24,1,어릴,어릴
DZES20001147.1.1.24,1,때는,때는
DZES20001147.1.1.24,1,막,막
DZES20001147.1.1.24,1,소극적이고,소극적이고
DZES20001147.1.1.24,1,어릴,어릴
DZES20001147.1.1.24,1,때,때
DZES20001147.1.1.24,1,나한테,나한테
DZES20001147.1.1.24,1,동태눈이라고,동태눈이라고
DZES20001147.1.1.24,1,놀렸어,놀렸어
DZES20001147.1.1.25,1,지금은,지금은
DZES20001147.1.1.25,1,눈이,눈이
DZES20001147.1.1.25,1,막,막
DZES20001147.1.1.25,1,크지,크지
DZES20001147.1.1.25,1,않게,않게
DZES20001147.1.1.25,1,보이지만,보이지만
DZES20001147.1.1.25,1,어릴,어릴
DZES20001147.1.1.25,1,때만,때만
DZES20001147.1.1.25,1,해도,해도
DZES20001147.1.1.25,1,눈이,눈이
DZES20001147.1.1.25,1,똥글똥글해가지고,똥글똥글해가지고
DZES20001147.1.1.26,1,친구들이,친구들이
DZES20001147.1.1.26,1,동태눈깔,동태눈깔
DZES20001147.1.1.26,1,동태눈깔,동태눈깔
DZES20001147.1.1.26,1,이렇게,이렇게
DZES20001147.1.1.26,1,얘기해신디,얘기했는데
DZES20001147.1.1.27,1,정말,정말
DZES20001147.1.1.27,1,그거,그거
DZES20001147.1.1.27,1,기분,기분
DZES20001147.1.1.27,1,나빴거든,나빴거든
