outer_id,speaker_id,제주방언,표준어
DZES20001046.1.1.1,1,저거,저거
DZES20001046.1.1.1,1,청소해야돼는데,청소해야돼는데
DZES20001046.1.1.2,3,꼭,꼭
DZES20001046.1.1.2,3,보면,보면
DZES20001046.1.1.2,3,답답해,답답해
DZES20001046.1.1.2,3,막,막
DZES20001046.1.1.2,3,아까,아까
DZES20001046.1.1.3,3,화장실,화장실
DZES20001046.1.1.3,3,잠깐,잠깐
DZES20001046.1.1.3,3,가신디,갔는데
DZES20001046.1.1.3,3,어,어
DZES20001046.1.1.4,3,막,막
DZES20001046.1.1.5,3,곰팡이가,곰팡이가
DZES20001046.1.1.5,3,이서,있어
DZES20001046.1.1.6,1,저거,저거
DZES20001046.1.1.6,1,곰팡이인가?,곰팡이인가?
DZES20001046.1.1.7,3,물,물
DZES20001046.1.1.7,3,때,때
DZES20001046.1.1.8,1,오오,오오
DZES20001046.1.1.8,1,물때,물때
DZES20001046.1.1.9,3,지워야,지워야
DZES20001046.1.1.9,3,돼,돼
DZES20001046.1.1.9,3,그냥,그냥
DZES20001046.1.1.9,3,물로만,물로만
DZES20001046.1.1.9,3,생기기,생기기
DZES20001046.1.1.9,3,때문에,때문에
DZES20001046.1.1.9,3,상관이,상관이
DZES20001046.1.1.9,3,언,없어
DZES20001046.1.1.9,3,근데,근데
DZES20001046.1.1.9,3,저거는,저거는
DZES20001046.1.1.9,3,딱봐도,딱봐도
DZES20001046.1.1.9,3,비누,비누
DZES20001046.1.1.10,3,샴푸,샴푸
DZES20001046.1.1.10,3,거,거
DZES20001046.1.1.10,3,해서,해서
DZES20001046.1.1.10,3,딱,딱
DZES20001046.1.1.11,3,이렇게,이렇게
DZES20001046.1.1.11,3,된거네,된거네
DZES20001046.1.1.12,1,저거,저거
DZES20001046.1.1.12,1,어떵,어떻게
DZES20001046.1.1.12,1,청소해?,청소해?
DZES20001046.1.1.13,3,어떻게,어떻게
DZES20001046.1.1.13,3,청소하긴,청소하긴
DZES20001046.1.1.13,3,뭐,뭐
DZES20001046.1.1.13,3,뿌리고,뿌리고
DZES20001046.1.1.13,3,밀어야지,밀어야지
DZES20001046.1.1.14,1,기?,그래?
DZES20001046.1.1.14,1,근데,근데
DZES20001046.1.1.14,1,막,막
DZES20001046.1.1.14,1,그냥,그냥
DZES20001046.1.1.14,1,물로만,물로만
