outer_id,speaker_id,제주방언,표준어
DZES20001092.1.1.1,3,벌써,벌써
DZES20001092.1.1.1,3,아들이,아들이
DZES20001092.1.1.1,3,셋,셋
DZES20001092.1.1.2,2,아,아
DZES20001092.1.1.2,2,게믄,그러면
DZES20001092.1.1.2,2,안,안
DZES20001092.1.1.2,2,낳아도,낳아도
DZES20001092.1.1.2,2,될,될
DZES20001092.1.1.2,2,건디,건데
DZES20001092.1.1.2,2,다섯,다섯
DZES20001092.1.1.2,2,살,살
DZES20001092.1.1.2,2,더,더
DZES20001092.1.1.2,2,나시난,낳았으니깐
DZES20001092.1.1.3,1,아휴,아휴
DZES20001092.1.1.3,1,대단한,대단한
DZES20001092.1.1.4,3,여섯명,여섯명
DZES20001092.1.1.4,3,할머니가,할머니가
DZES20001092.1.1.4,3,나지,낳지
DZES20001092.1.1.4,3,마랜,말라고
DZES20001092.1.1.4,3,헐,할
DZES20001092.1.1.4,3,때,때
DZES20001092.1.1.4,3,벌써,벌써
DZES20001092.1.1.4,3,아들이,아들이
DZES20001092.1.1.4,3,세명,세명
DZES20001092.1.1.5,1,딸이,딸이
DZES20001092.1.1.5,1,두명,두명
DZES20001092.1.1.6,3,딱,딱
DZES20001092.1.1.6,3,좋아신디,좋았는데
DZES20001092.1.1.7,2,딱,딱
DZES20001092.1.1.7,2,좋아신디,좋았는데
DZES20001092.1.1.7,2,그때가,그때가
DZES20001092.1.1.8,2,게도,그래도
DZES20001092.1.1.8,2,대단한,대단한
DZES20001092.1.1.8,2,분들이라,분들이라
DZES20001092.1.1.8,2,게도,그래도
DZES20001092.1.1.8,2,다,다
DZES20001092.1.1.9,3,아들,아들
DZES20001092.1.1.9,3,딸들,딸들
DZES20001092.1.1.9,3,물려주고,물려주고
DZES20001092.1.1.9,3,돈이,돈이
DZES20001092.1.1.10,1,근데,근데
DZES20001092.1.1.10,1,보편적으로,보편적으로
DZES20001092.1.1.10,1,보믄,보면
DZES20001092.1.1.10,1,이,#이
DZES20001092.1.1.10,1,공부,공부
DZES20001092.1.1.10,1,안하고,안하고
DZES20001092.1.1.10,1,좀,좀
DZES20001092.1.1.10,1,지식,지식
DZES20001092.1.1.10,1,수준이,수준이
DZES20001092.1.1.10,1,없는,없는
DZES20001092.1.1.10,1,사람들이,사람들이
DZES20001092.1.1.10,1,애기들을,애기들을
DZES20001092.1.1.10,1,많이,많이
DZES20001092.1.1.10,1,나,나
DZES20001092.1.1.10,1,보편적으로,보편적으로
DZES20001092.1.1.11,1,보편적으로,보편적으로
DZES20001092.1.1.11,1,보면,보면
DZES20001092.1.1.12,3,공부허고,공부하고
DZES20001092.1.1.12,3,능력이,능력이
DZES20001092.1.1.12,3,되난,되니깐
DZES20001092.1.1.12,3,게난,그러니깐
DZES20001092.1.1.13,2,지식이,지식이
DZES20001092.1.1.13,2,있는,있는
DZES20001092.1.1.13,2,사람들은,사람들은
DZES20001092.1.1.13,2,잘,잘
DZES20001092.1.1.13,2,나제는,낳으려고는
DZES20001092.1.1.13,2,안,안
DZES20001092.1.1.13,2,하는데,하는데
DZES20001092.1.1.13,2,이,#이
DZES20001092.1.1.14,1,게난,그러니깐
DZES20001092.1.1.14,1,예,#예
DZES20001092.1.1.14,1,우리,우리
DZES20001092.1.1.14,1,애기아빠네,애기아빠네
DZES20001092.1.1.14,1,예,#예
DZES20001092.1.1.14,1,형제들,형제들
DZES20001092.1.1.14,1,말,말
DZES20001092.1.1.14,1,들어보믄,들어보면
DZES20001092.1.1.14,1,예,#예
DZES20001092.1.1.15,1,클때,클때
DZES20001092.1.1.16,1,장난이,장난이
DZES20001092.1.1.16,1,아니라,아니라
DZES20001092.1.1.16,1,진짜,진짜
DZES20001092.1.1.17,1,누구는,누구는
DZES20001092.1.1.17,1,뭐,뭐
DZES20001092.1.1.17,1,신발,신발
DZES20001092.1.1.17,1,브랜드,브랜드
DZES20001092.1.1.17,1,터진,터진
DZES20001092.1.1.17,1,거,거
DZES20001092.1.1.17,1,맨날,맨날
DZES20001092.1.1.17,1,신엉,신어서
DZES20001092.1.1.17,1,다념져,다녀
DZES20001092.1.1.18,3,아,아
DZES20001092.1.1.18,3,경,그렇게
DZES20001092.1.1.18,3,허겠다,하겠다
DZES20001092.1.1.18,3,양,#양
DZES20001092.1.1.19,1,장난,장난
DZES20001092.1.1.19,1,아니라,아니라
DZES20001092.1.1.19,1,그말들,그말들
DZES20001092.1.1.19,1,하다가,하다가
DZES20001092.1.1.19,1,다,다
DZES20001092.1.1.19,1,울어,울어
DZES20001092.1.1.20,1,다,다
DZES20001092.1.1.20,1,울어,울어
DZES20001092.1.1.21,3,아,아
DZES20001092.1.1.21,3,기?,그래?
DZES20001092.1.1.22,2,게,#게
DZES20001092.1.1.22,2,열날멍,열날만
DZES20001092.1.1.22,2,허지,하지
DZES20001092.1.1.22,2,(()),(())
DZES20001092.1.1.22,2,촌에서,촌에서
DZES20001092.1.1.22,2,이,#이
DZES20001092.1.1.23,1,거난,그러니깐
DZES20001092.1.1.23,1,나,나
DZES20001092.1.1.23,1,위에,위에
DZES20001092.1.1.23,1,바로,바로
DZES20001092.1.1.23,1,위에,위에
DZES20001092.1.1.23,1,아주버님은,아주버님은
DZES20001092.1.1.23,1,술만,술만
DZES20001092.1.1.23,1,먹으면,먹으면
DZES20001092.1.1.23,1,울어나서,울어났어
DZES20001092.1.1.24,3,잘도,매우
DZES20001092.1.1.24,3,고생해실,고생했을
DZES20001092.1.1.24,3,거우다,겁니다
DZES20001092.1.1.25,1,잘도,매우
DZES20001092.1.1.25,1,고생핸,고생했어
DZES20001092.1.1.25,1,잘도,매우
DZES20001092.1.1.25,1,고생핸,고생했어
DZES20001092.1.1.26,1,차비,차비
DZES20001092.1.1.26,1,어서그넹,없어서
DZES20001092.1.1.26,1,그,그
DZES20001092.1.1.26,1,우리,우리
DZES20001092.1.1.26,1,큰,큰
DZES20001092.1.1.26,1,아주버니는,아주버니는
DZES20001092.1.1.26,1,신엄서,신엄에서
DZES20001092.1.1.27,1,오고,오고
DZES20001092.1.1.27,1,다닐,다닐
DZES20001092.1.1.27,1,때,때
DZES20001092.1.1.27,1,저,저
DZES20001092.1.1.28,1,시에까지,시에까지
DZES20001092.1.1.28,1,걸엉,걸어서
DZES20001092.1.1.28,1,왔댄,왔다고
DZES20001092.1.1.28,1,햄잖아,하잖아
DZES20001092.1.1.29,3,옛날에,옛날에
DZES20001092.1.1.29,3,경,그렇게
DZES20001092.1.1.29,3,먼,먼
DZES20001092.1.1.29,3,길도,길도
DZES20001092.1.1.29,3,걸었주,걸었지
DZES20001092.1.1.29,3,게,#게
DZES20001092.1.1.29,3,아이고,아이고
DZES20001092.1.1.29,3,잘도,엄청
DZES20001092.1.1.30,1,아이고,아이고
DZES20001092.1.1.30,1,애기들,애기들
DZES20001092.1.1.30,1,겅,그렇게
DZES20001092.1.1.30,1,고생을,고생을
DZES20001092.1.1.30,1,시키멍,시키면서
DZES20001092.1.1.30,1,이,#이
DZES20001092.1.1.31,3,얘기,얘기
DZES20001092.1.1.31,3,많이,많이
DZES20001092.1.1.31,3,낳으면,낳으면
DZES20001092.1.1.31,3,아이들,아이들
DZES20001092.1.1.31,3,다,다
DZES20001092.1.1.31,3,고생이라,고생이라
DZES20001092.1.1.32,1,그니깐,그니깐
DZES20001092.1.1.33,3,기,그래
DZES20001092.1.1.33,3,게난,그러니깐
DZES20001092.1.1.33,3,오죽허면,오죽하면
DZES20001092.1.1.33,3,말라,말라
DZES20001092.1.1.33,3,먹을,먹을
DZES20001092.1.1.33,3,거라,거라
DZES20001092.1.1.33,3,게,#게
DZES20001092.1.1.34,1,막,막
DZES20001092.1.1.34,1,울어난,울어났어
DZES20001092.1.1.35,2,옛날에는,옛날에는
DZES20001092.1.1.35,2,하늘이,하늘이
DZES20001092.1.1.35,2,다,다
DZES20001092.1.1.35,2,키운댄,키운다고
DZES20001092.1.1.35,2,하멍,하면서
DZES20001092.1.1.35,2,막,막
DZES20001092.1.1.35,2,나라,낳아라
DZES20001092.1.1.35,2,나라,낳아라
DZES20001092.1.1.35,2,해서,해서
DZES20001092.1.1.36,2,다,다
DZES20001092.1.1.36,2,먹을,먹을
DZES20001092.1.1.36,2,거,거
DZES20001092.1.1.36,2,가졍,가져서
DZES20001092.1.1.36,2,나온댄,나온다고
DZES20001092.1.1.36,2,했주,했지
DZES20001092.1.1.36,2,게,#게
DZES20001092.1.1.37,1,먹을,먹을
DZES20001092.1.1.37,1,거,거
DZES20001092.1.1.37,1,가졍,가져서
DZES20001092.1.1.37,1,나온댄,나온대
DZES20001092.1.1.38,3,요새도,요새도
DZES20001092.1.1.38,3,겅,그렇게
DZES20001092.1.1.39,1,내가,내가
DZES20001092.1.1.39,1,해보면,해보면
DZES20001092.1.1.39,1,그렇게,그렇게
DZES20001092.1.1.39,1,자식이라는,자식이라는
DZES20001092.1.1.39,1,건,건
DZES20001092.1.1.39,1,그냥,그냥
DZES20001092.1.1.40,1,이런,이런
DZES20001092.1.1.40,1,게,게
DZES20001092.1.1.40,1,자식인가,자식인가
DZES20001092.1.1.40,1,그,그
DZES20001092.1.1.40,1,정도만,정도만
DZES20001092.1.1.40,1,행,해서
DZES20001092.1.1.40,1,말주,말지
DZES20001092.1.1.41,1,뭔,뭔
DZES20001092.1.1.41,1,그자락,그렇게
DZES20001092.1.1.41,1,이,#이
DZES20001092.1.1.42,2,맞아,맞아
DZES20001092.1.1.43,2,진짜,진짜
DZES20001092.1.1.43,2,{laughing},{laughing}
DZES20001092.1.1.43,2,(()),(())
DZES20001092.1.1.44,1,그렇게,그렇게
DZES20001092.1.1.44,1,까지는,까지는
DZES20001092.1.1.44,1,이,#이
DZES20001092.1.1.45,3,고생이주,고생이지
DZES20001092.1.1.45,3,게,#게
DZES20001092.1.1.45,3,서로,서로
DZES20001092.1.1.45,3,이,#이
DZES20001092.1.1.46,1,하나만,하나만
DZES20001092.1.1.46,1,나도,나도
DZES20001092.1.1.46,1,충분히,충분히
