outer_id,speaker_id,제주방언,표준어
DZES20001069.1.1.1,1,화자,화자
DZES20001069.1.1.1,1,&name1&,&name1&
DZES20001069.1.1.1,1,&name2&,&name2&
DZES20001069.1.1.1,1,녹음,녹음
DZES20001069.1.1.1,1,시작하겠습니다,시작하겠습니다
DZES20001069.1.1.2,2,또,또
DZES20001069.1.1.2,2,요즘,요즘
DZES20001069.1.1.2,2,알바,알바
DZES20001069.1.1.2,2,해?,해?
DZES20001069.1.1.3,1,아니,아니
DZES20001069.1.1.3,1,나,나
DZES20001069.1.1.3,1,요새,요새
DZES20001069.1.1.3,1,안하고,안하고
DZES20001069.1.1.3,1,인.,있어.
DZES20001069.1.1.4,1,요새,요새
DZES20001069.1.1.4,1,이,#이
DZES20001069.1.1.5,2,응.,응.
DZES20001069.1.1.6,1,알바,알바
DZES20001069.1.1.6,1,구하는,구하는
DZES20001069.1.1.6,1,데가,데가
DZES20001069.1.1.6,1,어서.,없어.
DZES20001069.1.1.7,2,음,음
DZES20001069.1.1.7,2,아,아
DZES20001069.1.1.7,2,근데,근데
DZES20001069.1.1.7,2,지금,지금
DZES20001069.1.1.7,2,구하기가,구하기가
DZES20001069.1.1.7,2,힘들긴,힘들긴
DZES20001069.1.1.7,2,하지.,하지.
DZES20001069.1.1.8,1,응.,응.
DZES20001069.1.1.9,2,지금,지금
DZES20001069.1.1.9,2,할려고,할려고
DZES20001069.1.1.9,2,하면은,하면은
DZES20001069.1.1.10,2,일단,일단
DZES20001069.1.1.10,2,이,이
DZES20001069.1.1.10,2,단계도,단계도
DZES20001069.1.1.10,2,풀어지고,풀어지고
DZES20001069.1.1.10,2,나서야,나서야
DZES20001069.1.1.10,2,어떻게,어떻게
DZES20001069.1.1.10,2,장사되는거,장사되는거
DZES20001069.1.1.10,2,보고,보고
DZES20001069.1.1.10,2,할테니깐,할테니깐
DZES20001069.1.1.11,2,그리고,그리고
DZES20001069.1.1.11,2,지금부터,지금부터
DZES20001069.1.1.11,2,더더욱이,더더욱이
DZES20001069.1.1.12,2,그,그
DZES20001069.1.1.12,2,일하는,일하는
DZES20001069.1.1.12,2,사람들,사람들
DZES20001069.1.1.12,2,다,다
DZES20001069.1.1.12,2,자르고,자르고
DZES20001069.1.1.12,2,있는,있는
DZES20001069.1.1.12,2,추세여부난,추세여서
DZES20001069.1.1.12,2,아마도,아마도
DZES20001069.1.1.13,2,뭔가,뭔가
DZES20001069.1.1.13,2,새로운,새로운
DZES20001069.1.1.13,2,것을,것을
DZES20001069.1.1.13,2,구하기는,구하기는
DZES20001069.1.1.13,2,진짜,진짜
DZES20001069.1.1.13,2,힘들,힘들
DZES20001069.1.1.13,2,거고,거고
DZES20001069.1.1.14,2,일을,일을
DZES20001069.1.1.14,2,하던,하던
DZES20001069.1.1.14,2,사람들도,사람들도
DZES20001069.1.1.14,2,했던,했던
DZES20001069.1.1.14,2,사람들을,사람들을
DZES20001069.1.1.14,2,지금,지금
DZES20001069.1.1.14,2,웬만하면,웬만하면
DZES20001069.1.1.14,2,데려올테니깐,데려올테니깐
DZES20001069.1.1.15,2,힘들긴,힘들긴
DZES20001069.1.1.15,2,하겠다,하겠다
DZES20001069.1.1.15,2,진짜.,진짜.
DZES20001069.1.1.16,2,나는,나는
DZES20001069.1.1.16,2,어,어
DZES20001069.1.1.17,2,나도,나도
DZES20001069.1.1.17,2,근데,근데
DZES20001069.1.1.17,2,난,난
DZES20001069.1.1.17,2,올해,올해
DZES20001069.1.1.17,2,초에,초에
DZES20001069.1.1.17,2,올해,올해
DZES20001069.1.1.17,2,초에,초에
DZES20001069.1.1.17,2,그때,그때
DZES20001069.1.1.17,2,막,막
DZES20001069.1.1.17,2,터졌을,터졌을
DZES20001069.1.1.17,2,때,때
DZES20001069.1.1.17,2,진짜,진짜
DZES20001069.1.1.17,2,느낀,느낀
