outer_id,speaker_id,제주방언,표준어
DZES20001158.1.1.1,1,화자,화자
DZES20001158.1.1.1,1,&name1&,&name1&
DZES20001158.1.1.1,1,&name2&,&name2&
DZES20001158.1.1.1,1,&name3&,&name3&
DZES20001158.1.1.1,1,이,이
DZES20001158.1.1.1,1,녹음,녹음
DZES20001158.1.1.1,1,시작하겠습니다,시작하겠습니다
DZES20001158.1.1.2,1,야,야
DZES20001158.1.1.2,1,너네,너네
DZES20001158.1.1.2,1,요즘,요즘
DZES20001158.1.1.2,1,드라마,드라마
DZES20001158.1.1.2,1,뭐,뭐
DZES20001158.1.1.2,1,보맨?,봐?
DZES20001158.1.1.3,3,(()),(())
DZES20001158.1.1.4,1,&name1&,&name1&
DZES20001158.1.1.4,1,말해봐,말해봐
DZES20001158.1.1.5,2,나는,나는
DZES20001158.1.1.5,2,요새,요새
DZES20001158.1.1.5,2,스위트홈,스위트홈
DZES20001158.1.1.5,2,봐,봐
DZES20001158.1.1.5,2,보는디,보는데
DZES20001158.1.1.5,2,스위트홈,스위트홈
DZES20001158.1.1.5,2,개재민,개재민
DZES20001158.1.1.6,1,뭔,뭔
DZES20001158.1.1.6,1,내용인데,내용인데
DZES20001158.1.1.7,2,뭔,뭔
DZES20001158.1.1.7,2,내용이냐면(이)/(#이),내용이냐면(이)/(#이)
DZES20001158.1.1.8,2,뭔,뭔
DZES20001158.1.1.8,2,내용이냐면(이)/(#이),내용이냐면(이)/(#이)
DZES20001158.1.1.8,2,그,그
DZES20001158.1.1.9,2,&name4&,&name4&
DZES20001158.1.1.9,2,라고,라고
DZES20001158.1.1.9,2,남학생이,남학생이
DZES20001158.1.1.9,2,나와,나와
DZES20001158.1.1.9,2,나오는데,나오는데
DZES20001158.1.1.9,2,가이가,가이가
DZES20001158.1.1.9,2,가이가,가이가
DZES20001158.1.1.9,2,약간,약간
DZES20001158.1.1.9,2,괴물이거든,괴물이거든
DZES20001158.1.1.10,2,그런데,그런데
DZES20001158.1.1.10,2,반,반
DZES20001158.1.1.10,2,괴물,괴물
DZES20001158.1.1.10,2,괴물이,괴물이
DZES20001158.1.1.10,2,되다(말안)/(말았어),되다(말안)/(말았어)
DZES20001158.1.1.11,2,그래서,그래서
DZES20001158.1.1.11,2,약간,약간
DZES20001158.1.1.11,2,사람인데,사람인데
DZES20001158.1.1.11,2,뭔가,뭔가
DZES20001158.1.1.11,2,갑자기,갑자기
DZES20001158.1.1.11,2,또,또
DZES20001158.1.1.11,2,그,그
DZES20001158.1.1.11,2,속에,속에
DZES20001158.1.1.11,2,뭔가,뭔가
DZES20001158.1.1.11,2,괴물이,괴물이
DZES20001158.1.1.11,2,이서,있어
DZES20001158.1.1.12,2,약간,약간
DZES20001158.1.1.12,2,눈동자도,눈동자도
DZES20001158.1.1.12,2,꺼매지거든,꺼매지거든
DZES20001158.1.1.12,2,거멍해지거든,거멍해지거든
DZES20001158.1.1.13,2,근디,근디
DZES20001158.1.1.13,2,약간,약간
DZES20001158.1.1.13,2,괴물인디,괴물인데
DZES20001158.1.1.14,2,그,그
DZES20001158.1.1.14,2,밖에,밖에
