outer_id,speaker_id,제주방언,표준어
DZES20001113.1.1.1,1,화자,화자
DZES20001113.1.1.2,1,&name1&,&name1&
DZES20001113.1.1.3,1,&name2&,&name2&
DZES20001113.1.1.4,1,&name3&,&name3&
DZES20001113.1.1.5,1,지금부터,지금부터
DZES20001113.1.1.5,1,녹음을,녹음을
DZES20001113.1.1.5,1,시작하겠습니다.,시작하겠습니다.
DZES20001113.1.1.6,2,아이고,아이고
DZES20001113.1.1.6,2,반갑수다.,반갑습니다.
DZES20001113.1.1.6,2,오랜만이우다예.,오랜만이에요.
DZES20001113.1.1.7,2,아이고,아이고
DZES20001113.1.1.7,2,나가예,제가요
DZES20001113.1.1.7,2,손지나,손주나
DZES20001113.1.1.7,2,키우당,키우다가
DZES20001113.1.1.7,2,보난,보니깐
DZES20001113.1.1.7,2,요,요
DZES20001113.1.1.7,2,손지가,손주가
DZES20001113.1.1.7,2,제주도,제주도
DZES20001113.1.1.7,2,말을,말을
DZES20001113.1.1.7,2,하도,하도
DZES20001113.1.1.7,2,못,못
DZES20001113.1.1.7,2,알아들어,알아들어
DZES20001113.1.1.7,2,가지고,가지고
DZES20001113.1.1.8,2,그렇다고,그렇다고
DZES20001113.1.1.8,2,학교에서,학교에서
DZES20001113.1.1.8,2,배워,배워
DZES20001113.1.1.8,2,주는,주는
DZES20001113.1.1.8,2,것도,것도
DZES20001113.1.1.8,2,아니고,아니고
DZES20001113.1.1.9,2,나가,내가
DZES20001113.1.1.9,2,궁리,궁리
DZES20001113.1.1.9,2,끝에,끝에
DZES20001113.1.1.9,2,어떵,어떻게
DZES20001113.1.1.9,2,허영,하여
DZES20001113.1.1.9,2,제주도,제주도
DZES20001113.1.1.9,2,말공부를,말공부를
DZES20001113.1.1.9,2,호꼼,조금
DZES20001113.1.1.9,2,시키코,시킬까
DZES20001113.1.1.9,2,행으네,해서
DZES20001113.1.1.9,2,생각헌디,생각했는데
DZES20001113.1.1.10,2,그,그
DZES20001113.1.1.10,2,생각난,생각난
DZES20001113.1.1.10,2,것이,것이
DZES20001113.1.1.10,2,예,#예
DZES20001113.1.1.10,2,우리,우리
DZES20001113.1.1.10,2,옛날에,옛날에
DZES20001113.1.1.10,2,들었던,들었던
DZES20001113.1.1.10,2,그,그
DZES20001113.1.1.10,2,재미난,재미난
DZES20001113.1.1.10,2,말들(게.)/(#게),말들(게.)/(#게)
DZES20001113.1.1.10,2,그거,그거
DZES20001113.1.1.10,2,행으넹,해서
DZES20001113.1.1.11,2,손지한테,손자한테
DZES20001113.1.1.11,2,호꼼,조금
DZES20001113.1.1.11,2,공부,공부
DZES20001113.1.1.11,2,시켜보카,시켜볼까
DZES20001113.1.1.12,2,해서예.,해서요.
DZES20001113.1.1.12,2,고냉이,고양이
DZES20001113.1.1.12,2,목에,목에
DZES20001113.1.1.12,2,방울,방울
DZES20001113.1.1.12,2,돌락,달기
DZES20001113.1.1.12,2,들어봅디가.,들어봤나요.
DZES20001113.1.1.13,3,예,예
DZES20001113.1.1.13,3,들어봤수다.,들어봤어요.
DZES20001113.1.1.13,3,그거,그거
DZES20001113.1.1.13,3,한번,한번
DZES20001113.1.1.13,3,우리,우리
DZES20001113.1.1.13,3,고라보게마씸.,말해봐요.
DZES20001113.1.1.14,3,아주,아주
DZES20001113.1.1.14,3,좋은,좋은
DZES20001113.1.1.14,3,생각이우다.,생각이에요.
DZES20001113.1.1.15,2,이걸로,이걸로
DZES20001113.1.1.15,2,행예,해서
DZES20001113.1.1.15,2,우리,우리
DZES20001113.1.1.15,2,손지,손자
DZES20001113.1.1.15,2,공부,공부
DZES20001113.1.1.15,2,호꼼,좀
DZES20001113.1.1.15,2,시켜사쿠다.,시켜야겠어요.
DZES20001113.1.1.16,3,예.,예.
DZES20001113.1.1.16,3,아주,아주
DZES20001113.1.1.16,3,좋수다.,좋아요.
DZES20001113.1.1.17,2,고냉이,고양이
DZES20001113.1.1.17,2,모가지에,목에
DZES20001113.1.1.17,2,방울,방울
DZES20001113.1.1.17,2,돌락.,달기.
DZES20001113.1.1.18,2,온,온
DZES20001113.1.1.18,2,모슬에,마을에
DZES20001113.1.1.19,2,죙이들이,쥐들이
DZES20001113.1.1.19,2,온,모두
DZES20001113.1.1.19,2,모다들엉,모여서
DZES20001113.1.1.20,2,수군수군,수군수군
DZES20001113.1.1.20,2,야단이,야단이
DZES20001113.1.1.20,2,났댄마씨.,났대요.
DZES20001113.1.1.21,2,맨날,몇 날
DZES20001113.1.1.21,2,매칠,며칠
DZES20001113.1.1.21,2,고냉이덜이,고양이들이
DZES20001113.1.1.21,2,죙이를,쥐를
DZES20001113.1.1.21,2,잡아먹어노난,잡아먹어서
DZES20001113.1.1.21,2,어떡할꺼라게.,어떡할 거야.
DZES20001113.1.1.22,3,아이고,아이고
DZES20001113.1.1.22,3,경해수가.,그랬나요.
DZES20001113.1.1.23,2,아,아
DZES20001113.1.1.23,2,게난,그래서
DZES20001113.1.1.23,2,요즘도,요즘도
DZES20001113.1.1.23,2,또시,또
DZES20001113.1.1.23,2,물어갔잰마씨.,물어갔대요.
DZES20001113.1.1.24,1,예,예
DZES20001113.1.1.24,1,게.,#게.
DZES20001113.1.1.24,1,이거,이거
DZES20001113.1.1.24,1,어디,어디
DZES20001113.1.1.24,1,모소왕,무서워서
DZES20001113.1.1.24,1,살아지쿠가.,살겠어요.
DZES20001113.1.1.25,2,이,이
DZES20001113.1.1.25,2,모슬에,마을에
DZES20001113.1.1.25,2,고냉이가,고양이가
DZES20001113.1.1.25,2,나온,나온
DZES20001113.1.1.25,2,뒤부턴,뒤부턴
DZES20001113.1.1.26,2,죙이들이,쥐들이
DZES20001113.1.1.26,2,호루도,하루도
DZES20001113.1.1.26,2,편할,편할
DZES20001113.1.1.26,2,날이,날이
DZES20001113.1.1.26,2,어성,없어서
DZES20001113.1.1.26,2,그거,그거
DZES20001113.1.1.26,2,발뻗엉,빨뻗고
DZES20001113.1.1.26,2,살아지쿠가.,살겠어요.
DZES20001113.1.1.27,3,아이고.,아이고.
DZES20001113.1.1.28,2,가심이,가슴이
DZES20001113.1.1.28,2,톨랑톨랑,두근두근
DZES20001113.1.1.28,2,허곡,하고
DZES20001113.1.1.28,2,다리가,다리가
DZES20001113.1.1.28,2,볼볼,벌벌
DZES20001113.1.1.28,2,털리멍,떨리면서
DZES20001113.1.1.28,2,똑,딱
DZES20001113.1.1.28,2,주거지게,죽게
DZES20001113.1.1.29,2,생긴거라마씨게.,생겼어요.
DZES20001113.1.1.30,3,아,아
DZES20001113.1.1.30,3,게믄예,그러면
DZES20001113.1.1.30,3,어떵,어떻게
DZES20001113.1.1.30,3,대책을,대책을
DZES20001113.1.1.30,3,세워야,세워야
DZES20001113.1.1.30,3,하주,하지
DZES20001113.1.1.31,3,이거,이거
DZES20001113.1.1.31,3,안,안
DZES20001113.1.1.31,3,되쿠다.,되겠어요.
DZES20001113.1.1.32,3,영,이렇게
DZES20001113.1.1.32,3,고만히,가만히
DZES20001113.1.1.32,3,싰당,있다가
DZES20001113.1.1.33,3,몬딱,모두
DZES20001113.1.1.33,3,고냉이,고양이
DZES20001113.1.1.33,3,밥되엉,밥되어
DZES20001113.1.1.34,3,다,다
DZES20001113.1.1.34,3,죽으쿠다예.,죽겠어요.
DZES20001113.1.1.35,3,이거,이거
DZES20001113.1.1.35,3,어떵,어떻게
DZES20001113.1.1.35,3,빨리,빨리
DZES20001113.1.1.35,3,영,이렇게
DZES20001113.1.1.35,3,생각을,생각을
DZES20001113.1.1.35,3,해봐사쿠다.,해봐야겠어요.
DZES20001113.1.1.36,1,맞수다.,맞아요.
DZES20001113.1.1.36,1,우리가,우리가
DZES20001113.1.1.36,1,고냉이한티,고양이에게
DZES20001113.1.1.36,1,당허지,당하지
DZES20001113.1.1.36,1,않을,않을
DZES20001113.1.1.36,1,방법을,방법을
DZES20001113.1.1.36,1,호나썩,하나씩
DZES20001113.1.1.36,1,고라봅주.,말해봐요.
DZES20001113.1.1.37,2,죙이들은,쥐들은
DZES20001113.1.1.37,2,나이가,나이가
DZES20001113.1.1.37,2,제일,제일
DZES20001113.1.1.37,2,한,많은
DZES20001113.1.1.37,2,죙이를,쥐를
DZES20001113.1.1.37,2,회장으로,회장으로
