outer_id,speaker_id,제주방언,표준어
DZES20001030.1.1.1,2,매몰차다.,매몰차다.
DZES20001030.1.1.1,2,이,#이
DZES20001030.1.1.2,3,어.,어.
DZES20001030.1.1.2,3,매몰찬.,매몰찼어.
DZES20001030.1.1.2,3,완전.,완전.
DZES20001030.1.1.2,3,그래,그래
DZES20001030.1.1.2,3,가지고,가지고
DZES20001030.1.1.2,3,일단,일단
DZES20001030.1.1.2,3,걸어서,걸어서
DZES20001030.1.1.2,3,집까지,집까지
DZES20001030.1.1.2,3,잡고,잡고
DZES20001030.1.1.2,3,이,#이
DZES20001030.1.1.2,3,한,한
DZES20001030.1.1.2,3,번은,번은
DZES20001030.1.1.2,3,또,또
DZES20001030.1.1.2,3,추석이연?,추석이었어?
DZES20001030.1.1.3,3,추석이,추석이
DZES20001030.1.1.3,3,어신디,었는데
DZES20001030.1.1.3,3,이제,이제
DZES20001030.1.1.3,3,친구들이랑,친구들이랑
DZES20001030.1.1.3,3,술을,술을
DZES20001030.1.1.3,3,이제,이제
DZES20001030.1.1.3,3,추석,추석
DZES20001030.1.1.3,3,끝나고,끝나고
DZES20001030.1.1.3,3,다,다
DZES20001030.1.1.3,3,모여가지고,모여가지고
DZES20001030.1.1.3,3,완전,완전
DZES20001030.1.1.3,3,마셨단,마셨단
DZES20001030.1.1.3,3,말이야?,말이야?
DZES20001030.1.1.4,3,그,그
DZES20001030.1.1.4,3,내,내
DZES20001030.1.1.4,3,친구,친구
DZES20001030.1.1.4,3,한,한
DZES20001030.1.1.4,3,명,명
DZES20001030.1.1.4,3,원래,원래
DZES20001030.1.1.4,3,술을,술을
DZES20001030.1.1.4,3,못,못
DZES20001030.1.1.4,3,먹는디,먹는데
DZES20001030.1.1.4,3,그,그
DZES20001030.1.1.4,3,날따라,날따라
DZES20001030.1.1.4,3,엄청,엄청
DZES20001030.1.1.4,3,텐션이,텐션이
DZES20001030.1.1.4,3,올라,올라
DZES20001030.1.1.4,3,가지고,가지고
DZES20001030.1.1.4,3,이,#이
DZES20001030.1.1.5,3,막,막
DZES20001030.1.1.5,3,나를,나를
DZES20001030.1.1.5,3,나랑,나랑
DZES20001030.1.1.5,3,같이,같이
DZES20001030.1.1.5,3,막,막
DZES20001030.1.1.5,3,짠,짠
DZES20001030.1.1.5,3,하는,하는
DZES20001030.1.1.5,3,거?,거?
DZES20001030.1.1.5,3,그래서,그래서
DZES20001030.1.1.5,3,나는,나는
DZES20001030.1.1.5,3,내가,내가
DZES20001030.1.1.5,3,걔보다,걔보다
DZES20001030.1.1.5,3,잘,잘
DZES20001030.1.1.5,3,마시니까,마시니까
DZES20001030.1.1.5,3,이,#이
DZES20001030.1.1.5,3,그냥,그냥
DZES20001030.1.1.5,3,다,다
DZES20001030.1.1.5,3,받아줬거든?,받아줬거든?
DZES20001030.1.1.6,3,그런데,그런데
DZES20001030.1.1.6,3,먹다,먹다
DZES20001030.1.1.6,3,보니까,보니까
DZES20001030.1.1.6,3,내가,내가
DZES20001030.1.1.6,3,너무,너무
DZES20001030.1.1.6,3,취해버린,취해버린
DZES20001030.1.1.6,3,거?,거?
DZES20001030.1.1.6,3,기억도,기억도
DZES20001030.1.1.6,3,안,안
DZES20001030.1.1.6,3,나?,나?
DZES20001030.1.1.7,3,기억,기억
DZES20001030.1.1.7,3,안,안
DZES20001030.1.1.7,3,나가지고,나가지고
DZES20001030.1.1.7,3,너무,너무
DZES20001030.1.1.7,3,취한,취한
DZES20001030.1.1.7,3,상태로,상태로
DZES20001030.1.1.7,3,거기가,거기가
DZES20001030.1.1.7,3,지하,지하
DZES20001030.1.1.7,3,주점이었거든.,주점이었거든.
DZES20001030.1.1.8,3,그래,그래
DZES20001030.1.1.8,3,가지고,가지고
DZES20001030.1.1.8,3,다,다
DZES20001030.1.1.8,3,끝나고,끝나고
DZES20001030.1.1.8,3,그,그
DZES20001030.1.1.8,3,계단,계단
DZES20001030.1.1.8,3,올라,올라
DZES20001030.1.1.8,3,가는디,가는데
DZES20001030.1.1.8,3,내가,내가
DZES20001030.1.1.8,3,뒤로,뒤로
DZES20001030.1.1.8,3,넘어젼?,넘어졌어?
DZES20001030.1.1.9,3,그래서,그래서
DZES20001030.1.1.9,3,대가리가,대가리가
DZES20001030.1.1.9,3,깨져,깨져
DZES20001030.1.1.9,3,분,버린
DZES20001030.1.1.9,3,거라?,거야?
DZES20001030.1.1.9,3,(()),(())
DZES20001030.1.1.10,3,그래서,그래서
DZES20001030.1.1.10,3,이모가,이모가
DZES20001030.1.1.10,3,너무,너무
DZES20001030.1.1.10,3,놀라가지고,놀라가지고
DZES20001030.1.1.10,3,응급실,응급실
DZES20001030.1.1.10,3,응급차를,응급차를
DZES20001030.1.1.10,3,불런?,불렀어?
DZES20001030.1.1.11,3,친구들도,친구들도
DZES20001030.1.1.11,3,완전,완전
DZES20001030.1.1.11,3,놀라고,놀라고
DZES20001030.1.1.11,3,막,막
DZES20001030.1.1.11,3,피나고,피나고
DZES20001030.1.1.11,3,하니까,하니까
DZES20001030.1.1.11,3,친구들도,친구들도
DZES20001030.1.1.11,3,완전,완전
DZES20001030.1.1.11,3,다,다
DZES20001030.1.1.11,3,취한,취한
DZES20001030.1.1.11,3,상태로,상태로
DZES20001030.1.1.11,3,놀란?,놀랐어?
DZES20001030.1.1.12,3,그래서,그래서
DZES20001030.1.1.12,3,일단,일단
DZES20001030.1.1.12,3,응급차,응급차
DZES20001030.1.1.12,3,타고,타고
DZES20001030.1.1.12,3,그,그
DZES20001030.1.1.12,3,중앙병원을,중앙병원을
DZES20001030.1.1.12,3,갔거든.,갔거든.
DZES20001030.1.1.13,3,근데,근데
DZES20001030.1.1.13,3,막,막
DZES20001030.1.1.13,3,친구들,친구들
DZES20001030.1.1.13,3,막,막
DZES20001030.1.1.13,3,따라완?,따라왔어?
DZES20001030.1.1.13,3,다,다
DZES20001030.1.1.13,3,거,거
DZES20001030.1.1.13,3,택시,택시
DZES20001030.1.1.13,3,타고.,타고.
DZES20001030.1.1.14,3,택시타고,택시타고
DZES20001030.1.1.14,3,와,와
DZES20001030.1.1.14,3,가지고,가지고
DZES20001030.1.1.14,3,막,막
DZES20001030.1.1.14,3,-이상-,-이상-
DZES20001030.1.1.14,3,나보고,나보고
DZES20001030.1.1.14,3,막,막
DZES20001030.1.1.14,3,죽지,죽지
DZES20001030.1.1.14,3,말라고,말라고
DZES20001030.1.1.14,3,우는,우는
DZES20001030.1.1.14,3,거?,거?
DZES20001030.1.1.14,3,애들이?,애들이?
DZES20001030.1.1.14,3,{laughing},{laughing}
DZES20001030.1.1.15,3,죽지,죽지
DZES20001030.1.1.15,3,말라고,말라고
DZES20001030.1.1.15,3,울고,울고
DZES20001030.1.1.15,3,막,막
DZES20001030.1.1.15,3,우리,우리
DZES20001030.1.1.15,3,엄마한테,엄마한테
DZES20001030.1.1.15,3,전화하고.,전화하고.
DZES20001030.1.1.16,3,그런데,그런데
DZES20001030.1.1.16,3,엄마,엄마
DZES20001030.1.1.16,3,전화번호,전화번호
DZES20001030.1.1.16,3,모르니까,모르니까
DZES20001030.1.1.16,3,동생한테,동생한테
DZES20001030.1.1.16,3,친구들이,친구들이
DZES20001030.1.1.16,3,전화핸?,전화했어?
DZES20001030.1.1.17,3,근데,근데
DZES20001030.1.1.17,3,친구,친구
DZES20001030.1.1.17,3,동생이,동생이
DZES20001030.1.1.17,3,전화,전화
DZES20001030.1.1.17,3,받고,받고
DZES20001030.1.1.17,3,엄마,엄마
DZES20001030.1.1.17,3,아빠,아빠
DZES20001030.1.1.17,3,자는디,자는데
DZES20001030.1.1.18,3,엄마,엄마
DZES20001030.1.1.18,3,아빠한테,아빠한테
DZES20001030.1.1.18,3,이렇게,이렇게
DZES20001030.1.1.18,3,말한,말한
DZES20001030.1.1.18,3,거라?,거야?
DZES20001030.1.1.19,3,엄마,엄마
DZES20001030.1.1.19,3,아빠,아빠
DZES20001030.1.1.19,3,오빠,오빠
DZES20001030.1.1.19,3,응급실에,응급실에
DZES20001030.1.1.19,3,갔댄,갔다고
DZES20001030.1.1.19,3,하니까,하니까
DZES20001030.1.1.19,3,엄마,엄마
DZES20001030.1.1.19,3,아빠,아빠
DZES20001030.1.1.20,3,그,그
DZES20001030.1.1.20,3,침대,침대
DZES20001030.1.1.20,3,앞에,앞에
DZES20001030.1.1.20,3,바로,바로
DZES20001030.1.1.20,3,옷장,옷장
DZES20001030.1.1.20,3,있거든?,있거든?
DZES20001030.1.1.21,3,일어나면서,일어나면서
DZES20001030.1.1.21,3,옷장,옷장
DZES20001030.1.1.21,3,동시에,동시에
DZES20001030.1.1.21,3,열리고,열리고
DZES20001030.1.1.21,3,이,#이
DZES20001030.1.1.22,3,막,막
DZES20001030.1.1.22,3,이,#이
DZES20001030.1.1.22,3,엄마,엄마
DZES20001030.1.1.22,3,-압-,-압-
DZES20001030.1.1.22,3,엄마,엄마
DZES20001030.1.1.22,3,울고,울고
DZES20001030.1.1.22,3,이,#이
DZES20001030.1.1.22,3,아빠가,아빠가
DZES20001030.1.1.22,3,이,#이
DZES20001030.1.1.23,3,운전하면서,운전하면서
DZES20001030.1.1.23,3,이,#이
DZES20001030.1.1.23,3,엄마,엄마
DZES20001030.1.1.23,3,우니까,우니까
DZES20001030.1.1.23,3,이,#이
DZES20001030.1.1.23,3,걱정마.,걱정마.
DZES20001030.1.1.23,3,그,그
DZES20001030.1.1.23,3,새끼,새끼
DZES20001030.1.1.23,3,안,안
DZES20001030.1.1.23,3,죽어,죽어
DZES20001030.1.1.23,3,이렇게,이렇게
DZES20001030.1.1.23,3,한,한
DZES20001030.1.1.23,3,거?,거?
DZES20001030.1.1.24,3,그러고,그러고
DZES20001030.1.1.24,3,이게,이게
DZES20001030.1.1.24,3,이제,이제
DZES20001030.1.1.24,3,또,또
DZES20001030.1.1.24,3,응급실은,응급실은
DZES20001030.1.1.24,3,또,또
DZES20001030.1.1.24,3,이,#이
DZES20001030.1.1.24,3,치료하려면,치료하려면
DZES20001030.1.1.24,3,선불?,선불?
DZES20001030.1.1.25,3,그때,그때
DZES20001030.1.1.25,3,내가,내가
DZES20001030.1.1.25,3,십이만,십이만
DZES20001030.1.1.25,3,원이,원이
DZES20001030.1.1.25,3,나와,나와
DZES20001030.1.1.25,3,분,버린
DZES20001030.1.1.25,3,거라?,거야?
DZES20001030.1.1.26,3,그래,그래
DZES20001030.1.1.26,3,가지고,가지고
DZES20001030.1.1.26,3,그런데,그런데
DZES20001030.1.1.26,3,친구,친구
DZES20001030.1.1.26,3,한,한
DZES20001030.1.1.26,3,명한테,명한테
DZES20001030.1.1.26,3,그걸,그걸
DZES20001030.1.1.26,3,간호사가,간호사가
DZES20001030.1.1.26,3,말한생?,말했나봐?
DZES20001030.1.1.27,3,말,말
DZES20001030.1.1.27,3,해가지고,해가지고
DZES20001030.1.1.27,3,막,막
DZES20001030.1.1.27,3,십이만,십이만
DZES20001030.1.1.27,3,원,원
DZES20001030.1.1.27,3,먼저,먼저
DZES20001030.1.1.27,3,선불해야,선불해야
DZES20001030.1.1.27,3,치료,치료
DZES20001030.1.1.27,3,할,할
DZES20001030.1.1.27,3,수,수
DZES20001030.1.1.27,3,있다고,있다고
DZES20001030.1.1.27,3,하니까,하니까
DZES20001030.1.1.28,3,친구가,친구가
DZES20001030.1.1.28,3,그때,그때
DZES20001030.1.1.28,3,지갑에,지갑에
DZES20001030.1.1.28,3,오만,오만
DZES20001030.1.1.28,3,원이,원이
DZES20001030.1.1.28,3,있언?,있었어?
DZES20001030.1.1.29,3,울면서,울면서
DZES20001030.1.1.29,3,아,아
DZES20001030.1.1.29,3,그러면,그러면
DZES20001030.1.1.29,3,일단은,일단은
DZES20001030.1.1.29,3,오만,오만
DZES20001030.1.1.29,3,원,원
DZES20001030.1.1.29,3,주면서,주면서
DZES20001030.1.1.29,3,오만,오만
DZES20001030.1.1.29,3,원,원
DZES20001030.1.1.29,3,어치만,어치만
DZES20001030.1.1.29,3,치료해주세요라고,치료해주세요라고
DZES20001030.1.1.29,3,한,한
DZES20001030.1.1.29,3,거?,거?
DZES20001030.1.1.29,3,허~,허~
DZES20001030.1.1.30,3,-그-,-그-
DZES20001030.1.1.30,3,근데,근데
DZES20001030.1.1.30,3,막,막
DZES20001030.1.1.30,3,친구들이,친구들이
DZES20001030.1.1.30,3,울고,울고
DZES20001030.1.1.30,3,막,막
DZES20001030.1.1.30,3,거기서,거기서
DZES20001030.1.1.30,3,토하니까,토하니까
DZES20001030.1.1.30,3,막,막
DZES20001030.1.1.30,3,간호사들이,간호사들이
DZES20001030.1.1.30,3,어,어
DZES20001030.1.1.31,2,아니,아니
DZES20001030.1.1.31,2,뭐,뭐
DZES20001030.1.1.31,2,그때,그때
DZES20001030.1.1.31,2,오빠는,오빠는
DZES20001030.1.1.31,2,감각이,감각이
DZES20001030.1.1.31,2,없언?,없었어?
DZES20001030.1.1.31,2,걍,걍
DZES20001030.1.1.31,2,쓰러져,쓰러져
DZES20001030.1.1.31,2,있언?,있었어?
DZES20001030.1.1.31,2,계속?,계속?
DZES20001030.1.1.31,2,기절해,기절해
DZES20001030.1.1.31,2,있언?,있었어?
DZES20001030.1.1.32,3,난,난
DZES20001030.1.1.32,3,자고,자고
DZES20001030.1.1.32,3,있언.,있었어.
DZES20001030.1.1.33,2,아,아
DZES20001030.1.1.33,2,약간,약간
DZES20001030.1.1.33,2,아픈,아픈
DZES20001030.1.1.33,2,게,게
DZES20001030.1.1.33,2,-아니-,-아니-
DZES20001030.1.1.33,2,아파서,아파서
DZES20001030.1.1.33,2,막,막
DZES20001030.1.1.33,2,기절한,기절한
DZES20001030.1.1.33,2,게,게
DZES20001030.1.1.33,2,아니라,아니라
DZES20001030.1.1.33,2,그냥,그냥
DZES20001030.1.1.33,2,잔,잔
DZES20001030.1.1.33,2,거?,거?
DZES20001030.1.1.34,3,난,난
DZES20001030.1.1.34,3,아,아
DZES20001030.1.1.34,3,난,난
DZES20001030.1.1.34,3,간호사가,간호사가
DZES20001030.1.1.34,3,나는,나는
DZES20001030.1.1.34,3,기절할도,기절할도
DZES20001030.1.1.34,3,한,한
DZES20001030.1.1.34,3,것도,것도
DZES20001030.1.1.34,3,아니고,아니고
DZES20001030.1.1.34,3,죽은,죽은
DZES20001030.1.1.34,3,것도,것도
DZES20001030.1.1.34,3,아니고,아니고
DZES20001030.1.1.34,3,그냥,그냥
DZES20001030.1.1.34,3,자고,자고
DZES20001030.1.1.34,3,있어신디.,있었는데.
DZES20001030.1.1.35,3,친구들은,친구들은
DZES20001030.1.1.35,3,나,나
DZES20001030.1.1.35,3,죽은,죽은
DZES20001030.1.1.35,3,줄,줄
DZES20001030.1.1.35,3,알고,알고
DZES20001030.1.1.35,3,엄청,엄청
DZES20001030.1.1.35,3,울고,울고
DZES20001030.1.1.35,3,불고,불고
DZES20001030.1.1.35,3,난리를,난리를
DZES20001030.1.1.35,3,피운,피운
DZES20001030.1.1.35,3,거라?,거야?
DZES20001030.1.1.36,2,오빠,오빠
DZES20001030.1.1.36,2,쓰러지면서,쓰러지면서
DZES20001030.1.1.36,2,그니까,그니까
DZES20001030.1.1.36,2,머리에서,머리에서
DZES20001030.1.1.36,2,피가,피가
DZES20001030.1.1.36,2,계속,계속
DZES20001030.1.1.36,2,흐른,흐른
DZES20001030.1.1.36,2,거?,거?
DZES20001030.1.1.36,2,그,그
DZES20001030.1.1.36,2,땅에?,땅에?
DZES20001030.1.1.37,3,어.,어.
DZES20001030.1.1.37,3,세,세
DZES20001030.1.1.37,3,방,방
DZES20001030.1.1.37,3,세,세
DZES20001030.1.1.37,3,바늘,바늘
DZES20001030.1.1.37,3,꼬맨.,꼬맸어.
DZES20001030.1.1.37,3,세,세
DZES20001030.1.1.37,3,바늘.,바늘.
DZES20001030.1.1.37,3,(()),(())
DZES20001030.1.1.37,3,그냥,그냥
DZES20001030.1.1.37,3,-호치키-,-호치키-
DZES20001030.1.1.38,2,심하게,심하게
DZES20001030.1.1.38,2,엎어졌다.,엎어졌다.
DZES20001030.1.1.38,2,이,#이
DZES20001030.1.1.39,3,아니.,아니.
DZES20001030.1.1.39,3,아니.,아니.
DZES20001030.1.1.39,3,호치키스,호치키스
DZES20001030.1.1.39,3,팍,팍
DZES20001030.1.1.39,3,팍,팍
DZES20001030.1.1.39,3,팍,팍
DZES20001030.1.1.39,3,하니까,하니까
DZES20001030.1.1.39,3,치료,치료
DZES20001030.1.1.39,3,끝난.,끝났어.
DZES20001030.1.1.39,3,그게,그게
DZES20001030.1.1.39,3,십이만,십이만
DZES20001030.1.1.39,3,원인디.,원인데.
DZES20001030.1.1.40,3,오만,오만
DZES20001030.1.1.40,3,원,원
DZES20001030.1.1.40,3,오,오
DZES20001030.1.1.40,3,만원어치,만원어치
DZES20001030.1.1.40,3,치료해,치료해
DZES20001030.1.1.40,3,달라고,달라고
DZES20001030.1.1.40,3,하고,하고
DZES20001030.1.1.40,3,다음날,다음날
DZES20001030.1.1.40,3,보니까,보니까
DZES20001030.1.1.40,3,친구가,친구가
DZES20001030.1.1.40,3,막,막
DZES20001030.1.1.40,3,자기,자기
DZES20001030.1.1.40,3,돈,돈
DZES20001030.1.1.40,3,다,다
DZES20001030.1.1.40,3,어디,어디
DZES20001030.1.1.40,3,갔녠?,갔냐더라?
DZES20001030.1.1.41,3,내가,내가
DZES20001030.1.1.41,3,물어보니까,물어보니까
