outer_id,speaker_id,제주방언,표준어
DZES20001042.1.1.1,1,내려와야,내려와야
DZES20001042.1.1.1,1,돼,돼
DZES20001042.1.1.1,1,이젠,이젠
DZES20001042.1.1.2,1,음식거리,음식거리
DZES20001042.1.1.2,1,저,저
DZES20001042.1.1.2,1,준비를,준비를
DZES20001042.1.1.2,1,해야,해야
DZES20001042.1.1.2,1,되고,되고
DZES20001042.1.1.2,1,하니까,하니까
DZES20001042.1.1.2,1,내려오게,내려오게
DZES20001042.1.1.2,1,되면은,되면은
DZES20001042.1.1.2,1,난,난
DZES20001042.1.1.2,1,또,또
DZES20001042.1.1.2,1,애기업고,애기업고
DZES20001042.1.1.3,1,우리,우리
DZES20001042.1.1.3,1,시어머님,시어머님
DZES20001042.1.1.3,1,빈,빈
DZES20001042.1.1.3,1,구덕에,구덕에
DZES20001042.1.1.3,1,이제,이제
DZES20001042.1.1.3,1,다,다
DZES20001042.1.1.3,1,먹은,먹은
DZES20001042.1.1.3,1,듯,듯
DZES20001042.1.1.3,1,김치,김치
DZES20001042.1.1.3,1,그릇,그릇
DZES20001042.1.1.3,1,된장그릇,된장그릇
DZES20001042.1.1.4,1,제일,제일
DZES20001042.1.1.4,1,그땐(이)/(#이),그땐(이)/(#이)
DZES20001042.1.1.4,1,우리,우리
DZES20001042.1.1.4,1,어머니하고,어머니하고
DZES20001042.1.1.4,1,나가,내가
DZES20001042.1.1.4,1,이,#이
DZES20001042.1.1.4,1,고,고
DZES20001042.1.1.4,1,거기,거기
DZES20001042.1.1.4,1,뭐냐,뭐냐
DZES20001042.1.1.4,1,멸치,멸치
DZES20001042.1.1.4,1,멸치,멸치
DZES20001042.1.1.5,1,멸치,멸치
DZES20001042.1.1.5,1,한,한
DZES20001042.1.1.5,1,가지는(이)/(#이),가지는(이)/(#이)
DZES20001042.1.1.5,1,가졍강,가져가서
DZES20001042.1.1.5,1,된장국에,된장국에
DZES20001042.1.1.6,1,멸치,멸치
DZES20001042.1.1.6,1,끓여그넹이,끓여서
DZES20001042.1.1.7,1,배추,배추
DZES20001042.1.1.7,1,같은거,같은거
DZES20001042.1.1.7,1,무,무
DZES20001042.1.1.7,1,같은,같은
DZES20001042.1.1.7,1,거는(게)/(#게),거는(게)/(#게)
DZES20001042.1.1.7,1,시골이난게,시골이니까
DZES20001042.1.1.7,1,그런,그런
DZES20001042.1.1.7,1,건,건
DZES20001042.1.1.7,1,사지,사지
DZES20001042.1.1.7,1,안해도(이)/(#이),안해도(이)/(#이)
DZES20001042.1.1.8,2,멸치도,멸치도
DZES20001042.1.1.8,2,없었수다,없었어요
DZES20001042.1.1.8,2,멸치도,멸치도
DZES20001042.1.1.9,1,게난,그니까
DZES20001042.1.1.9,1,그디,거기
DZES20001042.1.1.9,1,멸치,멸치
DZES20001042.1.1.9,1,어시난,없으니까
DZES20001042.1.1.9,1,이,#이
DZES20001042.1.1.10,1,우리,우리
DZES20001042.1.1.10,1,멸치,멸치
DZES20001042.1.1.10,1,먹당,먹다가
DZES20001042.1.1.10,1,이,#이
DZES20001042.1.1.10,1,토요일날,토요일날
DZES20001042.1.1.10,1,왔당,왔다가
DZES20001042.1.1.10,1,강,가서
DZES20001042.1.1.10,1,보믄,보면
DZES20001042.1.1.10,1,이,#이
DZES20001042.1.1.11,1,아,아
DZES20001042.1.1.11,1,그,그
DZES20001042.1.1.11,1,주인,주인
DZES20001042.1.1.11,1,&name4&,&name4&
DZES20001042.1.1.11,1,각시가,각시가
DZES20001042.1.1.11,1,몬딱,모두
DZES20001042.1.1.11,1,먹어부런,먹어버렸어
DZES20001042.1.1.11,1,게,#게
DZES20001042.1.1.11,1,{laughing},{laughing}
DZES20001042.1.1.12,1,그,그
DZES20001042.1.1.12,1,신혼부분디(이)/(#이),신혼부분디(이)/(#이)
DZES20001042.1.1.12,1,그것이,그것이
DZES20001042.1.1.12,1,((xx)),((xx))
DZES20001042.1.1.12,1,이렇게,이렇게
DZES20001042.1.1.12,1,항아리에,항아리에
DZES20001042.1.1.12,1,나가,내가
DZES20001042.1.1.13,1,물을,물을
DZES20001042.1.1.13,1,거득,가득
DZES20001042.1.1.13,1,가졍왕,가져와서
DZES20001042.1.1.13,1,보믄,보면
DZES20001042.1.1.13,1,이,#이
DZES20001042.1.1.14,1,아,아
DZES20001042.1.1.14,1,월요일날,월요일날
DZES20001042.1.1.14,1,아침에,아침에
DZES20001042.1.1.14,1,올라,올라
DZES20001042.1.1.14,1,강,가서
DZES20001042.1.1.14,1,보믄,보면
DZES20001042.1.1.14,1,물도,물도
DZES20001042.1.1.14,1,어서,없어
DZES20001042.1.1.15,1,야,야
DZES20001042.1.1.15,1,경허면,그렇게하면
DZES20001042.1.1.15,1,난,난
DZES20001042.1.1.15,1,또,또
DZES20001042.1.1.15,1,그,그
DZES20001042.1.1.15,1,물질,물질
DZES20001042.1.1.15,1,해,해
DZES20001042.1.1.15,1,가멍,가면서
DZES20001042.1.1.15,1,아이고,아이고
DZES20001042.1.1.15,1,참말로,참말로
DZES20001042.1.1.16,1,그,그
DZES20001042.1.1.16,1,골른,골른
