outer_id,speaker_id,제주방언,표준어
DZES20001071.1.1.1,1,뛰어들고,뛰어들고
DZES20001071.1.1.2,2,말대꾸,말대꾸
DZES20001071.1.1.2,2,말대꾸,말대꾸
DZES20001071.1.1.2,2,아,아
DZES20001071.1.1.2,2,나,나
DZES20001071.1.1.2,2,하는거,하는거
DZES20001071.1.1.2,2,진짜,진짜
DZES20001071.1.1.2,2,싫어해.,싫어해.
DZES20001071.1.1.3,1,근데,근데
DZES20001071.1.1.3,1,그,그
DZES20001071.1.1.3,1,서,서
DZES20001071.1.1.3,1,그,그
DZES20001071.1.1.3,1,교수님이,교수님이
DZES20001071.1.1.3,1,대만에서,대만에서
DZES20001071.1.1.3,1,살다,살다
DZES20001071.1.1.3,1,왔단,왔단
DZES20001071.1.1.3,1,말야.,말야.
DZES20001071.1.1.4,1,거의,거의
DZES20001071.1.1.4,1,십,십
DZES20001071.1.1.4,1,년을,년을
DZES20001071.1.1.4,1,살았덴,살았대
DZES20001071.1.1.4,1,그럼,그럼
DZES20001071.1.1.4,1,중국어나,중국어나
DZES20001071.1.1.4,1,중국,중국
DZES20001071.1.1.4,1,문화,문화
DZES20001071.1.1.4,1,같은,같은
DZES20001071.1.1.4,1,거,거
DZES20001071.1.1.4,1,엄청,엄청
DZES20001071.1.1.4,1,빠삭할,빠삭할
DZES20001071.1.1.4,1,거,거
DZES20001071.1.1.4,1,아니야,아니야
DZES20001071.1.1.4,1,근데,근데
DZES20001071.1.1.5,1,중국어,중국어
DZES20001071.1.1.5,1,기초,기초
DZES20001071.1.1.5,1,있네,있잖아
DZES20001071.1.1.5,1,막,막
DZES20001071.1.1.5,1,더,더
DZES20001071.1.1.5,1,나,나
DZES20001071.1.1.5,1,막,막
DZES20001071.1.1.5,1,그,그
DZES20001071.1.1.5,1,무슨,무슨
DZES20001071.1.1.6,1,문법,문법
DZES20001071.1.1.6,1,같은,같은
DZES20001071.1.1.6,1,거,거
DZES20001071.1.1.7,1,그,그
DZES20001071.1.1.7,1,사람,사람
DZES20001071.1.1.7,1,사급,사급
DZES20001071.1.1.7,1,떨어졌거든,떨어졌거든
DZES20001071.1.1.8,1,에이치,에이치
DZES20001071.1.1.8,1,에스,에스
DZES20001071.1.1.8,1,에이치,에이치
DZES20001071.1.1.8,1,에스,에스
DZES20001071.1.1.8,1,케이,케이
DZES20001071.1.1.8,1,사급,사급
DZES20001071.1.1.8,1,떨어젼.,떨어졌어.
DZES20001071.1.1.9,2,대만사람이?,대만사람이?
