outer_id,speaker_id,제주방언,표준어
DZES20001029.1.1.1,1,여행,여행
DZES20001029.1.1.1,1,중,중
DZES20001029.1.1.1,1,게스트,게스트
DZES20001029.1.1.1,1,하우스에서,하우스에서
DZES20001029.1.1.1,1,가볍게,가볍게
DZES20001029.1.1.1,1,인사만,인사만
DZES20001029.1.1.1,1,했던,했던
DZES20001029.1.1.1,1,사람과,사람과
DZES20001029.1.1.1,1,우연히,우연히
DZES20001029.1.1.1,1,마주친,마주친
DZES20001029.1.1.1,1,나는,나는
DZES20001029.1.1.1,1,간단히,간단히
DZES20001029.1.1.1,1,인사만,인사만
DZES20001029.1.1.1,1,하고,하고
DZES20001029.1.1.1,1,지나갈,지나갈
DZES20001029.1.1.1,1,거?,거?
DZES20001029.1.1.1,1,아니면,아니면
DZES20001029.1.1.1,1,반가워,반가워
DZES20001029.1.1.1,1,하멍,하면서
DZES20001029.1.1.1,1,가벼운,가벼운
DZES20001029.1.1.1,1,대화를,대화를
DZES20001029.1.1.1,1,이어갈,이어갈
DZES20001029.1.1.1,1,거?,거?
DZES20001029.1.1.2,3,반가워하며,반가워하며
DZES20001029.1.1.2,3,가벼운,가벼운
DZES20001029.1.1.2,3,대화를,대화를
DZES20001029.1.1.2,3,해야주게.,해야지.
DZES20001029.1.1.2,3,정,정
DZES20001029.1.1.2,3,없이게.,없이.
DZES20001029.1.1.3,1,그러면,그러면
DZES20001029.1.1.3,1,이,#이
DZES20001029.1.1.3,1,이제,이제
DZES20001029.1.1.3,1,거의,거의
DZES20001029.1.1.3,1,마지막,마지막
DZES20001029.1.1.3,1,질문,질문
DZES20001029.1.1.3,1,마지막,마지막
DZES20001029.1.1.3,1,여행지를,여행지를
DZES20001029.1.1.3,1,향해,향해
DZES20001029.1.1.3,1,걸어가던,걸어가던
DZES20001029.1.1.3,1,중,중
DZES20001029.1.1.3,1,새로운,새로운
DZES20001029.1.1.3,1,장소를,장소를
DZES20001029.1.1.3,1,발견한,발견한
DZES20001029.1.1.3,1,나는,나는
DZES20001029.1.1.4,1,일,일
DZES20001029.1.1.4,1,어떤,어떤
DZES20001029.1.1.4,1,장소인지,장소인지
DZES20001029.1.1.4,1,궁금,궁금
DZES20001029.1.1.4,1,-하며-,-하며-
DZES20001029.1.1.4,1,하멍,하면서
DZES20001029.1.1.4,1,한,한
DZES20001029.1.1.4,1,번,번
DZES20001029.1.1.4,1,일단,일단
DZES20001029.1.1.4,1,가서,가서
DZES20001029.1.1.4,1,구경한다.,구경한다.
DZES20001029.1.1.4,1,이,이
DZES20001029.1.1.4,1,우선,우선
DZES20001029.1.1.4,1,남은,남은
DZES20001029.1.1.4,1,일정에,일정에
DZES20001029.1.1.4,1,무리가,무리가
DZES20001029.1.1.4,1,없는지,없는지
DZES20001029.1.1.4,1,고려해본다.,고려해본다.
DZES20001029.1.1.5,3,어떤,어떤
DZES20001029.1.1.5,3,장소인지,장소인지
DZES20001029.1.1.5,3,궁금하지.,궁금하지.
DZES20001029.1.1.5,3,새로운,새로운
DZES20001029.1.1.5,3,장소를,장소를
DZES20001029.1.1.5,3,발견하면.,발견하면.
DZES20001029.1.1.6,3,난,난
DZES20001029.1.1.6,3,무조건,무조건
DZES20001029.1.1.6,3,구경하러,구경하러
DZES20001029.1.1.6,3,갈,갈
DZES20001029.1.1.6,3,거,거
DZES20001029.1.1.6,3,닮아.,같아.
DZES20001029.1.1.7,1,거,거
DZES20001029.1.1.7,1,이제,이제
DZES20001029.1.1.7,1,이,#이
DZES20001029.1.1.7,1,이렇게,이렇게
DZES20001029.1.1.7,1,질문은,질문은
DZES20001029.1.1.7,1,끝났거든?,끝났거든?
DZES20001029.1.1.8,1,이제,이제
DZES20001029.1.1.8,1,뭐지?,뭐지?
DZES20001029.1.1.8,1,이제,이제
DZES20001029.1.1.8,1,이,#이
DZES20001029.1.1.8,1,그,그
DZES20001029.1.1.8,1,뭐지,뭐지
DZES20001029.1.1.8,1,결과가,결과가
DZES20001029.1.1.8,1,나와신지,나왔는데
DZES20001029.1.1.8,1,오빠는,오빠는
DZES20001029.1.1.8,1,자존감이,자존감이
DZES20001029.1.1.8,1,높은,높은
DZES20001029.1.1.8,1,수산화?,수산화?
DZES20001029.1.1.9,1,개방적인,개방적인
DZES20001029.1.1.9,1,팩트폭력기?,팩트폭력기?
DZES20001029.1.1.10,2,나,나
DZES20001029.1.1.10,2,아까,아까
DZES20001029.1.1.10,2,이거,이거
DZES20001029.1.1.10,2,나왔언.,나왔었어.
DZES20001029.1.1.10,2,아까,아까
DZES20001029.1.1.10,2,했을,했을
DZES20001029.1.1.10,2,때.,때.
DZES20001029.1.1.11,1,그럼,그럼
DZES20001029.1.1.11,1,오빠는,오빠는
DZES20001029.1.1.11,1,약간,약간
DZES20001029.1.1.11,1,좀,좀
DZES20001029.1.1.11,1,&name1&랑,&name1&랑
DZES20001029.1.1.11,1,그,그
DZES20001029.1.1.11,1,비슷한,비슷한
DZES20001029.1.1.11,1,유형.,유형.
DZES20001029.1.1.12,1,오빠는,오빠는
DZES20001029.1.1.12,1,이,#이
DZES20001029.1.1.12,1,뭐냐면,뭐냐면
DZES20001029.1.1.12,1,이,#이
DZES20001029.1.1.12,1,이랬다,이랬다
DZES20001029.1.1.12,1,저랬다,저랬다
DZES20001029.1.1.12,1,하는,하는
DZES20001029.1.1.12,1,것보다,것보다
DZES20001029.1.1.12,1,확실하게,확실하게
DZES20001029.1.1.12,1,하는,하는
DZES20001029.1.1.12,1,걸,걸
DZES20001029.1.1.12,1,좋아해.,좋아해.
DZES20001029.1.1.13,1,그리고,그리고
DZES20001029.1.1.13,1,어중간한,어중간한
DZES20001029.1.1.13,1,건,건
DZES20001029.1.1.13,1,영,영
DZES20001029.1.1.13,1,별로라고,별로라고
DZES20001029.1.1.13,1,생각하는,생각하는
DZES20001029.1.1.13,1,거,거
DZES20001029.1.1.13,1,닮아.,같아.
DZES20001029.1.1.14,3,그치.,그치.
DZES20001029.1.1.14,3,그치.,그치.
DZES20001029.1.1.14,3,맞는,맞는
DZES20001029.1.1.14,3,거,거
DZES20001029.1.1.14,3,닮아.,같아.
DZES20001029.1.1.15,1,그리고,그리고
DZES20001029.1.1.15,1,이,#이
DZES20001029.1.1.15,1,나머지는,나머지는
DZES20001029.1.1.15,1,이,#이
DZES20001029.1.1.15,1,오빠가,오빠가
DZES20001029.1.1.15,1,한,한
DZES20001029.1.1.15,1,번,번
DZES20001029.1.1.15,1,읽어,읽어
DZES20001029.1.1.15,1,-보-,-보-
DZES20001029.1.1.15,1,읽어보젠?,읽어볼래?
DZES20001029.1.1.16,3,아,아
DZES20001029.1.1.16,3,알았어.,알았어.
DZES20001029.1.1.16,3,오빠가,오빠가
DZES20001029.1.1.16,3,읽어,읽어
DZES20001029.1.1.16,3,볼게.,볼게.
DZES20001029.1.1.16,3,이,#이
DZES20001029.1.1.17,3,나는,나는
DZES20001029.1.1.17,3,창의적이고,창의적이고
DZES20001029.1.1.17,3,머리가,머리가
DZES20001029.1.1.17,3,잘,잘
DZES20001029.1.1.17,3,돌아가는,돌아가는
DZES20001029.1.1.17,3,편이랜.,편이래.
DZES20001029.1.1.18,3,이건,이건
